#       k             kp                 O11                    O12                    O21                    O22          
   2.172709       27.352120        -5.554673e-34          -1.261653e-35          -8.411129e-36          -1.817730e-35     
   2.172709       27.711888        -5.345469e-34          -1.056127e-35          -8.164828e-36          -1.776542e-35     
   2.172709       28.047753        -5.119952e-34          -8.585767e-36          -7.895951e-36          -1.728873e-35     
   2.172709       28.358967        -4.879616e-34          -6.725176e-36          -7.603193e-36          -1.674410e-35     
   2.172709       28.644834        -4.625581e-34          -5.011571e-36          -7.284845e-36          -1.612760e-35     
   2.172709       28.904717        -4.358439e-34          -3.473111e-36          -6.938644e-36          -1.543421e-35     
   2.172709       29.138036        -4.078063e-34          -2.133310e-36          -6.561542e-36          -1.465726e-35     
   2.172709       29.344270        -3.783337e-34          -1.010453e-36          -6.149338e-36          -1.378762e-35     
   2.172709       29.522960        -3.471737e-34          -1.171797e-37          -5.696038e-36          -1.281222e-35     
   2.172709       29.673706        -3.138608e-34          5.396476e-37           -5.192697e-36          -1.171150e-35     
   2.172709       29.796172        -2.775730e-34          9.586001e-37           -4.625057e-36          -1.045398e-35     
   2.172709       29.890085        -2.368026e-34          1.142208e-36           -3.968035e-36          -8.983860e-36     
   2.172709       29.955239        -1.883977e-34          1.091783e-36           -3.169623e-36          -7.184479e-36     
   2.172709       29.991501        -1.232890e-34          7.820968e-37           -2.078942e-36          -4.715286e-36     
   2.287211       0.001947         2.747905e-08           8.387515e-15           -2.679907e-08          2.478974e-15      
   2.287211       0.010250         2.205831e-07           1.866650e-12           -2.151257e-07          5.517135e-13      
   2.287211       0.025159         6.776429e-07           3.455522e-11           -6.608932e-07          1.021473e-11      
   2.287211       0.046627         1.462658e-06           2.563133e-10           -1.426604e-06          7.579976e-11      
   2.287211       0.074585         2.622035e-06           1.176925e-09           -2.557796e-06          3.483764e-10      
   2.287211       0.108938         4.186634e-06           4.016932e-09           -4.085241e-06          1.191095e-09      
   2.287211       0.149573         6.170309e-06           1.119734e-08           -6.023811e-06          3.329834e-09      
   2.287211       0.196355         8.566745e-06           2.692788e-08           -8.369775e-06          8.043667e-09      
   2.287211       0.249129         1.134538e-05           5.783201e-08           -1.109731e-05          1.738856e-08      
   2.287211       0.307719         1.444709e-05           1.135119e-07           -1.415483e-05          3.444446e-08      
   2.287211       0.371930         1.778029e-05           2.069179e-07           -1.746190e-05          6.357243e-08      
   2.287211       0.441550         2.121843e-05           3.543461e-07           -2.090736e-05          1.106635e-07      
   2.287211       0.516347         2.459983e-05           5.748501e-07           -2.434957e-05          1.833525e-07      
   2.287211       0.596072         2.773096e-05           8.888265e-07           -2.761956e-05          2.911549e-07      
   2.287211       0.680461         3.039456e-05           1.315539e-06           -3.052761e-05          4.454548e-07      
   2.287211       0.769234         3.236352e-05           1.869400e-06           -3.287384e-05          6.592238e-07      
   2.287211       0.862094         3.342139e-05           2.554995e-06           -3.446256e-05          9.462715e-07      
   2.287211       0.958735         3.338923e-05           3.361100e-06           -3.511994e-05          1.319726e-06      
   2.287211       1.058835         3.215702e-05           4.254460e-06           -3.471363e-05          1.789330e-06      
   2.287211       1.162061         2.971564e-05           5.174710e-06           -3.317255e-05          2.357095e-06      
   2.287211       1.268071         2.618279e-05           6.032621e-06           -3.050459e-05          3.010968e-06      
   2.287211       1.376513         2.181420e-05           6.714505e-06           -2.681001e-05          3.716709e-06      
   2.287211       1.487025         1.699075e-05           7.095694e-06           -2.228909e-05          4.409296e-06      
   2.287211       1.599241         1.217503e-05           7.064839e-06           -1.724243e-05          4.987101e-06      
   2.287211       1.712789         7.837196e-06           6.557255e-06           -1.206250e-05          5.314574e-06      
   2.287211       1.827291         4.361205e-06           5.588993e-06           -7.212527e-06          5.240925e-06      
   2.287211       1.942367         1.955189e-06           4.274035e-06           -3.185819e-06          4.640684e-06      
   2.287211       2.057633         5.997013e-07           2.799132e-06           -4.391123e-07          3.473080e-06      
   2.287211       2.172709         6.469353e-08           1.335146e-06           6.963326e-07           1.839475e-06      
   2.287211       2.287211         -1.821291e-26          -1.024233e-07          1.024233e-07           2.647106e-26      
   2.287211       2.400759         5.602280e-08           -1.761219e-06          -2.071734e-06          -1.686941e-06     
   2.287211       2.512975         -4.381376e-08          -4.086524e-06          -5.403821e-06          -2.899420e-06     
   2.287211       2.623487         -5.219906e-07          -7.403995e-06          -9.239459e-06          -3.499113e-06     
   2.287211       2.731929         -1.591321e-06          -1.151070e-05          -1.280287e-05          -3.595024e-06     
   2.287211       2.837939         -3.394464e-06          -1.555963e-05          -1.540161e-05          -3.460489e-06     
   2.287211       2.941165         -5.827181e-06          -1.847642e-05          -1.665451e-05          -3.347458e-06     
   2.287211       3.041265         -8.444580e-06          -1.961176e-05          -1.658393e-05          -3.344086e-06     
   2.287211       3.137906         -1.063336e-05          -1.903761e-05          -1.550409e-05          -3.384186e-06     
   2.287211       3.230766         -1.193645e-05          -1.730059e-05          -1.381735e-05          -3.360723e-06     
   2.287211       3.319539         -1.224102e-05          -1.500271e-05          -1.186904e-05          -3.216447e-06     
   2.287211       3.403928         -1.172093e-05          -1.257786e-05          -9.903088e-06          -2.957141e-06     
   2.287211       3.483653         -1.066625e-05          -1.028032e-05          -8.072738e-06          -2.622257e-06     
   2.287211       3.558450         -9.350808e-06          -8.240909e-06          -6.461727e-06          -2.256662e-06     
   2.287211       3.628070         -7.977660e-06          -6.512232e-06          -5.102737e-06          -1.896619e-06     
   2.287211       3.692281         -6.674814e-06          -5.097126e-06          -3.993417e-06          -1.565931e-06     
   2.287211       3.750871         -5.510197e-06          -3.968891e-06          -3.110350e-06          -1.276911e-06     
   2.287211       3.803645         -4.509691e-06          -3.086426e-06          -2.420093e-06          -1.033150e-06     
   2.287211       3.850427         -3.672511e-06          -2.404633e-06          -1.886806e-06          -8.325355e-07     
   2.287211       3.891062         -2.982590e-06          -1.880575e-06          -1.476717e-06          -6.697722e-07     
   2.287211       3.925415         -2.416103e-06          -1.476276e-06          -1.160102e-06          -5.381285e-07     
   2.287211       3.953373         -1.945530e-06          -1.159103e-06          -9.114674e-07          -4.303785e-07     
   2.287211       3.974841         -1.540281e-06          -9.002098e-07          -7.082751e-07          -3.389287e-07     
   2.287211       3.989750         -1.161850e-06          -6.701048e-07          -5.274425e-07          -2.547077e-07     
   2.287211       3.998053         -7.377281e-07          -4.223771e-07          -3.325313e-07          -1.613922e-07     
   2.287211       4.008499         -1.479114e-06          -8.390916e-07          -6.607991e-07          -3.227332e-07     
   2.287211       4.044761         -1.944934e-06          -1.068968e-06          -8.427375e-07          -4.204660e-07     
   2.287211       4.109915         -1.831940e-06          -9.522545e-07          -7.523219e-07          -3.893809e-07     
   2.287211       4.203828         -1.357222e-06          -6.526130e-07          -5.173661e-07          -2.813517e-07     
   2.287211       4.326294         -7.799907e-07          -3.402639e-07          -2.710990e-07          -1.564018e-07     
   2.287211       4.477040         -3.302944e-07          -1.286271e-07          -1.031703e-07          -6.354675e-08     
   2.287211       4.655730         -9.525461e-08          -3.270213e-08          -2.644976e-08          -1.745151e-08     
   2.287211       4.861964         -1.682896e-08          -5.048614e-09          -4.122949e-09          -2.916328e-09     
   2.287211       5.095283         -1.589465e-09          -4.144994e-10          -3.420090e-10          -2.590490e-10     
   2.287211       5.355166         -6.759367e-11          -1.529442e-11          -1.274694e-11          -1.031292e-11     
   2.287211       5.641033         -1.045279e-12          -2.054626e-13          -1.727172e-13          -1.487679e-13     
   2.287211       5.952247         -4.517209e-15          -7.743411e-16          -6.547229e-16          -5.981885e-16     
   2.287211       6.288112         -3.954848e-18          -5.948983e-19          -5.038288e-19          -4.864811e-19     
   2.287211       6.647880         -4.752092e-22          -6.323594e-23          -5.335095e-23          -5.425112e-23     
   2.287211       7.030747         -4.911644e-27          -5.837497e-28          -4.873890e-28          -5.203009e-28     
   2.287211       7.435859         -2.505959e-33          -2.686065e-34          -2.204872e-34          -2.464367e-34     
   2.287211       7.862313         -2.072322e-35          -1.760893e-36          -1.668110e-36          -1.916046e-36     
   2.287211       8.309157         -2.985674e-35          -2.388822e-36          -2.156431e-36          -2.564064e-36     
   2.287211       8.775393         -4.211156e-35          -3.200770e-36          -2.740917e-36          -3.366408e-36     
   2.287211       9.259982         -5.804867e-35          -4.225928e-36          -3.419560e-36          -4.329732e-36     
   2.287211       9.761842         -7.808460e-35          -5.485010e-36          -4.181293e-36          -5.447961e-36     
   2.287211       10.279853        -1.023761e-34          -6.983811e-36          -5.004871e-36          -6.699231e-36     
   2.287211       10.812859        -1.307219e-34          -8.707616e-36          -5.859564e-36          -8.045264e-36     
   2.287211       11.359671        -1.625209e-34          -1.061876e-35          -6.708216e-36          -9.434416e-36     
   2.287211       11.919069        -1.968232e-34          -1.265947e-35          -7.512549e-36          -1.080875e-35     
   2.287211       12.489804        -2.324836e-34          -1.476057e-35          -8.239665e-36          -1.211398e-35     
   2.287211       13.070603        -2.683825e-34          -1.685428e-35          -8.867904e-36          -1.330954e-35     
   2.287211       13.660171        -3.036431e-34          -1.888666e-35          -9.389995e-36          -1.437530e-35     
   2.287211       14.257191        -3.377579e-34          -2.082477e-35          -9.812306e-36          -1.531236e-35     
   2.287211       14.860331        -3.705774e-34          -2.265558e-35          -1.015054e-35          -1.613769e-35     
   2.287211       15.468245        -4.021800e-34          -2.437796e-35          -1.042375e-35          -1.687540e-35     
   2.287211       16.079578        -4.326984e-34          -2.599232e-35          -1.064914e-35          -1.754825e-35     
   2.287211       16.692964        -4.621860e-34          -2.749292e-35          -1.083921e-35          -1.817265e-35     
   2.287211       17.307036        -4.905638e-34          -2.886531e-35          -1.100142e-35          -1.875763e-35     
   2.287211       17.920422        -5.176374e-34          -3.008805e-35          -1.113943e-35          -1.930647e-35     
   2.287211       18.531755        -5.431438e-34          -3.113625e-35          -1.125471e-35          -1.981907e-35     
   2.287211       19.139669        -5.667968e-34          -3.198482e-35          -1.134770e-35          -2.029377e-35     
   2.287211       19.742809        -5.883161e-34          -3.261073e-35          -1.141851e-35          -2.072839e-35     
   2.287211       20.339829        -6.074447e-34          -3.299443e-35          -1.146714e-35          -2.112066e-35     
   2.287211       20.929397        -6.239566e-34          -3.312071e-35          -1.149362e-35          -2.146838e-35     
   2.287211       21.510196        -6.376632e-34          -3.297930e-35          -1.149799e-35          -2.176940e-35     
   2.287211       22.080931        -6.484159e-34          -3.256528e-35          -1.148029e-35          -2.202169e-35     
   2.287211       22.640329        -6.561094e-34          -3.187941e-35          -1.144058e-35          -2.222329e-35     
   2.287211       23.187141        -6.606824e-34          -3.092821e-35          -1.137890e-35          -2.237230e-35     
   2.287211       23.720147        -6.621180e-34          -2.972398e-35          -1.129528e-35          -2.246690e-35     
   2.287211       24.238158        -6.604426e-34          -2.828461e-35          -1.118971e-35          -2.250530e-35     
   2.287211       24.740018        -6.557234e-34          -2.663324e-35          -1.106215e-35          -2.248575e-35     
   2.287211       25.224607        -6.480651e-34          -2.479782e-35          -1.091250e-35          -2.240652e-35     
   2.287211       25.690843        -6.376054e-34          -2.281044e-35          -1.074058e-35          -2.226586e-35     
   2.287211       26.137687        -6.245091e-34          -2.070664e-35          -1.054613e-35          -2.206196e-35     
   2.287211       26.564141        -6.089617e-34          -1.852456e-35          -1.032878e-35          -2.179294e-35     
   2.287211       26.969253        -5.911620e-34          -1.630404e-35          -1.008804e-35          -2.145676e-35     
   2.287211       27.352120        -5.713131e-34          -1.408560e-35          -9.823225e-36          -2.105118e-35     
   2.287211       27.711888        -5.496141e-34          -1.190948e-35          -9.533454e-36          -2.057363e-35     
   2.287211       28.047753        -5.262487e-34          -9.814591e-36          -9.217570e-36          -2.002111e-35     
   2.287211       28.358967        -5.013752e-34          -7.837525e-36          -8.874063e-36          -1.938997e-35     
   2.287211       28.644834        -4.751124e-34          -6.011608e-36          -8.500948e-36          -1.867568e-35     
   2.287211       28.904717        -4.475249e-34          -4.366013e-36          -8.095593e-36          -1.787241e-35     
   2.287211       29.138036        -4.186027e-34          -2.924979e-36          -7.654448e-36          -1.697245e-35     
   2.287211       29.344270        -3.882339e-34          -1.707153e-36          -7.172612e-36          -1.596521e-35     
   2.287211       29.522960        -3.561612e-34          -7.250958e-37          -6.643093e-36          -1.483558e-35     
   2.287211       29.673706        -3.219081e-34          1.498167e-38           -6.055453e-36          -1.356089e-35     
   2.287211       29.796172        -2.846318e-34          5.131088e-37           -5.393057e-36          -1.210470e-35     
   2.287211       29.890085        -2.427854e-34          7.745957e-37           -4.626643e-36          -1.040237e-35     
   2.287211       29.955239        -1.931354e-34          8.063236e-37           -3.695548e-36          -8.318837e-36     
   2.287211       29.991501        -1.263812e-34          5.978757e-37           -2.423834e-36          -5.459769e-36     
   2.400759       0.001947         3.396095e-08           9.820569e-15           -2.349130e-08          1.626514e-15      
   2.400759       0.010250         2.726169e-07           2.185585e-12           -1.885734e-07          3.620004e-13      
   2.400759       0.025159         8.375161e-07           4.046000e-11           -5.793254e-07          6.703046e-12      
   2.400759       0.046627         1.807879e-06           3.001271e-10           -1.250559e-06          4.975744e-11      
   2.400759       0.074585         3.241458e-06           1.378259e-09           -2.242270e-06          2.288534e-10      
   2.400759       0.108938         5.177345e-06           4.705071e-09           -3.581614e-06          7.835133e-10      
   2.400759       0.149573         7.634542e-06           1.312008e-08           -5.281985e-06          2.195355e-09      
   2.400759       0.196355         1.060850e-05           3.156871e-08           -7.340730e-06          5.321575e-09      
   2.400759       0.249129         1.406653e-05           6.785248e-08           -9.736173e-06          1.156155e-08      
   2.400759       0.307719         1.794287e-05           1.333284e-07           -1.242449e-05          2.305910e-08      
   2.400759       0.371930         2.213408e-05           2.434121e-07           -1.533700e-05          4.294381e-08      
   2.400759       0.441550         2.649580e-05           4.176944e-07           -1.837856e-05          7.561364e-08      
   2.400759       0.516347         3.084187e-05           6.794413e-07           -2.142765e-05          1.270549e-07      
   2.400759       0.596072         3.494715e-05           1.054214e-06           -2.433893e-05          2.051792e-07      
   2.400759       0.680461         3.855527e-05           1.567344e-06           -2.694868e-05          3.201257e-07      
   2.400759       0.769234         4.139274e-05           2.240040e-06           -2.908358e-05          4.844160e-07      
   2.400759       0.862094         4.319045e-05           3.084051e-06           -3.057265e-05          7.127643e-07      
   2.400759       0.958735         4.371249e-05           4.095059e-06           -3.126199e-05          1.021218e-06      
   2.400759       1.058835         4.279118e-05           5.245449e-06           -3.103098e-05          1.425169e-06      
   2.400759       1.162061         4.036426e-05           6.477725e-06           -2.980863e-05          1.935691e-06      
   2.400759       1.268071         3.650816e-05           7.700604e-06           -2.758795e-05          2.553691e-06      
   2.400759       1.376513         3.145791e-05           8.790584e-06           -2.443689e-05          3.261782e-06      
   2.400759       1.487025         2.560389e-05           9.602042e-06           -2.050476e-05          4.014711e-06      
   2.400759       1.599241         1.945664e-05           9.988175e-06           -1.602393e-05          4.730865e-06      
   2.400759       1.712789         1.357741e-05           9.832407e-06           -1.130694e-05          5.289725e-06      
   2.400759       1.827291         8.482182e-06           9.084550e-06           -6.737236e-06          5.542279e-06      
   2.400759       1.942367         4.539734e-06           7.788251e-06           -2.747920e-06          5.341367e-06      
   2.400759       2.057633         1.895827e-06           6.079137e-06           2.212414e-07           4.593240e-06      
   2.400759       2.172709         4.564449e-07           4.134004e-06           1.795985e-06           3.317871e-06      
   2.400759       2.287211         -5.602280e-08          2.071734e-06           1.761219e-06           1.686941e-06      
   2.400759       2.400759         -1.101233e-26          -1.472469e-07          1.472469e-07           -9.738755e-27     
   2.400759       2.512975         2.717864e-07           -2.724886e-06          -2.726946e-06          -1.418150e-06     
   2.400759       2.623487         4.341262e-07           -5.848750e-06          -6.276771e-06          -2.360291e-06     
   2.400759       2.731929         1.798298e-07           -9.401224e-06          -9.761123e-06          -2.830000e-06     
   2.400759       2.837939         -7.219878e-07          -1.282063e-05          -1.248535e-05          -3.006080e-06     
   2.400759       2.941165         -2.278391e-06          -1.534029e-05          -1.402732e-05          -3.094646e-06     
   2.400759       3.041265         -4.185428e-06          -1.645286e-05          -1.434100e-05          -3.192350e-06     
   2.400759       3.137906         -5.955319e-06          -1.616884e-05          -1.366975e-05          -3.270800e-06     
   2.400759       3.230766         -7.181579e-06          -1.487849e-05          -1.236458e-05          -3.259420e-06     
   2.400759       3.319539         -7.711359e-06          -1.305067e-05          -1.074504e-05          -3.121690e-06     
   2.400759       3.403928         -7.623159e-06          -1.104942e-05          -9.048281e-06          -2.870511e-06     
   2.400759       3.483653         -7.103815e-06          -9.105869e-06          -7.430869e-06          -2.545916e-06     
   2.400759       3.558450         -6.345007e-06          -7.349955e-06          -5.984012e-06          -2.191555e-06     
   2.400759       3.628070         -5.496430e-06          -5.841884e-06          -4.749019e-06          -1.842491e-06     
   2.400759       3.692281         -4.657809e-06          -4.594796e-06          -3.731885e-06          -1.521758e-06     
   2.400759       3.750871         -3.886759e-06          -3.592501e-06          -2.916560e-06          -1.241311e-06     
   2.400759       3.803645         -3.210136e-06          -2.803418e-06          -2.275718e-06          -1.004669e-06     
   2.400759       3.850427         -2.634304e-06          -2.190481e-06          -1.778377e-06          -8.098237e-07     
   2.400759       3.891062         -2.153073e-06          -1.717206e-06          -1.394503e-06          -6.516710e-07     
   2.400759       3.925415         -1.753193e-06          -1.350656e-06          -1.097189e-06          -5.237026e-07     
   2.400759       3.953373         -1.417511e-06          -1.062099e-06          -8.630656e-07          -4.189181e-07     
   2.400759       3.974841         -1.125689e-06          -8.258188e-07          -6.712579e-07          -3.299504e-07     
   2.400759       3.989750         -8.508940e-07          -6.152100e-07          -5.001767e-07          -2.479850e-07     
   2.400759       3.998053         -5.409050e-07          -3.879431e-07          -3.154453e-07          -1.571411e-07     
   2.400759       4.008499         -1.086048e-06          -7.710989e-07          -6.271033e-07          -3.142543e-07     
   2.400759       4.044761         -1.435042e-06          -9.841379e-07          -8.008699e-07          -4.095184e-07     
   2.400759       4.109915         -1.362964e-06          -8.794219e-07          -7.166160e-07          -3.794080e-07     
   2.400759       4.203828         -1.021053e-06          -6.052188e-07          -4.943222e-07          -2.743174e-07     
   2.400759       4.326294         -5.945166e-07          -3.171196e-07          -2.599416e-07          -1.526145e-07     
   2.400759       4.477040         -2.553475e-07          -1.205330e-07          -9.929825e-08          -6.206789e-08     
   2.400759       4.655730         -7.471537e-08          -3.081913e-08          -2.555448e-08          -1.706411e-08     
   2.400759       4.861964         -1.338869e-08          -4.785145e-09          -3.998279e-09          -2.855003e-09     
   2.400759       5.095283         -1.281613e-09          -3.950492e-10          -3.328510e-10          -2.539215e-10     
   2.400759       5.355166         -5.518063e-11          -1.465276e-11          -1.244743e-11          -1.012186e-11     
   2.400759       5.641033         -8.629403e-13          -1.977750e-13          -1.691950e-13          -1.462012e-13     
   2.400759       5.952247         -3.766784e-15          -7.484469e-16          -6.433063e-16          -5.886206e-16     
   2.400759       6.288112         -3.327258e-18          -5.769680e-19          -4.964808e-19          -4.792974e-19     
   2.400759       6.647880         -4.029397e-22          -6.149026e-23          -5.272249e-23          -5.351450e-23     
   2.400759       7.030747         -4.193424e-27          -5.686330e-28          -4.830198e-28          -5.138318e-28     
   2.400759       7.435859         -2.152462e-33          -2.618722e-34          -2.191461e-34          -2.436442e-34     
   2.400759       7.862313         -2.060080e-35          -2.005155e-36          -1.910088e-36          -2.184540e-36     
   2.400759       8.309157         -2.981863e-35          -2.711179e-36          -2.474910e-36          -2.926219e-36     
   2.400759       8.775393         -4.222951e-35          -3.619479e-36          -3.153003e-36          -3.845430e-36     
   2.400759       9.259982         -5.841991e-35          -4.760361e-36          -3.942894e-36          -4.950120e-36     
   2.400759       9.761842         -7.883140e-35          -6.154325e-36          -4.832583e-36          -6.233623e-36     
   2.400759       10.279853        -1.036407e-34          -7.805188e-36          -5.798030e-36          -7.671071e-36     
   2.400759       10.812859        -1.326559e-34          -9.694285e-36          -6.803713e-36          -9.218598e-36     
   2.400759       11.359671        -1.652700e-34          -1.177820e-35          -7.805947e-36          -1.081676e-35     
   2.400759       11.919069        -2.005106e-34          -1.399224e-35          -8.758965e-36          -1.239864e-35     
   2.400759       12.489804        -2.371950e-34          -1.626029e-35          -9.622617e-36          -1.390130e-35     
   2.400759       13.070603        -2.741595e-34          -1.850882e-35          -1.036957e-35          -1.527749e-35     
   2.400759       13.660171        -3.104856e-34          -2.068037e-35          -1.098952e-35          -1.650352e-35     
   2.400759       14.257191        -3.456352e-34          -2.274106e-35          -1.148881e-35          -1.758033e-35     
   2.400759       14.860331        -3.794432e-34          -2.467909e-35          -1.188560e-35          -1.852744e-35     
   2.400759       15.468245        -4.119851e-34          -2.649567e-35          -1.220281e-35          -1.937275e-35     
   2.400759       16.079578        -4.433974e-34          -2.819355e-35          -1.246157e-35          -2.014279e-35     
   2.400759       16.692964        -4.737371e-34          -2.976857e-35          -1.267753e-35          -2.085677e-35     
   2.400759       17.307036        -5.029254e-34          -3.120687e-35          -1.286022e-35          -2.152532e-35     
   2.400759       17.920422        -5.307632e-34          -3.248679e-35          -1.301440e-35          -2.215238e-35     
   2.400759       18.531755        -5.569800e-34          -3.358271e-35          -1.314200e-35          -2.273791e-35     
   2.400759       19.139669        -5.812805e-34          -3.446867e-35          -1.324367e-35          -2.328003e-35     
   2.400759       19.742809        -6.033757e-34          -3.512081e-35          -1.331955e-35          -2.377626e-35     
   2.400759       20.339829        -6.230001e-34          -3.551884e-35          -1.336969e-35          -2.422401e-35     
   2.400759       20.929397        -6.399208e-34          -3.564699e-35          -1.339413e-35          -2.462074e-35     
   2.400759       21.510196        -6.539436e-34          -3.549462e-35          -1.339294e-35          -2.496401e-35     
   2.400759       22.080931        -6.649159e-34          -3.505667e-35          -1.336621e-35          -2.525148e-35     
   2.400759       22.640329        -6.727300e-34          -3.433395e-35          -1.331402e-35          -2.548091e-35     
   2.400759       23.187141        -6.773240e-34          -3.333331e-35          -1.323646e-35          -2.565013e-35     
   2.400759       23.720147        -6.786820e-34          -3.206756e-35          -1.313358e-35          -2.575705e-35     
   2.400759       24.238158        -6.768330e-34          -3.055534e-35          -1.300541e-35          -2.579963e-35     
   2.400759       24.740018        -6.718485e-34          -2.882073e-35          -1.285193e-35          -2.577587e-35     
   2.400759       25.224607        -6.638389e-34          -2.689280e-35          -1.267304e-35          -2.568379e-35     
   2.400759       25.690843        -6.529488e-34          -2.480492e-35          -1.246859e-35          -2.552138e-35     
   2.400759       26.137687        -6.393510e-34          -2.259405e-35          -1.223831e-35          -2.528658e-35     
   2.400759       26.564141        -6.232398e-34          -2.029982e-35          -1.198179e-35          -2.497723e-35     
   2.400759       26.969253        -6.048233e-34          -1.796361e-35          -1.169849e-35          -2.459102e-35     
   2.400759       27.352120        -5.843142e-34          -1.562751e-35          -1.138764e-35          -2.412535e-35     
   2.400759       27.711888        -5.619208e-34          -1.333327e-35          -1.104827e-35          -2.357730e-35     
   2.400759       28.047753        -5.378362e-34          -1.112124e-35          -1.067904e-35          -2.294343e-35     
   2.400759       28.358967        -5.122265e-34          -9.029317e-36          -1.027822e-35          -2.221956e-35     
   2.400759       28.644834        -4.852178e-34          -7.091963e-36          -9.843542e-36          -2.140050e-35     
   2.400759       28.904717        -4.568799e-34          -5.339246e-36          -9.371959e-36          -2.047958e-35     
   2.400759       29.138036        -4.272062e-34          -3.796011e-36          -8.859372e-36          -1.944794e-35     
   2.400759       29.344270        -3.960851e-34          -2.481157e-36          -8.300109e-36          -1.829347e-35     
   2.400759       29.522960        -3.632564e-34          -1.407046e-36          -7.686077e-36          -1.699885e-35     
   2.400759       29.673706        -3.282350e-34          -5.790973e-37          -7.005190e-36          -1.553809e-35     
   2.400759       29.796172        -2.901619e-34          4.370546e-39           -6.238186e-36          -1.386944e-35     
   2.400759       29.890085        -2.474591e-34          3.517691e-37           -5.351195e-36          -1.191884e-35     
   2.400759       29.955239        -1.968288e-34          4.762247e-37           -4.274024e-36          -9.531513e-36     
   2.400759       29.991501        -1.287890e-34          3.841792e-37           -2.803148e-36          -6.255647e-36     
   2.512975       0.001947         3.977506e-08           1.105740e-14           -1.783043e-08          7.125309e-16      
   2.512975       0.010250         3.192902e-07           2.460850e-12           -1.431313e-07          1.585933e-13      
   2.512975       0.025159         9.809243e-07           4.555638e-11           -4.397171e-07          2.937684e-12      
   2.512975       0.046627         2.117578e-06           3.379445e-10           -9.491720e-07          2.182973e-11      
   2.512975       0.074585         3.797268e-06           1.552059e-09           -1.701790e-06          1.006353e-10      
   2.512975       0.108938         6.066681e-06           5.299237e-09           -2.718031e-06          3.460132e-10      
   2.512975       0.149573         8.949851e-06           1.478088e-08           -4.007757e-06          9.763480e-10      
   2.512975       0.196355         1.244453e-05           3.557965e-08           -5.568422e-06          2.392009e-09      
   2.512975       0.249129         1.651728e-05           7.652029e-08           -7.382730e-06          5.275736e-09      
   2.512975       0.307719         2.109802e-05           1.504905e-07           -9.416186e-06          1.073670e-08      
   2.512975       0.371930         2.607492e-05           2.750696e-07           -1.161499e-05          2.051642e-08      
   2.512975       0.441550         3.129051e-05           4.727660e-07           -1.390479e-05          3.727699e-08      
   2.512975       0.516347         3.654012e-05           7.706229e-07           -1.619080e-05          6.498779e-08      
   2.512975       0.596072         4.157396e-05           1.198914e-06           -1.835985e-05          1.094114e-07      
   2.512975       0.680461         4.610433e-05           1.788646e-06           -2.028475e-05          1.786551e-07      
   2.512975       0.769234         4.981934e-05           2.567605e-06           -2.183124e-05          2.836918e-07      
   2.512975       0.862094         5.240445e-05           3.554835e-06           -2.286749e-05          4.386611e-07      
   2.512975       0.958735         5.357228e-05           4.753639e-06           -2.327563e-05          6.606279e-07      
   2.512975       1.058835         5.309960e-05           6.143636e-06           -2.296440e-05          9.683329e-07      
   2.512975       1.162061         5.086852e-05           7.673003e-06           -2.188156e-05          1.379348e-06      
   2.512975       1.268071         4.690552e-05           9.252779e-06           -2.002445e-05          1.905062e-06      
   2.512975       1.376513         4.140951e-05           1.075587e-05           -1.744742e-05          2.543195e-06      
   2.512975       1.487025         3.475813e-05           1.202385e-05           -1.426537e-05          3.268306e-06      
   2.512975       1.599241         2.748265e-05           1.288427e-05           -1.065390e-05          4.022158e-06      
   2.512975       1.712789         2.020632e-05           1.317915e-05           -6.847133e-06          4.707804e-06      
   2.512975       1.827291         1.355062e-05           1.280117e-05           -3.133441e-06          5.193399e-06      
   2.512975       1.942367         8.026224e-06           1.172727e-05           1.537861e-07           5.332418e-06      
   2.512975       2.057633         3.937841e-06           1.003315e-05           2.658452e-06           5.003721e-06      
   2.512975       2.172709         1.336913e-06           7.870763e-06           4.047818e-06           4.165187e-06      
   2.512975       2.287211         4.381376e-08           5.403821e-06           4.086524e-06           2.899420e-06      
   2.512975       2.400759         -2.717864e-07          2.726946e-06           2.724886e-06           1.418150e-06      
   2.512975       2.512975         -6.543446e-26          -1.684972e-07          1.684972e-07           -1.603924e-26     
   2.512975       2.623487         4.629308e-07           -3.316033e-06          -3.111609e-06          -1.124615e-06     
   2.512975       2.731929         7.393904e-07           -6.600175e-06          -6.463987e-06          -1.875026e-06     
   2.512975       2.837939         5.313733e-07           -9.643778e-06          -9.242487e-06          -2.328331e-06     
   2.512975       2.941165         -2.613352e-07          -1.192832e-05          -1.102013e-05          -2.621959e-06     
   2.512975       3.041265         -1.468524e-06          -1.309008e-05          -1.169830e-05          -2.839254e-06     
   2.512975       3.137906         -2.738609e-06          -1.311552e-05          -1.144784e-05          -2.977657e-06     
   2.512975       3.230766         -3.741621e-06          -1.227527e-05          -1.055821e-05          -2.999571e-06     
   2.512975       3.319539         -4.315769e-06          -1.092405e-05          -9.312469e-06          -2.889063e-06     
   2.512975       3.403928         -4.471001e-06          -9.360262e-06          -7.933093e-06          -2.666118e-06     
   2.512975       3.483653         -4.309339e-06          -7.789764e-06          -6.574922e-06          -2.370847e-06     
   2.512975       3.558450         -3.950514e-06          -6.338394e-06          -5.333793e-06          -2.045068e-06     
