#       k             kp                 O11                    O12                    O21                    O22          
   0.680461       3.750871         -6.219196e-04          -7.024169e-05          -8.241773e-06          -2.642319e-06     
   0.680461       3.803645         -4.658088e-04          -5.043946e-05          -5.981461e-06          -2.119846e-06     
   0.680461       3.850427         -3.511104e-04          -3.662694e-05          -4.389155e-06          -1.685153e-06     
   0.680461       3.891062         -2.668740e-04          -2.695158e-05          -3.261761e-06          -1.334717e-06     
   0.680461       3.925415         -2.045454e-04          -2.009817e-05          -2.454101e-06          -1.055872e-06     
   0.680461       3.953373         -1.575205e-04          -1.513569e-05          -1.862289e-06          -8.327181e-07     
   0.680461       3.974841         -1.205411e-04          -1.138529e-05          -1.409375e-06          -6.482823e-07     
   0.680461       3.989750         -8.881575e-05          -8.289296e-06          -1.030577e-06          -4.831466e-07     
   0.680461       3.998053         -5.566456e-05          -5.160830e-06          -6.432009e-07          -3.046862e-07     
   0.680461       4.008499         -1.097963e-04          -1.009474e-05          -1.262056e-06          -6.055693e-07     
   0.680461       4.044761         -1.364700e-04          -1.218764e-05          -1.540839e-06          -7.717036e-07     
   0.680461       4.109915         -1.163616e-04          -9.861824e-06          -1.273703e-06          -6.846751e-07     
   0.680461       4.203828         -7.495854e-05          -5.889467e-06          -7.865208e-07          -4.625279e-07     
   0.680461       4.326294         -3.613057e-05          -2.570579e-06          -3.600723e-07          -2.339418e-07     
   0.680461       4.477040         -1.244388e-05          -7.831166e-07          -1.169161e-07          -8.411403e-08     
   0.680461       4.655730         -2.847731e-06          -1.549420e-07          -2.506553e-08          -1.991782e-08     
   0.680461       4.861964         -3.919786e-07          -1.805783e-08          -3.213294e-09          -2.806978e-09     
   0.680461       5.095283         -2.849074e-08          -1.092860e-09          -2.163121e-10          -2.066235e-10     
   0.680461       5.355166         -9.259370e-10          -2.927876e-11          -6.478421e-12          -6.729676e-12     
   0.680461       5.641033         -1.091544e-11          -2.842865e-13          -7.007802e-14          -7.872856e-14     
   0.680461       5.952247         -3.599961e-14          -7.802539e-16          -2.113047e-16          -2.553865e-16     
   0.680461       6.288112         -2.415176e-17          -4.457288e-19          -1.291958e-19          -1.672048e-19     
   0.680461       6.647880         -2.238462e-21          -3.644555e-23          -1.088215e-23          -1.502249e-23     
   0.680461       7.030747         -1.800230e-26          -2.703878e-28          -7.933753e-29          -1.164697e-28     
   0.680461       7.435859         -7.223525e-33          -1.046681e-34          -2.879660e-35          -4.485768e-35     
   0.680461       7.862313         -2.364560e-35          1.268606e-37           -6.174507e-38          -1.433782e-37     
   0.680461       8.309157         -2.735892e-35          6.972130e-38           -5.758508e-38          -1.583745e-37     
   0.680461       8.775393         -3.149458e-35          -1.007820e-38          -5.152334e-38          -1.738343e-37     
   0.680461       9.259982         -3.606302e-35          -1.149482e-37          -4.342419e-38          -1.896523e-37     
   0.680461       9.761842         -4.106778e-35          -2.467818e-37          -3.318833e-38          -2.057247e-37     
   0.680461       10.279853        -4.650479e-35          -4.068175e-37          -2.075750e-38          -2.219510e-37     
   0.680461       10.812859        -5.236171e-35          -5.955234e-37          -6.118137e-39          -2.382354e-37     
   0.680461       11.359671        -5.861756e-35          -8.125082e-37          1.069626e-38           -2.544877e-37     
   0.680461       11.919069        -6.524251e-35          -1.056460e-36          2.960396e-38           -2.706243e-37     
   0.680461       12.489804        -7.219790e-35          -1.325118e-36          5.047513e-38           -2.865685e-37     
   0.680461       13.070603        -7.943648e-35          -1.615279e-36          7.313316e-38           -3.022505e-37     
   0.680461       13.660171        -8.690293e-35          -1.922833e-36          9.735732e-38           -3.176079e-37     
   0.680461       14.257191        -9.453456e-35          -2.242835e-36          1.228865e-37           -3.325847e-37     
   0.680461       14.860331        -1.022623e-34          -2.569606e-36          1.494240e-37           -3.471314e-37     
   0.680461       15.468245        -1.100116e-34          -2.896864e-36          1.766436e-37           -3.612041e-37     
   0.680461       16.079578        -1.177041e-34          -3.217876e-36          2.041959e-37           -3.747637e-37     
   0.680461       16.692964        -1.252588e-34          -3.525630e-36          2.317158e-37           -3.877754e-37     
   0.680461       17.307036        -1.325934e-34          -3.813022e-36          2.588301e-37           -4.002073e-37     
   0.680461       17.920422        -1.396263e-34          -4.073057e-36          2.851660e-37           -4.120295e-37     
   0.680461       18.531755        -1.462778e-34          -4.299040e-36          3.103585e-37           -4.232133e-37     
   0.680461       19.139669        -1.524718e-34          -4.484780e-36          3.340590e-37           -4.337299e-37     
   0.680461       19.742809        -1.581374e-34          -4.624775e-36          3.559425e-37           -4.435497e-37     
   0.680461       20.339829        -1.632101e-34          -4.714380e-36          3.757146e-37           -4.526409e-37     
   0.680461       20.929397        -1.676329e-34          -4.749970e-36          3.931179e-37           -4.609692e-37     
   0.680461       21.510196        -1.713576e-34          -4.729057e-36          4.079375e-37           -4.684967e-37     
   0.680461       22.080931        -1.743454e-34          -4.650400e-36          4.200046e-37           -4.751814e-37     
   0.680461       22.640329        -1.765677e-34          -4.514066e-36          4.292003e-37           -4.809766e-37     
   0.680461       23.187141        -1.780060e-34          -4.321466e-36          4.354566e-37           -4.858307e-37     
   0.680461       23.720147        -1.786524e-34          -4.075354e-36          4.387575e-37           -4.896869e-37     
   0.680461       24.238158        -1.785090e-34          -3.779789e-36          4.391375e-37           -4.924831e-37     
   0.680461       24.740018        -1.775875e-34          -3.440058e-36          4.366796e-37           -4.941518e-37     
   0.680461       25.224607        -1.759084e-34          -3.062574e-36          4.315115e-37           -4.946203e-37     
   0.680461       25.690843        -1.734998e-34          -2.654737e-36          4.238006e-37           -4.938108e-37     
   0.680461       26.137687        -1.703962e-34          -2.224767e-36          4.137483e-37           -4.916403e-37     
   0.680461       26.564141        -1.666371e-34          -1.781517e-36          4.015827e-37           -4.880208e-37     
   0.680461       26.969253        -1.622646e-34          -1.334269e-36          3.875507e-37           -4.828591e-37     
   0.680461       27.352120        -1.573222e-34          -8.925128e-37          3.719093e-37           -4.760559e-37     
   0.680461       27.711888        -1.518516e-34          -4.657266e-37          3.549160e-37           -4.675050e-37     
   0.680461       28.047753        -1.458912e-34          -6.315446e-38          3.368190e-37           -4.570916e-37     
   0.680461       28.358967        -1.394723e-34          3.064044e-37           3.178467e-37           -4.446883e-37     
   0.680461       28.644834        -1.326167e-34          6.347874e-37           2.981955e-37           -4.301510e-37     
   0.680461       28.904717        -1.253317e-34          9.146312e-37           2.780181e-37           -4.133100e-37     
   0.680461       29.138036        -1.176056e-34          1.139488e-36           2.574076e-37           -3.939570e-37     
   0.680461       29.344270        -1.093996e-34          1.303877e-36           2.363788e-37           -3.718233e-37     
   0.680461       29.522960        -1.006357e-34          1.403222e-36           2.148403e-37           -3.465410e-37     
   0.680461       29.673706        -9.117624e-35          1.433593e-36           1.925486e-37           -3.175725e-37     
   0.680461       29.796172        -8.078195e-35          1.391033e-36           1.690205e-37           -2.840653e-37     
   0.680461       29.890085        -6.901604e-35          1.269818e-36           1.433330e-37           -2.445128e-37     
   0.680461       29.955239        -5.496465e-35          1.057177e-36           1.135449e-37           -1.957604e-37     
   0.680461       29.991501        -3.599011e-35          7.091677e-37           7.412315e-38           -1.285618e-37     
   0.769234       0.001947         -2.116385e-07          -4.109920e-13          -1.912476e-07          2.572163e-13      
   0.769234       0.010250         -1.698634e-06          -9.145413e-11          -1.534775e-06          5.722925e-11      
   0.769234       0.025159         -5.214217e-06          -1.691777e-09          -4.708043e-06          1.058022e-09      
   0.769234       0.046627         -1.122918e-05          -1.252249e-08          -1.011909e-05          7.817606e-09      
   0.769234       0.074585         -2.003051e-05          -5.723405e-08          -1.797208e-05          3.559171e-08      
   0.769234       0.108938         -3.168914e-05          -1.936451e-07          -2.820362e-05          1.195535e-07      
   0.769234       0.149573         -4.598412e-05          -5.318202e-07          -4.037877e-05          3.244153e-07      
   0.769234       0.196355         -6.230084e-05          -1.248932e-06          -5.358467e-05          7.479331e-07      
   0.769234       0.249129         -7.951647e-05          -2.586415e-06          -6.637033e-05          1.508185e-06      
   0.769234       0.307719         -9.588950e-05          -4.806851e-06          -7.679411e-05          2.702362e-06      
   0.769234       0.371930         -1.089782e-04          -8.076297e-06          -8.264097e-05          4.328090e-06      
   0.769234       0.441550         -1.156231e-04          -1.222505e-05          -8.184144e-05          6.171705e-06      
   0.769234       0.516347         -1.120410e-04          -1.633286e-05          -7.304987e-05          7.694061e-06      
   0.769234       0.596072         -9.409071e-05          -1.810072e-05          -5.622693e-05          7.977650e-06      
   0.769234       0.680461         -5.777222e-05          -1.304104e-05          -3.296842e-05          5.816941e-06      
   0.769234       0.769234         5.748897e-21           6.331972e-06           -6.331972e-06          -2.763947e-23     
   0.769234       0.862094         8.035959e-05           5.094053e-05           1.987692e-05           -1.027637e-05     
   0.769234       0.958735         1.812529e-04           1.347777e-04           4.205814e-05           -2.504044e-05     
   0.769234       1.058835         2.960838e-04           2.735635e-04           5.753179e-05           -4.343051e-05     
   0.769234       1.162061         4.123062e-04           4.827256e-04           6.473956e-05           -6.389219e-05     
   0.769234       1.268071         5.100972e-04           7.752627e-04           6.304508e-05           -8.456711e-05     
   0.769234       1.376513         5.614733e-04           1.159783e-03           5.243205e-05           -1.036904e-04     
   0.769234       1.487025         5.305130e-04           1.638432e-03           3.330304e-05           -1.198723e-04     
   0.769234       1.599241         3.755842e-04           2.203938e-03           6.406916e-06           -1.322162e-04     
   0.769234       1.712789         5.448739e-05           2.834914e-03           -2.716969e-05          -1.402613e-04     
   0.769234       1.827291         -4.669181e-04          3.489162e-03           -6.601423e-05          -1.437649e-04     
   0.769234       1.942367         -1.202957e-03          4.096459e-03           -1.084289e-04          -1.423865e-04     
   0.769234       2.057633         -2.135388e-03          4.555351e-03           -1.524736e-04          -1.354312e-04     
   0.769234       2.172709         -3.204382e-03          4.741895e-03           -1.959449e-04          -1.218976e-04     
   0.769234       2.287211         -4.309953e-03          4.538722e-03           -2.362342e-04          -1.010520e-04     
   0.769234       2.400759         -5.328963e-03          3.885280e-03           -2.701071e-04          -7.348594e-05     
   0.769234       2.512975         -6.145180e-03          2.832552e-03           -2.936622e-04          -4.211980e-05     
   0.769234       2.623487         -6.679487e-03          1.566065e-03           -3.029154e-04          -1.221325e-05     
   0.769234       2.731929         -6.903536e-03          3.602481e-04           -2.952609e-04          1.029599e-05      
   0.769234       2.837939         -6.830178e-03          -5.346170e-04          -2.712245e-04          2.160666e-05      
   0.769234       2.941165         -6.492863e-03          -1.007102e-03          -2.350833e-04          2.208334e-05      
   0.769234       3.041265         -5.935121e-03          -1.112771e-03          -1.934232e-04          1.569304e-05      
   0.769234       3.137906         -5.215375e-03          -9.992432e-04          -1.525189e-04          7.309462e-06      
   0.769234       3.230766         -4.409940e-03          -8.054080e-04          -1.164437e-04          2.668456e-07      
   0.769234       3.319539         -3.600389e-03          -6.125027e-04          -8.682562e-05          -4.248851e-06     
   0.769234       3.403928         -2.853454e-03          -4.512427e-04          -6.364037e-05          -6.447799e-06     
   0.769234       3.483653         -2.209085e-03          -3.263580e-04          -4.608346e-05          -7.025952e-06     
   0.769234       3.558450         -1.681108e-03          -2.334367e-04          -3.311305e-05          -6.659952e-06     
   0.769234       3.628070         -1.264947e-03          -1.660320e-04          -2.371056e-05          -5.846744e-06     
   0.769234       3.692281         -9.461751e-04          -1.179971e-04          -1.698948e-05          -4.899277e-06     
   0.769234       3.750871         -7.069289e-04          -8.417256e-05          -1.223011e-05          -3.989114e-06     
   0.769234       3.803645         -5.297616e-04          -6.051230e-05          -8.876176e-06          -3.193767e-06     
   0.769234       3.850427         -3.994883e-04          -4.398602e-05          -6.513125e-06          -2.535045e-06     
   0.769234       3.891062         -3.037507e-04          -3.239528e-05          -4.839933e-06          -2.005622e-06     
   0.769234       3.925415         -2.328732e-04          -2.417574e-05          -3.641273e-06          -1.585283e-06     
   0.769234       3.953373         -1.793736e-04          -1.821763e-05          -2.763003e-06          -1.249465e-06     
   0.769234       3.974841         -1.372851e-04          -1.371006e-05          -2.090920e-06          -9.722927e-07     
   0.769234       3.989750         -1.011634e-04          -9.985187e-06          -1.528881e-06          -7.244096e-07     
   0.769234       3.998053         -6.340695e-05          -6.217820e-06          -9.541782e-07          -4.567611e-07     
   0.769234       4.008499         -1.250767e-04          -1.216508e-05          -1.872181e-06          -9.076441e-07     
   0.769234       4.044761         -1.554987e-04          -1.469916e-05          -2.285472e-06          -1.155913e-06     
   0.769234       4.109915         -1.326371e-04          -1.191178e-05          -1.888785e-06          -1.024510e-06     
   0.769234       4.203828         -8.548362e-05          -7.129509e-06          -1.165872e-06          -6.912361e-07     
   0.769234       4.326294         -4.122500e-05          -3.121370e-06          -5.334294e-07          -3.491467e-07     
   0.769234       4.477040         -1.420581e-05          -9.548061e-07          -1.730739e-07          -1.253636e-07     
   0.769234       4.655730         -3.252581e-06          -1.899229e-07          -3.707181e-08          -2.964572e-08     
   0.769234       4.861964         -4.479278e-07          -2.228612e-08          -4.747717e-09          -4.172626e-09     
   0.769234       5.095283         -3.257379e-08          -1.360118e-09          -3.192679e-10          -3.067949e-10     
   0.769234       5.355166         -1.059174e-09          -3.679719e-11          -9.551354e-12          -9.981981e-12     
   0.769234       5.641033         -1.249247e-11          -3.611008e-13          -1.032014e-13          -1.166719e-13     
   0.769234       5.952247         -4.122125e-14          -1.001410e-15          -3.108206e-16          -3.781777e-16     
   0.769234       6.288112         -2.766812e-17          -5.769540e-19          -1.898169e-19          -2.474329e-19     
   0.769234       6.647880         -2.565527e-21          -4.740032e-23          -1.596882e-23          -2.221782e-23     
   0.769234       7.030747         -2.064135e-26          -3.515150e-28          -1.162759e-28          -1.721702e-28     
   0.769234       7.435859         -8.285693e-33          -1.353290e-34          -4.214835e-35          -6.628217e-35     
   0.769234       7.862313         -2.726742e-35          9.523085e-38           -9.116351e-38          -2.125410e-37     
   0.769234       8.309157         -3.156623e-35          2.519784e-38           -8.495142e-38          -2.346921e-37     
   0.769234       8.775393         -3.635568e-35          -7.112504e-38          -7.593078e-38          -2.575268e-37     
   0.769234       9.259982         -4.164797e-35          -1.965198e-37          -6.390199e-38          -2.808898e-37     
   0.769234       9.761842         -4.744731e-35          -3.531692e-37          -4.871904e-38          -3.046282e-37     
   0.769234       10.279853        -5.374904e-35          -5.424976e-37          -3.029646e-38          -3.285935e-37     
   0.769234       10.812859        -6.053890e-35          -7.650356e-37          -8.614633e-39          -3.526444e-37     
   0.769234       11.359671        -6.779257e-35          -1.020315e-36          1.627663e-38           -3.766479e-37     
   0.769234       11.919069        -7.547545e-35          -1.306801e-36          4.425643e-38           -4.004805e-37     
   0.769234       12.489804        -8.354262e-35          -1.621852e-36          7.513285e-38           -4.240289e-37     
   0.769234       13.070603        -9.193922e-35          -1.961735e-36          1.086450e-37           -4.471903e-37     
   0.769234       13.660171        -1.006010e-34          -2.321661e-36          1.444670e-37           -4.698721e-37     
   0.769234       14.257191        -1.094550e-34          -2.695869e-36          1.822133e-37           -4.919919e-37     
   0.769234       14.860331        -1.184211e-34          -3.077749e-36          2.214459e-37           -5.134763e-37     
   0.769234       15.468245        -1.274126e-34          -3.459986e-36          2.616832e-37           -5.342605e-37     
   0.769234       16.079578        -1.363384e-34          -3.834741e-36          3.024093e-37           -5.542868e-37     
   0.769234       16.692964        -1.451042e-34          -4.193851e-36          3.430854e-37           -5.735035e-37     
   0.769234       17.307036        -1.536146e-34          -4.529051e-36          3.831608e-37           -5.918634e-37     
   0.769234       17.920422        -1.617745e-34          -4.832194e-36          4.220848e-37           -6.093224e-37     
   0.769234       18.531755        -1.694915e-34          -5.095494e-36          4.593190e-37           -6.258379e-37     
   0.769234       19.139669        -1.766770e-34          -5.311744e-36          4.943485e-37           -6.413674e-37     
   0.769234       19.742809        -1.832486e-34          -5.474542e-36          5.266937e-37           -6.558668e-37     
   0.769234       20.339829        -1.891314e-34          -5.578486e-36          5.559200e-37           -6.692894e-37     
   0.769234       20.929397        -1.942591e-34          -5.619359e-36          5.816475e-37           -6.815842e-37     
   0.769234       21.510196        -1.985759e-34          -5.594272e-36          6.035585e-37           -6.926953e-37     
   0.769234       22.080931        -2.020367e-34          -5.501783e-36          6.214041e-37           -7.025605e-37     
   0.769234       22.640329        -2.046083e-34          -5.341978e-36          6.350083e-37           -7.111109e-37     
   0.769234       23.187141        -2.062694e-34          -5.116505e-36          6.442709e-37           -7.182703e-37     
   0.769234       23.720147        -2.070109e-34          -4.828576e-36          6.491677e-37           -7.239547e-37     
   0.769234       24.238158        -2.068354e-34          -4.482923e-36          6.497496e-37           -7.280722e-37     
   0.769234       24.740018        -2.057566e-34          -4.085708e-36          6.461386e-37           -7.305234e-37     
   0.769234       25.224607        -2.037986e-34          -3.644405e-36          6.385230e-37           -7.312008e-37     
   0.769234       25.690843        -2.009943e-34          -3.167631e-36          6.271497e-37           -7.299893e-37     
   0.769234       26.137687        -1.973841e-34          -2.664964e-36          6.123154e-37           -7.267667e-37     
   0.769234       26.564141        -1.930138e-34          -2.146715e-36          5.943565e-37           -7.214029e-37     
   0.769234       26.969253        -1.879330e-34          -1.623692e-36          5.736370e-37           -7.137602e-37     
   0.769234       27.352120        -1.821921e-34          -1.106947e-36          5.505358e-37           -7.036919e-37     
   0.769234       27.711888        -1.758403e-34          -6.075130e-37          5.254325e-37           -6.910414e-37     
   0.769234       28.047753        -1.689220e-34          -1.361507e-37          4.986932e-37           -6.756387e-37     
   0.769234       28.358967        -1.614742e-34          2.969007e-37           4.706542e-37           -6.572961e-37     
   0.769234       28.644834        -1.535224e-34          6.821477e-37           4.416052e-37           -6.358003e-37     
   0.769234       28.904717        -1.450755e-34          1.011031e-36           4.117706e-37           -6.109007e-37     
   0.769234       29.138036        -1.361201e-34          1.276067e-36           3.812873e-37           -5.822896e-37     
   0.769234       29.344270        -1.266115e-34          1.470903e-36           3.501761e-37           -5.495696e-37     
   0.769234       29.522960        -1.164599e-34          1.590258e-36           3.183009e-37           -5.121972e-37     
   0.769234       29.673706        -1.055059e-34          1.629626e-36           2.853005e-37           -4.693778e-37     
   0.769234       29.796172        -9.347273e-35          1.584510e-36           2.504587e-37           -4.198512e-37     
   0.769234       29.890085        -7.985482e-35          1.448439e-36           2.124079e-37           -3.613906e-37     
   0.769234       29.955239        -6.359468e-35          1.206944e-36           1.682720e-37           -2.893336e-37     
   0.769234       29.991501        -4.164019e-35          8.100056e-37           1.098524e-37           -1.900139e-37     
   0.862094       0.001947         -2.771734e-07          -4.294002e-13          -2.974687e-07          3.375265e-13      
   0.862094       0.010250         -2.224716e-06          -9.555460e-11          -2.387351e-06          7.510215e-11      
   0.862094       0.025159         -6.830568e-06          -1.768041e-09          -7.325685e-06          1.388863e-09      
   0.862094       0.046627         -1.471925e-05          -1.309589e-08          -1.575962e-05          1.027116e-08      
   0.862094       0.074585         -2.629194e-05          -5.994495e-08          -2.804613e-05          4.685292e-08      
   0.862094       0.108938         -4.170147e-05          -2.033946e-07          -4.417779e-05          1.579545e-07      
   0.862094       0.149573         -6.077596e-05          -5.613193e-07          -6.364798e-05          4.312728e-07      
   0.862094       0.196355         -8.291216e-05          -1.328552e-06          -8.530229e-05          1.004061e-06      
   0.862094       0.249129         -1.069519e-04          -2.784820e-06          -1.072316e-04          2.054902e-06      
   0.862094       0.307719         -1.310579e-04          -5.272085e-06          -1.267795e-04          3.763629e-06      
   0.862094       0.371930         -1.526107e-04          -9.112317e-06          -1.407453e-04          6.225398e-06      
   0.862094       0.441550         -1.681608e-04          -1.442305e-05          -1.458454e-04          9.315292e-06      
   0.862094       0.516347         -1.734796e-04          -2.077337e-05          -1.394331e-04          1.252452e-05      
   0.862094       0.596072         -1.637742e-04          -2.661697e-05          -1.203575e-04          1.482834e-05      
   0.862094       0.680461         -1.341442e-04          -2.846645e-05          -8.968992e-05          1.468575e-05      
   0.862094       0.769234         -8.035959e-05          -1.987692e-05          -5.094053e-05          1.027637e-05      
   0.862094       0.862094         6.661462e-22           9.479808e-06           -9.479808e-06          -5.238607e-24     
   0.862094       0.958735         1.060901e-04           7.412587e-05           2.874497e-05           -1.690815e-05     
   0.862094       1.058835         2.321613e-04           1.919328e-04           5.862517e-05           -3.994984e-05     
   0.862094       1.162061         3.658884e-04           3.820238e-04           7.674726e-05           -6.738277e-05     
   0.862094       1.268071         4.868302e-04           6.619579e-04           8.144676e-05           -9.667777e-05     
   0.862094       1.376513         5.653214e-04           1.044873e-03           7.237783e-05           -1.251573e-04     
   0.862094       1.487025         5.624369e-04           1.536677e-03           5.005617e-05           -1.505312e-04     
   0.862094       1.599241         4.320177e-04           2.132566e-03           1.559508e-05           -1.711745e-04     
   0.862094       1.712789         1.258797e-04           2.811784e-03           -2.939340e-05          -1.861086e-04     
   0.862094       1.827291         -3.969747e-04          3.530126e-03           -8.284152e-05          -1.947163e-04     
   0.862094       1.942367         -1.157316e-03          4.211586e-03           -1.422794e-04          -1.962973e-04     
   0.862094       2.057633         -2.141011e-03          4.744105e-03           -2.048823e-04          -1.896933e-04     
   0.862094       2.172709         -3.287904e-03          4.988328e-03           -2.674289e-04          -1.733376e-04     
   0.862094       2.287211         -4.491997e-03          4.809185e-03           -3.260906e-04          -1.460557e-04     
   0.862094       2.400759         -5.619108e-03          4.132000e-03           -3.761122e-04          -1.085685e-04     
   0.862094       2.512975         -6.539787e-03          3.005154e-03           -4.117478e-04          -6.494550e-05     
   0.862094       2.623487         -7.163275e-03          1.628781e-03           -4.270927e-04          -2.266839e-05     
   0.862094       2.731929         -7.453521e-03          3.067785e-04           -4.181841e-04          9.693525e-06      
   0.862094       2.837939         -7.419305e-03          -6.786806e-04          -3.855536e-04          2.650274e-05      
   0.862094       2.941165         -7.091980e-03          -1.197674e-03          -3.351783e-04          2.802239e-05      
   0.862094       3.041265         -6.514653e-03          -1.307649e-03          -2.764527e-04          1.970950e-05      
   0.862094       3.137906         -5.748687e-03          -1.171691e-03          -2.184221e-04          8.417581e-06      
   0.862094       3.230766         -4.877750e-03          -9.453353e-04          -1.670262e-04          -1.112114e-06     
   0.862094       3.319539         -3.993475e-03          -7.203828e-04          -1.247008e-04          -7.164791e-06     
   0.862094       3.403928         -3.172101e-03          -5.319144e-04          -9.149200e-05          -1.001114e-05     
   0.862094       3.483653         -2.460216e-03          -3.855309e-04          -6.630047e-05          -1.061983e-05     
   0.862094       3.558450         -1.874963e-03          -2.763054e-04          -4.766504e-05          -9.937846e-06     
   0.862094       3.628070         -1.412501e-03          -1.968732e-04          -3.414252e-05          -8.660273e-06     
   0.862094       3.692281         -1.057580e-03          -1.401407e-04          -2.446957e-05          -7.222925e-06     
   0.862094       3.750871         -7.907988e-04          -1.001127e-04          -1.761661e-05          -5.862366e-06     
   0.862094       3.803645         -5.930009e-04          -7.206426e-05          -1.278586e-05          -4.682891e-06     
   0.862094       3.850427         -4.474145e-04          -5.244232e-05          -9.381732e-06          -3.710845e-06     
   0.862094       3.891062         -3.403368e-04          -3.866112e-05          -6.971222e-06          -2.932214e-06     
   0.862094       3.925415         -2.610105e-04          -2.887568e-05          -5.244362e-06          -2.315516e-06     
   0.862094       3.953373         -2.010989e-04          -2.177396e-05          -3.979148e-06          -1.823745e-06     
   0.862094       3.974841         -1.539421e-04          -1.639497e-05          -3.011057e-06          -1.418474e-06     
   0.862094       3.989750         -1.134523e-04          -1.194496e-05          -2.201581e-06          -1.056491e-06     
   0.862094       3.998053         -7.111428e-05          -7.439683e-06          -1.373974e-06          -6.660300e-07     
   0.862094       4.008499         -1.402923e-04          -1.455934e-05          -2.695761e-06          -1.323200e-06     
   0.862094       4.044761         -1.744652e-04          -1.760778e-05          -3.290412e-06          -1.683932e-06     
   0.862094       4.109915         -1.488851e-04          -1.429190e-05          -2.718537e-06          -1.490795e-06     
   0.862094       4.203828         -9.601170e-05          -8.574547e-06          -1.677259e-06          -1.004421e-06     
   0.862094       4.326294         -4.633162e-05          -3.766302e-06          -7.668840e-07          -5.065589e-07     
   0.862094       4.477040         -1.597561e-05          -1.157059e-06          -2.485985e-07          -1.815981e-07     
   0.862094       4.655730         -3.660039e-06          -2.314372e-07          -5.319296e-08          -4.287774e-08     
   0.862094       4.861964         -5.043440e-07          -2.734845e-08          -6.804430e-09          -6.026189e-09     
   0.862094       5.095283         -3.669860e-08          -1.683296e-09          -4.570133e-10          -4.424835e-10     
   0.862094       5.355166         -1.194026e-09          -4.598546e-11          -1.365479e-11          -1.437954e-11     
   0.862094       5.641033         -1.409155e-11          -4.559545e-13          -1.473458e-13          -1.678954e-13     
   0.862094       5.952247         -4.652530e-14          -1.277015e-15          -4.431830e-16          -5.437186e-16     
   0.862094       6.288112         -3.124602e-17          -7.416079e-19          -2.702819e-19          -3.554640e-19     
   0.862094       6.647880         -2.898844e-21          -6.119366e-23          -2.270639e-23          -3.189676e-23     
   0.862094       7.030747         -2.333479e-26          -4.536037e-28          -1.650962e-28          -2.470304e-28     
   0.862094       7.435859         -9.371204e-33          -1.737344e-34          -5.975464e-35          -9.505412e-35     
   0.862094       7.862313         -3.106632e-35          3.884983e-38           -1.309407e-37          -3.063029e-37     
   0.862094       8.309157         -3.598659e-35          -4.658359e-38          -1.219717e-37          -3.380928e-37     
   0.862094       8.775393         -4.147070e-35          -1.621858e-37          -1.089829e-37          -3.708625e-37     
   0.862094       9.259982         -4.753278e-35          -3.111293e-37          -9.168951e-38          -4.043896e-37     
   0.862094       9.761842         -5.417779e-35          -4.959005e-37          -6.988339e-38          -4.384549e-37     
   0.862094       10.279853        -6.140048e-35          -7.181163e-37          -4.344281e-38          -4.728460e-37     
   0.862094       10.812859        -6.918455e-35          -9.783681e-37          -1.234018e-38          -5.073600e-37     
   0.862094       11.359671        -7.750214e-35          -1.276101e-36          2.335289e-38           -5.418066e-37     
   0.862094       11.919069        -8.631350e-35          -1.609531e-36          6.346314e-38           -5.760084e-37     
   0.862094       12.489804        -9.556708e-35          -1.975610e-36          1.077158e-37           -6.098031e-37     
   0.862094       13.070603        -1.051998e-34          -2.370024e-36          1.557376e-37           -6.430429e-37     
   0.862094       13.660171        -1.151379e-34          -2.787253e-36          2.070620e-37           -6.755950e-37     
   0.862094       14.257191        -1.252974e-34          -3.220657e-36          2.611375e-37           -7.073409e-37     
   0.862094       14.860331        -1.355862e-34          -3.662617e-36          3.173376e-37           -7.381752e-37     
   0.862094       15.468245        -1.459047e-34          -4.104705e-36          3.749730e-37           -7.680045e-37     
   0.862094       16.079578        -1.561480e-34          -4.537890e-36          4.333060e-37           -7.967457e-37     
   0.862094       16.692964        -1.662078e-34          -4.952770e-36          4.915655e-37           -8.243244e-37     
   0.862094       17.307036        -1.759742e-34          -5.339822e-36          5.489639e-37           -8.506726e-37     
   0.862094       17.920422        -1.853380e-34          -5.689667e-36          6.047134e-37           -8.757267e-37     
   0.862094       18.531755        -1.941927e-34          -5.993335e-36          6.580436e-37           -8.994251e-37     
   0.862094       19.139669        -2.024368e-34          -6.242530e-36          7.082182e-37           -9.217066e-37     
   0.862094       19.742809        -2.099753e-34          -6.429878e-36          7.545506e-37           -9.425077e-37     
   0.862094       20.339829        -2.167221e-34          -6.549164e-36          7.964192e-37           -9.617611e-37     
   0.862094       20.929397        -2.226013e-34          -6.595535e-36          8.332804e-37           -9.793935e-37     
   0.862094       21.510196        -2.275484e-34          -6.565668e-36          8.646797e-37           -9.953243e-37     
   0.862094       22.080931        -2.315119e-34          -6.457911e-36          8.902605e-37           -1.009464e-36     
   0.862094       22.640329        -2.344537e-34          -6.272369e-36          9.097710e-37           -1.021715e-36     
   0.862094       23.187141        -2.363495e-34          -6.010950e-36          9.230674e-37           -1.031966e-36     
   0.862094       23.720147        -2.371889e-34          -5.677363e-36          9.301149e-37           -1.040097e-36     
   0.862094       24.238158        -2.369752e-34          -5.277067e-36          9.309859e-37           -1.045977e-36     
   0.862094       24.740018        -2.357244e-34          -4.817170e-36          9.258547e-37           -1.049463e-36     
