#       k             kp                 O11                    O12                    O21                    O22          
   0.958735       2.941165         -1.213596e-02          -2.456384e-03          -4.633688e-04          6.965469e-05      
   0.958735       3.041265         -1.050932e-02          -2.528027e-03          -3.465503e-04          4.964317e-05      
   0.958735       3.137906         -8.806550e-03          -2.156864e-03          -2.498278e-04          2.454065e-05      
   0.958735       3.230766         -7.134252e-03          -1.666939e-03          -1.757944e-04          5.373816e-06      
   0.958735       3.319539         -5.604709e-03          -1.219881e-03          -1.219643e-04          -5.831762e-06     
   0.958735       3.403928         -4.294155e-03          -8.661091e-04          -8.397725e-05          -1.088981e-05     
   0.958735       3.483653         -3.229412e-03          -6.047924e-04          -5.761589e-05          -1.218910e-05     
   0.958735       3.558450         -2.398631e-03          -4.189297e-04          -3.950888e-05          -1.153483e-05     
   0.958735       3.628070         -1.769221e-03          -2.896971e-04          -2.715840e-05          -1.004863e-05     
   0.958735       3.692281         -1.302188e-03          -2.010443e-04          -1.877301e-05          -8.352738e-06     
   0.958735       3.750871         -9.604354e-04          -1.406391e-04          -1.309138e-05          -6.754652e-06     
   0.958735       3.803645         -7.123970e-04          -9.953484e-05          -9.238292e-06          -5.379065e-06     
   0.958735       3.850427         -5.328983e-04          -7.146605e-05          -6.613947e-06          -4.252618e-06     
   0.958735       3.891062         -4.026532e-04          -5.213701e-05          -4.811255e-06          -3.354834e-06     
   0.958735       3.925415         -3.072141e-04          -3.863083e-05          -3.555089e-06          -2.646402e-06     
   0.958735       3.953373         -2.357829e-04          -2.895757e-05          -2.658269e-06          -2.082964e-06     
   0.958735       3.974841         -1.799911e-04          -2.171214e-05          -1.989029e-06          -1.619462e-06     
   0.958735       3.989750         -1.324058e-04          -1.577529e-05          -1.442961e-06          -1.205940e-06     
   0.958735       3.998053         -8.291235e-05          -9.810806e-06          -8.966031e-07          -7.601747e-07     
   0.958735       4.008499         -1.633680e-04          -1.916503e-05          -1.749487e-06          -1.510094e-06     
   0.958735       4.044761         -2.023570e-04          -2.304482e-05          -2.094760e-06          -1.921504e-06     
   0.958735       4.109915         -1.716216e-04          -1.854705e-05          -1.671166e-06          -1.701844e-06     
   0.958735       4.203828         -1.098915e-04          -1.103433e-05          -9.789323e-07          -1.148853e-06     
   0.958735       4.326294         -5.267664e-05          -4.821986e-06          -4.168997e-07          -5.819306e-07     
   0.958735       4.477040         -1.806677e-05          -1.482960e-06          -1.229860e-07          -2.101082e-07     
   0.958735       4.655730         -4.123917e-06          -2.993836e-07          -2.323341e-08          -5.007814e-08     
   0.958735       4.861964         -5.669920e-07          -3.602522e-08          -2.513434e-09          -7.112577e-09     
   0.958735       5.095283         -4.120409e-08          -2.276222e-09          -1.333087e-10          -5.276415e-10     
   0.958735       5.355166         -1.339554e-09          -6.421327e-11          -2.764832e-12          -1.730238e-11     
   0.958735       5.641033         -1.579976e-11          -6.594507e-13          -1.477939e-14          -2.035211e-13     
   0.958735       5.952247         -5.213928e-14          -1.912455e-15          7.250297e-18           -6.629083e-16     
   0.958735       6.288112         -3.500084e-17          -1.145444e-18          4.032354e-20           -4.352680e-19     
   0.958735       6.647880         -3.245917e-21          -9.671131e-23          6.814323e-24           -3.917791e-23     
   0.958735       7.030747         -2.611945e-26          -7.254389e-28          7.780975e-29           -3.040169e-28     
   0.958735       7.435859         -1.048625e-32          -2.779105e-34          3.975180e-35           -1.171029e-34     
   0.958735       7.862313         -3.339693e-35          -8.187797e-38          2.947535e-37           -3.683497e-37     
   0.958735       8.309157         -3.860669e-35          -1.943939e-37          3.804747e-37           -4.057399e-37     
   0.958735       8.775393         -4.440743e-35          -3.395520e-37          4.799712e-37           -4.438723e-37     
   0.958735       9.259982         -5.081364e-35          -5.205563e-37          5.938280e-37           -4.824251e-37     
   0.958735       9.761842         -5.783020e-35          -7.398874e-37          7.223913e-37           -5.210907e-37     
   0.958735       10.279853        -6.545131e-35          -9.991117e-37          8.657397e-37           -5.595837e-37     
   0.958735       10.812859        -7.365967e-35          -1.298721e-36          1.023661e-36           -5.976468e-37     
   0.958735       11.359671        -8.242587e-35          -1.638006e-36          1.195639e-36           -6.350553e-37     
   0.958735       11.919069        -9.170812e-35          -2.014977e-36          1.380843e-36           -6.716208e-37     
   0.958735       12.489804        -1.014523e-34          -2.426319e-36          1.578131e-36           -7.071926e-37     
   0.958735       13.070603        -1.115923e-34          -2.867402e-36          1.786056e-36           -7.416582e-37     
   0.958735       13.660171        -1.220508e-34          -3.332333e-36          2.002885e-36           -7.749425e-37     
   0.958735       14.257191        -1.327400e-34          -3.814057e-36          2.226625e-36           -8.070056e-37     
   0.958735       14.860331        -1.435634e-34          -4.304496e-36          2.455051e-36           -8.378394e-37     
   0.958735       15.468245        -1.544168e-34          -4.794732e-36          2.685751e-36           -8.674631e-37     
   0.958735       16.079578        -1.651906e-34          -5.275219e-36          2.916165e-36           -8.959184e-37     
   0.958735       16.692964        -1.757713e-34          -5.736025e-36          3.143637e-36           -9.232631e-37     
   0.958735       17.307036        -1.860442e-34          -6.167097e-36          3.365470e-36           -9.495648e-37     
   0.958735       17.920422        -1.958950e-34          -6.558529e-36          3.578973e-36           -9.748943e-37     
   0.958735       18.531755        -2.052122e-34          -6.900845e-36          3.781524e-36           -9.993183e-37     
   0.958735       19.139669        -2.138896e-34          -7.185272e-36          3.970618e-36           -1.022893e-36     
   0.958735       19.742809        -2.218279e-34          -7.404000e-36          4.143922e-36           -1.045657e-36     
   0.958735       20.339829        -2.289367e-34          -7.550427e-36          4.299319e-36           -1.067625e-36     
   0.958735       20.929397        -2.351365e-34          -7.619367e-36          4.434952e-36           -1.088783e-36     
   0.958735       21.510196        -2.403597e-34          -7.607236e-36          4.549261e-36           -1.109085e-36     
   0.958735       22.080931        -2.445519e-34          -7.512186e-36          4.641010e-36           -1.128445e-36     
   0.958735       22.640329        -2.476731e-34          -7.334201e-36          4.709304e-36           -1.146738e-36     
   0.958735       23.187141        -2.496972e-34          -7.075145e-36          4.753604e-36           -1.163798e-36     
   0.958735       23.720147        -2.506129e-34          -6.738759e-36          4.773730e-36           -1.179417e-36     
   0.958735       24.238158        -2.504230e-34          -6.330606e-36          4.769846e-36           -1.193342e-36     
   0.958735       24.740018        -2.491437e-34          -5.857967e-36          4.742451e-36           -1.205285e-36     
   0.958735       25.224607        -2.468033e-34          -5.329696e-36          4.692345e-36           -1.214915e-36     
   0.958735       25.690843        -2.434410e-34          -4.756022e-36          4.620597e-36           -1.221871e-36     
   0.958735       26.137687        -2.391047e-34          -4.148319e-36          4.528502e-36           -1.225759e-36     
   0.958735       26.564141        -2.338492e-34          -3.518842e-36          4.417525e-36           -1.226158e-36     
   0.958735       26.969253        -2.277332e-34          -2.880436e-36          4.289248e-36           -1.222626e-36     
   0.958735       27.352120        -2.208171e-34          -2.246230e-36          4.145296e-36           -1.214700e-36     
   0.958735       27.711888        -2.131592e-34          -1.629320e-36          3.987275e-36           -1.201900e-36     
   0.958735       28.047753        -2.048124e-34          -1.042459e-36          3.816684e-36           -1.183729e-36     
   0.958735       28.358967        -1.958206e-34          -4.977467e-37          3.634835e-36           -1.159665e-36     
   0.958735       28.644834        -1.862135e-34          -6.355888e-39          3.442750e-36           -1.129160e-36     
   0.958735       28.904717        -1.760012e-34          4.217177e-37           3.241047e-36           -1.091615e-36     
   0.958735       29.138036        -1.651667e-34          7.778457e-37           3.029790e-36           -1.046350e-36     
   0.958735       29.344270        -1.536552e-34          1.054883e-36           2.808288e-36           -9.925515e-37     
   0.958735       29.522960        -1.413571e-34          1.247165e-36           2.574777e-36           -9.291667e-37     
   0.958735       29.673706        -1.280788e-34          1.350288e-36           2.325886e-36           -8.547170e-37     
   0.958735       29.796172        -1.134841e-34          1.360470e-36           2.055573e-36           -7.669069e-37     
   0.958735       29.890085        -9.695958e-35          1.272816e-36           1.752684e-36           -6.617052e-37     
   0.958735       29.955239        -7.722150e-35          1.075973e-36           1.393866e-36           -5.306546e-37     
   0.958735       29.991501        -5.056452e-35          7.275321e-37           9.119524e-37           -3.488218e-37     
   1.058835       0.001947         -1.676802e-05          -7.493942e-12          -1.339399e-05          1.134772e-11      
   1.058835       0.010250         -1.345990e-04          -1.667802e-09          -1.075077e-04          2.525288e-09      
   1.058835       0.025159         -4.134449e-04          -3.087583e-08          -3.301081e-04          4.673254e-08      
   1.058835       0.046627         -8.920971e-04          -2.290571e-07          -7.115156e-04          3.463066e-07      
   1.058835       0.074585         -1.598072e-03          -1.052122e-06          -1.271567e-03          1.586788e-06      
   1.058835       0.108938         -2.548341e-03          -3.593078e-06          -2.018720e-03          5.394324e-06      
   1.058835       0.149573         -3.747663e-03          -1.002464e-05          -2.946829e-03          1.493584e-05      
   1.058835       0.196355         -5.185388e-03          -2.413438e-05          -4.030637e-03          3.553732e-05      
   1.058835       0.249129         -6.830796e-03          -5.188693e-05          -5.220767e-03          7.510189e-05      
   1.058835       0.307719         -8.626731e-03          -1.018738e-04          -6.439143e-03          1.439659e-04      
   1.058835       0.371930         -1.048116e-02          -1.853599e-04          -7.576309e-03          2.536508e-04      
   1.058835       0.441550         -1.225654e-02          -3.153308e-04          -8.492857e-03          4.137800e-04      
   1.058835       0.516347         -1.375765e-02          -5.033643e-04          -9.028196e-03          6.263445e-04      
   1.058835       0.596072         -1.472089e-02          -7.521819e-04          -9.020872e-03          8.767922e-04      
   1.058835       0.680461         -1.481231e-02          -1.040434e-03          -8.344415e-03          1.122634e-03      
   1.058835       0.769234         -1.364916e-02          -1.295545e-03          -6.958983e-03          1.283086e-03      
   1.058835       0.862094         -1.086795e-02          -1.353272e-03          -4.968563e-03          1.237835e-03      
   1.058835       0.958735         -6.263562e-03          -9.152448e-04          -2.656233e-03          8.468675e-04      
   1.058835       1.058835         5.702142e-19           4.566573e-04           -4.566573e-04          1.872606e-20      
   1.058835       1.162061         7.174240e-03           3.240796e-03           1.161159e-03           -1.312709e-03     
   1.058835       1.268071         1.386848e-02           7.703296e-03           1.874168e-03           -2.944695e-03     
   1.058835       1.376513         1.834458e-02           1.357058e-02           1.659158e-03           -4.597212e-03     
   1.058835       1.487025         1.919960e-02           1.987909e-02           8.159482e-04           -5.906686e-03     
   1.058835       1.599241         1.611828e-02           2.526198e-02           -1.828568e-04          -6.586733e-03     
   1.058835       1.712789         1.011629e-02           2.861210e-02           -9.402207e-04          -6.550232e-03     
   1.058835       1.827291         2.962139e-03           2.962961e-02           -1.310935e-03          -5.931882e-03     
   1.058835       1.942367         -3.786425e-03          2.875844e-02           -1.383172e-03          -4.990827e-03     
   1.058835       2.057633         -9.315012e-03          2.661280e-02           -1.323697e-03          -3.965807e-03     
   1.058835       2.172709         -1.339863e-02          2.350829e-02           -1.249824e-03          -2.991687e-03     
   1.058835       2.287211         -1.603758e-02          1.948389e-02           -1.202110e-03          -2.115917e-03     
   1.058835       2.400759         -1.731880e-02          1.463365e-02           -1.171517e-03          -1.358378e-03     
   1.058835       2.512975         -1.745975e-02          9.373872e-03           -1.129024e-03          -7.458899e-04     
   1.058835       2.623487         -1.680516e-02          4.431903e-03           -1.048115e-03          -3.055573e-04     
   1.058835       2.731929         -1.569885e-02          5.573779e-04           -9.204551e-04          -4.153406e-05     
   1.058835       2.837939         -1.434907e-02          -1.841143e-03          -7.590109e-04          7.543015e-05      
   1.058835       2.941165         -1.282113e-02          -2.847586e-03          -5.886097e-04          9.614385e-05      
   1.058835       3.041265         -1.113520e-02          -2.888393e-03          -4.328770e-04          7.154857e-05      
   1.058835       3.137906         -9.353347e-03          -2.452589e-03          -3.057852e-04          3.730940e-05      
   1.058835       3.230766         -7.590782e-03          -1.893222e-03          -2.103862e-04          1.032173e-05      
   1.058835       3.319539         -5.970885e-03          -1.386022e-03          -1.426064e-04          -5.836139e-06     
   1.058835       3.403928         -4.578688e-03          -9.851966e-04          -9.594681e-05          -1.341101e-05     
   1.058835       3.483653         -3.445506e-03          -6.889808e-04          -6.436034e-05          -1.565740e-05     
   1.058835       3.558450         -2.560307e-03          -4.780285e-04          -4.317714e-05          -1.508533e-05     
   1.058835       3.628070         -1.889168e-03          -3.311125e-04          -2.905442e-05          -1.327106e-05     
   1.058835       3.692281         -1.390907e-03          -2.301521e-04          -1.967272e-05          -1.109833e-05     
   1.058835       3.750871         -1.026154e-03          -1.612401e-04          -1.344804e-05          -9.011157e-06     
   1.058835       3.803645         -7.613308e-04          -1.142683e-04          -9.311360e-06          -7.196162e-06     
   1.058835       3.850427         -5.696269e-04          -8.214248e-05          -6.548656e-06          -5.700615e-06     
   1.058835       3.891062         -4.304869e-04          -5.998762e-05          -4.686835e-06          -4.503715e-06     
   1.058835       3.925415         -3.285037e-04          -4.448627e-05          -3.413576e-06          -3.556477e-06     
   1.058835       3.953373         -2.521556e-04          -3.337020e-05          -2.521464e-06          -2.801448e-06     
   1.058835       3.974841         -1.925093e-04          -2.503412e-05          -1.868464e-06          -2.179255e-06     
   1.058835       3.989750         -1.416245e-04          -1.819568e-05          -1.346175e-06          -1.623368e-06     
   1.058835       3.998053         -8.868856e-05          -1.131840e-05          -8.332032e-07          -1.023497e-06     
   1.058835       4.008499         -1.747579e-04          -2.211579e-05          -1.617706e-06          -2.033657e-06     
   1.058835       4.044761         -2.165025e-04          -2.661676e-05          -1.902672e-06          -2.589623e-06     
   1.058835       4.109915         -1.836756e-04          -2.145598e-05          -1.466281e-06          -2.296172e-06     
   1.058835       4.203828         -1.176623e-04          -1.279385e-05          -8.116301e-07          -1.552028e-06     
   1.058835       4.326294         -5.643397e-05          -5.607100e-06          -3.160877e-07          -7.870965e-07     
   1.058835       4.477040         -1.936880e-05          -1.730436e-06          -8.059239e-08          -2.844716e-07     
   1.058835       4.655730         -4.424594e-06          -3.507520e-07          -1.168069e-08          -6.785456e-08     
   1.058835       4.861964         -6.088530e-07          -4.239503e-08          -6.634631e-10          -9.642462e-09     
   1.058835       5.095283         -4.428606e-08          -2.691374e-09          1.991540e-11           -7.155399e-10     
   1.058835       5.355166         -1.441073e-09          -7.628320e-11          2.808287e-12           -2.346657e-11     
   1.058835       5.641033         -1.701268e-11          -7.867696e-13          5.761904e-14           -2.760115e-13     
   1.058835       5.952247         -5.619177e-14          -2.289326e-15          2.669263e-16           -8.988307e-16     
   1.058835       6.288112         -3.775325e-17          -1.373684e-18          2.276787e-19           -5.899643e-19     
   1.058835       6.647880         -3.503965e-21          -1.159654e-22          2.531169e-23           -5.307573e-23     
   1.058835       7.030747         -2.821686e-26          -8.678297e-28          2.349885e-28           -4.116056e-28     
   1.058835       7.435859         -1.133606e-32          -3.310223e-34          1.059249e-34           -1.584271e-34     
   1.058835       7.862313         -3.664977e-35          -1.914934e-37          5.568939e-37           -5.070598e-37     
   1.058835       8.309157         -4.241005e-35          -3.225985e-37          6.978168e-37           -5.577189e-37     
   1.058835       8.775393         -4.882802e-35          -4.898499e-37          8.601835e-37           -6.092427e-37     
   1.058835       9.259982         -5.592001e-35          -6.967871e-37          1.044852e-36           -6.611777e-37     
   1.058835       9.761842         -6.369169e-35          -9.461485e-37          1.252313e-36           -7.130934e-37     
   1.058835       10.279853        -7.213681e-35          -1.239659e-36          1.482643e-36           -7.645934e-37     
   1.058835       10.812859        -8.123626e-35          -1.577849e-36          1.735474e-36           -8.153240e-37     
   1.058835       11.359671        -9.095745e-35          -1.959916e-36          2.009964e-36           -8.649820e-37     
   1.058835       11.919069        -1.012540e-34          -2.383628e-36          2.304793e-36           -9.133186e-37     
   1.058835       12.489804        -1.120657e-34          -2.845280e-36          2.618157e-36           -9.601426e-37     
   1.058835       13.070603        -1.233190e-34          -3.339702e-36          2.947787e-36           -1.005321e-36     
   1.058835       13.660171        -1.349279e-34          -3.860315e-36          3.290971e-36           -1.048776e-36     
   1.058835       14.257191        -1.467946e-34          -4.399245e-36          3.644596e-36           -1.090486e-36     
   1.058835       14.860331        -1.588115e-34          -4.947478e-36          4.005195e-36           -1.130474e-36     
   1.058835       15.468245        -1.708626e-34          -5.495062e-36          4.369011e-36           -1.168805e-36     
   1.058835       16.079578        -1.828259e-34          -6.031345e-36          4.732062e-36           -1.205578e-36     
   1.058835       16.692964        -1.945748e-34          -6.545248e-36          5.090217e-36           -1.240916e-36     
   1.058835       17.307036        -2.059816e-34          -7.025552e-36          5.439282e-36           -1.274956e-36     
   1.058835       17.920422        -2.169188e-34          -7.461211e-36          5.775077e-36           -1.307836e-36     
   1.058835       18.531755        -2.272624e-34          -7.841653e-36          6.093525e-36           -1.339690e-36     
   1.058835       19.139669        -2.368940e-34          -8.157098e-36          6.390734e-36           -1.370633e-36     
   1.058835       19.742809        -2.457029e-34          -8.398840e-36          6.663076e-36           -1.400752e-36     
   1.058835       20.339829        -2.535886e-34          -8.559523e-36          6.907259e-36           -1.430095e-36     
   1.058835       20.929397        -2.604626e-34          -8.633378e-36          7.120394e-36           -1.458667e-36     
   1.058835       21.510196        -2.662497e-34          -8.616421e-36          7.300047e-36           -1.486419e-36     
   1.058835       22.080931        -2.708897e-34          -8.506612e-36          7.444287e-36           -1.513243e-36     
   1.058835       22.640329        -2.743380e-34          -8.303958e-36          7.551713e-36           -1.538969e-36     
   1.058835       23.187141        -2.765660e-34          -8.010569e-36          7.621471e-36           -1.563359e-36     
   1.058835       23.720147        -2.775614e-34          -7.630646e-36          7.653258e-36           -1.586114e-36     
   1.058835       24.238158        -2.773277e-34          -7.170433e-36          7.647311e-36           -1.606864e-36     
   1.058835       24.740018        -2.758834e-34          -6.638090e-36          7.604376e-36           -1.625182e-36     
   1.058835       25.224607        -2.732605e-34          -6.043535e-36          7.525667e-36           -1.640580e-36     
   1.058835       25.690843        -2.695031e-34          -5.398222e-36          7.412814e-36           -1.652516e-36     
   1.058835       26.137687        -2.646653e-34          -4.714881e-36          7.267791e-36           -1.660403e-36     
   1.058835       26.564141        -2.588086e-34          -4.007227e-36          7.092838e-36           -1.663614e-36     
   1.058835       26.969253        -2.519991e-34          -3.289631e-36          6.890367e-36           -1.661485e-36     
   1.058835       27.352120        -2.443045e-34          -2.576781e-36          6.662863e-36           -1.653328e-36     
   1.058835       27.711888        -2.357906e-34          -1.883325e-36          6.412766e-36           -1.638429e-36     
   1.058835       28.047753        -2.265169e-34          -1.223518e-36          6.142356e-36           -1.616050e-36     
   1.058835       28.358967        -2.165330e-34          -6.108907e-37          5.853608e-36           -1.585429e-36     
   1.058835       28.644834        -2.058728e-34          -5.792405e-38          5.548045e-36           -1.545764e-36     
   1.058835       28.904717        -1.945483e-34          4.242182e-37           5.226543e-36           -1.496192e-36     
   1.058835       29.138036        -1.825415e-34          8.259093e-37           4.889106e-36           -1.435746e-36     
   1.058835       29.344270        -1.697924e-34          1.139191e-36           4.534531e-36           -1.363281e-36     
   1.058835       29.522960        -1.561804e-34          1.357772e-36           4.159908e-36           -1.277331e-36     
   1.058835       29.673706        -1.414919e-34          1.476795e-36           3.759745e-36           -1.175852e-36     
   1.058835       29.796172        -1.253555e-34          1.492129e-36           3.324260e-36           -1.055687e-36     
   1.058835       29.890085        -1.070933e-34          1.398473e-36           2.835429e-36           -9.112945e-37     
   1.058835       29.955239        -8.528728e-35          1.183472e-36           2.255514e-36           -7.310491e-37     
   1.058835       29.991501        -5.584411e-35          8.006616e-37           1.475905e-36           -4.806362e-37     
   1.162061       0.001947         -1.706337e-05          -5.226624e-12          -1.619982e-05          1.187253e-11      
   1.162061       0.010250         -1.369735e-04          -1.163242e-09          -1.300336e-04          2.642170e-09      
   1.162061       0.025159         -4.207976e-04          -2.153882e-08          -3.993503e-04          4.890444e-08      
   1.162061       0.046627         -9.083299e-04          -1.598725e-07          -8.612300e-04          3.625941e-07      
   1.162061       0.074585         -1.628588e-03          -7.351846e-07          -1.540963e-03          1.663368e-06      
   1.162061       0.108938         -2.601255e-03          -2.516132e-06          -2.451837e-03          5.667079e-06      
   1.162061       0.149573         -3.835931e-03          -7.045514e-06          -3.592334e-03          1.574903e-05      
   1.162061       0.196355         -5.330065e-03          -1.705897e-05          -4.941842e-03          3.768883e-05      
   1.162061       0.249129         -7.065576e-03          -3.698803e-05          -6.455457e-03          8.033339e-05      
   1.162061       0.307719         -9.003793e-03          -7.351490e-05          -8.058460e-03          1.558932e-04      
   1.162061       0.371930         -1.107811e-02          -1.360839e-04          -9.641406e-03          2.794079e-04      
   1.162061       0.441550         -1.318368e-02          -2.371163e-04          -1.105741e-02          4.666651e-04      
   1.162061       0.516347         -1.516369e-02          -3.913161e-04          -1.212432e-02          7.295563e-04      
   1.162061       0.596072         -1.679333e-02          -6.127018e-04          -1.263639e-02          1.067655e-03      
   1.162061       0.680461         -1.776546e-02          -9.066213e-04          -1.239165e-02          1.455140e-03      
   1.162061       0.769234         -1.768903e-02          -1.251971e-03          -1.124187e-02          1.823985e-03      
   1.162061       0.862094         -1.612156e-02          -1.567322e-03          -9.166315e-03          2.048884e-03      
   1.162061       0.958735         -1.266794e-02          -1.658189e-03          -6.352874e-03          1.947052e-03      
   1.162061       1.058835         -7.174240e-03          -1.161159e-03          -3.240796e-03          1.312709e-03      
   1.162061       1.162061         8.721198e-19           4.579116e-04           -4.579116e-04          3.663438e-20      
   1.162061       1.268071         7.753049e-03           3.753445e-03           1.382406e-03           -1.963641e-03     
   1.162061       1.376513         1.429397e-02           8.944721e-03           1.956207e-03           -4.298615e-03     
   1.162061       1.487025         1.768852e-02           1.551015e-02           1.406970e-03           -6.509625e-03     
   1.162061       1.599241         1.678972e-02           2.211788e-02           2.750017e-04           -8.062898e-03     
   1.162061       1.712789         1.196224e-02           2.717210e-02           -8.117810e-04          -8.625121e-03     
   1.162061       1.827291         4.911351e-03           2.968104e-02           -1.475593e-03          -8.211348e-03     
   1.162061       1.942367         -2.356430e-03          2.967872e-02           -1.701096e-03          -7.129139e-03     
   1.162061       2.057633         -8.518065e-03          2.781342e-02           -1.680989e-03          -5.764136e-03     
   1.162061       2.172709         -1.309685e-02          2.464102e-02           -1.600029e-03          -4.388702e-03     
   1.162061       2.287211         -1.606419e-02          2.038509e-02           -1.541193e-03          -3.126095e-03     
   1.162061       2.400759         -1.754840e-02          1.522325e-02           -1.504349e-03          -2.026568e-03     
   1.162061       2.512975         -1.780779e-02          9.621968e-03           -1.452272e-03          -1.133303e-03     
   1.162061       2.623487         -1.722042e-02          4.365145e-03           -1.348063e-03          -4.861271e-04     
   1.162061       2.731929         -1.615424e-02          2.568066e-04           -1.179629e-03          -9.240804e-05     
   1.162061       2.837939         -1.482752e-02          -2.265863e-03          -9.648877e-04          8.816740e-05      
   1.162061       2.941165         -1.330341e-02          -3.294490e-03          -7.385261e-04          1.275177e-04      
   1.162061       3.041265         -1.159694e-02          -3.289188e-03          -5.333436e-04          9.867496e-05      
   1.162061       3.137906         -9.770518e-03          -2.777699e-03          -3.682748e-04          5.336718e-05      
   1.162061       3.230766         -7.947051e-03          -2.140886e-03          -2.468075e-04          1.659724e-05      
   1.162061       3.319539         -6.260869e-03          -1.567708e-03          -1.625906e-04          -5.810554e-06     
   1.162061       3.403928         -4.806158e-03          -1.115553e-03          -1.061839e-04          -1.656901e-05     
   1.162061       3.483653         -3.619355e-03          -7.813095e-04          -6.908360e-05          -2.001375e-05     
   1.162061       3.558450         -2.690963e-03          -5.429889e-04          -4.491919e-05          -1.954642e-05     
   1.162061       3.628070         -1.986441e-03          -3.767434e-04          -2.927442e-05          -1.731897e-05     
   1.162061       3.692281         -1.463066e-03          -2.622959e-04          -1.918343e-05          -1.454584e-05     
   1.162061       3.750871         -1.079742e-03          -1.840377e-04          -1.268459e-05          -1.184322e-05     
   1.162061       3.803645         -8.013220e-04          -1.306035e-04          -8.494281e-06          -9.475703e-06     
   1.162061       3.850427         -5.997030e-04          -9.399903e-05          -5.780546e-06          -7.516361e-06     
   1.162061       3.891062         -4.533186e-04          -6.871824e-05          -4.008345e-06          -5.943843e-06     
   1.162061       3.925415         -3.459927e-04          -5.100564e-05          -2.835097e-06          -4.696900e-06     
   1.162061       3.953373         -2.656215e-04          -3.828775e-05          -2.040713e-06          -3.701554e-06     
   1.162061       3.974841         -2.028143e-04          -2.873884e-05          -1.480444e-06          -2.880416e-06     
   1.162061       3.989750         -1.492182e-04          -2.089625e-05          -1.050189e-06          -2.146140e-06     
   1.162061       3.998053         -9.344825e-05          -1.300097e-05          -6.442209e-07          -1.353249e-06     
   1.162061       4.008499         -1.841475e-04          -2.541012e-05          -1.236408e-06          -2.689237e-06     
   1.162061       4.044761         -2.281818e-04          -3.060919e-05          -1.392820e-06          -3.425935e-06     
   1.162061       4.109915         -1.936553e-04          -2.471392e-05          -9.793126e-07          -3.039687e-06     
   1.162061       4.203828         -1.241209e-04          -1.476999e-05          -4.529718e-07          -2.056001e-06     
   1.162061       4.326294         -5.957236e-05          -6.491923e-06          -1.174874e-07          -1.043302e-06     
   1.162061       4.477040         -2.046270e-05          -2.010461e-06          -2.391866e-09          -3.772301e-07     
   1.162061       4.655730         -4.678847e-06          -4.091342e-07          8.581243e-09           -9.000170e-08     
   1.162061       4.861964         -6.444942e-07          -4.966840e-08          2.457404e-09           -1.279048e-08     
   1.162061       5.095283         -4.692850e-08          -3.167639e-09          2.706794e-10           -9.490588e-10     
   1.162061       5.355166         -1.528716e-09          -9.019092e-11          1.171272e-11           -3.111802e-11     
   1.162061       5.641033         -1.806678e-11          -9.340254e-13          1.710816e-13           -3.658834e-13     
   1.162061       5.952247         -5.973569e-14          -2.726388e-15          6.675361e-16           -1.190973e-15     
   1.162061       6.288112         -4.017421e-17          -1.638705e-18          5.129893e-19           -7.812971e-19     
   1.162061       6.647880         -3.732143e-21          -1.383095e-22          5.317695e-23           -7.024437e-23     
   1.162061       7.030747         -3.008039e-26          -1.032640e-27          4.696254e-28           -5.443524e-28     
   1.162061       7.435859         -1.209435e-32          -3.922106e-34          2.039505e-34           -2.093507e-34     
   1.162061       7.862313         -3.988435e-35          -3.386855e-37          9.293980e-37           -6.838183e-37     
   1.162061       8.309157         -4.620701e-35          -4.911147e-37          1.146542e-36           -7.510980e-37     
   1.162061       8.775393         -5.325681e-35          -6.832933e-37          1.395523e-36           -8.193557e-37     
   1.162061       9.259982         -6.105212e-35          -9.191006e-37          1.677560e-36           -8.879684e-37     
   1.162061       9.761842         -6.959945e-35          -1.201536e-36          1.993328e-36           -9.563478e-37     
   1.162061       10.279853        -7.889212e-35          -1.532482e-36          2.342895e-36           -1.023956e-36     
   1.162061       10.812859        -8.890922e-35          -1.912505e-36          2.725670e-36           -1.090317e-36     
   1.162061       11.359671        -9.961489e-35          -2.340695e-36          3.140371e-36           -1.155031e-36     
   1.162061       11.919069        -1.109579e-34          -2.814566e-36          3.585002e-36           -1.217774e-36     
   1.162061       12.489804        -1.228719e-34          -3.329999e-36          4.056861e-36           -1.278308e-36     
   1.162061       13.070603        -1.352755e-34          -3.881253e-36          4.552558e-36           -1.336480e-36     
   1.162061       13.660171        -1.480735e-34          -4.461029e-36          5.068052e-36           -1.392219e-36     
   1.162061       14.257191        -1.611578e-34          -5.060591e-36          5.598711e-36           -1.445529e-36     
   1.162061       14.860331        -1.744094e-34          -5.669941e-36          6.139382e-36           -1.496485e-36     
   1.162061       15.468245        -1.876998e-34          -6.278040e-36          6.684483e-36           -1.545223e-36     
   1.162061       16.079578        -2.008938e-34          -6.873076e-36          7.228104e-36           -1.591923e-36     
   1.162061       16.692964        -2.138516e-34          -7.442764e-36          7.764117e-36           -1.636803e-36     
   1.162061       17.307036        -2.264315e-34          -7.974666e-36          8.286298e-36           -1.680096e-36     
   1.162061       17.920422        -2.384925e-34          -8.456532e-36          8.788448e-36           -1.722044e-36     
   1.162061       18.531755        -2.498973e-34          -8.876649e-36          9.264522e-36           -1.762871e-36     
   1.162061       19.139669        -2.605147e-34          -9.224176e-36          9.708745e-36           -1.802779e-36     
