#       k             kp                 U11                    U12                    U21                    U22          
   0.722098       3.061273         -1.700923e-03          4.780537e-03           5.543413e-05           -3.108330e-05     
   0.722098       3.113597         -2.009388e-03          5.317078e-03           6.569044e-05           -3.069445e-05     
   0.722098       3.181789         -2.279544e-03          5.610095e-03           7.486851e-05           -2.774382e-05     
   0.722098       3.265666         -2.508785e-03          5.691513e-03           8.291083e-05           -2.336065e-05     
   0.722098       3.365002         -2.688439e-03          5.587550e-03           8.952218e-05           -1.866630e-05     
   0.722098       3.479529         -2.808478e-03          5.324850e-03           9.430956e-05           -1.462758e-05     
   0.722098       3.608938         -2.860725e-03          4.932379e-03           9.688702e-05           -1.193320e-05     
   0.722098       3.752880         -2.841000e-03          4.441498e-03           9.696210e-05           -1.093060e-05     
   0.722098       3.910968         -2.750237e-03          3.885043e-03           9.440232e-05           -1.162884e-05     
   0.722098       4.082775         -2.594605e-03          3.295838e-03           8.927667e-05           -1.375534e-05     
   0.722098       4.267838         -2.384779e-03          2.704928e-03           8.186616e-05           -1.684623e-05     
   0.722098       4.465657         -2.134612e-03          2.139801e-03           7.264270e-05           -2.034812e-05     
   0.722098       4.675701         -1.859522e-03          1.622846e-03           6.221903e-05           -2.371274e-05     
   0.722098       4.897402         -1.574876e-03          1.170259e-03           5.127779e-05           -2.647209e-05     
   0.722098       5.130163         -1.294639e-03          7.915499e-04           4.049187e-05           -2.828746e-05     
   0.722098       5.373356         -1.030402e-03          4.897088e-04           3.045016e-05           -2.897183e-05     
   0.722098       5.626327         -7.908557e-04          2.619779e-04           2.160088e-05           -2.848852e-05     
   0.722098       5.888392         -5.816524e-04          1.011019e-04           1.422072e-05           -2.693159e-05     
   0.722098       6.158845         -4.055864e-04          -3.155805e-06          8.411890e-06           -2.449442e-05     
   0.722098       6.436958         -2.629764e-04          -6.245748e-05          4.123992e-06           -2.143199e-05     
   0.722098       6.721980         -1.521648e-04          -8.850178e-05          1.192198e-06           -1.802263e-05     
   0.722098       7.013143         -7.005834e-05          -9.195039e-05          -6.176587e-07          -1.453404e-05     
   0.722098       7.309662         -1.265746e-05          -8.174024e-05          -1.565782e-06          -1.119608e-05     
   0.722098       7.610739         2.446191e-05           -6.477673e-05          -1.903509e-06          -8.183419e-06     
   0.722098       7.915560         4.573985e-05           -4.594446e-05          -1.849760e-06          -5.607956e-06     
   0.722098       8.223305         5.531457e-05           -2.833994e-05          -1.578840e-06          -3.520456e-06     
   0.722098       8.533144         5.680388e-05           -1.362554e-05          -1.217781e-06          -1.919265e-06     
   0.722098       8.844241         5.318476e-05           -2.418053e-06          -8.504769e-07          -7.635566e-07     
   0.722098       9.155759         4.676057e-05           5.350556e-06           -5.253871e-07          1.209283e-08      
   0.722098       9.466856         3.919761e-05           1.013561e-05           -2.646220e-07          4.840328e-07      
   0.722098       9.776695         3.160838e-05           1.255860e-05           -7.256709e-08          7.285391e-07      
   0.722098       10.084440        2.465917e-05           1.325953e-05           5.691094e-08           8.142637e-07      
   0.722098       10.389261        1.868250e-05           1.281079e-05           1.349839e-07           7.980313e-07      
   0.722098       10.690338        1.378058e-05           1.167727e-05           1.741709e-07           7.235149e-07      
   0.722098       10.986857        9.911525e-06           1.020757e-05           1.861312e-07           6.219199e-07      
   0.722098       11.278020        6.955257e-06           8.643612e-06           1.805894e-07           5.138418e-07      
   0.722098       11.563042        4.759768e-06           7.139122e-06           1.650173e-07           4.116221e-07      
   0.722098       11.841155        3.170621e-06           5.780557e-06           1.447103e-07           3.215981e-07      
   0.722098       12.111608        2.047528e-06           4.606753e-06           1.231761e-07           2.460939e-07      
   0.722098       12.373673        1.271923e-06           3.625324e-06           1.025787e-07           1.850706e-07      
   0.722098       12.626644        7.485898e-07           2.825171e-06           8.400645e-08           1.370897e-07      
   0.722098       12.869837        4.040927e-07           2.185653e-06           6.797596e-08           1.002305e-07      
   0.722098       13.102598        1.835839e-07           1.682455e-06           5.451294e-08           7.240715e-08      
   0.722098       13.324299        4.724278e-08           1.291381e-06           4.346442e-08           5.173855e-08      
   0.722098       13.534343        -3.318646e-08          9.903288e-07           3.453311e-08           3.656782e-08      
   0.722098       13.732162        -7.730871e-08          7.602017e-07           2.739984e-08           2.555592e-08      
   0.722098       13.917225        -9.844510e-08          5.851624e-07           2.175429e-08           1.764502e-08      
   0.722098       14.089032        -1.054940e-07          4.524000e-07           1.731149e-08           1.200676e-08      
   0.722098       14.247120        -1.042591e-07          3.517876e-07           1.381860e-08           8.015105e-09      
   0.722098       14.391062        -9.843041e-08          2.754702e-07           1.108531e-08           5.227071e-09      
   0.722098       14.520471        -9.030243e-08          2.173873e-07           8.942898e-09           3.298276e-09      
   0.722098       14.634998        -8.123435e-08          1.729039e-07           7.250424e-09           1.974858e-09      
   0.722098       14.734334        -7.196233e-08          1.384872e-07           5.900996e-09           1.083472e-09      
   0.722098       14.818211        -6.280783e-08          1.114129e-07           4.811278e-09           5.043082e-10      
   0.722098       14.886403        -5.380154e-08          8.950554e-08           3.907662e-09           1.490477e-10      
   0.722098       14.938727        -4.470535e-08          7.087867e-08           3.120659e-09           -4.596352e-11     
   0.722098       14.975043        -3.489106e-08          5.352888e-08           2.370629e-09           -1.242030e-10     
   0.722098       14.995261        -2.258438e-08          3.402016e-08           1.511437e-09           -1.125988e-10     
   0.789711       0.001185         -2.459770e-06          -7.587189e-13          -9.577073e-07          4.881136e-13      
   0.789711       0.006239         -1.975058e-05          -1.502274e-10          -7.689344e-06          1.063126e-10      
   0.789711       0.015318         -6.070429e-05          -2.764690e-09          -2.362537e-05          1.969091e-09      
   0.789711       0.028399         -1.311225e-04          -2.052511e-08          -5.097982e-05          1.460993e-08      
   0.789711       0.045447         -2.352922e-04          -9.431230e-08          -9.127764e-05          6.704648e-08      
   0.789711       0.066417         -3.761879e-04          -3.219546e-07          -1.453332e-04          2.283321e-07      
   0.789711       0.091251         -5.553616e-04          -8.967586e-07          -2.130745e-04          6.334642e-07      
   0.789711       0.119882         -7.726750e-04          -2.151596e-06          -2.932889e-04          1.510599e-06      
   0.789711       0.152235         -1.025935e-03          -4.599958e-06          -3.833458e-04          3.201006e-06      
   0.789711       0.188220         -1.310473e-03          -8.959537e-06          -4.789573e-04          6.158621e-06      
   0.789711       0.227742         -1.618710e-03          -1.613617e-05          -5.740558e-04          1.091198e-05      
   0.789711       0.270694         -1.939746e-03          -2.713632e-05          -6.608798e-04          1.796965e-05      
   0.789711       0.316959         -2.259041e-03          -4.286440e-05          -7.303577e-04          2.765344e-05      
   0.789711       0.366414         -2.558256e-03          -6.374874e-05          -7.728621e-04          3.985565e-05      
   0.789711       0.418925         -2.815344e-03          -8.912955e-05          -7.793507e-04          5.373851e-05      
   0.789711       0.474351         -3.005011e-03          -1.163425e-04          -7.428170e-04          6.742874e-05      
   0.789711       0.532541         -3.099667e-03          -1.394578e-04          -6.598472e-04          7.779983e-05      
   0.789711       0.593339         -3.071012e-03          -1.477115e-04          -5.319435e-04          8.046724e-05      
   0.789711       0.656582         -2.892347e-03          -1.238197e-04          -3.661902e-04          7.012098e-05      
   0.789711       0.722098         -2.541626e-03          -4.260772e-05          -1.748880e-04          4.125810e-05      
   0.789711       0.789711         9.979949e-01           1.293460e-04           2.597071e-05           9.999892e-01      
   0.789711       0.859239         -1.281123e-03          4.321937e-04           2.191133e-04           -8.852331e-05     
   0.789711       0.930495         -3.837299e-04          9.087458e-04           3.886445e-04           -1.917179e-04     
   0.789711       1.003286         6.550918e-04           1.597767e-03           5.222149e-04           -3.167165e-04     
   0.789711       1.077416         1.784877e-03           2.525469e-03           6.122363e-04           -4.569165e-04     
   0.789711       1.152685         2.938800e-03           3.696872e-03           6.561243e-04           -6.035903e-04     
   0.789711       1.228890         4.038778e-03           5.089119e-03           6.558616e-04           -7.470264e-04     
   0.789711       1.305826         5.003506e-03           6.648712e-03           6.172136e-04           -8.776916e-04     
   0.789711       1.383286         5.758593e-03           8.294082e-03           5.487753e-04           -9.872356e-04     
   0.789711       1.461060         6.247146e-03           9.923877e-03           4.608849e-04           -1.069252e-03     
   0.789711       1.538940         6.438533e-03           1.143010e-02           3.644049e-04           -1.119766e-03     
   0.789711       1.616714         6.333076e-03           1.271372e-02           2.694460e-04           -1.137439e-03     
   0.789711       1.694174         5.961214e-03           1.369950e-02           1.842115e-04           -1.123509e-03     
   0.789711       1.771110         5.377136e-03           1.434629e-02           1.141881e-04           -1.081462e-03     
   0.789711       1.847315         4.648498e-03           1.465046e-02           6.185984e-05           -1.016509e-03     
   0.789711       1.922584         3.844945e-03           1.464177e-02           2.698533e-05           -9.348929e-04     
   0.789711       1.996714         3.028278e-03           1.437352e-02           7.313052e-06           -8.431553e-04     
   0.789711       2.069505         2.246240e-03           1.391004e-02           -5.035947e-07          -7.474387e-04     
   0.789711       2.140761         1.530491e-03           1.331517e-02           -4.897596e-08          -6.529456e-04     
   0.789711       2.210289         8.979931e-04           1.264400e-02           5.473006e-06           -5.636138e-04     
   0.789711       2.277902         3.543430e-04           1.193897e-02           1.355592e-05           -4.820287e-04     
   0.789711       2.343418         -1.024110e-04          1.122955e-02           2.244931e-05           -4.095373e-04     
   0.789711       2.406661         -4.784754e-04          1.053423e-02           3.105624e-05           -3.464915e-04     
   0.789711       2.467459         -7.819474e-04          9.863334e-03           3.876658e-05           -2.925413e-04     
   0.789711       2.525649         -1.021357e-03          9.221807e-03           4.529370e-05           -2.469117e-04     
   0.789711       2.581075         -1.204889e-03          8.611261e-03           5.054641e-05           -2.086247e-04     
   0.789711       2.633586         -1.340021e-03          8.031386e-03           5.454138e-05           -1.766544e-04     
   0.789711       2.683041         -1.433395e-03          7.480767e-03           5.734892e-05           -1.500218e-04     
   0.789711       2.729306         -1.490792e-03          6.957304e-03           5.906141e-05           -1.278425e-04     
   0.789711       2.772258         -1.517144e-03          6.458391e-03           5.977549e-05           -1.093443e-04     
   0.789711       2.811780         -1.516570e-03          5.980953e-03           5.958195e-05           -9.386583e-05     
   0.789711       2.847765         -1.492396e-03          5.521394e-03           5.855955e-05           -8.084630e-05     
   0.789711       2.880118         -1.447169e-03          5.075453e-03           5.677047e-05           -6.981036e-05     
   0.789711       2.908749         -1.382632e-03          4.637952e-03           5.425601e-05           -6.035141e-05     
   0.789711       2.933583         -1.299635e-03          4.202353e-03           5.103055e-05           -5.211341e-05     
   0.789711       2.954553         -1.197929e-03          3.759923e-03           4.707125e-05           -4.476990e-05     
   0.789711       2.971601         -1.075665e-03          3.298064e-03           4.229714e-05           -3.799489e-05     
   0.789711       2.984682         -9.281605e-04          2.796406e-03           3.651934e-05           -3.141027e-05     
   0.789711       2.993761         -7.441770e-04          2.215495e-03           2.929368e-05           -2.445217e-05     
   0.789711       2.998815         -4.890767e-04          1.446503e-03           1.925702e-05           -1.580969e-05     
   0.789711       3.004739         -9.805382e-04          2.878014e-03           3.862030e-05           -3.109777e-05     
   0.789711       3.024957         -1.506760e-03          4.311153e-03           5.941521e-05           -4.480223e-05     
   0.789711       3.061273         -1.908953e-03          5.227344e-03           7.544791e-05           -5.066536e-05     
   0.789711       3.113597         -2.253489e-03          5.815224e-03           8.939513e-05           -5.103103e-05     
   0.789711       3.181789         -2.554401e-03          6.137308e-03           1.018674e-04           -4.745570e-05     
   0.789711       3.265666         -2.809009e-03          6.228359e-03           1.127868e-04           -4.152772e-05     
   0.789711       3.365002         -3.007873e-03          6.116855e-03           1.217534e-04           -3.481629e-05     
   0.789711       3.479529         -3.140038e-03          5.831717e-03           1.282366e-04           -2.868396e-05     
   0.789711       3.608938         -3.196577e-03          5.404417e-03           1.317175e-04           -2.412326e-05     
   0.789711       3.752880         -3.172973e-03          4.869075e-03           1.318051e-04           -2.167155e-05     
   0.789711       3.910968         -3.070351e-03          4.261477e-03           1.283263e-04           -2.141296e-05     
   0.789711       4.082775         -2.895623e-03          3.617458e-03           1.213793e-04           -2.305164e-05     
   0.789711       4.267838         -2.660695e-03          2.970972e-03           1.113473e-04           -2.602916e-05     
   0.789711       4.465657         -2.381000e-03          2.352144e-03           9.886874e-05           -2.965712e-05     
   0.789711       4.675701         -2.073716e-03          1.785566e-03           8.476937e-05           -3.324114e-05     
   0.789711       4.897402         -1.755976e-03          1.289090e-03           6.996702e-05           -3.617944e-05     
   0.789711       5.130163         -1.443351e-03          8.732648e-04           5.536571e-05           -3.802814e-05     
   0.789711       5.373356         -1.148761e-03          5.414971e-04           4.175683e-05           -3.853231e-05     
   0.789711       5.626327         -8.818770e-04          2.908861e-04           2.974386e-05           -3.762671e-05     
   0.789711       5.888392         -6.489651e-04          1.135791e-04           1.970116e-05           -3.541320e-05     
   0.789711       6.158845         -4.530838e-04          -1.572284e-06          1.177047e-05           -3.212193e-05     
   0.789711       6.436958         -2.945223e-04          -6.730813e-05          5.889091e-06           -2.806485e-05     
   0.789711       6.721980         -1.713684e-04          -9.643457e-05          1.840517e-06           -2.358746e-05     
   0.789711       7.013143         -8.012254e-05          -1.006411e-04          -6.857008e-07          -1.902500e-05     
   0.789711       7.309662         -1.629569e-05          -8.974037e-05          -2.036580e-06          -1.466760e-05     
   0.789711       7.610739         2.505148e-05           -7.132520e-05          -2.549020e-06          -1.073696e-05     
   0.789711       7.915560         4.885608e-05           -5.077558e-05          -2.517953e-06          -7.375823e-06     
   0.789711       8.223305         5.970513e-05           -3.150996e-05          -2.179589e-06          -4.649159e-06     
   0.789711       8.533144         6.159941e-05           -1.537138e-05          -1.707500e-06          -2.554915e-06     
   0.789711       8.844241         5.782588e-05           -3.052390e-06          -1.217498e-06          -1.040499e-06     
   0.789711       9.155759         5.092578e-05           5.509434e-06           -7.776761e-07          -2.136025e-08     
   0.789711       9.466856         4.273763e-05           1.080490e-05           -4.202766e-07          6.014241e-07      
   0.789711       9.776695         3.449024e-05           1.350999e-05           -1.532199e-07          9.268654e-07      
   0.789711       10.084440        2.692160e-05           1.432326e-05           3.024565e-08           1.044227e-06      
   0.789711       10.389261        2.040245e-05           1.387075e-05           1.441791e-07           1.027562e-06      
   0.789711       10.690338        1.504989e-05           1.266174e-05           2.048689e-07           9.338972e-07      
   0.789711       10.986857        1.082189e-05           1.107859e-05           2.277533e-07           8.040749e-07      
   0.789711       11.278020        7.589650e-06           9.387025e-06           2.258583e-07           6.651107e-07      
   0.789711       11.563042        5.188482e-06           7.756255e-06           2.093087e-07           5.332279e-07      
   0.789711       11.841155        3.450351e-06           6.281762e-06           1.854040e-07           4.168446e-07      
   0.789711       12.111608        2.222234e-06           5.006746e-06           1.590191e-07           3.191061e-07      
   0.789711       12.373673        1.374574e-06           3.940133e-06           1.332195e-07           2.400317e-07      
   0.789711       12.626644        8.031869e-07           3.070247e-06           1.096448e-07           1.778244e-07      
   0.789711       12.869837        4.276469e-07           2.374870e-06           8.909078e-08           1.300030e-07      
   0.789711       13.102598        1.878600e-07           1.827671e-06           7.170144e-08           9.389917e-08      
   0.789711       13.324299        4.016516e-08           1.402416e-06           5.735457e-08           6.707428e-08      
   0.789711       13.534343        -4.642081e-08          1.075065e-06           4.569048e-08           4.737411e-08      
   0.789711       13.732162        -9.337867e-08          8.248911e-07           3.635342e-08           3.309193e-08      
   0.789711       13.917225        -1.153249e-07          6.346305e-07           2.892450e-08           2.281413e-08      
   0.789711       14.089032        -1.219887e-07          4.903679e-07           2.306407e-08           1.549741e-08      
   0.789711       14.247120        -1.197189e-07          3.810826e-07           1.845279e-08           1.032868e-08      
   0.789711       14.391062        -1.125507e-07          2.982134e-07           1.482724e-08           6.709394e-09      
   0.789711       14.520471        -1.029753e-07          2.351744e-07           1.197748e-08           4.206169e-09      
   0.789711       14.634998        -9.246258e-08          1.869252e-07           9.725617e-09           2.496250e-09      
   0.789711       14.734334        -8.180367e-08          1.496200e-07           7.928241e-09           1.348848e-09      
   0.789711       14.818211        -7.133431e-08          1.202949e-07           6.472218e-09           6.037842e-10      
   0.789711       14.886403        -6.106856e-08          9.658795e-08           5.261285e-09           1.481961e-10      
   0.789711       14.938727        -5.072333e-08          7.645263e-08           4.204222e-09           -9.884017e-11     
   0.789711       14.975043        -3.957793e-08          5.771943e-08           3.195053e-09           -1.927323e-10     
   0.789711       14.995261        -2.561449e-08          3.667735e-08           2.037623e-09           -1.665496e-10     
   0.859239       0.001185         -2.836148e-06          -7.786271e-13          -1.301025e-06          5.896656e-13      
   0.859239       0.006239         -2.277283e-05          -1.520366e-10          -1.044599e-05          1.280312e-10      
   0.859239       0.015318         -6.999561e-05          -2.794451e-09          -3.209810e-05          2.371526e-09      
   0.859239       0.028399         -1.512063e-04          -2.075024e-08          -6.928133e-05          1.760035e-08      
   0.859239       0.045447         -2.713880e-04          -9.539089e-08          -1.241194e-04          8.081476e-08      
   0.859239       0.066417         -4.340661e-04          -3.259190e-07          -1.978423e-04          2.755075e-07      
   0.859239       0.091251         -6.412196e-04          -9.091278e-07          -2.905936e-04          7.656802e-07      
   0.859239       0.119882         -8.930196e-04          -2.186272e-06          -4.011360e-04          1.830869e-06      
   0.859239       0.152235         -1.187461e-03          -4.690067e-06          -5.265159e-04          3.895313e-06      
   0.859239       0.188220         -1.519933e-03          -9.179977e-06          -6.617544e-04          7.537428e-06      
   0.859239       0.227742         -1.882756e-03          -1.664755e-05          -7.996458e-04          1.346096e-05      
   0.859239       0.270694         -2.264750e-03          -2.826509e-05          -9.307644e-04          2.240608e-05      
   0.859239       0.316959         -2.650858e-03          -4.524016e-05          -1.043783e-03          3.497986e-05      
   0.859239       0.366414         -3.021926e-03          -6.852529e-05          -1.126205e-03          5.139388e-05      
   0.859239       0.418925         -3.354697e-03          -9.831803e-05          -1.165553e-03          7.111603e-05      
   0.859239       0.474351         -3.622155e-03          -1.332764e-04          -1.151015e-03          9.247580e-05      
   0.859239       0.532541         -3.794345e-03          -1.693792e-04          -1.075374e-03          1.123072e-04      
   0.859239       0.593339         -3.839824e-03          -1.984005e-04          -9.369245e-04          1.257609e-04      
   0.859239       0.656582         -3.727881e-03          -2.060746e-04          -7.409128e-04          1.264484e-04      
   0.859239       0.722098         -3.431624e-03          -1.702370e-04          -4.999479e-04          1.070604e-04      
   0.859239       0.789711         -2.931846e-03          -5.952999e-05          -2.329767e-04          6.049694e-05      
   0.859239       0.859239         9.977786e-01           1.664132e-04           3.722266e-05           9.999814e-01      
   0.859239       0.930495         -1.309318e-03          5.542788e-04           2.875246e-04           -1.325623e-04     
   0.859239       1.003286         -2.243192e-04          1.151200e-03           4.979812e-04           -2.792661e-04     
   0.859239       1.077416         9.840913e-04           1.995935e-03           6.544421e-04           -4.523448e-04     
   0.859239       1.152685         2.246968e-03           3.108549e-03           7.497742e-04           -6.416781e-04     
   0.859239       1.228890         3.480774e-03           4.480985e-03           7.837808e-04           -8.347810e-04     
   0.859239       1.305826         4.595594e-03           6.071203e-03           7.622601e-04           -1.018426e-03     
   0.859239       1.383286         5.505983e-03           7.803052e-03           6.956221e-04           -1.180202e-03     
   0.859239       1.461060         6.142805e-03           9.572946e-03           5.972777e-04           -1.309806e-03     
   0.859239       1.538940         6.463684e-03           1.126285e-02           4.818804e-04           -1.399968e-03     
   0.859239       1.616714         6.459495e-03           1.275739e-02           3.635153e-04           -1.446975e-03     
   0.859239       1.694174         6.155016e-03           1.396147e-02           2.540402e-04           -1.450790e-03     
   0.859239       1.771110         5.603319e-03           1.481417e-02           1.618608e-04           -1.414775e-03     
   0.859239       1.847315         4.875277e-03           1.529555e-02           9.138424e-05           -1.345048e-03     
   0.859239       1.922584         4.046990e-03           1.542493e-02           4.323917e-05           -1.249578e-03     
   0.859239       1.996714         3.188324e-03           1.525180e-02           1.513005e-05           -1.137132e-03     
   0.859239       2.069505         2.355057e-03           1.484259e-02           3.027631e-06           -1.016246e-03     
   0.859239       2.140761         1.585612e-03           1.426733e-02           2.345162e-06           -8.943795e-04     
   0.859239       2.210289         9.018248e-04           1.358921e-02           8.833048e-06           -7.773694e-04     
   0.859239       2.277902         3.122451e-04           1.285879e-02           1.907980e-05           -6.692239e-04     
   0.859239       2.343418         -1.837050e-04          1.211245e-02           3.065170e-05           -5.722192e-04     
   0.859239       2.406661         -5.919470e-04          1.137389e-02           4.199450e-05           -4.871997e-04     
   0.859239       2.467459         -9.209283e-04          1.065703e-02           5.222564e-05           -4.139695e-04     
   0.859239       2.525649         -1.179828e-03          9.968995e-03           6.091868e-05           -3.516767e-04     
   0.859239       2.581075         -1.377566e-03          9.312665e-03           6.792657e-05           -2.991300e-04     
   0.859239       2.633586         -1.522337e-03          8.688362e-03           7.325868e-05           -2.550266e-04     
   0.859239       2.683041         -1.621430e-03          8.094928e-03           7.700321e-05           -2.180944e-04     
   0.859239       2.729306         -1.681184e-03          7.530306e-03           7.928155e-05           -1.871682e-04     
   0.859239       2.772258         -1.707001e-03          6.991805e-03           8.022250e-05           -1.612209e-04     
   0.859239       2.811780         -1.703385e-03          6.476180e-03           7.994775e-05           -1.393669e-04     
   0.859239       2.847765         -1.673965e-03          5.979595e-03           7.856309e-05           -1.208504e-04     
   0.859239       2.880118         -1.621509e-03          5.497482e-03           7.615213e-05           -1.050268e-04     
   0.859239       2.908749         -1.547895e-03          5.024270e-03           7.277038e-05           -9.134050e-05     
   0.859239       2.933583         -1.454013e-03          4.552907e-03           6.843720e-05           -7.930006e-05     
   0.859239       2.954553         -1.339532e-03          4.073961e-03           6.312198e-05           -6.844846e-05     
   0.859239       2.971601         -1.202341e-03          3.573802e-03           5.671607e-05           -5.832037e-05     
   0.859239       2.984682         -1.037166e-03          3.030382e-03           4.896610e-05           -4.836306e-05     
   0.859239       2.993761         -8.314141e-04          2.400964e-03           3.927633e-05           -3.773195e-05     
   0.859239       2.998815         -5.463519e-04          1.567631e-03           2.581888e-05           -2.442583e-05     
   0.859239       3.004739         -1.095235e-03          3.119099e-03           5.177906e-05           -4.811560e-05     
   0.859239       3.024957         -1.682342e-03          4.672710e-03           7.965308e-05           -6.967026e-05     
   0.859239       3.061273         -2.130007e-03          5.666649e-03           1.011330e-04           -7.953194e-05     
   0.859239       3.113597         -2.512354e-03          6.305378e-03           1.198057e-04           -8.125686e-05     
   0.859239       3.181789         -2.845228e-03          6.656567e-03           1.364890e-04           -7.706516e-05     
   0.859239       3.265666         -3.125939e-03          6.757726e-03           1.510798e-04           -6.915914e-05     
   0.859239       3.365002         -3.344322e-03          6.639493e-03           1.630460e-04           -5.970365e-05     
   0.859239       3.479529         -3.488527e-03          6.332967e-03           1.716833e-04           -5.059128e-05     
   0.859239       3.608938         -3.548918e-03          5.872018e-03           1.763054e-04           -4.322977e-05     
   0.859239       3.752880         -3.520675e-03          5.293425e-03           1.763992e-04           -3.842916e-05     
   0.859239       3.910968         -3.405161e-03          4.635834e-03           1.717421e-04           -3.640185e-05     
   0.859239       4.082775         -3.210083e-03          3.938020e-03           1.624721e-04           -3.685521e-05     
   0.859239       4.267838         -2.948634e-03          3.236801e-03           1.491035e-04           -3.914138e-05     
   0.859239       4.465657         -2.637895e-03          2.564911e-03           1.324862e-04           -4.242730e-05     
   0.859239       4.675701         -2.296874e-03          1.949145e-03           1.137148e-04           -4.585369e-05     
   0.859239       4.897402         -1.944537e-03          1.409024e-03           9.400363e-05           -4.866236e-05     
   0.859239       5.130163         -1.598122e-03          9.561631e-04           7.454766e-05           -5.028174e-05     
   0.859239       5.373356         -1.271929e-03          5.944247e-04           5.639298e-05           -5.036943e-05     
   0.859239       5.626327         -9.766390e-04          3.208037e-04           4.033900e-05           -4.881670e-05     
   0.859239       5.888392         -7.191395e-04          1.268873e-04           2.688472e-05           -4.572320e-05     
   0.859239       6.158845         -5.027475e-04          6.463556e-07           1.622326e-05           -4.135179e-05     
   0.859239       6.436958         -3.277019e-04          -7.171346e-05          8.278951e-06           -3.607172e-05     
   0.859239       6.721980         -1.918076e-04          -1.040900e-04          2.772686e-06           -3.029960e-05     
   0.859239       7.013143         -9.112846e-05          -1.091924e-04          -7.001746e-07          -2.444460e-05     
   0.859239       7.309662         -2.065822e-05          -9.770630e-05          -2.594723e-06          -1.886397e-05     
   0.859239       7.610739         2.508009e-05           -7.791387e-05          -3.355114e-06          -1.383265e-05     
   0.859239       7.915560         5.153703e-05           -5.569448e-05          -3.372295e-06          -9.528704e-06     
   0.859239       8.223305         6.375941e-05           -3.479391e-05          -2.961482e-06          -6.033701e-06     
   0.859239       8.533144         6.613772e-05           -1.724125e-05          -2.356108e-06          -3.345203e-06     
   0.859239       8.844241         6.227304e-05           -3.809728e-06          -1.713599e-06          -1.396837e-06     
   0.859239       9.155759         5.494711e-05           5.553416e-06           -1.128137e-06          -8.160805e-08     
   0.859239       9.466856         4.617259e-05           1.137126e-05           -6.459906e-07          7.260280e-07      
   0.859239       9.776695         3.729643e-05           1.437203e-05           -2.804512e-07          1.152104e-06      
   0.859239       10.084440        2.912998e-05           1.531130e-05           -2.466708e-08          1.310476e-06      
   0.859239       10.389261        2.208386e-05           1.486785e-05           1.385775e-07           1.295788e-06      
   0.859239       10.690338        1.629150e-05           1.359478e-05           2.300473e-07           1.181104e-06      
   0.859239       10.986857        1.171199e-05           1.190806e-05           2.698259e-07           1.018886e-06      
   0.859239       11.278020        8.208852e-06           1.009723e-05           2.750943e-07           8.439502e-07      
   0.859239       11.563042        5.605470e-06           8.347044e-06           2.593465e-07           6.772656e-07      
   0.859239       11.841155        3.720766e-06           6.762198e-06           2.324715e-07           5.298127e-07      
   0.859239       12.111608        2.389367e-06           5.390449e-06           2.011667e-07           4.058059e-07      
   0.859239       12.373673        1.470944e-06           4.242187e-06           1.696833e-07           3.053382e-07      
   0.859239       12.626644        8.525100e-07           3.305363e-06           1.404522e-07           2.262531e-07      
   0.859239       12.869837        4.467408e-07           2.556293e-06           1.146509e-07           1.654052e-07      
   0.859239       13.102598        1.883508e-07           1.966790e-06           9.264879e-08           1.194594e-07      
   0.859239       13.324299        2.986711e-08           1.508659e-06           7.436861e-08           8.530329e-08      
   0.859239       13.534343        -6.239346e-08          1.156024e-06           5.942878e-08           6.021821e-08      
   0.859239       13.732162        -1.117800e-07          8.865803e-07           4.741792e-08           4.203378e-08      
   0.859239       13.917225        -1.341890e-07          6.817050e-07           3.782335e-08           2.894367e-08      
   0.859239       14.089032        -1.401749e-07          5.264075e-07           3.022644e-08           1.962611e-08      
   0.859239       14.247120        -1.366208e-07          4.088149e-07           2.423896e-08           1.305502e-08      
   0.859239       14.391062        -1.279032e-07          3.196799e-07           1.951411e-08           8.448821e-09      
   0.859239       14.520471        -1.167037e-07          2.519080e-07           1.578768e-08           5.262010e-09      
   0.859239       14.634998        -1.045947e-07          2.000721e-07           1.283911e-08           3.091880e-09      
   0.859239       14.734334        -9.241725e-08          1.600254e-07           1.048311e-08           1.641847e-09      
   0.859239       14.818211        -8.051734e-08          1.285719e-07           8.569925e-09           7.028290e-10      
   0.859239       14.886403        -6.888830e-08          1.031696e-07           6.973581e-09           1.302897e-10      
   0.859239       14.938727        -5.719547e-08          8.162015e-08           5.576377e-09           -1.763956e-10     
   0.859239       14.975043        -4.461684e-08          6.159751e-08           4.239789e-09           -2.861021e-10     
   0.859239       14.995261        -2.887166e-08          3.913385e-08           2.704681e-09           -2.385399e-10     
   0.930495       0.001185         -3.212539e-06          -7.782997e-13          -1.709306e-06          6.904235e-13      
   0.930495       0.006239         -2.579520e-05          -1.492818e-10          -1.372431e-05          1.493429e-10      
   0.930495       0.015318         -7.928767e-05          -2.739157e-09          -4.217491e-05          2.766391e-09      
   0.930495       0.028399         -1.712941e-04          -2.034305e-08          -9.105199e-05          2.053516e-08      
   0.930495       0.045447         -3.074999e-04          -9.355428e-08          -1.632033e-04          9.433374e-08      
   0.930495       0.066417         -4.919969e-04          -3.198697e-07          -2.603817e-04          3.218717e-07      
   0.930495       0.091251         -7.272218e-04          -8.933141e-07          -3.830441e-04          8.958234e-07      
