#       k             kp                 U11                    U12                    U21                    U22          
   0.316959       5.373356         -3.221018e-04          1.631250e-04           3.099120e-06           -2.647632e-06     
   0.316959       5.626327         -2.460219e-04          9.358406e-05           2.230815e-06           -2.528208e-06     
   0.316959       5.888392         -1.792294e-04          4.486941e-05           1.503704e-06           -2.341711e-06     
   0.316959       6.158845         -1.228014e-04          1.335415e-05           9.266822e-07           -2.100005e-06     
   0.316959       6.436958         -7.702610e-05          -4.825691e-06          4.949000e-07           -1.820104e-06     
   0.316959       6.721980         -4.152799e-05          -1.336706e-05          1.931351e-07           -1.521356e-06     
   0.316959       7.013143         -1.541738e-05          -1.550968e-05          -1.597051e-10          -1.222773e-06     
   0.316959       7.309662         2.548247e-06           -1.387267e-05          -1.090225e-07          -9.408946e-07     
   0.316959       7.610739         1.380342e-05           -1.040760e-05          -1.568607e-07          -6.884355e-07     
   0.316959       7.915560         1.982756e-05           -6.441826e-06          -1.642408e-07          -4.734348e-07     
   0.316959       8.223305         2.202269e-05           -2.778388e-06          -1.477746e-07          -2.993863e-07     
   0.316959       8.533144         2.162457e-05           1.794545e-07           -1.198302e-07          -1.657931e-07     
   0.316959       8.844241         1.965046e-05           2.304659e-06           -8.883740e-08          -6.913999e-08     
   0.316959       9.155759         1.688145e-05           3.639907e-06           -5.991420e-08          -3.970850e-09     
   0.316959       9.466856         1.387302e-05           4.315435e-06           -3.566304e-08          3.663142e-08      
   0.316959       9.776695         1.098478e-05           4.492014e-06           -1.697762e-08          5.713573e-08      
   0.316959       10.084440        8.420097e-06           4.325833e-06           -3.673380e-09          6.498153e-08      
   0.316959       10.389261        6.267752e-06           3.950134e-06           4.952328e-09           6.426071e-08      
   0.316959       10.690338        4.539842e-06           3.468376e-06           1.007269e-08           5.859283e-08      
   0.316959       10.986857        3.202822e-06           2.954497e-06           1.247162e-08           5.057042e-08      
   0.316959       11.278020        2.200657e-06           2.456898e-06           1.306338e-08           4.190913e-08      
   0.316959       11.563042        1.470539e-06           2.003839e-06           1.253423e-08           3.365747e-08      
   0.316959       11.841155        9.523873e-07           1.608850e-06           1.138038e-08           2.636161e-08      
   0.316959       12.111608        5.937410e-07           1.275505e-06           9.937952e-09           2.020680e-08      
   0.316959       12.373673        3.516139e-07           1.001239e-06           8.461644e-09           1.522815e-08      
   0.316959       12.626644        1.923715e-07           7.800344e-07           7.048840e-09           1.129937e-08      
   0.316959       12.869837        9.066327e-08           6.044925e-07           5.794489e-09           8.274223e-09      
   0.316959       13.102598        2.797532e-08           4.669459e-07           4.708601e-09           5.989474e-09      
   0.316959       13.324299        -8.861320e-09          3.602581e-07           3.804108e-09           4.288733e-09      
   0.316959       13.534343        -2.899177e-08          2.781235e-07           3.049128e-09           3.030436e-09      
   0.316959       13.732162        -3.861403e-08          2.152520e-07           2.454644e-09           2.134528e-09      
   0.316959       13.917225        -4.186614e-08          1.672706e-07           1.959440e-09           1.466036e-09      
   0.316959       14.089032        -4.141542e-08          1.307205e-07           1.223569e-09           1.001965e-09      
   0.316959       14.247120        -3.896406e-08          1.028625e-07           9.932780e-10           6.792328e-10      
   0.316959       14.391062        -3.556097e-08          8.156986e-08           8.086399e-10           4.402871e-10      
   0.316959       14.520471        -3.181770e-08          6.521928e-08           6.606774e-10           2.748511e-10      
   0.316959       14.634998        -2.807366e-08          5.256412e-08           5.417627e-10           1.673583e-10      
   0.316959       14.734334        -2.449253e-08          4.264629e-08           4.454648e-10           9.689441e-11      
   0.316959       14.818211        -2.112155e-08          3.472131e-08           3.663420e-10           4.899756e-11      
   0.316959       14.886403        -1.792547e-08          2.818855e-08           2.995591e-10           1.742147e-11      
   0.316959       14.938727        -1.479232e-08          2.251469e-08           2.404291e-10           -8.626066e-13     
   0.316959       14.975043        -1.149076e-08          1.710999e-08           1.832673e-10           -8.741373e-12     
   0.316959       14.995261        -7.409588e-09          1.094049e-08           1.174813e-10           -6.793692e-12     
   0.366414       0.001185         -9.477874e-08          -3.409339e-14          -4.358408e-09          4.871129e-15      
   0.366414       0.006239         -7.610075e-07          -6.877572e-12          -3.498170e-08          1.074847e-12      
   0.366414       0.015318         -2.338784e-06          -1.258445e-10          -1.072962e-07          1.987235e-11      
   0.366414       0.028399         -5.050521e-06          -9.298773e-10          -2.303701e-07          1.467644e-10      
   0.366414       0.045447         -9.057750e-06          -4.228215e-09          -4.079285e-07          6.666383e-10      
   0.366414       0.066417         -1.446637e-05          -1.414992e-08          -6.361189e-07          2.226771e-09      
   0.366414       0.091251         -2.131904e-05          -3.808791e-08          -9.001042e-07          5.977237e-09      
   0.366414       0.119882         -2.958108e-05          -8.645030e-08          -1.170516e-06          1.352116e-08      
   0.366414       0.152235         -3.912308e-05          -1.693289e-07          -1.401141e-06          2.641569e-08      
   0.366414       0.188220         -4.970309e-05          -2.872516e-07          -1.529571e-06          4.492004e-08      
   0.366414       0.227742         -6.095137e-05          -4.124463e-07          -1.482443e-06          6.578814e-08      
   0.366414       0.270694         -7.236150e-05          -4.570180e-07          -1.186026e-06          7.923842e-08      
   0.366414       0.316959         -8.329133e-05          -2.257817e-07          -5.811087e-07          6.579498e-08      
   0.366414       0.366414         9.999070e-01           6.452396e-07           3.611964e-07           1.000000e+00      
   0.366414       0.418925         -1.005617e-04          2.758421e-06           1.627758e-06           -1.774450e-07     
   0.366414       0.474351         -1.051391e-04          7.019927e-06           3.160643e-06           -4.981767e-07     
   0.366414       0.532541         -1.058084e-04          1.468400e-05           4.865213e-06           -1.015461e-06     
   0.366414       0.593339         -1.017387e-04          2.735903e-05           6.626798e-06           -1.766282e-06     
   0.366414       0.656582         -9.223647e-05          4.696411e-05           8.330231e-06           -2.768894e-06     
   0.366414       0.722098         -7.681438e-05          7.563466e-05           9.876063e-06           -4.018247e-06     
   0.366414       0.789711         -5.525750e-05          1.155865e-04           1.118974e-05           -5.485898e-06     
   0.366414       0.859239         -2.768323e-05          1.689537e-04           1.222353e-05           -7.123734e-06     
   0.366414       0.930495         5.410165e-06           2.376178e-04           1.295360e-05           -8.869900e-06     
   0.366414       1.003286         4.311356e-05           3.230415e-04           1.337509e-05           -1.065529e-05     
   0.366414       1.077416         8.410348e-05           4.261194e-04           1.349745e-05           -1.240947e-05     
   0.366414       1.152685         1.266723e-04           5.470528e-04           1.334099e-05           -1.406559e-05     
   0.366414       1.228890         1.687961e-04           6.852563e-04           1.293467e-05           -1.556412e-05     
   0.366414       1.305826         2.082412e-04           8.393039e-04           1.231461e-05           -1.685557e-05     
   0.366414       1.383286         2.427020e-04           1.006921e-03           1.152300e-05           -1.790241e-05     
   0.366414       1.461060         2.699621e-04           1.185028e-03           1.060667e-05           -1.868005e-05     
   0.366414       1.538940         2.880624e-04           1.369837e-03           9.615349e-06           -1.917714e-05     
   0.366414       1.616714         2.954591e-04           1.557005e-03           8.599480e-06           -1.939515e-05     
   0.366414       1.694174         2.911545e-04           1.741830e-03           7.607640e-06           -1.934717e-05     
   0.366414       1.771110         2.747848e-04           1.919487e-03           6.683914e-06           -1.905618e-05     
   0.366414       1.847315         2.466546e-04           2.085281e-03           5.865420e-06           -1.855280e-05     
   0.366414       1.922584         2.077131e-04           2.234897e-03           5.180304e-06           -1.787275e-05     
   0.366414       1.996714         1.594759e-04           2.364630e-03           4.646421e-06           -1.705431e-05     
   0.366414       2.069505         1.039011e-04           2.471573e-03           4.270875e-06           -1.613581e-05     
   0.366414       2.140761         4.323575e-05           2.553738e-03           4.050430e-06           -1.515358e-05     
   0.366414       2.210289         -2.015081e-05          2.610118e-03           3.972722e-06           -1.414025e-05     
   0.366414       2.277902         -8.392700e-05          2.640663e-03           4.018118e-06           -1.312369e-05     
   0.366414       2.343418         -1.459380e-04          2.646207e-03           4.161941e-06           -1.212641e-05     
   0.366414       2.406661         -2.043120e-04          2.628320e-03           4.376805e-06           -1.116550e-05     
   0.366414       2.467459         -2.575277e-04          2.589144e-03           4.634838e-06           -1.025293e-05     
   0.366414       2.525649         -3.044437e-04          2.531194e-03           4.909543e-06           -9.396168e-06     
   0.366414       2.581075         -3.442919e-04          2.457169e-03           5.177198e-06           -8.598828e-06     
   0.366414       2.633586         -3.766450e-04          2.369774e-03           5.417739e-06           -7.861498e-06     
   0.366414       2.683041         -4.013629e-04          2.271567e-03           5.615144e-06           -7.182433e-06     
   0.366414       2.729306         -4.185303e-04          2.164833e-03           5.757381e-06           -6.558191e-06     
   0.366414       2.772258         -4.283893e-04          2.051492e-03           5.836032e-06           -5.984126e-06     
   0.366414       2.811780         -4.312738e-04          1.933031e-03           5.845654e-06           -5.454760e-06     
   0.366414       2.847765         -4.275479e-04          1.810443e-03           5.783007e-06           -4.964006e-06     
   0.366414       2.880118         -4.175478e-04          1.684182e-03           5.646212e-06           -4.505236e-06     
   0.366414       2.908749         -4.015242e-04          1.554081e-03           5.433755e-06           -4.071211e-06     
   0.366414       2.933583         -3.795758e-04          1.419233e-03           5.143404e-06           -3.653764e-06     
   0.366414       2.954553         -3.515551e-04          1.277734e-03           4.770670e-06           -3.243138e-06     
   0.366414       2.971601         -3.168981e-04          1.126145e-03           4.306306e-06           -2.826558e-06     
   0.366414       2.984682         -2.742427e-04          9.581899e-04           3.730916e-06           -2.384896e-06     
   0.366414       2.993761         -2.203162e-04          7.609090e-04           2.999664e-06           -1.883010e-06     
   0.366414       2.998815         -1.449425e-04          4.974181e-04           1.974198e-06           -1.226996e-06     
   0.366414       3.004739         -2.910861e-04          9.912790e-04           3.968863e-06           -2.437203e-06     
   0.366414       3.024957         -4.496339e-04          1.492471e-03           6.149133e-06           -3.627857e-06     
   0.366414       3.061273         -5.745947e-04          1.824476e-03           7.899158e-06           -4.348244e-06     
   0.366414       3.113597         -6.862019e-04          2.049982e-03           9.506205e-06           -4.760443e-06     
   0.366414       3.181789         -7.885777e-04          2.185640e-03           1.103518e-05           -4.929819e-06     
   0.366414       3.265666         -8.801021e-04          2.237491e-03           1.246309e-05           -4.907252e-06     
   0.366414       3.365002         -9.563806e-04          2.210307e-03           1.371366e-05           -4.745501e-06     
   0.366414       3.479529         -1.012120e-03          2.111623e-03           1.468261e-05           -4.502312e-06     
   0.366414       3.608938         -1.042709e-03          1.953222e-03           1.526690e-05           -4.238414e-06     
   0.366414       3.752880         -1.045376e-03          1.750567e-03           1.539383e-05           -4.011679e-06     
   0.366414       3.910968         -1.019749e-03          1.520790e-03           1.504025e-05           -3.867584e-06     
   0.366414       4.082775         -9.678249e-04          1.280330e-03           1.423481e-05           -3.828495e-06     
   0.366414       4.267838         -8.935857e-04          1.043277e-03           1.304703e-05           -3.887287e-06     
   0.366414       4.465657         -8.024339e-04          8.207338e-04           1.157207e-05           -4.010244e-06     
   0.366414       4.675701         -7.004945e-04          6.207913e-04           9.918027e-06           -4.148415e-06     
   0.366414       4.897402         -5.938819e-04          4.486607e-04           8.195318e-06           -4.251386e-06     
   0.366414       5.130163         -4.881064e-04          3.068264e-04           6.506740e-06           -4.277924e-06     
   0.366414       5.373356         -3.877256e-04          1.953181e-04           4.939010e-06           -4.201708e-06     
   0.366414       5.626327         -2.962004e-04          1.121442e-04           3.556583e-06           -4.013176e-06     
   0.366414       5.888392         -2.158763e-04          5.384637e-05           2.398646e-06           -3.718398e-06     
   0.366414       6.158845         -1.480382e-04          1.610325e-05           1.479383e-06           -3.335942e-06     
   0.366414       6.436958         -9.302081e-05          -5.694154e-06          7.911788e-07           -2.892617e-06     
   0.366414       6.721980         -5.036088e-05          -1.595914e-05          3.099409e-07           -2.418982e-06     
   0.366414       7.013143         -1.897936e-05          -1.856196e-05          1.412173e-09           -1.945234e-06     
   0.366414       7.309662         2.623434e-06           -1.663343e-05          -1.726101e-07          -1.497699e-06     
   0.366414       7.610739         1.617417e-05           -1.250805e-05          -2.493264e-07          -1.096567e-06     
   0.366414       7.915560         2.345006e-05           -7.774847e-06          -2.614786e-07          -7.547316e-07     
   0.366414       8.223305         2.613294e-05           -3.396309e-06          -2.355338e-07          -4.778443e-07     
   0.366414       8.533144         2.570384e-05           1.431983e-07           -1.912163e-07          -2.651844e-07     
   0.366414       8.844241         2.338111e-05           2.689987e-06           -1.419245e-07          -1.111835e-07     
   0.366414       9.155759         2.010009e-05           4.293666e-06           -9.585705e-08          -7.236749e-09     
   0.366414       9.466856         1.652608e-05           5.108959e-06           -5.721033e-08          5.663586e-08      
   0.366414       9.776695         1.309007e-05           5.327478e-06           -2.740724e-08          9.040832e-08      
   0.366414       10.084440        1.003629e-05           5.135617e-06           -6.159084e-09          1.030583e-07      
   0.366414       10.389261        7.471871e-06           4.692509e-06           7.702590e-09           1.020403e-07      
   0.366414       10.690338        5.412177e-06           4.121806e-06           1.584908e-08           9.311276e-08      
   0.366414       10.986857        3.817867e-06           3.511933e-06           1.972093e-08           8.041358e-08      
   0.366414       11.278020        2.622551e-06           2.920812e-06           2.070614e-08           6.668562e-08      
   0.366414       11.563042        1.751575e-06           2.382304e-06           1.988803e-08           5.358291e-08      
   0.366414       11.841155        1.133421e-06           1.912675e-06           1.807140e-08           4.197826e-08      
   0.366414       12.111608        7.055909e-07           1.516273e-06           1.580051e-08           3.219737e-08      
   0.366414       12.373673        4.168279e-07           1.190094e-06           1.344910e-08           2.426821e-08      
   0.366414       12.626644        2.270040e-07           9.270266e-07           1.121572e-08           1.801823e-08      
   0.366414       12.869837        1.058581e-07           7.182695e-07           9.219713e-09           1.319951e-08      
   0.366414       13.102598        3.128977e-08           5.547129e-07           7.496148e-09           9.559171e-09      
   0.366414       13.324299        -1.243192e-08          4.278666e-07           6.054891e-09           6.846972e-09      
   0.366414       13.534343        -3.622747e-08          3.302261e-07           4.859333e-09           4.845853e-09      
   0.366414       13.732162        -4.749903e-08          2.555018e-07           3.905531e-09           3.407110e-09      
   0.366414       13.917225        -5.119139e-08          1.984838e-07           3.124016e-09           2.349799e-09      
   0.366414       14.089032        -5.048502e-08          1.550609e-07           2.508484e-09           1.606272e-09      
   0.366414       14.247120        -4.741141e-08          1.219752e-07           2.026161e-09           1.085978e-09      
   0.366414       14.391062        -4.322367e-08          9.669183e-08           1.287970e-09           7.085297e-10      
   0.366414       14.520471        -3.864747e-08          7.728198e-08           1.052449e-09           4.458747e-10      
   0.366414       14.634998        -3.408388e-08          6.226555e-08           8.631275e-10           2.718418e-10      
   0.366414       14.734334        -2.972658e-08          5.050245e-08           7.097841e-10           1.568636e-10      
   0.366414       14.818211        -2.563015e-08          4.110664e-08           5.837670e-10           7.980909e-11      
   0.366414       14.886403        -2.174949e-08          3.336453e-08           4.773837e-10           2.980883e-11      
   0.366414       14.938727        -1.794702e-08          2.664355e-08           3.831745e-10           8.468655e-13      
   0.366414       14.975043        -1.394104e-08          2.024479e-08           2.920853e-10           -1.191468e-11     
   0.366414       14.995261        -8.994053e-09          1.293048e-08           1.870453e-10           -1.044254e-11     
   0.418925       0.001185         -1.164546e-07          -4.516025e-14          -8.332274e-09          8.396865e-15      
   0.418925       0.006239         -9.350536e-07          -9.202400e-12          -6.688309e-08          1.854405e-12      
   0.418925       0.015318         -2.873741e-06          -1.686402e-10          -2.052420e-07          3.430082e-11      
   0.418925       0.028399         -6.206151e-06          -1.247839e-09          -4.412776e-07          2.536372e-10      
   0.418925       0.045447         -1.113190e-05          -5.691708e-09          -7.838048e-07          1.155252e-09      
   0.418925       0.066417         -1.778382e-05          -1.916137e-08          -1.229422e-06          3.879101e-09      
   0.418925       0.091251         -2.621961e-05          -5.211737e-08          -1.757310e-06          1.050700e-08      
   0.418925       0.119882         -3.640575e-05          -1.203654e-07          -2.323568e-06          2.412190e-08      
   0.418925       0.152235         -4.819716e-05          -2.425915e-07          -2.857067e-06          4.825232e-08      
   0.418925       0.188220         -6.131605e-05          -4.318562e-07          -3.259360e-06          8.523378e-08      
   0.418925       0.227742         -7.533321e-05          -6.770539e-07          -3.411245e-06          1.331088e-07      
   0.418925       0.270694         -8.965614e-05          -9.099528e-07          -3.187585e-06          1.810938e-07      
   0.418925       0.316959         -1.035281e-04          -9.542974e-07          -2.479643e-06          2.044082e-07      
   0.418925       0.366414         -1.160427e-04          -4.563575e-07          -1.220806e-06          1.602045e-07      
   0.418925       0.418925         9.998738e-01           1.198283e-06           5.915645e-07           1.000000e+00      
   0.418925       0.474351         -1.328376e-04          4.969499e-06           2.886246e-06           -3.905852e-07     
   0.418925       0.532541         -1.349377e-04          1.222958e-05           5.525413e-06           -1.050666e-06     
   0.418925       0.593339         -1.314655e-04          2.478960e-05           8.327941e-06           -2.059773e-06     
   0.418925       0.656582         -1.215732e-04          4.486652e-05           1.110121e-05           -3.458302e-06     
   0.418925       0.722098         -1.046592e-04          7.498353e-05           1.367094e-05           -5.250801e-06     
   0.418925       0.789711         -8.044694e-05          1.178113e-04           1.590090e-05           -7.403388e-06     
   0.418925       0.859239         -4.905385e-05          1.759692e-04           1.770007e-05           -9.848115e-06     
   0.418925       0.930495         -1.104682e-05          2.518110e-04           1.901981e-05           -1.249197e-05     
   0.418925       1.003286         3.252425e-05           3.472150e-04           1.984601e-05           -1.522760e-05     
   0.418925       1.077416         8.012262e-05           4.633961e-04           2.019060e-05           -1.794352e-05     
   0.418925       1.152685         1.297592e-04           6.007495e-04           2.008471e-05           -2.053263e-05     
   0.418925       1.228890         1.790704e-04           7.587355e-04           1.957401e-05           -2.289868e-05     
   0.418925       1.305826         2.254401e-04           9.358115e-04           1.871575e-05           -2.496099e-05     
   0.418925       1.383286         2.661603e-04           1.129419e-03           1.757652e-05           -2.665748e-05     
   0.418925       1.461060         2.986176e-04           1.336033e-03           1.622998e-05           -2.794643e-05     
   0.418925       1.538940         3.204907e-04           1.551271e-03           1.475416e-05           -2.880692e-05     
   0.418925       1.616714         3.299363e-04           1.770075e-03           1.322807e-05           -2.923816e-05     
   0.418925       1.694174         3.257447e-04           1.986935e-03           1.172784e-05           -2.925775e-05     
   0.418925       1.771110         3.074459e-04           2.196169e-03           1.032271e-05           -2.889892e-05     
   0.418925       1.847315         2.753531e-04           2.392217e-03           9.071246e-06           -2.820709e-05     
   0.418925       1.922584         2.305392e-04           2.569944e-03           8.018233e-06           -2.723606e-05     
   0.418925       1.996714         1.747475e-04           2.724908e-03           7.192625e-06           -2.604393e-05     
   0.418925       2.069505         1.102498e-04           2.853586e-03           6.606779e-06           -2.468933e-05     
   0.418925       2.140761         3.966671e-05           2.953528e-03           6.257055e-06           -2.322814e-05     
   0.418925       2.210289         -3.422682e-05          3.023428e-03           6.125616e-06           -2.171088e-05     
   0.418925       2.277902         -1.086905e-04          3.063114e-03           6.183257e-06           -2.018094e-05     
   0.418925       2.343418         -1.811834e-04          3.073453e-03           6.392805e-06           -1.867366e-05     
   0.418925       2.406661         -2.494906e-04          3.056197e-03           6.712714e-06           -1.721615e-05     
   0.418925       2.467459         -3.118054e-04          3.013781e-03           7.100481e-06           -1.582766e-05     
   0.418925       2.525649         -3.667652e-04          2.949099e-03           7.515538e-06           -1.452048e-05     
   0.418925       2.581075         -4.134468e-04          2.865280e-03           7.921445e-06           -1.330098e-05     
   0.418925       2.633586         -4.513285e-04          2.765474e-03           8.287278e-06           -1.217076e-05     
   0.418925       2.683041         -4.802291e-04          2.652674e-03           8.588254e-06           -1.112776e-05     
   0.418925       2.729306         -5.002343e-04          2.529568e-03           8.805695e-06           -1.016722e-05     
   0.418925       2.772258         -5.116177e-04          2.398421e-03           8.926455e-06           -9.282425e-06     
   0.418925       2.811780         -5.147635e-04          2.260997e-03           8.941971e-06           -8.465311e-06     
   0.418925       2.847765         -5.100933e-04          2.118488e-03           8.847101e-06           -7.706778e-06     
   0.418925       2.880118         -4.979972e-04          1.971449e-03           8.638809e-06           -6.996836e-06     
   0.418925       2.908749         -4.787649e-04          1.819714e-03           8.314665e-06           -6.324479e-06     
   0.418925       2.933583         -4.525066e-04          1.662244e-03           7.871165e-06           -5.677216e-06     
   0.418925       2.954553         -4.190401e-04          1.496833e-03           7.301401e-06           -5.040036e-06     
   0.418925       2.971601         -3.776885e-04          1.319471e-03           6.591181e-06           -4.393209e-06     
   0.418925       2.984682         -3.268243e-04          1.122825e-03           5.710811e-06           -3.707095e-06     
   0.418925       2.993761         -2.625440e-04          8.917240e-04           4.591674e-06           -2.927141e-06     
   0.418925       2.998815         -1.727182e-04          5.829613e-04           3.022020e-06           -1.907431e-06     
   0.418925       3.004739         -3.468603e-04          1.161821e-03           6.075601e-06           -3.788904e-06     
   0.418925       3.024957         -5.357426e-04          1.749574e-03           9.414256e-06           -5.640591e-06     
   0.418925       3.061273         -6.845375e-04          2.139475e-03           1.209579e-05           -6.761915e-06     
   0.418925       3.113597         -8.173574e-04          2.404984e-03           1.456040e-05           -7.404390e-06     
   0.418925       3.181789         -9.391302e-04          2.565496e-03           1.690768e-05           -7.668812e-06     
   0.418925       3.265666         -1.047946e-03          2.627893e-03           1.910228e-05           -7.633271e-06     
   0.418925       3.365002         -1.138584e-03          2.597522e-03           2.102675e-05           -7.378808e-06     
   0.418925       3.479529         -1.204748e-03          2.482989e-03           2.252014e-05           -6.994454e-06     
   0.418925       3.608938         -1.240949e-03          2.297956e-03           2.342308e-05           -6.574303e-06     
   0.418925       3.752880         -1.243902e-03          2.060512e-03           2.362300e-05           -6.208531e-06     
   0.418925       3.910968         -1.213185e-03          1.790803e-03           2.308391e-05           -5.968638e-06     
   0.418925       4.082775         -1.151200e-03          1.508225e-03           2.185003e-05           -5.890752e-06     
   0.418925       4.267838         -1.062711e-03          1.229430e-03           2.002855e-05           -5.965499e-06     
   0.418925       4.465657         -9.541592e-04          9.675434e-04           1.776607e-05           -6.142157e-06     
   0.418925       4.675701         -8.328351e-04          7.321341e-04           1.522874e-05           -6.345982e-06     
   0.418925       4.897402         -7.060124e-04          5.293738e-04           1.258589e-05           -6.499509e-06     
   0.418925       5.130163         -5.802428e-04          3.622212e-04           9.995229e-06           -6.538936e-06     
   0.418925       5.373356         -4.609398e-04          2.307412e-04           7.589584e-06           -6.423218e-06     
   0.418925       5.626327         -3.522092e-04          1.326141e-04           5.467756e-06           -6.136915e-06     
   0.418925       5.888392         -2.568256e-04          6.378820e-05           3.689946e-06           -5.688554e-06     
   0.418925       6.158845         -1.763001e-04          1.918856e-05           2.278021e-06           -5.105957e-06     
   0.418925       6.436958         -1.110127e-04          -6.604495e-06          1.220395e-06           -4.429808e-06     
   0.418925       6.721980         -6.039712e-05          -1.878567e-05          4.802682e-07           -3.706676e-06     
   0.418925       7.013143         -2.315888e-05          -2.191425e-05          5.287728e-09           -2.982624e-06     
   0.418925       7.309662         2.490550e-06           -1.968146e-05          -2.630855e-07          -2.298037e-06     
   0.418925       7.610739         1.860367e-05           -1.484187e-05          -3.818637e-07          -1.683907e-06     
   0.418925       7.915560         2.728807e-05           -9.272332e-06          -4.012866e-07          -1.160176e-06     
   0.418925       8.223305         3.053502e-05           -4.111231e-06          -3.619908e-07          -7.356164e-07     
   0.418925       8.533144         3.009587e-05           6.708645e-08           -2.942605e-07          -4.092635e-07     
   0.418925       8.844241         2.741041e-05           3.078743e-06           -2.187246e-07          -1.727021e-07     
   0.418925       9.155759         2.358364e-05           4.980224e-06           -1.480068e-07          -1.283632e-08     
   0.418925       9.466856         1.940172e-05           5.952557e-06           -8.861415e-08          8.555118e-08      
   0.418925       9.776695         1.537443e-05           6.220820e-06           -4.276450e-08          1.377180e-07      
   0.418925       10.084440        1.179126e-05           6.004318e-06           -1.002972e-08          1.574282e-07      
   0.418925       10.389261        8.779980e-06           5.490470e-06           1.148031e-08           1.561117e-07      
   0.418925       10.690338        6.359982e-06           4.825022e-06           2.398018e-08           1.425992e-07      
   0.418925       10.986857        4.485962e-06           4.112285e-06           3.001592e-08           1.232464e-07      
   0.418925       11.278020        3.080499e-06           3.420645e-06           3.160421e-08           1.022761e-07      
   0.418925       11.563042        2.056192e-06           2.790132e-06           3.040014e-08           8.222633e-08      
   0.418925       11.841155        1.329157e-06           2.240055e-06           2.765009e-08           6.444373e-08      
   0.418925       12.111608        8.260158e-07           1.775659e-06           2.420352e-08           4.946039e-08      
   0.418925       12.373673        4.865193e-07           1.393479e-06           2.060452e-08           3.729299e-08      
   0.418925       12.626644        2.634690e-07           1.085259e-06           1.719795e-08           2.770456e-08      
   0.418925       12.869837        1.212531e-07           8.406758e-07           1.413950e-08           2.030602e-08      
   0.418925       13.102598        3.385506e-08           6.490753e-07           1.150283e-08           1.471383e-08      
   0.418925       13.324299        -1.725267e-08          5.004990e-07           9.290310e-09           1.054400e-08      
   0.418925       13.534343        -4.492854e-08          3.861563e-07           7.464540e-09           7.474213e-09      
   0.418925       13.732162        -5.789543e-08          2.986650e-07           5.992074e-09           5.249303e-09      
   0.418925       13.917225        -6.197089e-08          2.319260e-07           4.801044e-09           3.633549e-09      
   0.418925       14.089032        -6.090258e-08          1.811118e-07           3.855237e-09           2.485693e-09      
   0.418925       14.247120        -5.707862e-08          1.424071e-07           3.109831e-09           1.677502e-09      
   0.418925       14.391062        -5.197077e-08          1.128409e-07           2.513542e-09           1.101168e-09      
   0.418925       14.520471        -4.643130e-08          9.015029e-08           1.616148e-09           6.985176e-10      
   0.418925       14.634998        -4.092715e-08          7.260354e-08           1.325615e-09           4.272849e-10      
   0.418925       14.734334        -3.568281e-08          5.886515e-08           1.090243e-09           2.464485e-10      
   0.418925       14.818211        -3.075887e-08          4.789740e-08           8.967747e-10           1.265212e-10      
   0.418925       14.886403        -2.609821e-08          3.886512e-08           7.334148e-10           4.988764e-11      
   0.418925       14.938727        -2.153391e-08          3.102881e-08           5.887194e-10           5.447617e-12      
   0.418925       14.975043        -1.672673e-08          2.357285e-08           4.487877e-10           -1.469082e-11     
   0.418925       14.995261        -1.079445e-08          1.504687e-08           2.871739e-10           -1.450373e-11     
   0.474351       0.001185         -1.416968e-07          -5.696632e-14          -1.491736e-08          1.350197e-14      
   0.474351       0.006239         -1.137737e-06          -1.167445e-11          -1.197496e-07          2.983260e-12      
   0.474351       0.015318         -3.496740e-06          -2.141289e-10          -3.675997e-07          5.519989e-11      
   0.474351       0.028399         -7.552105e-06          -1.586013e-09          -7.911569e-07          4.085576e-10      
   0.474351       0.045447         -1.354817e-05          -7.250304e-09          -1.408428e-06          1.864742e-09      
   0.474351       0.066417         -2.165001e-05          -2.451172e-08          -2.218538e-06          6.286033e-09      
   0.474351       0.091251         -3.193462e-05          -6.715773e-08          -3.194181e-06          1.714113e-08      
   0.474351       0.119882         -4.437286e-05          -1.569580e-07          -4.273001e-06          3.977970e-08      
   0.474351       0.152235         -5.880620e-05          -3.223827e-07          -5.350658e-06          8.091966e-08      
   0.474351       0.188220         -7.492206e-05          -5.914301e-07          -6.279082e-06          1.466728e-07      
   0.474351       0.227742         -9.223134e-05          -9.743066e-07          -6.873763e-06          2.384815e-07      
   0.474351       0.270694         -1.100529e-04          -1.430939e-06          -6.932966e-06          3.467808e-07      
   0.474351       0.316959         -1.275101e-04          -1.818561e-06          -6.269020e-06          4.431516e-07      
   0.474351       0.366414         -1.435442e-04          -1.816794e-06          -4.747329e-06          4.730693e-07      
   0.474351       0.418925         -1.569493e-04          -8.326422e-07          -2.323750e-06          3.525506e-07      
   0.474351       0.474351         9.998336e-01           2.104169e-06           9.319239e-07           1.000000e+00      
   0.474351       0.532541         -1.706802e-04          8.435430e-06           4.836761e-06           -7.895523e-07     
   0.474351       0.593339         -1.684791e-04          2.013067e-05           9.122512e-06           -2.045345e-06     
   0.474351       0.656582         -1.587929e-04          3.967752e-05           1.348270e-05           -3.875508e-06     
   0.474351       0.722098         -1.408780e-04          6.998877e-05           1.762355e-05           -6.309159e-06     
   0.474351       0.789711         -1.143741e-04          1.142273e-04           2.130335e-05           -9.315551e-06     
   0.474351       0.859239         -7.938546e-05          1.755694e-04           2.435194e-05           -1.280717e-05     
