#       k             kp                 U11                    U12                    U21                    U22          
   1.228890       2.683041         -2.794335e-03          9.976698e-03           2.776565e-04           -7.748825e-04     
   1.228890       2.729306         -2.847559e-03          9.468774e-03           2.821378e-04           -7.033414e-04     
   1.228890       2.772258         -2.856908e-03          8.931820e-03           2.835074e-04           -6.363876e-04     
   1.228890       2.811780         -2.826439e-03          8.376346e-03           2.815709e-04           -5.742082e-04     
   1.228890       2.847765         -2.759900e-03          7.809156e-03           2.762851e-04           -5.166908e-04     
   1.228890       2.880118         -2.660365e-03          7.233486e-03           2.676809e-04           -4.634787e-04     
   1.228890       2.908749         -2.529932e-03          6.649049e-03           2.557968e-04           -4.140083e-04     
   1.228890       2.933583         -2.369395e-03          6.051806e-03           2.406128e-04           -3.675189e-04     
   1.228890       2.954553         -2.177741e-03          5.433141e-03           2.219773e-04           -3.230188e-04     
   1.228890       2.971601         -1.951189e-03          4.777748e-03           1.994887e-04           -2.791707e-04     
   1.228890       2.984682         -1.680901e-03          4.058244e-03           1.722508e-04           -2.339822e-04     
   1.228890       2.993761         -1.346220e-03          3.218937e-03           1.381703e-04           -1.838712e-04     
   1.228890       2.998815         -8.841903e-04          2.102938e-03           9.082441e-05           -1.194983e-04     
   1.228890       3.004739         -1.771722e-03          4.187341e-03           1.822303e-04           -2.365417e-04     
   1.228890       3.024957         -2.717102e-03          6.287456e-03           2.805958e-04           -3.479826e-04     
   1.228890       3.061273         -3.430239e-03          7.651034e-03           3.566240e-04           -4.080070e-04     
   1.228890       3.113597         -4.030291e-03          8.545088e-03           4.227664e-04           -4.317603e-04     
   1.228890       3.181789         -4.543303e-03          9.049739e-03           4.815844e-04           -4.261696e-04     
   1.228890       3.265666         -4.966544e-03          9.206836e-03           5.323315e-04           -3.980106e-04     
   1.228890       3.365002         -5.286425e-03          9.054873e-03           5.729030e-04           -3.551625e-04     
   1.228890       3.479529         -5.487432e-03          8.638741e-03           6.009470e-04           -3.060306e-04     
   1.228890       3.608938         -5.557563e-03          8.009690e-03           6.145467e-04           -2.582364e-04     
   1.228890       3.752880         -5.491751e-03          7.222116e-03           6.125555e-04           -2.173814e-04     
   1.228890       3.910968         -5.293772e-03          6.330639e-03           5.947545e-04           -1.864679e-04     
   1.228890       4.082775         -4.976508e-03          5.388012e-03           5.619465e-04           -1.660675e-04     
   1.228890       4.267838         -4.560605e-03          4.443103e-03           5.159686e-04           -1.549364e-04     
   1.228890       4.465657         -4.072126e-03          3.538738e-03           4.595820e-04           -1.507402e-04     
   1.228890       4.675701         -3.539857e-03          2.709735e-03           3.962454e-04           -1.507098e-04     
   1.228890       4.897402         -2.992576e-03          1.981429e-03           3.297862e-04           -1.521540e-04     
   1.228890       5.130163         -2.456574e-03          1.368936e-03           2.640032e-04           -1.528086e-04     
   1.228890       5.373356         -1.953721e-03          8.773271e-04           2.022714e-04           -1.510334e-04     
   1.228890       5.626327         -1.500290e-03          5.027216e-04           1.472252e-04           -1.458828e-04     
   1.228890       5.888392         -1.106582e-03          2.341472e-04           1.005731e-04           -1.370813e-04     
   1.228890       6.158845         -7.772302e-04          5.585483e-05           6.306077e-05           -1.249271e-04     
   1.228890       6.436958         -5.120108e-04          -5.026054e-05          3.456678e-05           -1.101490e-04     
   1.228890       6.721980         -3.069266e-04          -1.024731e-04          1.429338e-05           -9.373920e-05     
   1.228890       7.013143         -1.553854e-04          -1.175183e-04          1.002796e-06           -7.678314e-05     
   1.228890       7.309662         -4.931622e-05          -1.094875e-04          -6.746788e-06          -6.030755e-05     
   1.228890       7.610739         1.986958e-05           -8.932673e-05          -1.040145e-05          -4.516329e-05     
   1.228890       7.915560         6.052514e-05           -6.483900e-05          -1.126719e-05          -3.195347e-05     
   1.228890       8.223305         8.023515e-05           -4.104092e-05          -1.042570e-05          -2.100922e-05     
   1.228890       8.533144         8.549227e-05           -2.071157e-05          -8.703309e-06          -1.240761e-05     
   1.228890       8.844241         8.155488e-05           -4.995410e-06          -6.679957e-06          -6.019786e-06     
   1.228890       9.155759         7.244880e-05           6.039217e-06           -4.723209e-06          -1.574948e-06     
   1.228890       9.466856         6.107228e-05           1.294121e-05           -3.033924e-06          1.273848e-06      
   1.228890       9.776695         4.936390e-05           1.653671e-05           -1.693461e-06          2.892556e-06      
   1.228890       10.084440        3.849820e-05           1.770257e-05           -7.056979e-07          3.623755e-06      
   1.228890       10.389261        2.908091e-05           1.723378e-05           -3.073436e-08          3.760630e-06      
   1.228890       10.690338        2.132438e-05           1.578084e-05           3.906410e-07           3.535665e-06      
   1.228890       10.986857        1.519237e-05           1.383397e-05           6.209359e-07           3.120496e-06      
   1.228890       11.278020        1.051063e-05           1.173484e-05           7.167537e-07           2.632797e-06      
   1.228890       11.563042        7.044940e-06           9.701774e-06           7.246414e-07           2.146677e-06      
   1.228890       11.841155        4.551576e-06           7.858692e-06           6.800769e-07           1.703700e-06      
   1.228890       12.111608        2.806216e-06           6.262488e-06           6.083546e-07           1.322829e-06      
   1.228890       12.373673        1.617735e-06           4.926013e-06           5.264410e-07           1.008718e-06      
   1.228890       12.626644        8.319052e-07           3.835595e-06           4.447983e-07           7.575960e-07      
   1.228890       12.869837        3.295561e-07           2.963877e-06           3.693722e-07           5.617289e-07      
   1.228890       13.102598        2.170139e-08           2.278079e-06           3.029055e-07           4.118837e-07      
   1.228890       13.324299        -1.561130e-07          1.745371e-06           2.462568e-07           2.990770e-07      
   1.228890       13.534343        -2.493593e-07          1.335617e-06           1.990729e-07           2.152380e-07      
   1.228890       13.732162        -2.893355e-07          1.022757e-06           1.604419e-07           1.536003e-07      
   1.228890       13.917225        -2.970508e-07          7.851144e-07           1.291941e-07           1.087021e-07      
   1.228890       14.089032        -2.862840e-07          6.051823e-07           1.041409e-07           7.625669e-08      
   1.228890       14.247120        -2.658172e-07          4.690952e-07           8.414623e-08           5.296118e-08      
   1.228890       14.391062        -2.410424e-07          3.661004e-07           6.823852e-08           3.636192e-08      
   1.228890       14.520471        -2.151258e-07          2.879220e-07           5.558242e-08           2.462341e-08      
   1.228890       14.634998        -1.897803e-07          2.282305e-07           4.546754e-08           1.638318e-08      
   1.228890       14.734334        -1.657661e-07          1.822069e-07           3.731329e-08           1.065960e-08      
   1.228890       14.818211        -1.432100e-07          1.461455e-07           3.064153e-08           6.748207e-09      
   1.228890       14.886403        -1.217805e-07          1.170996e-07           2.503092e-08           4.135578e-09      
   1.228890       14.938727        -1.006782e-07          9.253118e-08           2.007727e-08           2.445316e-09      
   1.228890       14.975043        -7.831884e-08          6.977238e-08           1.529792e-08           1.391845e-09      
   1.228890       14.995261        -5.060382e-08          4.430981e-08           9.771881e-09           7.195503e-10      
   1.305826       0.001185         -1.590811e-06          2.335834e-14           -1.695241e-06          1.069729e-14      
   1.305826       0.006239         -1.277371e-05          -3.835919e-11          -1.361194e-05          8.033594e-11      
   1.305826       0.015318         -3.926678e-05          -6.884215e-10          -4.183851e-05          1.487356e-09      
   1.305826       0.028399         -8.485593e-05          -5.114376e-09          -9.038184e-05          1.104665e-08      
   1.305826       0.045447         -1.524220e-04          -2.354067e-08          -1.622230e-04          5.080421e-08      
   1.305826       0.066417         -2.441475e-04          -8.061730e-08          -2.594739e-04          1.737207e-07      
   1.305826       0.091251         -3.615488e-04          -2.257558e-07          -3.833249e-04          4.852450e-07      
   1.305826       0.119882         -5.054337e-04          -5.462176e-07          -5.338910e-04          1.169466e-06      
   1.305826       0.152235         -6.758140e-04          -1.182396e-06          -7.100010e-04          2.517143e-06      
   1.305826       0.188220         -8.717944e-04          -2.344340e-06          -9.089619e-04          4.951262e-06      
   1.305826       0.227742         -1.091448e-03          -4.328104e-06          -1.126332e-03          9.043961e-06      
   1.305826       0.270694         -1.331691e-03          -7.529866e-06          -1.355743e-03          1.551689e-05      
   1.305826       0.316959         -1.588174e-03          -1.245491e-05          -1.588812e-03          2.521559e-05      
   1.305826       0.366414         -1.855196e-03          -1.971723e-05          -1.815198e-03          3.904779e-05      
   1.305826       0.418925         -2.125671e-03          -3.002378e-05          -2.022846e-03          5.787614e-05      
   1.305826       0.474351         -2.391146e-03          -4.413455e-05          -2.198479e-03          8.235834e-05      
   1.305826       0.532541         -2.641916e-03          -6.278615e-05          -2.328361e-03          1.127334e-04      
   1.305826       0.593339         -2.867232e-03          -8.656171e-05          -2.399354e-03          1.485617e-04      
   1.305826       0.656582         -3.055644e-03          -1.156840e-04          -2.400241e-03          1.884404e-04      
   1.305826       0.722098         -3.195488e-03          -1.497030e-04          -2.323249e-03          2.297344e-04      
   1.305826       0.789711         -3.275541e-03          -1.870440e-04          -2.165591e-03          2.683849e-04      
   1.305826       0.859239         -3.285847e-03          -2.243886e-04          -1.930806e-03          2.988808e-04      
   1.305826       0.930495         -3.218704e-03          -2.558774e-04          -1.629555e-03          3.144878e-04      
   1.305826       1.003286         -3.069776e-03          -2.721826e-04          -1.279491e-03          3.078234e-04      
   1.305826       1.077416         -2.839246e-03          -2.596014e-04          -9.039095e-04          2.718079e-04      
   1.305826       1.152685         -2.532848e-03          -1.994873e-04          -5.291082e-04          2.009110e-04      
   1.305826       1.228890         -2.162572e-03          -6.850174e-05          -1.807820e-04          9.245880e-05      
   1.305826       1.305826         9.982533e-01           1.597802e-04           1.197234e-04           9.999476e-01      
   1.305826       1.383286         -1.309279e-03          5.116309e-04           3.582704e-04           -2.282435e-04     
   1.305826       1.461060         -8.779275e-04          1.008608e-03           5.291037e-04           -4.262218e-04     
   1.305826       1.538940         -4.818585e-04          1.662665e-03           6.342180e-04           -6.350559e-04     
   1.305826       1.616714         -1.487640e-04          2.472250e-03           6.814741e-04           -8.427854e-04     
   1.305826       1.694174         9.795531e-05           3.420479e-03           6.822807e-04           -1.038223e-03     
   1.305826       1.771110         2.415590e-04           4.475793e-03           6.494771e-04           -1.212036e-03     
   1.305826       1.847315         2.735818e-04           5.594869e-03           5.956935e-04           -1.357341e-03     
   1.305826       1.922584         1.944966e-04           6.727139e-03           5.322129e-04           -1.469888e-03     
   1.305826       1.996714         1.335030e-05           7.820083e-03           4.682569e-04           -1.547934e-03     
   1.305826       2.069505         -2.535617e-04          8.824476e-03           4.106220e-04           -1.591927e-03     
   1.305826       2.140761         -5.847690e-04          9.698859e-03           3.636142e-04           -1.604081e-03     
   1.305826       2.210289         -9.561140e-04          1.041270e-02           3.292330e-04           -1.587903e-03     
   1.305826       2.277902         -1.343268e-03          1.094796e-02           3.075496e-04           -1.547728e-03     
   1.305826       2.343418         -1.723918e-03          1.129905e-02           2.972036e-04           -1.488293e-03     
   1.305826       2.406661         -2.079365e-03          1.147142e-02           2.959370e-04           -1.414366e-03     
   1.305826       2.467459         -2.395408e-03          1.147925e-02           3.010906e-04           -1.330458e-03     
   1.305826       2.525649         -2.662554e-03          1.134256e-02           3.100064e-04           -1.240608e-03     
   1.305826       2.581075         -2.875659e-03          1.108446e-02           3.203094e-04           -1.148251e-03     
   1.305826       2.633586         -3.033203e-03          1.072864e-02           3.300647e-04           -1.056158e-03     
   1.305826       2.683041         -3.136386e-03          1.029739e-02           3.378286e-04           -9.664300e-04     
   1.305826       2.729306         -3.188208e-03          9.810341e-03           3.426221e-04           -8.805389e-04     
   1.305826       2.772258         -3.192633e-03          9.283605e-03           3.438564e-04           -7.993921e-04     
   1.305826       2.811780         -3.153901e-03          8.729482e-03           3.412371e-04           -7.234146e-04     
   1.305826       2.847765         -3.075981e-03          8.156371e-03           3.346648e-04           -6.526281e-04     
   1.305826       2.880118         -2.962157e-03          7.568835e-03           3.241427e-04           -5.867204e-04     
   1.305826       2.908749         -2.814667e-03          6.967600e-03           3.096926e-04           -5.250929e-04     
   1.305826       2.933583         -2.634320e-03          6.349289e-03           2.912747e-04           -4.668748e-04     
   1.305826       2.954553         -2.419937e-03          5.705568e-03           2.686946e-04           -4.108827e-04     
   1.305826       2.971601         -2.167266e-03          5.020930e-03           2.414605e-04           -3.554772e-04     
   1.305826       2.984682         -1.866443e-03          4.267054e-03           2.084839e-04           -2.981702e-04     
   1.305826       2.993761         -1.494484e-03          3.385754e-03           1.672297e-04           -2.344373e-04     
   1.305826       2.998815         -9.814420e-04          2.212339e-03           1.099237e-04           -1.524059e-04     
   1.305826       3.004739         -1.966386e-03          4.406221e-03           2.205597e-04           -3.017883e-04     
   1.305826       3.024957         -3.014410e-03          6.621102e-03           3.396357e-04           -4.444910e-04     
   1.305826       3.061273         -3.802689e-03          8.066872e-03           4.316812e-04           -5.222116e-04     
   1.305826       3.113597         -4.463043e-03          9.023119e-03           5.117522e-04           -5.541028e-04     
   1.305826       3.181789         -5.024201e-03          9.571255e-03           5.829131e-04           -5.486424e-04     
   1.305826       3.265666         -5.483321e-03          9.752073e-03           6.442016e-04           -5.140367e-04     
   1.305826       3.365002         -5.826019e-03          9.603700e-03           6.930189e-04           -4.599542e-04     
   1.305826       3.479529         -6.036298e-03          9.172506e-03           7.265221e-04           -3.968948e-04     
   1.305826       3.608938         -6.102338e-03          8.512842e-03           7.424721e-04           -3.345570e-04     
   1.305826       3.752880         -6.019898e-03          7.682897e-03           7.396106e-04           -2.802259e-04     
   1.305826       3.910968         -5.794113e-03          6.741022e-03           7.177904e-04           -2.379673e-04     
   1.305826       4.082775         -5.439701e-03          5.743364e-03           6.780495e-04           -2.087904e-04     
   1.305826       4.267838         -4.979509e-03          4.741843e-03           6.226178e-04           -1.913985e-04     
   1.305826       4.465657         -4.442016e-03          3.781973e-03           5.547927e-04           -1.830899e-04     
   1.305826       4.675701         -3.858476e-03          2.900838e-03           4.786835e-04           -1.805666e-04     
   1.305826       4.897402         -3.260044e-03          2.125548e-03           3.988342e-04           -1.805684e-04     
   1.305826       5.130163         -2.675129e-03          1.472443e-03           3.197611e-04           -1.803044e-04     
   1.305826       5.373356         -2.127314e-03          9.472345e-04           2.454865e-04           -1.777008e-04     
   1.305826       5.626327         -1.634074e-03          5.461236e-04           1.791620e-04           -1.714995e-04     
   1.305826       5.888392         -1.206369e-03          2.577341e-04           1.228454e-04           -1.612400e-04     
   1.305826       6.158845         -8.489895e-04          6.554770e-05           7.745196e-05           -1.471563e-04     
   1.305826       6.436958         -5.614544e-04          -4.953528e-05          4.286388e-05           -1.300155e-04     
   1.305826       6.721980         -3.392172e-04          -1.068694e-04          1.815284e-05           -1.109227e-04     
   1.305826       7.013143         -1.749666e-04          -1.242366e-04          1.858437e-06           -9.112006e-05     
   1.305826       7.309662         -5.985061e-05          -1.166544e-04          -7.732194e-06          -7.180384e-05     
   1.305826       7.610739         1.548071e-05           -9.582383e-05          -1.234579e-05          -5.398020e-05     
   1.305826       7.915560         6.006912e-05           -7.011626e-05          -1.354907e-05          -3.837412e-05     
   1.305826       8.223305         8.208830e-05           -4.493977e-05          -1.264591e-05          -2.539498e-05     
   1.305826       8.533144         8.851241e-05           -2.331498e-05          -1.063766e-05          -1.515307e-05     
   1.305826       8.844241         8.497828e-05           -6.512016e-06          -8.231613e-06          -7.513196e-06     
   1.305826       9.155759         7.579830e-05           5.356488e-06           -5.880003e-06          -2.168603e-06     
   1.305826       9.466856         6.407943e-05           1.284638e-05           -3.833614e-06          1.281827e-06      
   1.305826       9.776695         5.190542e-05           1.681841e-05           -2.197768e-06          3.265657e-06      
   1.305826       10.084440        4.054604e-05           1.819478e-05           -9.827260e-07          4.185980e-06      
   1.305826       10.389261        3.066447e-05           1.781604e-05           -1.442479e-07          4.389744e-06      
   1.305826       10.690338        2.250318e-05           1.637259e-05           3.866799e-07           4.153467e-06      
   1.305826       10.986857        1.603740e-05           1.438643e-05           6.841994e-07           3.682340e-06      
   1.305826       11.278020        1.109256e-05           1.222265e-05           8.161364e-07           3.117859e-06      
   1.305826       11.563042        7.427444e-06           1.011557e-05           8.386641e-07           2.549748e-06      
   1.305826       11.841155        4.788285e-06           8.199234e-06           7.949578e-07           2.028940e-06      
   1.305826       12.111608        2.940048e-06           6.536167e-06           7.159937e-07           1.579218e-06      
   1.305826       12.373673        1.681598e-06           5.141829e-06           6.227132e-07           1.207027e-06      
   1.305826       12.626644        8.501428e-07           4.003231e-06           5.282250e-07           9.086419e-07      
   1.305826       12.869837        3.195656e-07           3.092510e-06           4.400490e-07           6.753147e-07      
   1.305826       13.102598        -4.502648e-09          2.375840e-06           3.618309e-07           4.964029e-07      
   1.305826       13.324299        -1.905044e-07          1.819126e-06           2.948382e-07           3.614218e-07      
   1.305826       13.534343        -2.867956e-07          1.390946e-06           2.388156e-07           2.608764e-07      
   1.305826       13.732162        -3.266609e-07          1.064118e-06           1.928166e-07           1.868123e-07      
   1.305826       13.917225        -3.324712e-07          8.159632e-07           1.555089e-07           1.327333e-07      
   1.305826       14.089032        -3.188804e-07          6.281742e-07           1.255259e-07           9.355761e-08      
   1.305826       14.247120        -2.952181e-07          4.862532e-07           1.015622e-07           6.536987e-08      
   1.305826       14.391062        -2.672094e-07          3.789288e-07           8.245745e-08           4.521863e-08      
   1.305826       14.520471        -2.381953e-07          2.975479e-07           6.723181e-08           3.091774e-08      
   1.305826       14.634998        -2.099681e-07          2.354909e-07           5.504969e-08           2.084227e-08      
   1.305826       14.734334        -1.833076e-07          1.877139e-07           4.521661e-08           1.380836e-08      
   1.305826       14.818211        -1.583161e-07          1.503425e-07           3.715797e-08           8.963317e-09      
   1.305826       14.886403        -1.346017e-07          1.203050e-07           3.037106e-08           5.689250e-09      
   1.305826       14.938727        -1.112662e-07          9.496165e-08           2.437106e-08           3.529341e-09      
   1.305826       14.975043        -8.655059e-08          7.154863e-08           1.857526e-08           2.130195e-09      
   1.305826       14.995261        -5.592121e-08          4.541710e-08           1.186739e-08           1.159548e-09      
   1.383286       0.001185         -1.649425e-06          2.662014e-14           -1.968141e-06          1.551193e-14      
   1.383286       0.006239         -1.324440e-05          -3.327074e-11          -1.580328e-05          8.338910e-11      
   1.383286       0.015318         -4.071416e-05          -5.912669e-10          -4.857533e-05          1.543602e-09      
   1.383286       0.028399         -8.798670e-05          -4.392647e-09          -1.049439e-04          1.146522e-08      
   1.383286       0.045447         -1.580573e-04          -2.022174e-08          -1.883944e-04          5.273731e-08      
   1.383286       0.066417         -2.532086e-04          -6.927166e-08          -3.014377e-04          1.803819e-07      
   1.383286       0.091251         -3.750524e-04          -1.940797e-07          -4.455725e-04          5.040908e-07      
   1.383286       0.119882         -5.244950e-04          -4.699345e-07          -6.211356e-04          1.215781e-06      
   1.383286       0.152235         -7.016591e-04          -1.018398e-06          -8.270876e-04          2.619655e-06      
   1.383286       0.188220         -9.057796e-04          -2.022327e-06          -1.060768e-03          5.160717e-06      
   1.383286       0.227742         -1.135087e-03          -3.741483e-06          -1.317651e-03          9.445973e-06      
   1.383286       0.270694         -1.386689e-03          -6.527393e-06          -1.591144e-03          1.625084e-05      
   1.383286       0.316959         -1.656460e-03          -1.083552e-05          -1.872461e-03          2.650180e-05      
   1.383286       0.366414         -1.938960e-03          -1.723187e-05          -2.150627e-03          4.122528e-05      
   1.383286       0.418925         -2.227386e-03          -2.638962e-05          -2.412668e-03          6.145290e-05      
   1.383286       0.474351         -2.513581e-03          -3.906938e-05          -2.644016e-03          8.807474e-05      
   1.383286       0.532541         -2.788120e-03          -5.607340e-05          -2.829202e-03          1.216361e-04      
   1.383286       0.593339         -3.040484e-03          -7.815993e-05          -2.952832e-03          1.620802e-04      
   1.383286       0.656582         -3.259356e-03          -1.058985e-04          -3.000881e-03          2.084512e-04      
   1.383286       0.722098         -3.433046e-03          -1.394406e-04          -2.962228e-03          2.585861e-04      
   1.383286       0.789711         -3.550081e-03          -1.781731e-04          -2.830345e-03          3.088465e-04      
   1.383286       0.859239         -3.599948e-03          -2.202211e-04          -2.604931e-03          3.539638e-04      
   1.383286       0.930495         -3.573998e-03          -2.617681e-04          -2.293205e-03          3.870934e-04      
   1.383286       1.003286         -3.466498e-03          -2.961937e-04          -1.910475e-03          4.001805e-04      
   1.383286       1.077416         -3.275743e-03          -3.130904e-04          -1.479595e-03          3.847222e-04      
   1.383286       1.152685         -3.005155e-03          -2.973458e-04          -1.029010e-03          3.329357e-04      
   1.383286       1.228890         -2.664165e-03          -2.286570e-04          -5.894190e-04          2.392091e-04      
   1.383286       1.305826         -2.268652e-03          -8.201768e-05          -1.895326e-04          1.015388e-04      
   1.383286       1.383286         9.981594e-01           1.702697e-04           1.480710e-04           9.999225e-01      
   1.383286       1.461060         -1.407031e-03          5.548342e-04           4.098291e-04           -2.905014e-04     
   1.383286       1.538940         -9.974356e-04          1.092198e-03           5.920269e-04           -5.262844e-04     
   1.383286       1.616714         -6.412518e-04          1.791657e-03           6.995957e-04           -7.712923e-04     
   1.383286       1.694174         -3.645829e-04          2.647539e-03           7.436248e-04           -1.011581e-03     
   1.383286       1.771110         -1.874438e-04          3.637925e-03           7.385454e-04           -1.234461e-03     
   1.383286       1.847315         -1.216943e-04          4.726115e-03           6.996746e-04           -1.429654e-03     
   1.383286       1.922584         -1.699640e-04          5.864412e-03           6.413952e-04           -1.589879e-03     
   1.383286       1.996714         -3.256827e-04          6.999375e-03           5.759684e-04           -1.710973e-03     
   1.383286       2.069505         -5.741763e-04          8.077568e-03           5.128807e-04           -1.791673e-03     
   1.383286       2.140761         -8.946343e-04          9.050889e-03           4.586202e-04           -1.833189e-03     
   1.383286       2.210289         -1.262626e-03          9.880760e-03           4.168009e-04           -1.838665e-03     
   1.383286       2.277902         -1.652767e-03          1.054074e-02           3.885492e-04           -1.812608e-03     
   1.383286       2.343418         -2.041141e-03          1.101739e-02           3.730635e-04           -1.760329e-03     
   1.383286       2.406661         -2.407177e-03          1.130954e-02           3.682444e-04           -1.687450e-03     
   1.383286       2.467459         -2.734796e-03          1.142633e-02           3.713041e-04           -1.599482e-03     
   1.383286       2.525649         -3.012830e-03          1.138454e-02           3.792817e-04           -1.501518e-03     
   1.383286       2.581075         -3.234799e-03          1.120561e-02           3.894210e-04           -1.398007e-03     
   1.383286       2.633586         -3.398240e-03          1.091292e-02           3.994021e-04           -1.292640e-03     
   1.383286       2.683041         -3.503793e-03          1.052950e-02           4.074403e-04           -1.188308e-03     
   1.383286       2.729306         -3.554222e-03          1.007632e-02           4.122833e-04           -1.087120e-03     
   1.383286       2.772258         -3.553493e-03          9.571231e-03           4.131426e-04           -9.904755e-04     
   1.383286       2.811780         -3.506002e-03          9.028323e-03           4.095906e-04           -8.991452e-04     
   1.383286       2.847765         -3.415940e-03          8.457701e-03           4.014466e-04           -8.133691e-04     
   1.383286       2.880118         -3.286810e-03          7.865416e-03           3.886672e-04           -7.329387e-04     
   1.383286       2.908749         -3.121002e-03          7.253391e-03           3.712448e-04           -6.572565e-04     
   1.383286       2.933583         -2.919353e-03          6.619112e-03           3.491083e-04           -5.853562e-04     
   1.383286       2.954553         -2.680509e-03          5.954719e-03           3.220097e-04           -5.158545e-04     
   1.383286       2.971601         -2.399722e-03          5.244710e-03           2.893503e-04           -4.467732e-04     
   1.383286       2.984682         -2.066035e-03          4.460053e-03           2.498202e-04           -3.750497e-04     
   1.383286       2.993761         -1.653963e-03          3.540388e-03           2.003786e-04           -2.950454e-04     
   1.383286       2.998815         -1.086043e-03          2.313907e-03           1.317091e-04           -1.918640e-04     
   1.383286       3.004739         -2.175779e-03          4.609820e-03           2.642830e-04           -3.800615e-04     
   1.383286       3.024957         -3.334237e-03          6.933331e-03           4.069899e-04           -5.604519e-04     
   1.383286       3.061273         -4.203288e-03          8.459698e-03           5.173130e-04           -6.597986e-04     
   1.383286       3.113597         -4.928222e-03          9.479739e-03           6.132777e-04           -7.019957e-04     
   1.383286       3.181789         -5.540469e-03          1.007497e-02           6.985114e-04           -6.972486e-04     
   1.383286       3.265666         -6.036893e-03          1.028387e-02           7.717816e-04           -6.553261e-04     
   1.383286       3.365002         -6.402199e-03          1.014313e-02           8.298965e-04           -5.879215e-04     
   1.383286       3.479529         -6.620018e-03          9.700055e-03           8.694428e-04           -5.079969e-04     
   1.383286       3.608938         -6.679068e-03          9.012075e-03           8.878407e-04           -4.277690e-04     
   1.383286       3.752880         -6.576394e-03          8.141436e-03           8.837606e-04           -3.566201e-04     
   1.383286       3.910968         -6.318922e-03          7.150476e-03           8.571949e-04           -2.999837e-04     
   1.383286       4.082775         -5.923526e-03          6.098876e-03           8.094844e-04           -2.594756e-04     
   1.383286       4.267838         -5.415472e-03          5.041639e-03           7.433133e-04           -2.338039e-04     
   1.383286       4.465657         -4.825774e-03          4.026955e-03           6.625756e-04           -2.198799e-04     
   1.383286       4.675701         -4.188201e-03          3.094154e-03           5.720931e-04           -2.138139e-04     
   1.383286       4.897402         -3.536288e-03          2.272114e-03           4.771932e-04           -2.116908e-04     
   1.383286       5.130163         -2.900543e-03          1.578416e-03           3.831786e-04           -2.101006e-04     
   1.383286       5.373356         -2.306228e-03          1.019450e-03           2.947855e-04           -2.064481e-04     
   1.383286       5.626327         -1.771979e-03          5.915466e-04           2.157400e-04           -1.990841e-04     
   1.383286       5.888392         -1.309366e-03          2.829797e-04           1.484917e-04           -1.873003e-04     
   1.383286       6.158845         -9.232800e-04          7.651158e-05           9.415144e-05           -1.712209e-04     
   1.383286       6.436958         -6.129298e-04          -4.791173e-05          5.261347e-05           -1.516228e-04     
   1.383286       6.721980         -3.731690e-04          -1.106967e-04          2.281170e-05           -1.297122e-04     
   1.383286       7.013143         -1.959249e-04          -1.306557e-04          3.043812e-06           -1.068892e-04     
   1.383286       7.309662         -7.153345e-05          -1.237272e-04          -8.701386e-06          -8.452955e-05     
   1.383286       7.610739         1.013732e-05           -1.023705e-04          -1.446218e-05          -6.380948e-05     
   1.383286       7.915560         5.882932e-05           -7.553354e-05          -1.609712e-05          -4.559147e-05     
   1.383286       8.223305         8.331011e-05           -4.902685e-05          -1.516059e-05          -3.037680e-05     
   1.383286       8.533144         9.103624e-05           -2.612376e-05          -1.285286e-05          -1.831875e-05     
   1.383286       8.844241         8.802221e-05           -8.230196e-06          -1.002728e-05          -9.281218e-06     
   1.383286       9.155759         7.886631e-05           4.488643e-06           -7.234285e-06          -2.922852e-06     
   1.383286       9.466856         6.688425e-05           1.258928e-05           -4.783578e-06          1.213354e-06      
   1.383286       9.776695         5.430613e-05           1.696266e-05           -2.809770e-06          3.620409e-06      
   1.383286       10.084440        4.249903e-05           1.857365e-05           -1.331971e-06          4.766826e-06      
   1.383286       10.389261        3.218616e-05           1.830678e-05           -3.022660e-07          5.058337e-06      
   1.383286       10.690338        2.364287e-05           1.689163e-05           3.586300e-07           4.820099e-06      
   1.383286       10.986857        1.685841e-05           1.488185e-05           7.375644e-07           4.294720e-06      
   1.383286       11.278020        1.166006e-05           1.266616e-05           9.148846e-07           3.650550e-06      
   1.383286       11.563042        7.801352e-06           1.049523e-05           9.576369e-07           2.995142e-06      
   1.383286       11.841155        5.019785e-06           8.513575e-06           9.177287e-07           2.390236e-06      
   1.383286       12.111608        3.070543e-06           6.789811e-06           8.327231e-07           1.865401e-06      
   1.383286       12.373673        1.743103e-06           5.342338e-06           7.281645e-07           1.429384e-06      
   1.383286       12.626644        8.665293e-07           4.159171e-06           6.202880e-07           1.078765e-06      
   1.383286       12.869837        3.079644e-07           3.212177e-06           5.184897e-07           8.038101e-07      
   1.383286       13.102598        -3.218645e-08          2.466714e-06           4.275443e-07           5.924609e-07      
   1.383286       13.324299        -2.262895e-07          1.887548e-06           3.492189e-07           4.326136e-07      
   1.383286       13.534343        -3.255466e-07          1.442130e-06           2.834604e-07           3.132726e-07      
   1.383286       13.732162        -3.652192e-07          1.102222e-06           2.292851e-07           2.251579e-07      
   1.383286       13.917225        -3.690366e-07          8.442385e-07           1.852315e-07           1.606637e-07      
   1.383286       14.089032        -3.525302e-07          6.491069e-07           1.497350e-07           1.138161e-07      
   1.383286       14.247120        -3.255778e-07          5.017483e-07           1.213165e-07           8.002561e-08      
