#        q                pp                pn                nn        

     2.998815        1.192039e+00      7.019581e+00      1.190368e+00   
     3.004739        1.188819e+00      6.959005e+00      1.187142e+00   
     3.024957        1.177404e+00      6.756079e+00      1.175708e+00   
     3.061273        1.155373e+00      6.405873e+00      1.153649e+00   
     3.113597        1.120652e+00      5.931766e+00      1.118902e+00   
     3.181789        1.071225e+00      5.363659e+00      1.069465e+00   
     3.265666        1.005905e+00      4.734707e+00      1.004163e+00   
     3.365002        9.249682e-01      4.078292e+00      9.232806e-01   
     3.479529        8.304627e-01      3.425496e+00      8.288716e-01   
     3.608938        7.261156e-01      2.803148e+00      7.246611e-01   
     3.752880        6.168594e-01      2.232444e+00      6.155741e-01   
     3.910968        5.081179e-01      1.728154e+00      5.070225e-01   
     4.082775        4.050349e-01      1.298440e+00      4.041367e-01   
     4.267838        3.118221e-01      9.452934e-01      3.111150e-01   
     4.465657        2.313433e-01      6.655002e-01      2.308101e-01   
     4.675701        1.649752e-01      4.519684e-01      1.645912e-01   
     4.897402        1.127167e-01      2.952003e-01      1.124537e-01   
     5.130163        7.347410e-02      1.846933e-01      7.330372e-02   
     5.373356        4.543294e-02      1.101030e-01      4.532928e-02   
     5.626327        2.643474e-02      6.207750e-02      2.637619e-02   
     5.888392        1.429839e-02      3.274365e-02      1.426825e-02   
     6.158845        7.051743e-03      1.588560e-02      7.038059e-03   
     6.436958        3.064941e-03      6.887550e-03      3.059828e-03   
     6.721980        1.095817e-03      2.526217e-03      1.094533e-03   
     7.013143        2.698158e-04      6.914665e-04      2.698159e-04   
     7.309662        2.041423e-05      9.700950e-05      2.054108e-05   
     7.610739        1.382706e-05      2.197949e-05      1.370017e-05   
     7.915560        7.568218e-05      1.040592e-04      7.528864e-05   
     8.223305        1.300432e-04      1.888476e-04      1.294974e-04   
     8.533144        1.546884e-04      2.297582e-04      1.541124e-04   
     8.844241        1.519693e-04      2.276434e-04      1.514474e-04   
     9.155759        1.321256e-04      1.983462e-04      1.316990e-04   
     9.466856        1.052254e-04      1.578427e-04      1.049026e-04   
     9.776695        7.829889e-05      1.172167e-04      7.806938e-05   
    10.084440        5.511933e-05      8.232577e-05      5.496447e-05   
    10.389261        3.701428e-05      5.517130e-05      3.691449e-05   
    10.690338        2.384613e-05      3.549448e-05      2.378447e-05   
    10.986857        1.479498e-05      2.201374e-05      1.475836e-05   
    11.278020        8.860957e-06      1.319816e-05      8.840054e-06   
    11.563042        5.128021e-06      7.661915e-06      5.116567e-06   
    11.841155        2.866205e-06      4.309767e-06      2.860207e-06   
    12.111608        1.543566e-06      2.348621e-06      1.540590e-06   
    12.373673        7.969418e-07      1.239563e-06      7.955666e-07   
    12.626644        3.908460e-07      6.342092e-07      3.902747e-07   
    12.869837        1.790899e-07      3.166699e-07      1.788945e-07   
    13.102598        7.432701e-08      1.579673e-07      7.428845e-08   
    13.324299        2.618509e-08      8.362245e-08      2.619842e-08   
    13.534343        6.622282e-09      5.208639e-08      6.641834e-09   
    13.732162        5.984483e-10      4.099869e-08      6.075907e-10   
    13.917225        3.826254e-10      3.881723e-08      3.778854e-10   
    14.089032        2.212353e-09      3.990156e-08      2.195442e-09   
    14.247120        4.397473e-09      4.169911e-08      4.371543e-09   
    14.391062        6.279349e-09      4.319697e-08      6.247450e-09   
    14.520471        7.681027e-09      4.411149e-08      7.645603e-09   
    14.634998        8.628667e-09      4.447613e-08      8.591464e-09   
    14.734334        9.217199e-09      4.443608e-08      9.179359e-09   
    14.818211        9.550248e-09      4.415239e-08      9.512441e-09   
    14.886403        9.716950e-09      4.376397e-08      9.679509e-09   
    14.938727        9.785862e-09      4.337652e-08      9.748886e-09   
    14.975043        9.800589e-09      4.306089e-08      9.764198e-09   
    14.995261        9.802423e-09      4.288840e-08      9.766271e-09   
