#        q                pp                pn                nn        

     2.467459        1.197402e+01      7.361624e+01      1.464839e+01   
     2.525649        1.140853e+01      6.718199e+01      1.386216e+01   
     2.581075        1.090386e+01      6.167669e+01      1.317119e+01   
     2.633586        1.044755e+01      5.694395e+01      1.255660e+01   
     2.683041        1.003193e+01      5.286186e+01      1.200558e+01   
     2.729306        9.652546e+00      4.933483e+01      1.150973e+01   
     2.772258        9.306912e+00      4.628718e+01      1.106359e+01   
     2.811780        8.993709e+00      4.365833e+01      1.066359e+01   
     2.847765        8.712240e+00      4.139933e+01      1.030732e+01   
     2.880118        8.462110e+00      3.947034e+01      9.993050e+00   
     2.908749        8.243048e+00      3.783884e+01      9.719497e+00   
     2.933583        8.054824e+00      3.647829e+01      9.485622e+00   
     2.954553        7.897212e+00      3.536721e+01      9.290566e+00   
     2.971601        7.769986e+00      3.448844e+01      9.133611e+00   
     2.984682        7.672934e+00      3.382866e+01      9.014166e+00   
     2.993761        7.605870e+00      3.337797e+01      8.931768e+00   
     2.998815        7.568640e+00      3.312959e+01      8.886075e+00   
     3.004739        7.525107e+00      3.284076e+01      8.832689e+00   
     3.024957        7.377338e+00      3.187324e+01      8.651812e+00   
     3.061273        7.115142e+00      3.020370e+01      8.332095e+00   
     3.113597        6.745087e+00      2.794409e+01      7.883320e+00   
     3.181789        6.277523e+00      2.523792e+01      7.319983e+00   
     3.265666        5.727175e+00      2.224469e+01      6.661524e+00   
     3.365002        5.113473e+00      1.912523e+01      5.932348e+00   
     3.479529        4.460117e+00      1.602913e+01      5.161128e+00   
     3.608938        3.793643e+00      1.308498e+01      4.379104e+00   
     3.752880        3.141103e+00      1.039339e+01      3.617484e+00   
     3.910968        2.527344e+00      8.023246e+00      2.904451e+00   
     4.082775        1.972530e+00      6.011142e+00      2.262494e+00   
     4.267838        1.490447e+00      4.363964e+00      1.706629e+00   
     4.465657        1.087870e+00      3.063997e+00      1.243815e+00   
     4.675701        7.649625e-01      2.075641e+00      8.735243e-01   
     4.897402        5.164679e-01      1.352614e+00      5.891621e-01   
     5.130163        3.333380e-01      8.446151e-01      3.799574e-01   
     5.373356        2.044587e-01      5.027208e-01      2.329267e-01   
     5.626327        1.182008e-01      2.831331e-01      1.346201e-01   
     5.888392        6.362690e-02      1.492739e-01      7.246622e-02   
     6.158845        3.128394e-02      7.245208e-02      3.564455e-02   
     6.436958        1.359030e-02      3.147486e-02      1.550080e-02   
     6.721980        4.885387e-03      1.160505e-02      5.585563e-03   
     7.013143        1.240392e-03      3.225904e-03      1.427802e-03   
     7.309662        1.357290e-04      4.886061e-04      1.619978e-04   
     7.610739        9.747158e-05      1.196249e-04      1.120750e-04   
     7.915560        3.596084e-04      4.738491e-04      4.065850e-04   
     8.223305        5.898930e-04      8.488574e-04      6.670051e-04   
     8.533144        6.915033e-04      1.030834e-03      7.824500e-04   
     8.844241        6.748602e-04      1.021263e-03      7.641075e-04   
     9.155759        5.846281e-04      8.901495e-04      6.623091e-04   
     9.466856        4.645925e-04      7.087360e-04      5.265835e-04   
     9.776695        3.452329e-04      5.266253e-04      3.914759e-04   
    10.084440        2.428171e-04      3.701026e-04      2.754619e-04   
    10.389261        1.629711e-04      2.481962e-04      1.849610e-04   
    10.690338        1.049636e-04      1.597959e-04      1.191788e-04   
    10.986857        6.512009e-05      9.918843e-05      7.397351e-05   
    11.278020        3.900902e-05      5.952511e-05      4.433477e-05   
    11.563042        2.258593e-05      3.459561e-05      2.568399e-05   
    11.841155        1.263445e-05      1.948685e-05      1.437694e-05   
    12.111608        6.813427e-06      1.063810e-05      7.759315e-06   
    12.373673        3.525558e-06      5.627639e-06      4.019110e-06   
    12.626644        1.735493e-06      2.888501e-06      1.981204e-06   
    12.869837        8.005508e-07      1.448657e-06      9.157629e-07   
    13.102598        3.367132e-07      7.268293e-07      3.864552e-07   
    13.324299        1.224820e-07      3.870552e-07      1.414655e-07   
    13.534343        3.449459e-08      2.416792e-07      4.045211e-08   
    13.732162        6.526330e-09      1.895370e-07      8.011888e-09   
    13.917225        4.485628e-09      1.782808e-07      5.286793e-09   
    14.089032        1.173757e-08      1.822306e-07      1.328710e-08   
    14.247120        2.077361e-08      1.897030e-07      2.341979e-08   
    14.391062        2.863831e-08      1.960275e-07      3.228595e-08   
    14.520471        3.450973e-08      1.998647e-07      3.892567e-08   
    14.634998        3.847072e-08      2.013234e-07      4.341656e-08   
    14.734334        4.091496e-08      2.010255e-07      4.619565e-08   
    14.818211        4.228098e-08      1.996724e-07      4.775486e-08   
    14.886403        4.294842e-08      1.978732e-07      4.852179e-08   
    14.938727        4.320951e-08      1.960966e-07      4.882632e-08   
    14.975043        4.326919e-08      1.946719e-07      4.890010e-08   
    14.995261        4.326381e-08      1.938178e-07      4.889749e-08   
