#        q                pp                pn                nn        

     2.343418        3.689469e-03      9.881854e-03      3.689724e-03   
     2.406661        4.065342e-03      1.072427e-02      4.065683e-03   
     2.467459        4.451987e-03      1.156758e-02      4.452422e-03   
     2.525649        4.844640e-03      1.240254e-02      4.845176e-03   
     2.581075        5.238376e-03      1.322030e-02      5.239019e-03   
     2.633586        5.628207e-03      1.401251e-02      5.628959e-03   
     2.683041        6.009265e-03      1.477143e-02      6.010126e-03   
     2.729306        6.376896e-03      1.549040e-02      6.377866e-03   
     2.772258        6.726733e-03      1.616327e-02      6.727807e-03   
     2.811780        7.054825e-03      1.678498e-02      7.055997e-03   
     2.847765        7.357660e-03      1.735116e-02      7.358924e-03   
     2.880118        7.632158e-03      1.785849e-02      7.633505e-03   
     2.908749        7.875702e-03      1.830402e-02      7.877122e-03   
     2.933583        8.086156e-03      1.868584e-02      8.087638e-03   
     2.954553        8.261771e-03      1.900231e-02      8.263304e-03   
     2.971601        8.401243e-03      1.925269e-02      8.402816e-03   
     2.984682        8.503616e-03      1.943607e-02      8.505216e-03   
     2.993761        8.568278e-03      1.955232e-02      8.569891e-03   
     2.998815        8.594819e-03      1.960070e-02      8.596434e-03   
     3.004739        8.697824e-03      1.977702e-02      8.699489e-03   
     3.024957        8.975753e-03      2.025412e-02      8.977540e-03   
     3.061273        9.416721e-03      2.100598e-02      9.418687e-03   
     3.113597        1.002845e-02      2.203338e-02      1.003066e-02   
     3.181789        1.081728e-02      2.332990e-02      1.081979e-02   
     3.265666        1.178481e-02      2.487775e-02      1.178768e-02   
     3.365002        1.292329e-02      2.664139e-02      1.292659e-02   
     3.479529        1.421001e-02      2.856094e-02      1.421380e-02   
     3.608938        1.560125e-02      3.054600e-02      1.560556e-02   
     3.752880        1.702699e-02      3.247149e-02      1.703183e-02   
     3.910968        1.838839e-02      3.417819e-02      1.839373e-02   
     4.082775        1.955998e-02      3.547968e-02      1.956577e-02   
     4.267838        2.039893e-02      3.617834e-02      2.040507e-02   
     4.465657        2.076208e-02      3.609001e-02      2.076845e-02   
     4.675701        2.053003e-02      3.507618e-02      2.053649e-02   
     4.897402        1.963443e-02      3.307807e-02      1.964082e-02   
     5.130163        1.808177e-02      3.014402e-02      1.808795e-02   
     5.373356        1.596536e-02      2.644030e-02      1.597115e-02   
     5.626327        1.345858e-02      2.223737e-02      1.346383e-02   
     5.888392        1.078763e-02      1.786967e-02      1.079221e-02   
     6.158845        8.188996e-03      1.367704e-02      8.192810e-03   
     6.436958        5.863996e-03      9.943395e-03      5.867018e-03   
     6.721980        3.944610e-03      6.851620e-03      3.946872e-03   
     7.013143        2.480567e-03      4.467327e-03      2.482159e-03   
     7.309662        1.448842e-03      2.752989e-03      1.449890e-03   
     7.610739        7.782976e-04      1.602565e-03      7.789408e-04   
     7.915560        3.781893e-04      8.815402e-04      3.785541e-04   
     8.223305        1.611734e-04      4.594602e-04      1.613625e-04   
     8.533144        5.646706e-05      2.289320e-04      5.655429e-05   
     8.844241        1.378328e-05      1.117357e-04      1.381695e-05   
     9.155759        1.274851e-06      5.640118e-05      1.283505e-06   
     9.466856        9.369737e-07      3.202200e-05      9.358961e-07   
     9.776695        3.842909e-06      2.163853e-05      3.839362e-06   
    10.084440        6.338482e-06      1.682148e-05      6.335354e-06   
    10.389261        7.450210e-06      1.387237e-05      7.448273e-06   
    10.690338        7.334691e-06      1.144560e-05      7.333849e-06   
    10.986857        6.467380e-06      9.211439e-06      6.467288e-06   
    11.278020        5.288456e-06      7.186078e-06      5.288782e-06   
    11.563042        4.095089e-06      5.444010e-06      4.095591e-06   
    11.841155        3.044835e-06      4.024241e-06      3.045366e-06   
    12.111608        2.195607e-06      2.919148e-06      2.196091e-06   
    12.373673        1.547143e-06      2.090152e-06      1.547550e-06   
    12.626644        1.071821e-06      1.485883e-06      1.072148e-06   
    12.869837        7.337179e-07      1.054828e-06      7.339717e-07   
    13.102598        4.984994e-07      7.520307e-07      4.986924e-07   
    13.324299        3.374754e-07      5.414629e-07      3.376205e-07   
    13.534343        2.284771e-07      3.958231e-07      2.285856e-07   
    13.732162        1.552303e-07      2.952077e-07      1.553113e-07   
    13.917225        1.061991e-07      2.255214e-07      1.062598e-07   
    14.089032        7.340912e-08      1.769869e-07      7.345495e-08   
    14.247120        5.144893e-08      1.429096e-07      5.148397e-08   
    14.391062        3.669338e-08      1.187422e-07      3.672056e-08   
    14.520471        2.673419e-08      1.014174e-07      2.675565e-08   
    14.634998        1.997992e-08      8.887709e-08      1.999722e-08   
    14.734334        1.538215e-08      7.974330e-08      1.539641e-08   
    14.818211        1.225117e-08      7.309379e-08      1.226325e-08   
    14.886403        1.013399e-08      6.831025e-08      1.014451e-08   
    14.938727        8.735279e-09      6.497838e-08      8.744725e-09   
    14.975043        7.867067e-09      6.282471e-08      7.875826e-09   
    14.995261        7.416828e-09      6.167850e-08      7.425224e-09   
