#        q                pp                pn                nn        

     2.998815        2.101931e-02      1.217187e-01      2.091357e-02   
     3.004739        2.097572e-02      1.206723e-01      2.087018e-02   
     3.024957        2.081195e-02      1.171376e-01      2.070720e-02   
     3.061273        2.047619e-02      1.109840e-01      2.037302e-02   
     3.113597        1.991742e-02      1.025891e-01      1.981689e-02   
     3.181789        1.908722e-02      9.248273e-02      1.899061e-02   
     3.265666        1.795764e-02      8.129469e-02      1.786642e-02   
     3.365002        1.653341e-02      6.967764e-02      1.644906e-02   
     3.479529        1.485499e-02      5.822688e-02      1.477883e-02   
     3.608938        1.299337e-02      4.742501e-02      1.292643e-02   
     3.752880        1.104006e-02      3.762145e-02      1.098290e-02   
     3.910968        9.094202e-03      2.903594e-02      9.046914e-03   
     4.082775        7.249121e-03      2.177179e-02      7.211282e-03   
     4.267838        5.580716e-03      1.583265e-02      5.551494e-03   
     4.465657        4.140285e-03      1.114286e-02      4.118556e-03   
     4.675701        2.952390e-03      7.570147e-03      2.936875e-03   
     4.897402        2.016987e-03      4.948661e-03      2.006386e-03   
     5.130163        1.314537e-03      3.100057e-03      1.307635e-03   
     5.373356        8.126082e-04      1.850935e-03      8.083525e-04   
     5.626327        4.725913e-04      1.045405e-03      4.701274e-04   
     5.888392        2.554448e-04      5.524401e-04      2.541225e-04   
     6.158845        1.258495e-04      2.685230e-04      1.252053e-04   
     6.436958        5.460783e-05      1.166309e-04      5.433331e-05   
     6.721980        1.946642e-05      4.282973e-05      1.937176e-05   
     7.013143        4.760930e-06      1.170098e-05      4.739558e-06   
     7.309662        3.490292e-07      1.583063e-06      3.480592e-07   
     7.610739        2.600174e-07      2.951506e-07      2.579026e-07   
     7.915560        1.379135e-06      1.693234e-06      1.370436e-06   
     8.223305        2.353651e-06      3.148010e-06      2.339719e-06   
     8.533144        2.791019e-06      3.860122e-06      2.774988e-06   
     8.844241        2.736826e-06      3.839185e-06      2.721396e-06   
     9.155759        2.376323e-06      3.352579e-06      2.363101e-06   
     9.466856        1.890567e-06      2.671827e-06      1.880157e-06   
     9.776695        1.405572e-06      1.986097e-06      1.397900e-06   
    10.084440        9.887116e-07      1.395861e-06      9.833578e-07   
    10.389261        6.634795e-07      9.358810e-07      6.599131e-07   
    10.690338        4.271491e-07      6.022784e-07      4.248694e-07   
    10.986857        2.648371e-07      3.735936e-07      2.634338e-07   
    11.278020        1.585030e-07      2.239918e-07      1.576695e-07   
    11.563042        9.165921e-08      1.300196e-07      9.118112e-08   
    11.841155        5.118761e-08      7.311373e-08      5.092306e-08   
    12.111608        2.753937e-08      3.982055e-08      2.739857e-08   
    12.373673        1.420143e-08      2.099364e-08      1.412978e-08   
    12.626644        6.954025e-09      1.071876e-08      6.919544e-09   
    12.869837        3.179565e-09      5.330402e-09      3.164184e-09   
    13.102598        1.315304e-09      2.638659e-09      1.309182e-09   
    13.324299        4.607441e-10      1.378951e-09      4.587457e-10   
    13.534343        1.150453e-10      8.458445e-10      1.146273e-10   
    13.732162        9.880548e-12      6.597362e-10      9.870616e-12   
    13.917225        7.515336e-12      6.246859e-10      7.434566e-12   
    14.089032        4.104640e-11      6.449401e-10      4.074529e-11   
    14.247120        8.051225e-11      6.771639e-10      7.998286e-11   
    14.391062        1.143083e-10      7.041578e-10      1.135938e-10   
    14.520471        1.393805e-10      7.210962e-10      1.385344e-10   
    14.634998        1.562645e-10      7.285353e-10      1.553339e-10   
    14.734334        1.666992e-10      7.289315e-10      1.657196e-10   
    14.818211        1.725638e-10      7.250145e-10      1.715594e-10   
    14.886403        1.754637e-10      7.191363e-10      1.744496e-10   
    14.938727        1.766022e-10      7.130878e-10      1.755876e-10   
    14.975043        1.768235e-10      7.081308e-10      1.758138e-10   
    14.995261        1.767520e-10      7.051098e-10      1.757470e-10   
