#        q                pp                pn                nn        

     2.075731        5.252310e-07      4.964436e-05      5.256078e-07   
     2.121193        7.614018e-07      5.028038e-05      7.609646e-07   
     2.177111        1.099331e-06      5.058860e-05      1.097746e-06   
     2.243335        1.547899e-06      5.030595e-05      1.544903e-06   
     2.319686        2.095442e-06      4.917832e-05      2.090955e-06   
     2.405959        2.701421e-06      4.701862e-05      2.695627e-06   
     2.501920        3.296563e-06      4.377102e-05      3.289886e-06   
     2.607312        3.796307e-06      3.955620e-05      3.789261e-06   
     2.721850        4.125476e-06      3.466777e-05      4.118462e-06   
     2.845225        4.242916e-06      2.950603e-05      4.236101e-06   
     2.977105        4.151934e-06      2.447049e-05      4.145300e-06   
     3.117134        3.891206e-06      1.986170e-05      3.884703e-06   
     3.264935        3.514691e-06      1.583881e-05      3.508365e-06   
     3.420109        3.074387e-06      1.243912e-05      3.068392e-06   
     3.582238        2.612621e-06      9.627868e-06      2.607143e-06   
     3.750884        2.161176e-06      7.341715e-06      2.156363e-06   
     3.925594        1.742379e-06      5.511435e-06      1.738307e-06   
     4.105897        1.370188e-06      4.069718e-06      1.366864e-06   
     4.291305        1.051434e-06      2.953368e-06      1.048812e-06   
     4.481320        7.873580e-07      2.104381e-06      7.853562e-07   
     4.675429        5.752054e-07      1.470775e-06      5.737261e-07   
     4.873108        4.096845e-07      1.007110e-06      4.086265e-07   
     5.073826        2.841741e-07      6.746909e-07      2.834427e-07   
     5.277040        1.916599e-07      4.414283e-07      1.911722e-07   
     5.482203        1.253969e-07      2.814112e-07      1.250842e-07   
     5.688763        7.932558e-08      1.742632e-07      7.913394e-08   
     5.896161        4.828639e-08      1.043746e-07      4.817507e-08   
     6.103839        2.808116e-08      6.009632e-08      2.802075e-08   
     6.311237        1.543012e-08      3.296049e-08      1.540028e-08   
     6.517797        7.866422e-09      1.697405e-08      7.853722e-09   
     6.722960        3.601605e-09      8.011093e-09      3.597610e-09   
     6.926174        1.385760e-09      3.312406e-09      1.385492e-09   
     7.126892        3.779729e-10      1.089528e-09      3.787201e-10   
     7.324571        3.524301e-11      2.227547e-10      3.570480e-11   
     7.518680        2.294582e-11      3.873853e-11      2.264008e-11   
     7.708695        1.463022e-10      1.521416e-10      1.451806e-10   
     7.894103        3.003386e-10      3.566404e-10      2.985502e-10   
     8.074406        4.349423e-10      5.524434e-10      4.326986e-10   
     8.249116        5.315200e-10      6.998092e-10      5.290255e-10   
     8.417762        5.881207e-10      7.904065e-10      5.855426e-10   
     8.579891        6.104428e-10      8.304751e-10      6.079035e-10   
     8.735065        6.067430e-10      8.314927e-10      6.043229e-10   
     8.882866        5.852052e-10      8.054162e-10      5.829509e-10   
     9.022895        5.527791e-10      7.625734e-10      5.507116e-10   
     9.154775        5.148366e-10      7.109976e-10      5.129595e-10   
     9.278150        4.752411e-10      6.564784e-10      4.735465e-10   
     9.392688        4.365911e-10      6.029131e-10      4.350644e-10   
     9.498080        4.005078e-10      5.527367e-10      3.991313e-10   
     9.594041        3.679041e-10      5.073253e-10      3.666587e-10   
     9.680314        3.392063e-10      4.673299e-10      3.380733e-10   
     9.756665        3.145280e-10      4.329356e-10      3.134895e-10   
     9.822889        2.937960e-10      4.040506e-10      2.928355e-10   
     9.878807        2.768405e-10      3.804405e-10      2.759429e-10   
     9.924269        2.634553e-10      3.618174e-10      2.626069e-10   
     9.959152        2.534403e-10      3.478931e-10      2.526283e-10   
     9.983362        2.466242e-10      3.384175e-10      2.458368e-10   
     9.996840        2.428779e-10      3.332073e-10      2.421040e-10   
