#        q                pp                pn                nn        

     1.562279        4.011664e-05      7.798831e-04      5.013044e-05   
     1.604441        3.148060e-05      7.654621e-04      3.956127e-05   
     1.644973        2.390486e-05      7.445561e-04      3.018918e-05   
     1.683766        1.753621e-05      7.192364e-04      2.223172e-05   
     1.720717        1.239133e-05      6.913424e-04      1.574687e-05   
     1.755724        8.392864e-06      6.624074e-04      1.067079e-05   
     1.788694        5.405722e-06      6.336384e-04      6.859245e-06   
     1.819538        3.267907e-06      6.059337e-04      4.125248e-06   
     1.848172        1.813508e-06      5.799227e-04      2.268747e-06   
     1.874520        8.876448e-07      5.560146e-04      1.097316e-06   
     1.898510        3.546102e-07      5.344490e-04      4.384855e-07   
     1.920078        1.009453e-07      5.153416e-04      1.454753e-07   
     1.939166        3.521772e-08      4.987229e-04      9.831984e-08   
     1.955722        8.594269e-08      4.845693e-04      2.021753e-07   
     1.969702        1.986955e-07      4.728271e-04      3.842076e-07   
     1.981067        3.330982e-07      4.634301e-04      5.900297e-07   
     1.989788        4.600726e-07      4.563121e-04      7.802923e-07   
     1.995841        5.595572e-07      4.514152e-04      9.277626e-07   
     1.999210        6.187797e-07      4.486948e-04      1.015072e-06   
     2.003160        6.915288e-07      4.456277e-04      1.121977e-06   
     2.016638        9.655716e-07      4.351693e-04      1.521869e-06   
     2.040848        1.545811e-06      4.168185e-04      2.359997e-06   
     2.075731        2.536809e-06      3.916111e-04      3.778414e-06   
     2.121193        4.005585e-06      3.610878e-04      5.865807e-06   
     2.177111        5.929355e-06      3.271679e-04      8.582941e-06   
     2.243335        8.176031e-06      2.918800e-04      1.173450e-05   
     2.319686        1.052744e-05      2.570177e-04      1.500484e-05   
     2.405959        1.273079e-05      2.238708e-04      1.803662e-05   
     2.501920        1.455235e-05      1.931517e-04      2.050950e-05   
     2.607312        1.581652e-05      1.651190e-04      2.219137e-05   
     2.721850        1.642779e-05      1.397796e-04      2.296230e-05   
     2.845225        1.637590e-05      1.170503e-04      2.281784e-05   
     2.977105        1.572482e-05      9.683614e-05      2.185310e-05   
     3.117134        1.459066e-05      7.904989e-05      2.023233e-05   
     3.264935        1.311609e-05      6.360362e-05      1.815402e-05   
     3.420109        1.144733e-05      5.039307e-05      1.581974e-05   
     3.582238        9.716839e-06      3.928536e-05      1.341084e-05   
     3.750884        8.032545e-06      3.011481e-05      1.107426e-05   
     3.925594        6.473289e-06      2.268676e-05      8.916640e-06   
     4.105897        5.089030e-06      1.678699e-05      7.004907e-06   
     4.291305        3.904286e-06      1.219372e-05      5.371206e-06   
     4.481320        2.923261e-06      8.689265e-06      4.020033e-06   
     4.675429        2.135474e-06      6.069803e-06      2.936001e-06   
     4.873108        1.521063e-06      4.152272e-06      2.091117e-06   
     5.073826        1.055284e-06      2.778233e-06      1.450914e-06   
     5.277040        7.119917e-07      1.815118e-06      9.791878e-07   
     5.482203        4.660933e-07      1.155407e-06      6.413116e-07   
     5.688763        2.950818e-07      7.144187e-07      4.062985e-07   
     5.896161        1.798139e-07      4.273020e-07      2.478327e-07   
     6.103839        1.047252e-07      2.457308e-07      1.445396e-07   
     6.311237        5.766124e-08      1.346513e-07      7.973741e-08   
     6.517797        2.948153e-08      6.931732e-08      4.088438e-08   
     6.722960        1.355808e-08      3.273810e-08      1.888579e-08   
     6.926174        5.256835e-09      1.358152e-08      7.380917e-09   
     7.126892        1.457793e-09      4.521491e-09      2.084737e-09   
     7.324571        1.441742e-10      9.826860e-10      2.247981e-10   
     7.518680        7.126084e-11      2.199688e-10      8.771282e-11   
     7.708695        5.129545e-10      6.656834e-10      6.720194e-10   
     7.894103        1.076619e-09      1.482066e-09      1.434515e-09   
     8.074406        1.573681e-09      2.264635e-09      2.112860e-09   
     8.249116        1.933099e-09      2.852584e-09      2.606850e-09   
     8.417762        2.146133e-09      3.212281e-09      2.902533e-09   
     8.579891        2.232893e-09      3.368957e-09      3.026168e-09   
     8.735065        2.223349e-09      3.368926e-09      3.018020e-09   
     8.882866        2.147466e-09      3.260377e-09      2.918693e-09   
     9.022895        2.030818e-09      3.084883e-09      2.763006e-09   
     9.154775        1.893244e-09      2.874745e-09      2.578061e-09   
     9.278150        1.749062e-09      2.653212e-09      2.383480e-09   
     9.392688        1.607938e-09      2.435908e-09      2.192555e-09   
     9.498080        1.475934e-09      2.232572e-09      2.013660e-09   
     9.594041        1.356490e-09      2.048687e-09      1.851577e-09   
     9.680314        1.251241e-09      1.886826e-09      1.708614e-09   
     9.756665        1.160655e-09      1.747692e-09      1.585472e-09   
     9.822889        1.084503e-09      1.630884e-09      1.481887e-09   
     9.878807        1.022189e-09      1.535425e-09      1.397083e-09   
     9.924269        9.729779e-10      1.460126e-09      1.330086e-09   
     9.959152        9.361451e-10      1.403823e-09      1.279926e-09   
     9.983362        9.110688e-10      1.365514e-09      1.245769e-09   
     9.996840        8.972847e-10      1.344469e-09      1.226991e-09   
