#        q                pp                pn                nn        

     7.610739        1.113179e-04      2.322780e-04      1.131244e-04   
     7.915560        5.492845e-05      1.286784e-04      5.587203e-05   
     8.223305        2.387539e-05      6.752188e-05      2.431722e-05   
     8.533144        8.609989e-06      3.382533e-05      8.788051e-06   
     8.844241        2.212890e-06      1.653420e-05      2.269044e-06   
     9.155759        2.222528e-07      8.290683e-06      2.322753e-07   
     9.466856        6.811223e-08      4.627604e-06      6.723690e-08   
     9.776695        4.472307e-07      3.065041e-06      4.485485e-07   
    10.084440        8.070929e-07      2.353662e-06      8.132060e-07   
    10.389261        9.859331e-07      1.935208e-06      9.954862e-07   
    10.690338        9.926213e-07      1.600336e-06      1.003476e-06   
    10.986857        8.886993e-07      1.293590e-06      8.991693e-07   
    11.278020        7.350758e-07      1.014100e-06      7.442005e-07   
    11.563042        5.744522e-07      7.719440e-07      5.818731e-07   
    11.841155        4.304232e-07      5.731895e-07      4.361661e-07   
    12.111608        3.124497e-07      4.175057e-07      3.167347e-07   
    12.373673        2.214750e-07      3.000659e-07      2.245869e-07   
    12.626644        1.542564e-07      2.140386e-07      1.564723e-07   
    12.869837        1.061180e-07      1.524010e-07      1.076743e-07   
    13.102598        7.242878e-08      1.089346e-07      7.351217e-08   
    13.324299        4.924307e-08      7.860323e-08      4.999386e-08   
    13.534343        3.347247e-08      5.755989e-08      3.399248e-08   
    13.732162        2.282749e-08      4.298239e-08      2.318878e-08   
    13.917225        1.567245e-08      3.286149e-08      1.592515e-08   
    14.089032        1.086926e-08      2.579713e-08      1.104780e-08   
    14.247120        7.641082e-09      2.082730e-08      7.768970e-09   
    14.391062        5.464846e-09      1.729701e-08      5.558035e-09   
    14.520471        3.991486e-09      1.476331e-08      4.060814e-09   
    14.634998        2.989403e-09      1.292798e-08      3.042256e-09   
    14.734334        2.305459e-09      1.159071e-08      2.346903e-09   
    14.818211        1.838578e-09      1.061696e-08      1.872128e-09   
    14.886403        1.522208e-09      9.916368e-09      1.550346e-09   
    14.938727        1.312874e-09      9.428350e-09      1.337395e-09   
    14.975043        1.182825e-09      9.112897e-09      1.205082e-09   
    14.995261        1.115361e-09      8.945016e-09      1.136439e-09   
