#        q                pp                pn                nn        

     2.984682        2.705225e-02      5.786769e-01      3.693473e-02   
     2.993761        2.672760e-02      5.622784e-01      3.650983e-02   
     2.998815        2.654481e-02      5.533206e-01      3.627022e-02   
     3.004739        2.632881e-02      5.429759e-01      3.598676e-02   
     3.024957        2.557869e-02      5.088920e-01      3.499980e-02   
     3.061273        2.419091e-02      4.521917e-01      3.316487e-02   
     3.113597        2.213615e-02      3.799006e-01      3.043081e-02   
     3.181789        1.943979e-02      3.004546e-01      2.681852e-02   
     3.265666        1.622263e-02      2.222761e-01      2.247914e-02   
     3.365002        1.271390e-02      1.524860e-01      1.771484e-02   
     3.479529        9.223558e-03      9.596315e-02      1.294340e-02   
     3.608938        6.077591e-03      5.488579e-02      8.611285e-03   
     3.752880        3.537862e-03      2.879857e-02      5.083724e-03   
     3.910968        1.737365e-03      1.515702e-02      2.554231e-03   
     4.082775        6.567889e-04      1.020832e-02      1.009347e-03   
     4.267838        1.507738e-04      9.991325e-03      2.611366e-04   
     4.465657        1.070704e-05      1.120807e-02      3.052345e-05   
     4.675701        3.630517e-05      1.175850e-02      4.437068e-05   
     4.897402        8.758857e-05      1.084076e-02      1.075873e-04   
     5.130163        1.015160e-04      8.665692e-03      1.281533e-04   
     5.373356        7.582781e-05      5.958347e-03      9.747772e-05   
     5.626327        3.650693e-05      3.466530e-03      4.753452e-05   
     5.888392        8.255922e-06      1.647842e-03      1.085092e-05   
     6.158845        1.634260e-08      5.939868e-04      2.292623e-08   
     6.436958        6.124755e-06      1.364078e-04      8.230600e-06   
     6.721980        1.553499e-05      1.760717e-05      2.104449e-05   
     7.013143        2.029154e-05      2.519967e-05      2.775416e-05   
     7.309662        1.859910e-05      4.423806e-05      2.573733e-05   
     7.610739        1.302813e-05      4.196793e-05      1.830061e-05   
     7.915560        7.082207e-06      2.611421e-05      1.016086e-05   
     8.223305        2.885143e-06      1.084895e-05      4.283078e-06   
     8.533144        7.785364e-07      2.555468e-06      1.239470e-06   
     8.844241        9.010435e-08      2.249754e-07      1.815063e-07   
     9.155759        1.700053e-08      4.815653e-07      2.648523e-08   
     9.466856        6.785408e-08      9.698502e-07      8.302173e-08   
     9.776695        7.771324e-08      9.729582e-07      1.003300e-07   
    10.084440        4.939362e-08      6.602479e-07      6.682789e-08   
    10.389261        1.910825e-08      3.326490e-07      2.741868e-08   
    10.690338        3.525468e-09      1.267676e-07      5.810090e-09   
    10.986857        1.892762e-10      3.620571e-08      4.505794e-10   
    11.278020        1.449349e-09      9.040653e-09      1.755600e-09   
    11.563042        2.530162e-09      4.930507e-09      3.221057e-09   
    11.841155        2.337603e-09      5.487753e-09      3.098481e-09   
    12.111608        1.481931e-09      5.701441e-09      2.041220e-09   
    12.373673        6.738019e-10      5.262891e-09      9.745114e-10   
    12.626644        2.004136e-10      4.581360e-09      3.166594e-10   
    12.869837        2.543517e-11      3.864642e-09      5.337698e-11   
    13.102598        1.043892e-11      3.176571e-09      1.507274e-11   
    13.324299        4.416823e-11      2.549042e-09      5.379037e-11   
    13.534343        7.226561e-11      2.007234e-09      9.206864e-11   
    13.732162        8.106864e-11      1.563924e-09      1.070233e-10   
    13.917225        7.492779e-11      1.215802e-09      1.018166e-10   
    14.089032        6.180912e-11      9.488976e-10      8.617675e-11   
    14.247120        4.760814e-11      7.468311e-10      6.801259e-11   
    14.391062        3.530337e-11      5.952070e-10      5.164566e-11   
    14.520471        2.579734e-11      4.823938e-10      3.862388e-11   
    14.634998        1.892686e-11      3.991915e-10      2.897330e-11   
    14.734334        1.415496e-11      3.384520e-10      2.211946e-11   
    14.818211        1.092175e-11      2.947185e-10      1.738347e-11   
    14.886403        8.774054e-12      2.638849e-10      1.418407e-11   
    14.938727        7.386516e-12      2.429226e-10      1.208835e-11   
    14.975043        6.543392e-12      2.296847e-10      1.080150e-11   
    14.995261        6.122835e-12      2.229623e-10      1.015371e-11   
