#        q                pp                pn                nn        

     1.427174        1.355630e+00      1.436384e+01      1.676893e+00   
     1.473526        1.210206e+00      1.492449e+01      1.514292e+00   
     1.518601        1.051756e+00      1.522808e+01      1.332692e+00   
     1.562279        8.912288e-01      1.529579e+01      1.144287e+00   
     1.604441        7.375509e-01      1.516108e+01      9.597534e-01   
     1.644973        5.970939e-01      1.486406e+01      7.873661e-01   
     1.683766        4.736439e-01      1.444649e+01      6.326697e-01   
     1.720717        3.687286e-01      1.394800e+01      4.986009e-01   
     1.755724        2.821374e-01      1.340359e+01      3.859127e-01   
     1.788694        2.124866e-01      1.284235e+01      2.937376e-01   
     1.819538        1.577298e-01      1.228716e+01      2.201605e-01   
     1.848172        1.155606e-01      1.175505e+01      1.627173e-01   
     1.874520        8.369316e-02      1.125801e+01      1.187777e-01   
     1.898510        6.003325e-02      1.080389e+01      8.580572e-02   
     1.920078        4.276393e-02      1.039740e+01      6.151581e-02   
     1.939166        3.037142e-02      1.004094e+01      4.394546e-02   
     1.955722        2.163458e-02      9.735353e+00      3.147288e-02   
     1.969702        1.559527e-02      9.480480e+00      2.280055e-02   
     1.981067        1.152172e-02      9.275638e+00      1.692193e-02   
     1.989788        8.872355e-03      9.119923e+00      1.308290e-02   
     1.995841        7.264191e-03      9.012437e+00      1.074519e-02   
     1.999210        6.447740e-03      8.952329e+00      9.555788e-03   
     2.003160        5.560814e-03      8.886211e+00      8.261646e-03   
     2.016638        3.075696e-03      8.658275e+00      4.619194e-03   
     2.040848        5.285869e-04      8.254566e+00      8.336450e-04   
     2.075731        4.899049e-04      7.695226e+00      6.559366e-04   
     2.121193        5.276868e-03      7.012063e+00      7.539459e-03   
     2.177111        1.598597e-02      6.246793e+00      2.317898e-02   
     2.243335        3.198465e-02      5.445576e+00      4.666719e-02   
     2.319686        5.108931e-02      4.651356e+00      7.471414e-02   
     2.405959        7.028316e-02      3.897454e+00      1.027788e-01   
     2.501920        8.657683e-02      3.205255e+00      1.264456e-01   
     2.607312        9.768262e-02      2.585874e+00      1.424343e-01   
     2.721850        1.023881e-01      2.043457e+00      1.490772e-01   
     2.845225        1.006330e-01      1.578001e+00      1.463644e-01   
     2.977105        9.332981e-02      1.187057e+00      1.356617e-01   
     3.117134        8.201999e-02      8.665705e-01      1.192137e-01   
     3.264935        6.848375e-02      6.111799e-01      9.958811e-02   
     3.420109        5.440193e-02      4.143237e-01      7.919742e-02   
     3.582238        4.112355e-02      2.684143e-01      5.997282e-02   
     3.750884        2.955368e-02      1.651721e-01      4.320908e-02   
     3.925594        2.014775e-02      9.609670e-02      2.955890e-02   
     4.105897        1.298120e-02      5.298866e-02      1.913283e-02   
     4.291305        7.858697e-03      2.842810e-02      1.165451e-02   
     4.481320        4.430606e-03      1.613274e-02      6.626074e-03   
     4.675429        2.294030e-03      1.115350e-02      3.471709e-03   
     4.873108        1.066074e-03      9.900534e-03      1.642254e-03   
     5.073826        4.266838e-04      1.002412e-02      6.767536e-04   
     5.277040        1.350606e-04      1.019516e-02      2.265919e-04   
     5.482203        2.712928e-05      9.837723e-03      5.259659e-05   
     5.688763        2.201701e-06      8.862747e-03      6.583034e-06   
     5.896161        5.740548e-06      7.439256e-03      7.095739e-06   
     6.103839        1.296888e-05      5.823849e-03      1.612452e-05   
     6.311237        1.584060e-05      4.253067e-03      2.043833e-05   
     6.517797        1.409465e-05      2.891190e-03      1.864294e-05   
     6.722960        9.973050e-06      1.818988e-03      1.343307e-05   
     6.926174        5.658277e-06      1.047115e-03      7.741220e-06   
     7.126892        2.414623e-06      5.398639e-04      3.360860e-06   
     7.324571        6.031222e-07      2.391784e-04      8.658395e-07   
     7.518680        1.272958e-08      8.331668e-05      2.476124e-08   
     7.708695        2.036282e-07      1.838715e-05      2.646541e-07   
     7.894103        7.419050e-07      3.428911e-06      9.993068e-07   
     8.074406        1.311763e-06      1.087745e-05      1.792613e-06   
     8.249116        1.737938e-06      2.443793e-05      2.396958e-06   
     8.417762        1.959853e-06      3.600388e-05      2.722336e-06   
     8.579891        1.990090e-06      4.267709e-05      2.781324e-06   
     8.735065        1.876291e-06      4.440511e-05      2.637069e-06   
     8.882866        1.674229e-06      4.236702e-05      2.365797e-06   
     9.022895        1.432686e-06      3.801873e-05      2.035292e-06   
     9.154775        1.187414e-06      3.262317e-05      1.695956e-06   
     9.278150        9.607772e-07      2.708747e-05      1.379851e-06   
     9.392688        7.641423e-07      2.196586e-05      1.103746e-06   
     9.498080        6.011056e-07      1.753298e-05      8.734480e-07   
     9.594041        4.704705e-07      1.387235e-05      6.878955e-07   
     9.680314        3.685522e-07      1.095360e-05      5.423701e-07   
     9.756665        2.907440e-07      8.689607e-06      4.307105e-07   
     9.822889        2.324626e-07      6.973971e-06      3.466705e-07   
     9.878807        1.896423e-07      5.702832e-06      2.846457e-07   
     9.924269        1.589375e-07      4.785913e-06      2.399871e-07   
     9.959152        1.377578e-07      4.150830e-06      2.090728e-07   
     9.983362        1.242218e-07      3.743719e-06      1.892600e-07   
     9.996840        1.169240e-07      3.526886e-06      1.785805e-07   
