#        q                pp                pn                nn        

     1.180740        8.319496e+01      8.317755e+01      9.535634e+01   
     1.231544        6.206342e+01      6.205060e+01      6.206342e+01   
     1.281723        3.758992e+01      3.758228e+01      3.758992e+01   
     1.331143        4.879204e-05      1.189155e-04      4.904304e-05   
     1.379670        5.016931e-05      1.262203e-04      5.042968e-05   
     1.427174        5.173777e-05      1.340926e-04      5.199907e-05   
     1.473526        5.353726e-05      1.426157e-04      5.379732e-05   
     1.518601        5.557317e-05      1.517885e-04      5.583134e-05   
     1.562279        5.783872e-05      1.615666e-04      5.809499e-05   
     1.604441        6.031754e-05      1.718811e-04      6.057215e-05   
     1.644973        6.298751e-05      1.826395e-04      6.324082e-05   
     1.683766        6.582137e-05      1.937364e-04      6.607382e-05   
     1.720717        6.878559e-05      2.050523e-04      6.903761e-05   
     1.755724        7.184279e-05      2.164570e-04      7.209478e-05   
     1.788694        7.495196e-05      2.278217e-04      7.520430e-05   
     1.819538        7.806864e-05      2.389918e-04      7.832166e-05   
     1.848172        8.114672e-05      2.498389e-04      8.140068e-05   
     1.874520        8.413849e-05      2.602124e-04      8.439361e-05   
     1.898510        8.699741e-05      2.699900e-04      8.725379e-05   
     1.920078        8.967662e-05      2.790363e-04      8.993435e-05   
     1.939166        9.213196e-05      2.872293e-04      9.239100e-05   
     1.955722        9.432293e-05      2.944648e-04      9.458322e-05   
     1.969702        9.621212e-05      3.006578e-04      9.647352e-05   
     1.981067        9.776864e-05      3.057138e-04      9.803092e-05   
     1.989788        9.896564e-05      3.095645e-04      9.922857e-05   
     1.995841        9.978319e-05      3.121672e-04      1.000465e-04   
     1.999210        1.002109e-04      3.134800e-04      1.004742e-04   
     2.003160        1.009744e-04      3.161327e-04      1.012391e-04   
     2.016638        1.033306e-04      3.238348e-04      1.035983e-04   
     2.040848        1.075016e-04      3.372077e-04      1.077742e-04   
     2.075731        1.137405e-04      3.567928e-04      1.140205e-04   
     2.121193        1.224181e-04      3.833230e-04      1.227087e-04   
     2.177111        1.340317e-04      4.177535e-04      1.343376e-04   
     2.243335        1.492182e-04      4.611830e-04      1.495460e-04   
     2.319686        1.687588e-04      5.148143e-04      1.691173e-04   
     2.405959        1.935711e-04      5.798936e-04      1.939725e-04   
     2.501920        2.246788e-04      6.575475e-04      2.251395e-04   
     2.607312        2.631483e-04      7.486245e-04      2.636896e-04   
     2.721850        3.099805e-04      8.535039e-04      3.106297e-04   
     2.845225        3.659550e-04      9.718098e-04      3.667459e-04   
     2.977105        4.314255e-04      1.102239e-03      4.323979e-04   
     3.117134        5.060855e-04      1.242311e-03      5.072845e-04   
     3.264935        5.887328e-04      1.388219e-03      5.902062e-04   
     3.420109        6.770774e-04      1.534652e-03      6.788720e-04   
     3.582238        7.676485e-04      1.674914e-03      7.698052e-04   
     3.750884        8.558585e-04      1.801235e-03      8.584064e-04   
     3.925594        9.362474e-04      1.905364e-03      9.391976e-04   
     4.105897        1.002941e-03      1.979294e-03      1.006282e-03   
     4.291305        1.050283e-03      2.016146e-03      1.053976e-03   
     4.481320        1.073557e-03      2.011051e-03      1.077535e-03   
     4.675429        1.069699e-03      1.961936e-03      1.073872e-03   
     4.873108        1.037843e-03      1.870009e-03      1.042099e-03   
     5.073826        9.795782e-04      1.739857e-03      9.837969e-04   
     5.277040        8.988353e-04      1.579053e-03      9.028966e-04   
     5.482203        8.013947e-04      1.397321e-03      8.051902e-04   
     5.688763        6.941120e-04      1.205394e-03      6.975548e-04   
     5.896161        5.840087e-04      1.013757e-03      5.870399e-04   
     6.103839        4.774206e-04      8.315317e-04      4.800116e-04   
     6.311237        3.793533e-04      6.656763e-04      3.815046e-04   
     6.517797        2.931465e-04      5.206135e-04      2.948827e-04   
     6.722960        2.204467e-04      3.982791e-04      2.218098e-04   
     6.926174        1.614314e-04      2.985002e-04      1.624735e-04   
     7.126892        1.151844e-04      2.195616e-04      1.159610e-04   
     7.324571        8.011031e-05      1.588139e-04      8.067497e-05   
     7.518680        5.431075e-05      1.132138e-04      5.471167e-05   
     7.708695        3.587238e-05      7.973509e-05      3.615050e-05   
     7.894103        2.305324e-05      5.563186e-05      2.324175e-05   
     8.074406        1.437812e-05      3.857189e-05      1.450291e-05   
     8.249116        8.665540e-06      2.667250e-05      8.746090e-06   
     8.417762        5.011036e-06      1.847428e-05      5.061588e-06   
     8.579891        2.747950e-06      1.288254e-05      2.778636e-06   
     8.735065        1.400669e-06      9.098178e-06      1.418522e-06   
     8.882866        6.396292e-07      6.550822e-06      6.494208e-07   
     9.022895        2.425319e-07      4.840997e-06      2.474256e-07   
     9.154775        6.327443e-08      3.693335e-06      6.532047e-08   
     9.278150        8.345837e-09      2.920559e-06      8.839431e-09   
     9.392688        1.958905e-08      2.396752e-06      1.932462e-08   
     9.498080        6.202796e-08      2.038079e-06      6.147465e-08   
     9.594041        1.155047e-07      1.789186e-06      1.149250e-07   
     9.680314        1.690773e-07      1.613785e-06      1.686057e-07   
     9.756665        2.173532e-07      1.488234e-06      2.170470e-07   
     9.822889        2.581441e-07      1.397208e-06      2.580160e-07   
     9.878807        2.910020e-07      1.330829e-06      2.910400e-07   
     9.924269        3.163268e-07      1.282761e-06      3.165060e-07   
     9.959152        3.348393e-07      1.248988e-06      3.351290e-07   
     9.983362        3.472776e-07      1.227019e-06      3.476450e-07   
     9.996840        3.542343e-07      1.215462e-06      3.546458e-07   
