#        q                pp                pn                nn        

     1.955722        1.554836e-02      2.356715e+00      2.315760e-02   
     1.969702        1.311487e-02      2.283040e+00      1.974458e-02   
     1.981067        1.134213e-02      2.224098e+00      1.724124e-02   
     1.989788        1.010008e-02      2.179457e+00      1.547731e-02   
     1.995841        9.295729e-03      2.148738e+00      1.433002e-02   
     1.999210        8.867855e-03      2.131644e+00      1.371806e-02   
     2.003160        8.382946e-03      2.112625e+00      1.302204e-02   
     2.016638        6.867256e-03      2.047505e+00      1.083522e-02   
     2.040848        4.639724e-03      1.933112e+00      7.578349e-03   
     2.075731        2.392054e-03      1.776184e+00      4.202467e-03   
     2.121193        8.097276e-04      1.586824e+00      1.674731e-03   
     2.177111        3.425493e-04      1.377732e+00      6.627220e-04   
     2.243335        1.065380e-03      1.162529e+00      1.324430e-03   
     2.319686        2.687819e-03      9.536336e-01      3.298873e-03   
     2.405959        4.695422e-03      7.605820e-01      5.891613e-03   
     2.501920        6.540704e-03      5.894021e-01      8.345192e-03   
     2.607312        7.800125e-03      4.429778e-01      1.006586e-02   
     2.721850        8.257187e-03      3.218448e-01      1.074188e-02   
     2.845225        7.911343e-03      2.249598e-01      1.035553e-02   
     2.977105        6.930718e-03      1.502720e-01      9.118918e-03   
     3.117134        5.574725e-03      9.510473e-02      7.370151e-03   
     3.264935        4.114217e-03      5.640818e-02      5.466466e-03   
     3.420109        2.770192e-03      3.096340e-02      3.701942e-03   
     3.582238        1.681173e-03      1.558530e-02      2.263244e-03   
     3.750884        8.990274e-04      7.325057e-03      1.223074e-03   
     3.925594        4.057983e-04      3.646230e-03      5.615805e-04   
     4.105897        1.410180e-04      2.543958e-03      2.018719e-04   
     4.291305        2.948942e-05      2.588257e-03      4.646204e-05   
     4.481320        2.549656e-06      2.890057e-03      5.395942e-06   
     4.675429        9.793289e-06      3.006082e-03      1.198826e-05   
     4.873108        2.177641e-05      2.810001e-03      2.674756e-05   
     5.073826        2.646889e-05      2.360033e-03      3.302917e-05   
     5.277040        2.291785e-05      1.787696e-03      2.891206e-05   
     5.482203        1.502924e-05      1.221649e-03      1.910888e-05   
     5.688763        7.161405e-06      7.488126e-04      9.160005e-06   
     5.896161        1.968219e-06      4.057517e-04      2.529434e-06   
     6.103839        4.836356e-08      1.887742e-04      6.221161e-08   
     6.311237        5.923493e-07      7.123525e-05      7.697235e-07   
     6.517797        2.279636e-06      1.966403e-05      2.972186e-06   
     6.722960        3.962022e-06      4.518739e-06      5.186314e-06   
     6.926174        4.978233e-06      4.941053e-06      6.544726e-06   
     7.126892        5.157782e-06      8.997593e-06      6.812881e-06   
     7.324571        4.658552e-06      1.154242e-05      6.186091e-06   
     7.518680        3.772723e-06      1.149430e-05      5.040365e-06   
     7.708695        2.781111e-06      9.585077e-06      3.742432e-06   
     7.894103        1.879770e-06      6.942492e-06      2.551961e-06   
     8.074406        1.166455e-06      4.429497e-06      1.601524e-06   
     8.249116        6.612121e-07      2.483377e-06      9.217145e-07   
     8.417762        3.377525e-07      1.198389e-06      4.812423e-07   
     8.579891        1.511104e-07      4.748474e-07      2.229278e-07   
     8.735065        5.591215e-08      1.451351e-07      8.787117e-08   
     8.882866        1.537328e-08      4.980309e-08      2.765117e-08   
     9.022895        3.692992e-09      6.953173e-08      7.856466e-09   
     9.154775        4.842359e-09      1.291994e-07      6.783947e-09   
     9.278150        1.001731e-08      1.890601e-07      1.226631e-08   
     9.392688        1.508008e-08      2.328115e-07      1.838817e-08   
     9.498080        1.855557e-08      2.573438e-07      2.286854e-08   
     9.594041        2.028762e-08      2.656317e-07      2.527775e-08   
     9.680314        2.064604e-08      2.625420e-07      2.596684e-08   
     9.756665        2.011692e-08      2.527506e-07      2.550084e-08   
     9.822889        1.912594e-08      2.399492e-07      2.440379e-08   
     9.878807        1.798639e-08      2.267292e-07      2.307410e-08   
     9.924269        1.690420e-08      2.147538e-07      2.178045e-08   
     9.959152        1.600277e-08      2.050087e-07      2.068808e-08   
     9.983362        1.534979e-08      1.980340e-07      1.989027e-08   
     9.996840        1.496810e-08      1.942239e-07      1.942123e-08   
