#        q                pp                pn                nn        

     1.720717        8.703510e-06      2.882794e-04      8.648903e-06   
     1.755724        6.930977e-06      2.730889e-04      6.894227e-06   
     1.788694        5.485198e-06      2.581799e-04      5.461553e-06   
     1.819538        4.325013e-06      2.439671e-04      4.310748e-06   
     1.848172        3.406741e-06      2.307324e-04      3.399030e-06   
     1.874520        2.688384e-06      2.186509e-04      2.685146e-06   
     1.898510        2.132071e-06      2.078164e-04      2.131811e-06   
     1.920078        1.705173e-06      1.982644e-04      1.706843e-06   
     1.939166        1.380537e-06      1.899913e-04      1.383419e-06   
     1.955722        1.136194e-06      1.829703e-04      1.139807e-06   
     1.969702        9.548085e-07      1.771625e-04      9.588419e-07   
     1.981067        8.230399e-07      1.725253e-04      8.272990e-07   
     1.989788        7.309336e-07      1.690187e-04      7.353037e-07   
     1.995841        6.713933e-07      1.666086e-04      6.758117e-07   
     1.999210        6.397589e-07      1.652693e-04      6.441952e-07   
     2.003160        6.039455e-07      1.637722e-04      6.083903e-07   
     2.016638        4.922662e-07      1.586612e-04      4.966839e-07   
     2.040848        3.291019e-07      1.497109e-04      3.332742e-07   
     2.075731        1.665168e-07      1.374728e-04      1.700106e-07   
     2.121193        5.570800e-08      1.227533e-04      5.799059e-08   
     2.177111        2.975781e-08      1.065445e-04      3.038459e-08   
     2.243335        9.336897e-08      8.989331e-05      9.213215e-08   
     2.319686        2.237795e-07      7.374460e-05      2.207511e-07   
     2.405959        3.814473e-07      5.882163e-05      3.769355e-07   
     2.501920        5.244772e-07      4.558372e-05      5.189531e-07   
     2.607312        6.205856e-07      3.425372e-05      6.146071e-07   
     2.721850        6.535097e-07      2.487625e-05      6.476367e-07   
     2.845225        6.236994e-07      1.737425e-05      6.184063e-07   
     2.977105        5.446288e-07      1.159187e-05      5.402377e-07   
     3.117134        4.367637e-07      7.323392e-06      4.334164e-07   
     3.264935        3.213398e-07      4.332866e-06      3.190114e-07   
     3.420109        2.155957e-07      2.370345e-06      2.141386e-07   
     3.582238        1.302519e-07      1.188050e-06      1.294537e-07   
     3.750884        6.921668e-08      5.564506e-07      6.885566e-08   
     3.925594        3.093598e-08      2.781967e-07      3.082149e-08   
     4.105897        1.055605e-08      1.975110e-07      1.054985e-08   
     4.291305        2.112156e-09      2.035776e-07      2.131296e-09   
     4.481320        1.946867e-10      2.278377e-07      2.017414e-10   
     4.675429        8.585734e-10      2.364787e-07      8.460768e-10   
     4.873108        1.821264e-09      2.202919e-07      1.796378e-09   
     5.073826        2.170881e-09      1.842820e-07      2.144024e-09   
     5.277040        1.859459e-09      1.389697e-07      1.838098e-09   
     5.482203        1.210546e-09      9.447590e-08      1.197415e-09   
     5.688763        5.734267e-10      5.754214e-08      5.674987e-10   
     5.896161        1.565939e-10      3.092070e-08      1.550456e-10   
     6.103839        3.739124e-12      1.421517e-08      3.705201e-12   
     6.311237        4.743257e-11      5.263360e-09      4.698967e-11   
     6.517797        1.811867e-10      1.407556e-09      1.795669e-10   
     6.722960        3.135532e-10      3.298639e-10      3.108652e-10   
     6.926174        3.925090e-10      4.116236e-10      3.892927e-10   
     7.126892        4.051743e-10      7.397759e-10      4.020197e-10   
     7.324571        3.645497e-10      9.308460e-10      3.618776e-10   
     7.518680        2.939883e-10      9.137415e-10      2.919878e-10   
     7.708695        2.156837e-10      7.530191e-10      2.143508e-10   
     7.894103        1.449652e-10      5.394336e-10      1.441813e-10   
     8.074406        8.933954e-11      3.402243e-10      8.894568e-11   
     8.249116        5.019868e-11      1.882043e-10      5.004601e-11   
     8.417762        2.533648e-11      8.927719e-11      2.531069e-11   
     8.579891        1.113776e-11      3.457091e-11      1.116364e-11   
     8.735065        4.006338e-12      1.038078e-11      4.041640e-12   
     8.882866        1.055300e-12      4.020182e-12      1.080876e-12   
     9.022895        2.782342e-13      6.169932e-12      2.887335e-13   
     9.154775        4.415808e-13      1.106898e-11      4.384972e-13   
     9.278150        8.772449e-13      1.574250e-11      8.645330e-13   
     9.392688        1.278511e-12      1.902817e-11      1.260253e-12   
     9.498080        1.542202e-12      2.076182e-11      1.521630e-12   
     9.594041        1.663979e-12      2.122366e-11      1.643264e-12   
     9.680314        1.677330e-12      2.081822e-11      1.657718e-12   
     9.756665        1.622582e-12      1.991980e-11      1.604641e-12   
     9.822889        1.533958e-12      1.881715e-11      1.517811e-12   
     9.878807        1.436127e-12      1.770898e-11      1.421644e-12   
     9.924269        1.345006e-12      1.672022e-11      1.331923e-12   
     9.959152        1.269940e-12      1.592310e-11      1.257937e-12   
     9.983362        1.215922e-12      1.535599e-11      1.204666e-12   
     9.996840        1.184042e-12      1.505111e-11      1.173244e-12   
