#        q                pp                pn                nn        

     2.277902        9.780696e-03      1.222224e+00      1.332969e-02   
     2.343418        1.360930e-02      1.067964e+00      1.856206e-02   
     2.406661        1.689166e-02      9.383348e-01      2.303775e-02   
     2.467459        1.952298e-02      8.290258e-01      2.661594e-02   
     2.525649        2.151094e-02      7.365033e-01      2.931151e-02   
     2.581075        2.291998e-02      6.579276e-01      3.121616e-02   
     2.633586        2.383862e-02      5.910263e-01      3.245306e-02   
     2.683041        2.436079e-02      5.339746e-01      3.315162e-02   
     2.729306        2.457572e-02      4.852970e-01      3.343396e-02   
     2.772258        2.456296e-02      4.437916e-01      3.340848e-02   
     2.811780        2.439049e-02      4.084730e-01      3.316759e-02   
     2.847765        2.411463e-02      3.785295e-01      3.278770e-02   
     2.880118        2.378094e-02      3.532908e-01      3.233048e-02   
     2.908749        2.342552e-02      3.322042e-01      3.184475e-02   
     2.933583        2.307643e-02      3.148157e-01      3.136843e-02   
     2.954553        2.275510e-02      3.007564e-01      3.093044e-02   
     2.971601        2.247755e-02      2.897310e-01      3.055241e-02   
     2.984682        2.225545e-02      2.815100e-01      3.025004e-02   
     2.993761        2.209693e-02      2.759233e-01      3.003430e-02   
     2.998815        2.200720e-02      2.728547e-01      2.991220e-02   
     3.004739        2.190073e-02      2.692957e-01      2.976735e-02   
     3.024957        2.152738e-02      2.574483e-01      2.925957e-02   
     3.061273        2.082233e-02      2.372870e-01      2.830121e-02   
     3.113597        1.974482e-02      2.106147e-01      2.683766e-02   
     3.181789        1.826825e-02      1.797058e-01      2.483351e-02   
     3.265666        1.640342e-02      1.470164e-01      2.230393e-02   
     3.365002        1.421410e-02      1.149030e-01      1.933539e-02   
     3.479529        1.181818e-02      8.538107e-02      1.608719e-02   
     3.608938        9.372465e-03      5.994528e-02      1.277097e-02   
     3.752880        7.045101e-03      3.946686e-02      9.613583e-03   
     3.910968        4.983791e-03      2.417608e-02      6.814484e-03   
     4.082775        3.289571e-03      1.373005e-02      4.510477e-03   
     4.267838        2.003437e-03      7.353529e-03      2.757689e-03   
     4.465657        1.108320e-03      4.027118e-03      1.534071e-03   
     4.675701        5.437773e-04      2.686643e-03      7.589565e-04   
     4.897402        2.272105e-04      2.395252e-03      3.214522e-04   
     5.130163        7.465341e-05      2.457230e-03      1.083544e-04   
     5.373356        1.580939e-05      2.458624e-03      2.446600e-05   
     5.626327        1.095242e-06      2.239473e-03      2.249281e-06   
     5.888392        1.450710e-06      1.819351e-03      1.768552e-06   
     6.158845        3.584532e-06      1.306605e-03      4.449084e-06   
     6.436958        3.756683e-06      8.197825e-04      4.786645e-06   
     6.721980        2.446543e-06      4.390829e-04      3.170010e-06   
     7.013143        9.929832e-07      1.914449e-04      1.305300e-06   
     7.309662        1.661255e-07      6.089123e-05      2.238561e-07   
     7.610739        9.356020e-09      1.015824e-05      1.137596e-08   
     7.915560        1.995679e-07      9.270003e-07      2.586563e-07   
     8.223305        4.114905e-07      5.643381e-06      5.403344e-07   
     8.533144        4.856406e-07      1.017414e-05      6.429510e-07   
     8.844241        4.199550e-07      1.054470e-05      5.600527e-07   
     9.155759        2.863304e-07      7.898127e-06      3.848573e-07   
     9.466856        1.558330e-07      4.529839e-06      2.115389e-07   
     9.776695        6.524054e-08      1.947735e-06      8.990046e-08   
    10.084440        1.837850e-08      5.503920e-07      2.610349e-08   
    10.389261        2.018979e-09      5.936743e-08      3.223813e-09   
    10.690338        5.038920e-10      2.530375e-08      6.202795e-10   
    10.986857        3.063703e-09      1.145824e-07      3.853994e-09   
    11.278020        4.817862e-09      1.723119e-07      6.232534e-09   
    11.563042        4.801123e-09      1.693255e-07      6.313239e-09   
    11.841155        3.680535e-09      1.294478e-07      4.902554e-09   
    12.111608        2.315991e-09      8.199444e-08      3.124425e-09   
    12.373673        1.216572e-09      4.393989e-08      1.666175e-09   
    12.626644        5.237661e-10      1.977959e-08      7.329289e-10   
    12.869837        1.718242e-10      7.167599e-09      2.499123e-10   
    13.102598        3.434377e-11      1.865841e-09      5.521461e-11   
    13.324299        2.861688e-12      2.971772e-10      6.102130e-12   
    13.534343        9.654763e-12      2.292045e-10      1.171459e-11   
    13.732162        2.203486e-11      5.520595e-10      2.715530e-11   
    13.917225        2.887939e-11      8.384841e-10      3.641662e-11   
    14.089032        2.925390e-11      9.897877e-10      3.747969e-11   
    14.247120        2.553006e-11      1.027667e-09      3.310368e-11   
    14.391062        2.021318e-11      9.980944e-10      2.647332e-11   
    14.520471        1.495872e-11      9.382628e-10      1.977129e-11   
    14.634998        1.056246e-11      8.710057e-10      1.408677e-11   
    14.734334        7.239774e-12      8.080196e-10      9.746550e-12   
    14.818211        4.902835e-12      7.542688e-10      6.667711e-12   
    14.886403        3.351021e-12      7.112786e-10      4.607348e-12   
    14.938727        2.375876e-12      6.790877e-10      3.303353e-12   
    14.975043        1.807555e-12      6.572737e-10      2.538588e-12   
    14.995261        1.641744e-12      6.462702e-10      2.312806e-12   
