#        q                pp                pn                nn        

     1.644973        1.382165e-05      4.770735e-04      1.360041e-05   
     1.683766        1.041094e-05      4.786349e-04      1.024802e-05   
     1.720717        7.531833e-06      4.766580e-04      7.415189e-06   
     1.755724        5.202967e-06      4.718892e-04      5.121961e-06   
     1.788694        3.400635e-06      4.650525e-04      3.346383e-06   
     1.819538        2.072358e-06      4.568132e-04      2.037775e-06   
     1.848172        1.149408e-06      4.477574e-04      1.129055e-06   
     1.874520        5.570267e-07      4.383824e-04      5.468564e-07   
     1.898510        2.218654e-07      4.290967e-04      2.189398e-07   
     1.920078        7.676549e-08      4.202260e-04      7.898927e-08   
     1.939166        6.331785e-08      4.120230e-04      6.921110e-08   
     1.955722        1.327779e-07      4.046785e-04      1.412960e-07   
     1.969702        2.458923e-07      3.983323e-04      2.562899e-07   
     1.981067        3.721079e-07      3.930844e-04      3.838406e-07   
     1.989788        4.885187e-07      3.890033e-04      5.011738e-07   
     1.995841        5.788007e-07      3.861342e-04      5.920493e-07   
     1.999210        6.323074e-07      3.845031e-04      6.458703e-07   
     2.003160        6.978779e-07      3.828078e-04      7.118025e-07   
     2.016638        9.440173e-07      3.767197e-04      9.590788e-07   
     2.040848        1.464770e-06      3.654231e-04      1.481578e-06   
     2.075731        2.361152e-06      3.488636e-04      2.380032e-06   
     2.121193        3.711857e-06      3.272611e-04      3.733007e-06   
     2.177111        5.518920e-06      3.012878e-04      5.542492e-06   
     2.243335        7.672542e-06      2.721331e-04      7.698375e-06   
     2.319686        9.958713e-06      2.413775e-04      9.985785e-06   
     2.405959        1.211250e-05      2.106835e-04      1.213864e-05   
     2.501920        1.388953e-05      1.814337e-04      1.391189e-05   
     2.607312        1.511749e-05      1.544961e-04      1.513369e-05   
     2.721850        1.571195e-05      1.302243e-04      1.572089e-05   
     2.845225        1.566916e-05      1.086337e-04      1.567114e-05   
     2.977105        1.505173e-05      8.960023e-05      1.504794e-05   
     3.117134        1.397036e-05      7.297599e-05      1.396240e-05   
     3.264935        1.256152e-05      5.862014e-05      1.255100e-05   
     3.420109        1.096545e-05      4.639228e-05      1.095380e-05   
     3.582238        9.309259e-06      3.614000e-05      9.297618e-06   
     3.750884        7.696587e-06      2.769180e-05      7.685756e-06   
     3.925594        6.203175e-06      2.085721e-05      6.193647e-06   
     4.105897        4.877069e-06      1.543279e-05      4.869075e-06   
     4.291305        3.741902e-06      1.121121e-05      3.735472e-06   
     4.481320        2.801806e-06      7.990725e-06      2.796834e-06   
     4.675429        2.046810e-06      5.583362e-06      2.043111e-06   
     4.873108        1.457931e-06      3.820734e-06      1.455282e-06   
     5.073826        1.011485e-06      2.557313e-06      1.009661e-06   
     5.277040        6.824299e-07      1.671406e-06      6.812275e-07   
     5.482203        4.467269e-07      1.064329e-06      4.459711e-07   
     5.688763        2.828067e-07      6.583469e-07      2.823577e-07   
     5.896161        1.723213e-07      3.939036e-07      1.720731e-07   
     6.103839        1.003513e-07      2.265968e-07      1.002272e-07   
     6.311237        5.524533e-08      1.242000e-07      5.519283e-08   
     6.517797        2.824079e-08      6.394865e-08      2.822574e-08   
     6.722960        1.298377e-08      3.020271e-08      1.298536e-08   
     6.926174        5.031903e-09      1.252442e-08      5.038428e-09   
     7.126892        1.394398e-09      4.161811e-09      1.400003e-09   
     7.324571        1.381265e-10      8.956346e-10      1.404818e-10   
     7.518680        7.013253e-11      1.930181e-10      6.884718e-11   
     7.708695        4.946243e-10      6.067492e-10      4.902345e-10   
     7.894103        1.035449e-09      1.363024e-09      1.028821e-09   
     8.074406        1.512032e-09      2.088033e-09      1.504041e-09   
     8.249116        1.856422e-09      2.633054e-09      1.847806e-09   
     8.417762        2.060351e-09      2.966910e-09      2.051665e-09   
     8.579891        2.143175e-09      3.112872e-09      2.134795e-09   
     8.735065        2.133669e-09      3.113740e-09      2.125823e-09   
     8.882866        2.060589e-09      3.014075e-09      2.053392e-09   
     9.022895        1.948463e-09      2.852337e-09      1.941953e-09   
     9.154775        1.816317e-09      2.658421e-09      1.810479e-09   
     9.278150        1.677876e-09      2.453852e-09      1.672665e-09   
     9.392688        1.542404e-09      2.253106e-09      1.537757e-09   
     9.498080        1.415709e-09      2.065209e-09      1.411557e-09   
     9.594041        1.301082e-09      1.895250e-09      1.297357e-09   
     9.680314        1.200087e-09      1.745623e-09      1.196723e-09   
     9.756665        1.113169e-09      1.616990e-09      1.110106e-09   
     9.822889        1.040104e-09      1.508987e-09      1.037288e-09   
     9.878807        9.803192e-10      1.420716e-09      9.777005e-10   
     9.924269        9.331077e-10      1.351079e-09      9.306420e-10   
     9.959152        8.977723e-10      1.299031e-09      8.954197e-10   
     9.983362        8.737158e-10      1.263579e-09      8.714394e-10   
     9.996840        8.604924e-10      1.244116e-09      8.582577e-10   
