#        q                pp                pn                nn        

     1.281723        3.115995e+01      3.109677e+01      3.115995e+01   
     1.331143        1.633396e+01      1.630389e+01      1.633396e+01   
     1.379670        3.518130e+00      3.512444e+00      7.161874e+00   
     1.427174        2.824696e-05      3.097376e-04      2.788946e-05   
     1.473526        2.476773e-05      3.161827e-04      2.447032e-05   
     1.518601        2.118486e-05      3.175431e-04      2.094461e-05   
     1.562279        1.770196e-05      3.144966e-04      1.751314e-05   
     1.604441        1.447192e-05      3.078870e-04      1.432725e-05   
     1.644973        1.159299e-05      2.986115e-04      1.148471e-05   
     1.683766        9.113177e-06      2.875318e-04      9.033831e-06   
     1.720717        7.039794e-06      2.754149e-04      6.982749e-06   
     1.755724        5.351050e-06      2.629008e-04      5.310729e-06   
     1.788694        4.007212e-06      2.504936e-04      3.979135e-06   
     1.819538        2.959923e-06      2.385676e-04      2.940629e-06   
     1.848172        2.159098e-06      2.273846e-04      2.145993e-06   
     1.874520        1.557423e-06      2.171139e-04      1.548613e-06   
     1.898510        1.112863e-06      2.078540e-04      1.106993e-06   
     1.920078        7.897078e-07      1.996515e-04      7.858240e-07   
     1.939166        5.586432e-07      1.925177e-04      5.560852e-07   
     1.955722        3.962728e-07      1.864413e-04      3.945878e-07   
     1.969702        2.843805e-07      1.813992e-04      2.832615e-07   
     1.981067        2.091314e-07      1.773627e-04      2.083719e-07   
     1.989788        1.603267e-07      1.743036e-04      1.597887e-07   
     1.995841        1.307745e-07      1.721971e-04      1.303649e-07   
     1.999210        1.157980e-07      1.710225e-04      1.154515e-07   
     2.003160        9.955382e-08      1.697189e-04      9.927398e-08   
     2.016638        5.424338e-08      1.652504e-04      5.413595e-08   
     2.040848        8.632849e-09      1.573836e-04      8.651720e-09   
     2.075731        1.056399e-08      1.465537e-04      1.045174e-08   
     2.121193        1.030413e-07      1.334101e-04      1.023958e-07   
     2.177111        3.063761e-07      1.187664e-04      3.047648e-07   
     2.243335        6.088268e-07      1.034936e-04      6.058802e-07   
     2.319686        9.697323e-07      8.838603e-05      9.651994e-07   
     2.405959        1.332570e-06      7.405594e-05      1.326372e-06   
     2.501920        1.640930e-06      6.089836e-05      1.633216e-06   
     2.607312        1.851356e-06      4.912196e-05      1.842516e-06   
     2.721850        1.940631e-06      3.880676e-05      1.931232e-06   
     2.845225        1.907376e-06      2.995441e-05      1.898044e-06   
     2.977105        1.768748e-06      2.251978e-05      1.760050e-06   
     3.117134        1.553946e-06      1.642658e-05      1.546308e-06   
     3.264935        1.296804e-06      1.157310e-05      1.290473e-06   
     3.420109        1.029326e-06      7.834449e-06      1.024369e-06   
     3.582238        7.772159e-07      5.065989e-06      7.735535e-07   
     3.750884        5.577111e-07      3.109780e-06      5.551650e-07   
     3.925594        3.794619e-07      1.803609e-06      3.778053e-07   
     4.105897        2.438614e-07      9.909842e-07      2.428619e-07   
     4.291305        1.471370e-07      5.303005e-07      1.465868e-07   
     4.481320        8.258349e-08      3.017187e-07      8.231544e-08   
     4.675429        4.249686e-08      2.109268e-07      4.238891e-08   
     4.873108        1.957361e-08      1.896444e-07      1.954496e-08   
     5.073826        7.725116e-09      1.933343e-07      7.727904e-09   
     5.277040        2.385010e-09      1.969762e-07      2.394729e-09   
     5.482203        4.545231e-10      1.899216e-07      4.612797e-10   
     5.688763        4.272159e-11      1.707706e-07      4.448869e-11   
     5.896161        1.341956e-10      1.429794e-07      1.322795e-10   
     6.103839        2.748717e-10      1.115959e-07      2.713161e-10   
     6.311237        3.235351e-10      8.121022e-08      3.199407e-10   
     6.517797        2.822472e-10      5.497443e-08      2.794621e-10   
     6.722960        1.970574e-10      3.440842e-08      1.952970e-10   
     6.926174        1.105454e-10      1.967545e-08      1.096494e-10   
     7.126892        4.657899e-11      1.005131e-08      4.624571e-11   
     7.324571        1.136594e-11      4.392149e-09      1.130508e-11   
     7.518680        2.013936e-13      1.495001e-09      2.047816e-13   
     7.708695        4.198354e-12      3.179225e-10      4.151994e-12   
     7.894103        1.479410e-11      7.465162e-11      1.465930e-11   
     8.074406        2.584767e-11      2.403573e-10      2.563266e-11   
     8.249116        3.400458e-11      5.081633e-10      3.373893e-11   
     8.417762        3.814850e-11      7.282125e-10      3.786546e-11   
     8.579891        3.857171e-11      8.495194e-10      3.829859e-11   
     8.735065        3.622809e-11      8.743296e-10      3.598286e-11   
     8.882866        3.221218e-11      8.272377e-10      3.200380e-11   
     9.022895        2.747068e-11      7.371552e-10      2.730116e-11   
     9.154775        2.269082e-11      6.286187e-10      2.255765e-11   
     9.278150        1.829744e-11      5.189477e-10      1.819577e-11   
     9.392688        1.450222e-11      4.185075e-10      1.442637e-11   
     9.498080        1.136753e-11      3.322481e-10      1.131195e-11   
     9.594041        8.864653e-12      2.614757e-10      8.824501e-12   
     9.680314        6.918444e-12      2.053654e-10      6.889709e-12   
     9.756665        5.437316e-12      1.620643e-10      5.416847e-12   
     9.822889        4.331207e-12      1.294038e-10      4.316608e-12   
     9.878807        3.520802e-12      1.053076e-10      3.510293e-12   
     9.924269        2.941165e-12      8.799140e-11      2.933443e-12   
     9.959152        2.542210e-12      7.603543e-11      2.536324e-12   
     9.983362        2.287660e-12      6.838744e-11      2.282904e-12   
     9.996840        2.146844e-12      6.429102e-11      2.142916e-12   
