#        q                pp                pn                nn        

     2.003160        4.286413e-03      7.624189e-01      5.153474e-03   
     2.016638        5.053065e-03      7.709112e-01      6.034191e-03   
     2.040848        6.600360e-03      7.839981e-01      7.808761e-03   
     2.075731        9.201241e-03      7.996587e-01      1.078745e-02   
     2.121193        1.319861e-02      8.148725e-01      1.536255e-02   
     2.177111        1.891843e-02      8.256642e-01      2.191174e-02   
     2.243335        2.652637e-02      8.273769e-01      3.063592e-02   
     2.319686        3.584650e-02      8.152964e-01      4.135029e-02   
     2.405959        4.620934e-02      7.856512e-01      5.330332e-02   
     2.501920        5.643914e-02      7.368064e-01      6.515038e-02   
     2.607312        6.507272e-02      6.702123e-01      7.519437e-02   
     2.721850        7.078553e-02      5.905320e-01      8.187581e-02   
     2.845225        7.283405e-02      5.046142e-01      8.429805e-02   
     2.977105        7.125793e-02      4.196038e-01      8.248343e-02   
     3.117134        6.673152e-02      3.410908e-01      7.721441e-02   
     3.264935        6.020691e-02      2.721994e-01      6.961405e-02   
     3.420109        5.259963e-02      2.138281e-01      6.076492e-02   
     3.582238        4.464671e-02      1.655084e-01      5.153289e-02   
     3.750884        3.689351e-02      1.262013e-01      4.255107e-02   
     3.925594        2.971793e-02      9.473199e-02      3.425289e-02   
     4.105897        2.335306e-02      6.994647e-02      2.690264e-02   
     4.291305        1.791041e-02      5.075773e-02      2.062440e-02   
     4.481320        1.340683e-02      3.616713e-02      1.543394e-02   
     4.675429        9.792146e-03      2.527955e-02      1.127071e-02   
     4.873108        6.973917e-03      1.731289e-02      8.026385e-03   
     5.073826        4.837912e-03      1.160142e-02      5.568249e-03   
     5.277040        3.263850e-03      7.593365e-03      3.757150e-03   
     5.482203        2.136482e-03      4.843394e-03      2.460089e-03   
     5.688763        1.352514e-03      3.001452e-03      1.558049e-03   
     5.896161        8.241320e-04      1.799474e-03      9.499569e-04   
     6.103839        4.799536e-04      1.037455e-03      5.537077e-04   
     6.311237        2.642458e-04      5.700246e-04      3.052230e-04   
     6.517797        1.350999e-04      2.942959e-04      1.563285e-04   
     6.722960        6.213012e-05      1.394219e-04      7.209518e-05   
     6.926174        2.409341e-05      5.800486e-05      2.809952e-05   
     7.126892        6.688653e-06      1.930332e-05      7.893407e-06   
     7.324571        6.722978e-07      4.053643e-06      8.395937e-07   
     7.518680        3.399922e-07      6.565494e-07      3.682132e-07   
     7.708695        2.364526e-06      2.461788e-06      2.642542e-06   
     7.894103        4.946996e-06      5.898394e-06      5.584219e-06   
     8.074406        7.223634e-06      9.230598e-06      8.191814e-06   
     8.249116        8.869204e-06      1.175933e-05      1.008496e-05   
     8.417762        9.843884e-06      1.332962e-05      1.121316e-05   
     8.579891        1.023998e-05      1.404054e-05      1.167932e-05   
     8.735065        1.019490e-05      1.408396e-05      1.163929e-05   
     8.882866        9.845999e-06      1.366203e-05      1.124973e-05   
     9.022895        9.310474e-06      1.295036e-05      1.064466e-05   
     9.154775        8.679231e-06      1.208605e-05      9.928280e-06   
     9.278150        8.017859e-06      1.116827e-05      9.175918e-06   
     9.392688        7.370633e-06      1.026401e-05      8.438525e-06   
     9.498080        6.765309e-06      9.415310e-06      7.748135e-06   
     9.594041        6.217627e-06      8.646112e-06      7.122989e-06   
     9.680314        5.735064e-06      7.967918e-06      6.571834e-06   
     9.756665        5.319752e-06      7.384205e-06      6.097259e-06   
     9.822889        4.970629e-06      6.893662e-06      5.698164e-06   
     9.878807        4.684956e-06      6.492479e-06      5.371501e-06   
     9.924269        4.459351e-06      6.175881e-06      5.113464e-06   
     9.959152        4.290497e-06      5.939073e-06      4.920301e-06   
     9.983362        4.175548e-06      5.777896e-06      4.788787e-06   
     9.996840        4.112362e-06      5.689279e-06      4.716488e-06   
