#        q                pp                pn                nn        

     1.995841        9.201521e-03      6.327889e+00      1.787620e-02   
     1.999210        1.007092e-02      6.301489e+00      1.927642e-02   
     2.003160        1.113592e-02      6.274121e+00      2.098558e-02   
     2.016638        1.513283e-02      6.175565e+00      2.733880e-02   
     2.040848        2.358547e-02      5.992054e+00      4.059315e-02   
     2.075731        3.812864e-02      5.722015e+00      6.314227e-02   
     2.121193        6.003287e-02      5.368451e+00      9.687728e-02   
     2.177111        8.932284e-02      4.942145e+00      1.418333e-01   
     2.243335        1.242108e-01      4.462855e+00      1.952304e-01   
     2.319686        1.612288e-01      3.957090e+00      2.515826e-01   
     2.405959        1.960972e-01      3.452709e+00      3.040773e-01   
     2.501920        2.248749e-01      2.972655e+00      3.465468e-01   
     2.607312        2.447787e-01      2.531063e+00      3.748956e-01   
     2.721850        2.544333e-01      2.133457e+00      3.874215e-01   
     2.845225        2.537644e-01      1.779858e+00      3.844190e-01   
     2.977105        2.437785e-01      1.468130e+00      3.676752e-01   
     3.117134        2.262685e-01      1.195824e+00      3.400105e-01   
     3.264935        2.034483e-01      9.606402e-01      3.047763e-01   
     3.420109        1.775927e-01      7.602934e-01      2.653571e-01   
     3.582238        1.507635e-01      5.922984e-01      2.247842e-01   
     3.750884        1.246406e-01      4.538545e-01      1.855040e-01   
     3.925594        1.004515e-01      3.418470e-01      1.492843e-01   
     4.105897        7.897406e-02      2.529464e-01      1.172285e-01   
     4.291305        6.059054e-02      1.837570e-01      8.985926e-02   
     4.481320        4.536722e-02      1.309739e-01      6.723920e-02   
     4.675429        3.314205e-02      9.151722e-02      4.910135e-02   
     4.873108        2.360712e-02      6.262735e-02      3.497063e-02   
     5.073826        1.637861e-02      4.191928e-02      2.426614e-02   
     5.277040        1.105086e-02      2.739858e-02      1.637980e-02   
     5.482203        7.234527e-03      1.744789e-02      1.073127e-02   
     5.688763        4.580351e-03      1.079314e-02      6.801931e-03   
     5.896161        2.791276e-03      6.458272e-03      4.151756e-03   
     6.103839        1.625771e-03      3.715544e-03      2.423562e-03   
     6.311237        8.952176e-04      2.036781e-03      1.338687e-03   
     6.517797        4.577661e-04      1.048880e-03      6.876552e-04   
     6.722960        2.105535e-04      4.954920e-04      3.185572e-04   
     6.926174        8.165861e-05      2.055326e-04      1.251270e-04   
     7.126892        2.265647e-05      6.832278e-05      3.574598e-05   
     7.324571        2.242800e-06      1.469486e-05      4.047990e-06   
     7.518680        1.095824e-06      3.121708e-06      1.352841e-06   
     7.708695        7.943186e-06      9.872306e-06      1.087552e-05   
     7.894103        1.668853e-05      2.225512e-05      2.349337e-05   
     8.074406        2.440320e-05      3.413672e-05      3.478483e-05   
     8.249116        2.998325e-05      4.307475e-05      4.304610e-05   
     8.417762        3.329212e-05      4.855501e-05      4.802263e-05   
     8.579891        3.464139e-05      5.095682e-05      5.013843e-05   
     8.735065        3.449584e-05      5.098045e-05      5.005668e-05   
     8.882866        3.332040e-05      4.935556e-05      4.845012e-05   
     9.022895        3.151192e-05      4.671224e-05      4.589736e-05   
     9.154775        2.937832e-05      4.354041e-05      4.284986e-05   
     9.278150        2.714185e-05      4.019291e-05      3.963514e-05   
     9.392688        2.495258e-05      3.690707e-05      3.647556e-05   
     9.498080        2.290464e-05      3.383102e-05      3.351161e-05   
     9.594041        2.105144e-05      3.104825e-05      3.082389e-05   
     9.680314        1.941840e-05      2.859813e-05      2.845164e-05   
     9.756665        1.801283e-05      2.649162e-05      2.640723e-05   
     9.822889        1.683119e-05      2.472284e-05      2.468678e-05   
     9.878807        1.586425e-05      2.327714e-05      2.327781e-05   
     9.924269        1.510062e-05      2.213659e-05      2.216440e-05   
     9.959152        1.452906e-05      2.128400e-05      2.133064e-05   
     9.983362        1.413993e-05      2.070342e-05      2.076281e-05   
     9.996840        1.392603e-05      2.038462e-05      2.045061e-05   
