#        q                pp                pn                nn        

     5.482203        2.396268e-06      1.001704e-03      2.454690e-06   
     5.688763        2.123466e-07      9.008158e-04      2.231094e-07   
     5.896161        6.946445e-07      7.543360e-04      6.850321e-07   
     6.103839        1.440505e-06      5.888659e-04      1.425830e-06   
     6.311237        1.701321e-06      4.286128e-04      1.688682e-06   
     6.517797        1.486553e-06      2.902109e-04      1.478110e-06   
     6.722960        1.038902e-06      1.816907e-04      1.034333e-06   
     6.926174        5.832786e-07      1.039276e-04      5.813679e-07   
     7.126892        2.459934e-07      5.311251e-05      2.455027e-07   
     7.324571        6.012689e-08      2.321938e-05      6.015274e-08   
     7.518680        1.069894e-09      7.906038e-06      1.101518e-09   
     7.708695        2.204133e-08      1.676733e-06      2.187805e-08   
     7.894103        7.789634e-08      3.824581e-07      7.752777e-08   
     8.074406        1.362269e-07      1.252380e-06      1.357293e-07   
     8.249116        1.793113e-07      2.665289e-06      1.787784e-07   
     8.417762        2.012365e-07      3.828634e-06      2.007437e-07   
     8.579891        2.035274e-07      4.471976e-06      2.031203e-07   
     8.735065        1.912078e-07      4.606225e-06      1.909039e-07   
     8.882866        1.700495e-07      4.360642e-06      1.698460e-07   
     9.022895        1.450484e-07      3.887571e-06      1.449312e-07   
     9.154775        1.198333e-07      3.316469e-06      1.197835e-07   
     9.278150        9.664936e-08      2.738813e-06      9.664822e-08   
     9.392688        7.661657e-08      2.209423e-06      7.664779e-08   
     9.498080        6.006647e-08      1.754548e-06      6.011730e-08   
     9.594041        4.684944e-08      1.381188e-06      4.691062e-08   
     9.680314        3.657006e-08      1.085074e-06      3.663532e-08   
     9.756665        2.874572e-08      8.564875e-07      2.881121e-08   
     9.822889        2.290153e-08      6.840246e-07      2.296511e-08   
     9.878807        1.861906e-08      5.567537e-07      1.867980e-08   
     9.924269        1.555563e-08      4.652735e-07      1.561340e-08   
     9.959152        1.344688e-08      4.020999e-07      1.350204e-08   
     9.983362        1.210130e-08      3.616857e-07      1.215452e-08   
     9.996840        1.135994e-08      3.400596e-07      1.141304e-08   
