#        q                pp                pn                nn        

     4.105897        4.559267e-06      1.365932e-05      6.401671e-06   
     4.291305        3.497525e-06      9.912335e-06      4.907104e-06   
     4.481320        2.618517e-06      7.062991e-06      3.671822e-06   
     4.675429        1.912721e-06      4.936650e-06      2.681218e-06   
     4.873108        1.362277e-06      3.380691e-06      1.909377e-06   
     5.073826        9.449994e-07      2.265173e-06      1.324634e-06   
     5.277040        6.374653e-07      1.482368e-06      8.938355e-07   
     5.482203        4.171985e-07      9.453123e-07      5.853139e-07   
     5.688763        2.640348e-07      5.856334e-07      3.707479e-07   
     5.896161        1.608201e-07      3.509650e-07      2.260924e-07   
     6.103839        9.360500e-08      2.022320e-07      1.318197e-07   
     6.311237        5.149505e-08      1.110322e-07      7.269142e-08   
     6.517797        2.629743e-08      5.726350e-08      3.725175e-08   
     6.722960        1.207196e-08      2.708514e-08      1.719474e-08   
     6.926174        4.666355e-09      1.123879e-08      6.712260e-09   
     7.126892        1.285899e-09      3.721185e-09      1.892339e-09   
     7.324571        1.249140e-10      7.718507e-10      2.045977e-10   
     7.518680        6.969516e-11      1.276701e-10      8.579046e-11   
     7.708695        4.711689e-10      4.921116e-10      6.226499e-10   
     7.894103        9.788477e-10      1.169800e-09      1.320158e-09   
     8.074406        1.424825e-09      1.823420e-09      1.939536e-09   
     8.249116        1.746245e-09      2.317745e-09      2.389843e-09   
     8.417762        1.935843e-09      2.623468e-09      2.658721e-09   
     8.579891        2.012018e-09      2.760601e-09      2.770392e-09   
     8.735065        2.001858e-09      2.767056e-09      2.761766e-09   
     8.882866        1.932350e-09      2.682587e-09      2.669996e-09   
     9.022895        1.826477e-09      2.541647e-09      2.526907e-09   
     9.154775        1.702041e-09      2.371092e-09      2.357252e-09   
     9.278150        1.571869e-09      2.190320e-09      2.178938e-09   
     9.392688        1.444609e-09      2.012415e-09      2.004086e-09   
     9.498080        1.325672e-09      1.845573e-09      1.840323e-09   
     9.594041        1.218117e-09      1.694448e-09      1.691999e-09   
     9.680314        1.123388e-09      1.561262e-09      1.561204e-09   
     9.756665        1.041887e-09      1.446670e-09      1.448565e-09   
     9.822889        9.733922e-10      1.350394e-09      1.353829e-09   
     9.878807        9.173571e-10      1.271675e-09      1.276279e-09   
     9.924269        8.731112e-10      1.209563e-09      1.215017e-09   
     9.959152        8.399993e-10      1.163112e-09      1.169153e-09   
     9.983362        8.174602e-10      1.131498e-09      1.137926e-09   
     9.996840        8.050713e-10      1.114117e-09      1.120759e-09   
