#        q                pp                pn                nn        

     2.501920        7.142196e-04      2.077126e-03      8.151386e-04   
     2.607312        8.365387e-04      2.370208e-03      9.547851e-04   
     2.721850        9.856896e-04      2.708717e-03      1.125215e-03   
     2.845225        1.164266e-03      3.091714e-03      1.329467e-03   
     2.977105        1.373524e-03      3.515242e-03      1.569065e-03   
     3.117134        1.612625e-03      3.971502e-03      1.843146e-03   
     3.264935        1.877867e-03      4.448331e-03      2.147576e-03   
     3.420109        2.162057e-03      4.928608e-03      2.474210e-03   
     3.582238        2.454182e-03      5.390597e-03      2.810505e-03   
     3.750884        2.739599e-03      5.808953e-03      3.139714e-03   
     3.925594        3.000787e-03      6.156626e-03      3.441738e-03   
     4.105897        3.218806e-03      6.407232e-03      3.694783e-03   
     4.291305        3.375312e-03      6.537925e-03      3.877665e-03   
     4.481320        3.454886e-03      6.532326e-03      3.972489e-03   
     4.675429        3.447346e-03      6.383097e-03      3.967319e-03   
     4.873108        3.349526e-03      6.093592e-03      3.858247e-03   
     5.073826        3.166166e-03      5.678230e-03      3.650450e-03   
     5.277040        2.909596e-03      5.161277e-03      3.357870e-03   
     5.482203        2.598199e-03      4.574176e-03      3.001475e-03   
     5.688763        2.253950e-03      3.951837e-03      2.606459e-03   
     5.896161        1.899497e-03      3.328559e-03      2.198888e-03   
     6.103839        1.555396e-03      2.734343e-03      1.802508e-03   
     6.311237        1.238003e-03      2.192241e-03      1.436298e-03   
     6.517797        9.583401e-04      1.717076e-03      1.113129e-03   
     6.722960        7.219696e-04      1.315549e-03      8.395894e-04   
     6.926174        5.296792e-04      9.874258e-04      6.167464e-04   
     7.126892        3.786757e-04      7.273594e-04      4.415061e-04   
     7.324571        2.639149e-04      5.268693e-04      3.081404e-04   
     7.518680        1.793233e-04      3.761148e-04      2.096965e-04   
     7.708695        1.187380e-04      2.652501e-04      1.390881e-04   
     7.894103        7.652225e-05      1.853031e-04      8.981314e-05   
     8.074406        4.788465e-05      1.286281e-04      5.633192e-05   
     8.249116        2.897619e-05      8.903567e-05      3.418482e-05   
     8.417762        1.684230e-05      6.171646e-05      1.994236e-05   
     8.579891        9.299772e-06      4.305505e-05      1.106609e-05   
     8.735065        4.787305e-06      3.040698e-05      5.737719e-06   
     8.882866        2.220456e-06      2.188125e-05      2.692255e-06   
     9.022895        8.659335e-07      1.615109e-05      1.072884e-06   
     9.154775        2.405160e-07      1.230037e-05      3.139582e-07   
     9.278150        3.398820e-08      9.704972e-06      5.160257e-08   
     9.392688        5.272337e-08      7.944553e-06      5.814049e-08   
     9.498080        1.797385e-07      6.738770e-06      1.955904e-07   
     9.594041        3.471882e-07      5.902196e-06      3.835899e-07   
     9.680314        5.178934e-07      5.313047e-06      5.778213e-07   
     9.756665        6.732215e-07      4.891823e-06      7.558310e-07   
     9.822889        8.053148e-07      4.586897e-06      9.079187e-07   
     9.878807        9.122206e-07      4.364909e-06      1.031417e-06   
     9.924269        9.949131e-07      4.204433e-06      1.127183e-06   
     9.959152        1.055525e-06      4.091845e-06      1.197507e-06   
     9.983362        1.096324e-06      4.018690e-06      1.244904e-06   
     9.996840        1.119158e-06      3.980218e-06      1.271445e-06   
