#        q                pp                pn                nn        

     2.607312        2.521029e-02      2.640826e-01      2.530193e-02   
     2.721850        2.622040e-02      2.234472e-01      2.630590e-02   
     2.845225        2.616842e-02      1.870334e-01      2.624550e-02   
     2.977105        2.515368e-02      1.546791e-01      2.522109e-02   
     3.117134        2.336012e-02      1.262335e-01      2.341746e-02   
     3.264935        2.101535e-02      1.015462e-01      2.106293e-02   
     3.420109        1.835369e-02      8.044258e-02      1.839227e-02   
     3.582238        1.558799e-02      6.270452e-02      1.561863e-02   
     3.750884        1.289220e-02      4.806346e-02      1.291607e-02   
     3.925594        1.039376e-02      3.620617e-02      1.041203e-02   
     4.105897        8.173791e-03      2.678934e-02      8.187542e-03   
     4.291305        6.272467e-03      1.945821e-02      6.282655e-03   
     4.481320        4.697210e-03      1.386505e-02      4.704647e-03   
     4.675429        3.431699e-03      9.684448e-03      3.437051e-03   
     4.873108        2.444390e-03      6.624201e-03      2.448186e-03   
     5.073826        1.695762e-03      4.431442e-03      1.698416e-03   
     5.277040        1.143941e-03      2.894583e-03      1.145767e-03   
     5.482203        7.486701e-04      1.842006e-03      7.499055e-04   
     5.688763        4.738026e-04      1.138532e-03      4.746222e-04   
     5.896161        2.885704e-04      6.806346e-04      2.891019e-04   
     6.103839        1.679454e-04      3.911624e-04      1.682808e-04   
     6.311237        9.237772e-05      2.141551e-04      9.258230e-05   
     6.517797        4.716344e-05      1.101105e-04      4.728287e-05   
     6.722960        2.164103e-05      5.191034e-05      2.170663e-05   
     6.926174        8.357613e-06      2.147206e-05      8.390436e-06   
     7.126892        2.297057e-06      7.109530e-06      2.310877e-06   
     7.324571        2.184992e-07      1.527835e-06      2.220630e-07   
     7.518680        1.231807e-07      3.529451e-07      1.218261e-07   
     7.708695        8.463478e-07      1.089294e-06      8.431691e-07   
     7.894103        1.759182e-06      2.405107e-06      1.755843e-06   
     8.074406        2.560558e-06      3.658957e-06      2.557848e-06   
     8.249116        3.137864e-06      4.597243e-06      3.136066e-06   
     8.417762        3.478233e-06      5.168440e-06      3.477353e-06   
     8.579891        3.614813e-06      5.414250e-06      3.614732e-06   
     8.735065        3.596319e-06      5.409506e-06      3.596870e-06   
     8.882866        3.471251e-06      5.231656e-06      3.472269e-06   
     9.022895        3.280901e-06      4.947340e-06      3.282238e-06   
     9.154775        3.057245e-06      4.608241e-06      3.058785e-06   
     9.278150        2.823321e-06      4.251495e-06      2.824974e-06   
     9.392688        2.594656e-06      3.902014e-06      2.596357e-06   
     9.498080        2.380964e-06      3.575294e-06      2.382670e-06   
     9.594041        2.187734e-06      3.280024e-06      2.189416e-06   
     9.680314        2.017556e-06      3.020251e-06      2.019199e-06   
     9.756665        1.871148e-06      2.797045e-06      1.872745e-06   
     9.822889        1.748108e-06      2.609714e-06      1.749657e-06   
     9.878807        1.647452e-06      2.456661e-06      1.648958e-06   
     9.924269        1.567979e-06      2.335954e-06      1.569446e-06   
     9.959152        1.508505e-06      2.245715e-06      1.509941e-06   
     9.983362        1.468018e-06      2.184318e-06      1.469433e-06   
     9.996840        1.445765e-06      2.150594e-06      1.447167e-06   
