#        q                pp                pn                nn        

     1.231544        1.938732e+02      1.938529e+02      3.747277e+02   
     1.281723        9.537840e+01      9.536899e+01      3.148869e+02   
     1.331143        1.382299e+00      1.382388e+00      2.376292e+02   
     1.379670        3.162664e-06      1.908761e-04      5.127065e+00   
     1.427174        3.109652e-06      1.744125e-04      3.794889e-06   
     1.473526        2.983884e-06      1.685365e-04      3.651997e-06   
     1.518601        2.792989e-06      1.705384e-04      3.428288e-06   
     1.562279        2.548651e-06      1.788342e-04      3.136962e-06   
     1.604441        2.264703e-06      1.921973e-04      2.794426e-06   
     1.644973        1.956803e-06      2.096540e-04      2.419678e-06   
     1.683766        1.640442e-06      2.304045e-04      2.031973e-06   
     1.720717        1.330319e-06      2.536741e-04      1.649845e-06   
     1.755724        1.039089e-06      2.787593e-04      1.289467e-06   
     1.788694        7.769963e-07      3.050292e-04      9.641102e-07   
     1.819538        5.512486e-07      3.317982e-04      6.832703e-07   
     1.848172        3.659541e-07      3.584957e-04      4.525513e-07   
     1.874520        2.223020e-07      3.845437e-04      2.738153e-07   
     1.898510        1.187349e-07      4.094352e-04      1.453791e-07   
     1.920078        5.144587e-08      4.327031e-04      6.262691e-08   
     1.939166        1.492769e-08      4.539335e-04      1.870142e-08   
     1.955722        2.544994e-09      4.727639e-04      5.235635e-09   
     1.969702        7.162076e-09      4.888365e-04      1.316381e-08   
     1.981067        2.172015e-08      5.019212e-04      3.347172e-08   
     1.989788        3.977107e-08      5.117295e-04      5.789601e-08   
     1.995841        5.592773e-08      5.175920e-04      7.951527e-08   
     1.999210        6.624978e-08      5.123367e-04      9.326125e-08   
     2.003160        7.961968e-08      5.201652e-04      1.110188e-07   
     2.016638        1.353104e-07      5.472362e-04      1.845775e-07   
     2.040848        2.771132e-07      5.856618e-04      3.706816e-07   
     2.075731        5.835604e-07      6.404494e-04      7.711835e-07   
     2.121193        1.183332e-06      7.142538e-04      1.553835e-06   
     2.177111        2.269261e-06      8.097155e-04      2.971579e-06   
     2.243335        4.110875e-06      9.291970e-04      5.380441e-06   
     2.319686        7.059350e-06      1.074305e-03      9.248015e-06   
     2.405959        1.153532e-05      1.245225e-03      1.513977e-05   
     2.501920        1.798954e-05      1.439597e-03      2.366946e-05   
     2.607312        2.682749e-05      1.651322e-03      3.540074e-05   
     2.721850        3.829641e-05      1.869325e-03      5.069765e-05   
     2.845225        5.234533e-05      2.076418e-03      6.953489e-05   
     2.977105        6.848750e-05      2.249290e-03      9.130833e-05   
     3.117134        8.570580e-05      2.360081e-03      1.146979e-04   
     3.264935        1.024555e-04      2.380374e-03      1.376574e-04   
     3.420109        1.168046e-04      2.287442e-03      1.575897e-04   
     3.582238        1.267242e-04      2.071615e-03      1.717263e-04   
     3.750884        1.304947e-04      1.742829e-03      1.776708e-04   
     3.925594        1.271353e-04      1.333940e-03      1.739880e-04   
     4.105897        1.167296e-04      8.989029e-04      1.606627e-04   
     4.291305        1.005188e-04      5.048484e-04      1.392559e-04   
     4.481320        8.069629e-05      2.187043e-04      1.126554e-04   
     4.675429        5.992970e-05      9.091185e-05      8.445148e-05   
     4.873108        4.075122e-05      1.404264e-04      5.811560e-05   
     5.073826        2.501020e-05      3.462965e-04      3.624546e-05   
     5.277040        1.356470e-05      6.506175e-04      2.011941e-05   
     5.482203        6.291023e-06      9.731078e-04      9.677748e-06   
     5.688763        2.363810e-06      1.232645e-03      3.877713e-06   
     5.896161        6.646963e-07      1.369689e-03      1.236676e-06   
     6.103839        1.549663e-07      1.361156e-03      3.413824e-07   
     6.311237        9.887844e-08      1.222202e-03      1.646659e-07   
     6.517797        1.111594e-07      9.957345e-04      1.463087e-07   
     6.722960        7.679892e-08      7.353528e-04      9.711099e-08   
     6.926174        2.270924e-08      4.889193e-04      3.117616e-08   
     7.126892        8.087645e-09      2.881151e-04      1.759632e-08   
     7.324571        6.460678e-08      1.457027e-04      9.622992e-08   
     7.518680        1.838442e-07      5.892510e-05      2.567156e-07   
     7.708695        3.319150e-07      1.585565e-05      4.552603e-07   
     7.894103        4.704923e-07      1.679158e-06      6.415195e-07   
     8.074406        5.716626e-07      3.105018e-06      7.782968e-07   
     8.249116        6.232290e-07      1.047266e-05      8.489439e-07   
     8.417762        6.267559e-07      1.802181e-05      8.551040e-07   
     8.579891        5.923238e-07      2.312774e-05      8.099274e-07   
     8.735065        5.331749e-07      2.520846e-05      7.309879e-07   
     8.882866        4.618676e-07      2.474352e-05      6.351175e-07   
     9.022895        3.882658e-07      2.258294e-05      5.356511e-07   
     9.154775        3.189842e-07      1.955298e-05      4.416183e-07   
     9.278150        2.577130e-07      1.628627e-05      3.581309e-07   
     9.392688        2.059202e-07      1.318923e-05      2.872956e-07   
     9.498080        1.636041e-07      1.047633e-05      2.292120e-07   
     9.594041        1.299273e-07      8.225528e-06      1.828231e-07   
     9.680314        1.036784e-07      6.430933e-06      1.465407e-07   
     9.756665        8.357003e-08      5.043336e-06      1.186521e-07   
     9.822889        6.840767e-08      3.997319e-06      9.755527e-08   
     9.878807        5.716988e-08      3.227274e-06      8.187179e-08   
     9.924269        4.903308e-08      2.675596e-06      7.048513e-08   
     9.959152        4.336681e-08      2.295980e-06      6.253733e-08   
     9.983362        3.971601e-08      2.054041e-06      5.740725e-08   
     9.996840        3.778041e-08      1.926574e-06      5.468406e-08   
