#        q                pp                pn                nn        

     1.473526        3.214510e-06      7.811845e-05      3.200329e-06   
     1.518601        3.473328e-06      7.772324e-05      3.464949e-06   
     1.562279        3.741966e-06      8.023254e-05      3.740288e-06   
     1.604441        4.024236e-06      8.507810e-05      4.030017e-06   
     1.644973        4.324007e-06      9.180860e-05      4.337849e-06   
     1.683766        4.643374e-06      1.000533e-04      4.665744e-06   
     1.720717        4.984040e-06      1.094594e-04      5.015263e-06   
     1.755724        5.345234e-06      1.197091e-04      5.385471e-06   
     1.788694        5.724994e-06      1.305195e-04      5.774292e-06   
     1.819538        6.119268e-06      1.415898e-04      6.177529e-06   
     1.848172        6.522808e-06      1.526690e-04      6.589815e-06   
     1.874520        6.928294e-06      1.635055e-04      7.003688e-06   
     1.898510        7.328038e-06      1.738804e-04      7.411336e-06   
     1.920078        7.713389e-06      1.835919e-04      7.804022e-06   
     1.939166        8.075555e-06      1.924631e-04      8.172849e-06   
     1.955722        8.405613e-06      2.003372e-04      8.508774e-06   
     1.969702        8.695437e-06      2.070640e-04      8.803627e-06   
     1.981067        8.937386e-06      2.125425e-04      9.049678e-06   
     1.989788        9.125275e-06      2.166521e-04      9.240693e-06   
     1.995841        9.253807e-06      2.191184e-04      9.371337e-06   
     1.999210        9.319239e-06      2.170261e-04      9.437811e-06   
     2.003160        9.447823e-06      2.203019e-04      9.568540e-06   
     2.016638        9.844413e-06      2.315764e-04      9.971606e-06   
     2.040848        1.054725e-05      2.476653e-04      1.068557e-05   
     2.075731        1.162049e-05      2.706319e-04      1.177508e-05   
     2.121193        1.315766e-05      3.015890e-04      1.333432e-05   
     2.177111        1.528668e-05      3.416419e-04      1.549205e-05   
     2.243335        1.816783e-05      3.917778e-04      1.840941e-05   
     2.319686        2.198539e-05      4.526595e-04      2.227163e-05   
     2.405959        2.692655e-05      5.243476e-04      2.726662e-05   
     2.501920        3.314251e-05      6.058299e-04      3.354581e-05   
     2.607312        4.069246e-05      6.945256e-04      4.116778e-05   
     2.721850        4.947138e-05      7.857731e-04      5.002549e-05   
     2.845225        5.913978e-05      8.723724e-04      5.977556e-05   
     2.977105        6.907193e-05      9.445846e-04      6.978625e-05   
     3.117134        7.835682e-05      9.908092e-04      7.913848e-05   
     3.264935        8.587656e-05      9.992461e-04      8.670516e-05   
     3.420109        9.046998e-05      9.604931e-04      9.131619e-05   
     3.582238        9.117012e-05      8.705937e-04      9.199805e-05   
     3.750884        8.746234e-05      7.337339e-04      8.823412e-05   
     3.925594        7.948790e-05      5.635886e-04      8.016971e-05   
     4.105897        6.810879e-05      3.825325e-04      6.867716e-05   
     4.291305        5.478122e-05      2.183240e-04      5.522753e-05   
     4.481320        4.124495e-05      9.854966e-05      4.157669e-05   
     4.675429        2.911219e-05      4.390653e-05      2.935013e-05   
     4.873108        1.949193e-05      6.206581e-05      1.966395e-05   
     5.073826        1.278328e-05      1.442944e-04      1.291684e-05   
     5.277040        8.705246e-06      2.667681e-04      8.821100e-06   
     5.482203        6.531758e-06      3.966291e-04      6.640903e-06   
     5.688763        5.418007e-06      5.008339e-04      5.522366e-06   
     5.896161        4.681128e-06      5.552786e-04      4.776985e-06   
     6.103839        3.941524e-06      5.507769e-04      4.023787e-06   
     6.311237        3.110104e-06      4.936758e-04      3.175564e-06   
     6.517797        2.275311e-06      4.015051e-04      2.323968e-06   
     6.722960        1.569919e-06      2.960097e-04      1.604518e-06   
     6.926174        1.078973e-06      1.964976e-04      1.103573e-06   
     7.126892        8.097518e-07      1.156563e-04      8.282658e-07   
     7.324571        7.095407e-07      5.850258e-05      7.248236e-07   
     7.518680        7.024787e-07      2.380465e-05      7.161010e-07   
     7.708695        7.213980e-07      6.672283e-06      7.338993e-07   
     7.894103        7.238588e-07      1.096501e-06      7.351896e-07   
     8.074406        6.932552e-07      1.719484e-06      7.031747e-07   
     8.249116        6.314479e-07      4.667799e-06      6.397732e-07   
     8.417762        5.494247e-07      7.647031e-06      5.561289e-07   
     8.579891        4.599347e-07      9.623992e-06      4.651402e-07   
     8.735065        3.733228e-07      1.038193e-05      3.772487e-07   
     8.882866        2.961089e-07      1.012440e-05      2.990113e-07   
     9.022895        2.312517e-07      9.198213e-06      2.333777e-07   
     9.154775        1.791251e-07      7.936545e-06      1.806871e-07   
     9.278150        1.385776e-07      6.592365e-06      1.397437e-07   
     9.392688        1.077761e-07      5.326670e-06      1.086710e-07   
     9.498080        8.475986e-08      4.223103e-06      8.547198e-08   
     9.594041        6.774307e-08      3.310707e-06      6.833264e-08   
     9.680314        5.524059e-08      2.585284e-06      5.574763e-08   
     9.756665        4.608819e-08      2.025701e-06      4.653891e-08   
     9.822889        3.941014e-08      1.604716e-06      3.982170e-08   
     9.878807        3.456758e-08      1.295335e-06      3.495146e-08   
     9.924269        3.110606e-08      1.074012e-06      3.147027e-08   
     9.959152        2.871046e-08      9.218994e-07      2.906097e-08   
     9.983362        2.717012e-08      8.250423e-07      2.751170e-08   
     9.996840        2.635351e-08      7.740439e-07      2.669031e-08   
