#        q                pp                pn                nn        

    10.986857        2.032334e-07      7.578291e-06      2.546097e-07   
    11.278020        3.225449e-07      1.149679e-05      4.149271e-07   
    11.563042        3.231460e-07      1.136501e-05      4.222279e-07   
    11.841155        2.487709e-07      8.732361e-06      3.290694e-07   
    12.111608        1.571939e-07      5.559449e-06      2.104653e-07   
    12.373673        8.298325e-08      2.997039e-06      1.127083e-07   
    12.626644        3.598139e-08      1.360117e-06      4.987466e-08   
    12.869837        1.195718e-08      4.995551e-07      1.718574e-08   
    13.102598        2.473678e-09      1.339878e-07      3.896692e-09   
    13.324299        2.279805e-10      2.322924e-08      4.615401e-10   
    13.534343        6.313522e-10      1.615920e-08      7.703592e-10   
    13.732162        1.451682e-09      3.696390e-08      1.784540e-09   
    13.917225        1.917355e-09      5.604613e-08      2.407261e-09   
    14.089032        1.952414e-09      6.628187e-08      2.488277e-09   
    14.247120        1.710607e-09      6.891500e-08      2.205046e-09   
    14.391062        1.358814e-09      6.697233e-08      1.768293e-09   
    14.520471        1.008608e-09      6.295466e-08      1.323977e-09   
    14.634998        7.142947e-10      5.841468e-08      9.456691e-10   
    14.734334        4.911136e-10      5.415442e-08      6.560013e-10   
    14.818211        3.337033e-10      5.051679e-08      4.500264e-10   
    14.886403        2.289107e-10      4.760806e-08      3.118910e-10   
    14.938727        1.629045e-10      4.543132e-08      2.242938e-10   
    14.975043        1.243555e-10      4.395723e-08      1.728321e-10   
    14.995261        1.131614e-10      4.321378e-08      1.578836e-10   
