#        q                pp                pn                nn        

     1.427174        1.827834e-01      2.018725e+00      1.794720e-01   
     1.473526        1.671417e-01      2.173161e+00      1.642932e-01   
     1.518601        1.490817e-01      2.299063e+00      1.467010e-01   
     1.562279        1.298367e-01      2.394689e+00      1.279006e-01   
     1.604441        1.105268e-01      2.460298e+00      1.089925e-01   
     1.644973        9.206738e-02      2.497786e+00      9.088072e-02   
     1.683766        7.512426e-02      2.510256e+00      7.422730e-02   
     1.720717        6.011041e-02      2.501559e+00      5.944685e-02   
     1.755724        4.721291e-02      2.475891e+00      4.673176e-02   
     1.788694        3.643769e-02      2.437444e+00      3.609526e-02   
     1.819538        2.766074e-02      2.390162e+00      2.742121e-02   
     1.848172        2.067669e-02      2.337572e+00      2.051180e-02   
     1.874520        1.523983e-02      2.282704e+00      1.512795e-02   
     1.898510        1.109509e-02      2.228069e+00      1.102016e-02   
     1.920078        7.999261e-03      2.175678e+00      7.949603e-03   
     1.939166        5.733646e-03      2.127096e+00      5.700979e-03   
     1.955722        4.110294e-03      2.083505e+00      4.088847e-03   
     1.969702        2.973675e-03      2.045773e+00      2.959497e-03   
     1.981067        2.199611e-03      2.014516e+00      2.190037e-03   
     1.989788        1.692791e-03      1.990154e+00      1.686040e-03   
     1.995841        1.383854e-03      1.972958e+00      1.378732e-03   
     1.999210        1.226649e-03      1.963016e+00      1.222324e-03   
     2.003160        1.055683e-03      1.953460e+00      1.052199e-03   
     2.016638        5.757168e-04      1.918205e+00      5.743865e-04   
     2.040848        8.829636e-05      1.851868e+00      8.848728e-05   
     2.075731        1.236143e-04      1.754057e+00      1.221680e-04   
     2.121193        1.205763e-03      1.626097e+00      1.198335e-03   
     2.177111        3.640795e-03      1.472190e+00      3.623980e-03   
     2.243335        7.354432e-03      1.299808e+00      7.327084e-03   
     2.319686        1.186909e-02      1.118865e+00      1.183188e-02   
     2.405959        1.644994e-02      9.397901e-01      1.640384e-02   
     2.501920        2.034558e-02      7.713519e-01      2.029121e-02   
     2.607312        2.299394e-02      6.193203e-01      2.293234e-02   
     2.721850        2.411534e-02      4.864390e-01      2.404910e-02   
     2.845225        2.370722e-02      3.732670e-01      2.364045e-02   
     2.977105        2.198901e-02      2.791138e-01      2.192622e-02   
     3.117134        1.932411e-02      2.026525e-01      1.926903e-02   
     3.264935        1.613243e-02      1.422236e-01      1.608734e-02   
     3.420109        1.281124e-02      9.596539e-02      1.277684e-02   
     3.582238        9.679599e-03      6.187795e-02      9.655283e-03   
     3.750884        6.951600e-03      3.788443e-02      6.935837e-03   
     3.925594        4.734873e-03      2.191528e-02      4.725705e-03   
     4.105897        3.047093e-03      1.200925e-02      3.042540e-03   
     4.291305        1.841858e-03      6.410698e-03      1.840197e-03   
     4.481320        1.036321e-03      3.644011e-03      1.036225e-03   
     4.675429        5.351230e-04      2.553296e-03      5.356876e-04   
     4.873108        2.477421e-04      2.304595e-03      2.484326e-04   
     5.073826        9.860723e-05      2.355554e-03      9.916667e-05   
     5.277040        3.094810e-05      2.402508e-03      3.130001e-05   
     5.482203        6.159002e-06      2.317019e-03      6.323986e-06   
     5.688763        6.131391e-07      2.083097e-03      6.493251e-07   
     5.896161        1.565979e-06      1.743584e-03      1.533246e-06   
     6.103839        3.270640e-06      1.360394e-03      3.214135e-06   
     6.311237        3.897709e-06      9.896205e-04      3.844152e-06   
     6.517797        3.426711e-06      6.696809e-04      3.387473e-06   
     6.722960        2.406289e-06      4.190294e-04      2.382780e-06   
     6.926174        1.357057e-06      2.395687e-04      1.345788e-06   
     7.126892        5.755289e-07      1.223994e-04      5.717011e-07   
     7.324571        1.422932e-07      5.353424e-05      1.417822e-07   
     7.518680        2.894606e-09      1.829092e-05      2.976538e-09   
     7.708695        5.005716e-08      3.969243e-06      4.937442e-08   
     7.894103        1.793015e-07      9.960439e-07      1.774905e-07   
     8.074406        3.151737e-07      2.988159e-06      3.124352e-07   
     8.249116        4.161320e-07      6.217756e-06      4.128865e-07   
     8.417762        4.680801e-07      8.867314e-06      4.647498e-07   
     8.579891        4.743087e-07      1.032044e-05      4.712124e-07   
     8.735065        4.463577e-07      1.060623e-05      4.436836e-07   
     8.882866        3.976030e-07      1.002396e-05      3.954254e-07   
     9.022895        3.396779e-07      8.924344e-06      3.379903e-07   
     9.154775        2.810693e-07      7.604403e-06      2.798171e-07   
     9.278150        2.270545e-07      6.273345e-06      2.261627e-07   
     9.392688        1.802902e-07      5.056007e-06      1.796809e-07   
     9.498080        1.415890e-07      4.011670e-06      1.411915e-07   
     9.594041        1.106325e-07      3.155606e-06      1.103881e-07   
     9.680314        8.651978e-08      2.477425e-06      8.638257e-08   
     9.756665        6.813927e-08      1.954422e-06      6.807488e-08   
     9.822889        5.439132e-08      1.560178e-06      5.437504e-08   
     9.878807        4.430400e-08      1.269467e-06      4.431860e-08   
     9.924269        3.707951e-08      1.060649e-06      3.711336e-08   
     9.959152        3.210134e-08      9.165369e-07      3.214672e-08   
     9.983362        2.892246e-08      8.244429e-07      2.897435e-08   
     9.996840        2.722706e-08      7.757813e-07      2.728321e-08   
