#        q                pp                pn                nn        

     3.113597        3.112288e+00      1.917127e+01      3.673850e+00   
     3.181789        2.753345e+00      1.635241e+01      3.241169e+00   
     3.265666        2.353491e+00      1.337443e+01      2.762081e+00   
     3.365002        1.936601e+00      1.045207e+01      2.265649e+00   
     3.479529        1.527294e+00      7.768059e+00      1.781145e+00   
     3.608938        1.148457e+00      5.457098e+00      1.335203e+00   
     3.752880        8.185237e-01      3.596947e+00      9.488079e-01   
     3.910968        5.491762e-01      2.207274e+00      6.348329e-01   
     4.082775        3.441927e-01      1.256171e+00      3.969039e-01   
     4.267838        1.998332e-01      6.731204e-01      2.300046e-01   
     4.465657        1.066670e-01      3.660576e-01      1.226909e-01   
     4.675701        5.227518e-02      2.392644e-01      6.025307e-02   
     4.897402        2.402643e-02      2.086653e-01      2.791253e-02   
     5.130163        1.120853e-02      2.118320e-01      1.324171e-02   
     5.373356        6.119318e-03      2.114521e-01      7.369798e-03   
     5.626327        4.125781e-03      1.927655e-01      5.001705e-03   
     5.888392        3.012425e-03      1.569381e-01      3.631281e-03   
     6.158845        2.060285e-03      1.130617e-01      2.461204e-03   
     6.436958        1.227342e-03      7.126294e-02      1.454673e-03   
     6.721980        6.219968e-04      3.845152e-02      7.339515e-04   
     7.013143        2.794040e-04      1.699498e-02      3.307677e-04   
     7.309662        1.400770e-04      5.580398e-03      1.681278e-04   
     7.610739        1.085883e-04      1.053764e-03      1.309600e-04   
     7.915560        1.082889e-04      1.472679e-04      1.291861e-04   
     8.223305        1.014912e-04      4.942904e-04      1.195545e-04   
     8.533144        8.169192e-05      8.655793e-04      9.522855e-05   
     8.844241        5.636785e-05      9.000990e-04      6.517994e-05   
     9.155759        3.382734e-05      6.805706e-04      3.892083e-05   
     9.466856        1.799027e-05      3.962138e-04      2.070184e-05   
     9.776695        8.735929e-06      1.749716e-04      1.013987e-05   
    10.084440        4.110177e-06      5.276386e-05      4.861315e-06   
    10.389261        2.082245e-06      7.859917e-06      2.511519e-06   
    10.690338        1.263703e-06      2.972198e-06      1.524031e-06   
    10.986857        9.181264e-07      9.730696e-06      1.083923e-06   
    11.278020        7.270880e-07      1.452892e-05      8.395083e-07   
    11.563042        5.780590e-07      1.443671e-05      6.603258e-07   
    11.841155        4.421479e-07      1.120519e-05      5.056250e-07   
    12.111608        3.190008e-07      7.232522e-06      3.680583e-07   
    12.373673        2.148955e-07      3.973483e-06      2.511604e-07   
    12.626644        1.343881e-07      1.855213e-06      1.593399e-07   
    12.869837        7.784136e-08      7.159417e-07      9.361886e-08   
    13.102598        4.196645e-08      2.141286e-07      5.110612e-08   
    13.324299        2.156905e-08      4.927919e-08      2.645511e-08   
    13.534343        1.131680e-08      2.759781e-08      1.380390e-08   
    13.732162        6.878039e-09      4.885330e-08      8.196395e-09   
    13.917225        5.298165e-09      7.188547e-08      6.147739e-09   
    14.089032        4.854814e-09      8.526913e-08      5.569694e-09   
    14.247120        4.703469e-09      8.932404e-08      5.406332e-09   
    14.391062        4.520350e-09      8.738489e-08      5.232757e-09   
    14.520471        4.238001e-09      8.251908e-08      4.945030e-09   
    14.634998        3.887941e-09      7.675492e-08      4.569485e-09   
    14.734334        3.522314e-09      7.120615e-08      4.165035e-09   
    14.818211        3.183507e-09      6.639026e-08      3.782916e-09   
    14.886403        2.897466e-09      6.249775e-08      3.456084e-09   
    14.938727        2.676403e-09      5.956475e-08      3.201228e-09   
    14.975043        2.523986e-09      5.757008e-08      3.024453e-09   
    14.995261        2.451369e-09      5.656263e-08      2.940075e-09   
