#        q                pp                pn                nn        

     2.721850        6.253557e-03      1.536343e-01      6.225578e-03   
     2.845225        6.393835e-03      1.203214e-01      6.367612e-03   
     2.977105        6.070782e-03      9.015510e-02      6.047585e-03   
     3.117134        5.397864e-03      6.471022e-02      5.378294e-03   
     3.264935        4.526781e-03      4.451009e-02      4.511000e-03   
     3.420109        3.597853e-03      2.929227e-02      3.585745e-03   
     3.582238        2.715971e-03      1.837063e-02      2.707204e-03   
     3.750884        1.946991e-03      1.091470e-02      1.941056e-03   
     3.925594        1.322733e-03      6.109335e-03      1.319018e-03   
     4.105897        8.483506e-04      3.229420e-03      8.462414e-04   
     4.291305        5.105244e-04      1.668493e-03      5.094773e-04   
     4.481320        2.855546e-04      9.449919e-04      2.851406e-04   
     4.675429        1.462581e-04      6.977666e-04      1.461725e-04   
     4.873108        6.691832e-05      6.751086e-04      6.696803e-05   
     5.073826        2.614521e-05      7.186726e-04      2.622407e-05   
     5.277040        7.938815e-06      7.437492e-04      7.999926e-06   
     5.482203        1.477387e-06      7.181776e-04      1.508852e-06   
     5.688763        1.872379e-07      6.424887e-04      1.939611e-07   
     5.896161        5.628962e-07      5.334089e-04      5.549642e-07   
     6.103839        1.056881e-06      4.119120e-04      1.043457e-06   
     6.311237        1.205361e-06      2.959735e-04      1.192430e-06   
     6.517797        1.034319e-06      1.973542e-04      1.024653e-06   
     6.722960        7.142279e-07      1.212748e-04      7.083057e-07   
     6.926174        3.970213e-07      6.775259e-05      3.941010e-07   
     7.126892        1.656067e-07      3.354973e-05      1.645653e-07   
     7.324571        3.967665e-08      1.401638e-05      3.950689e-08   
     7.518680        6.225087e-10      4.455076e-06      6.354830e-10   
     7.708695        1.569560e-08      9.144673e-07      1.553245e-08   
     7.894103        5.392326e-08      4.945008e-07      5.347495e-08   
     8.074406        9.335164e-08      1.319804e-06      9.265714e-08   
     8.249116        1.221408e-07      2.340176e-06      1.213014e-07   
     8.417762        1.364736e-07      3.080179e-06      1.355965e-07   
     8.579891        1.375277e-07      3.411892e-06      1.366972e-07   
     8.735065        1.287888e-07      3.383336e-06      1.280574e-07   
     8.882866        1.141961e-07      3.106965e-06      1.135874e-07   
     9.022895        9.712745e-08      2.697914e-06      9.664353e-08   
     9.154775        8.001630e-08      2.246886e-06      7.964604e-08   
     9.278150        6.435306e-08      1.813705e-06      6.407897e-08   
     9.392688        5.086811e-08      1.431069e-06      5.067106e-08   
     9.498080        3.976336e-08      1.111858e-06      3.962549e-08   
     9.594041        3.092130e-08      8.564359e-07      3.082735e-08   
     9.680314        2.406366e-08      6.584464e-07      2.400139e-08   
     9.756665        1.885771e-08      5.087989e-07      1.881772e-08   
     9.822889        1.497906e-08      3.980830e-07      1.495441e-08   
     9.878807        1.214358e-08      3.178389e-07      1.212927e-08   
     9.924269        1.011959e-08      2.610883e-07      1.011208e-08   
     9.959152        8.728931e-09      2.224438e-07      8.725743e-09   
     9.983362        7.842861e-09      1.980176e-07      7.842254e-09   
     9.996840        7.363255e-09      1.852968e-07      7.364238e-09   
