#        q                pp                pn                nn        

     3.061273        5.158725e-03      1.451826e-01      6.814287e-03   
     3.113597        5.584166e-03      1.486082e-01      7.386171e-03   
     3.181789        6.119580e-03      1.514028e-01      8.108435e-03   
     3.265666        6.735543e-03      1.525219e-01      8.943578e-03   
     3.365002        7.381243e-03      1.506597e-01      9.825624e-03   
     3.479529        7.980409e-03      1.443949e-01      1.065419e-02   
     3.608938        8.432753e-03      1.324854e-01      1.129573e-02   
     3.752880        8.624828e-03      1.143300e-01      1.159717e-02   
     3.910968        8.452163e-03      9.051647e-02      1.141492e-02   
     4.082775        7.850625e-03      6.329044e-02      1.065675e-02   
     4.267838        6.828348e-03      3.666248e-02      9.325445e-03   
     4.465657        5.484153e-03      1.587486e-02      7.545562e-03   
     4.675701        3.997779e-03      6.080749e-03      5.552997e-03   
     4.897402        2.586348e-03      1.040682e-02      3.638958e-03   
     5.130163        1.438605e-03      2.804242e-02      2.062436e-03   
     5.373356        6.550095e-04      5.341422e-02      9.680875e-04   
     5.626327        2.243759e-04      7.744808e-02      3.512257e-04   
     5.888392        4.998056e-05      9.099948e-02      8.904094e-05   
     6.158845        8.739600e-06      8.898900e-02      1.805653e-05   
     6.436958        7.305186e-06      7.278712e-02      1.021393e-05   
     6.721980        5.023130e-06      4.916723e-02      6.369502e-06   
     7.013143        6.100181e-07      2.644309e-02      1.065303e-06   
     7.309662        3.899833e-06      1.036769e-02      5.767882e-06   
     7.610739        1.685482e-05      2.285472e-03      2.297214e-05   
     7.915560        3.208301e-05      9.235004e-05      4.318086e-05   
     8.223305        4.095686e-05      5.962606e-04      5.507844e-05   
     8.533144        4.012431e-05      1.428258e-03      5.412433e-05   
     8.844241        3.194902e-05      1.637463e-03      4.332138e-05   
     9.155759        2.117960e-05      1.278007e-03      2.892592e-05   
     9.466856        1.170933e-05      7.381446e-04      1.615213e-05   
     9.776695        5.274968e-06      3.100161e-04      7.385993e-06   
    10.084440        1.806875e-06      8.139261e-05      2.597338e-06   
    10.389261        3.846203e-07      6.598951e-06      5.889233e-07   
    10.690338        2.458197e-08      5.629144e-06      4.931867e-08   
    10.986857        4.913728e-08      2.079568e-05      5.961701e-08   
    11.278020        1.241981e-07      2.787528e-05      1.567992e-07   
    11.563042        1.473859e-07      2.462601e-05      1.916383e-07   
    11.841155        1.230024e-07      1.663180e-05      1.632831e-07   
    12.111608        8.123055e-08      8.979227e-06      1.098708e-07   
    12.373673        4.405314e-08      3.863189e-06      6.085249e-08   
    12.626644        1.950893e-08      1.269585e-06      2.773983e-08   
    12.869837        6.686904e-09      3.104548e-07      9.992067e-09   
    13.102598        1.530086e-09      1.150621e-07      2.557633e-09   
    13.324299        2.267050e-10      1.462328e-07      4.626051e-10   
    13.534343        3.324408e-10      1.761845e-07      4.258051e-10   
    13.732162        6.640859e-10      1.565685e-07      8.066960e-10   
    13.917225        8.253398e-10      1.074699e-07      1.019713e-09   
    14.089032        7.875580e-10      5.728317e-08      9.892439e-10   
    14.247120        6.355648e-10      2.218705e-08      8.090207e-10   
    14.391062        4.531548e-10      5.656507e-09      5.833438e-10   
    14.520471        2.906095e-10      4.022347e-09      3.780211e-10   
    14.634998        1.679483e-10      1.149555e-08      2.208729e-10   
    14.734334        8.683976e-11      2.294104e-08      1.157257e-10   
    14.818211        3.966013e-11      3.480090e-08      5.384526e-11   
    14.886403        1.549204e-11      4.507403e-08      2.171852e-11   
    14.938727        4.822498e-12      5.297441e-08      7.242109e-12   
    14.975043        1.272274e-12      5.841827e-08      2.181462e-12   
    14.995261        7.103305e-13      6.146806e-08      1.193166e-12   
