#        q                pp                pn                nn        

     2.683041        5.397315e+00      1.460479e+02      7.822365e+00   
     2.729306        5.565414e+00      1.344674e+02      8.091552e+00   
     2.772258        5.658867e+00      1.240446e+02      8.249399e+00   
     2.811780        5.694882e+00      1.148061e+02      8.320408e+00   
     2.847765        5.689272e+00      1.067306e+02      8.327530e+00   
     2.880118        5.655731e+00      9.976762e+01      8.290937e+00   
     2.908749        5.605628e+00      9.385182e+01      8.227555e+00   
     2.933583        5.548083e+00      8.891321e+01      8.151084e+00   
     2.954553        5.490207e+00      8.488396e+01      8.072285e+00   
     2.971601        5.437395e+00      8.170293e+01      7.999364e+00   
     2.984682        5.393613e+00      7.931836e+01      7.938381e+00   
     2.993761        5.361644e+00      7.768953e+01      7.893603e+00   
     2.998815        5.343280e+00      7.678714e+01      7.867787e+00   
     3.004739        5.321581e+00      7.578934e+01      7.837348e+00   
     3.024957        5.243538e+00      7.239857e+01      7.727169e+00   
     3.061273        5.090427e+00      6.654721e+01      7.509015e+00   
     3.113597        4.846634e+00      5.874046e+01      7.158259e+00   
     3.181789        4.500548e+00      4.966487e+01      6.656050e+00   
     3.265666        4.052148e+00      4.010186e+01      6.001085e+00   
     3.365002        3.517333e+00      3.081335e+01      5.216388e+00   
     3.479529        2.927150e+00      2.243069e+01      4.348038e+00   
     3.608938        2.322453e+00      1.538016e+01      3.456766e+00   
     3.752880        1.746180e+00      9.859784e+00      2.606118e+00   
     3.910968        1.235506e+00      5.861004e+00      1.850892e+00   
     4.082775        8.156843e-01      3.217779e+00      1.228339e+00   
     4.267838        4.969426e-01      1.666030e+00      7.538100e-01   
     4.465657        2.750680e-01      9.013309e-01      4.216177e-01   
     4.675701        1.350887e-01      6.286646e-01      2.103179e-01   
     4.897402        5.654972e-02      6.006209e-01      9.029920e-02   
     5.130163        1.865886e-02      6.404969e-01      3.123336e-02   
     5.373356        4.007722e-03      6.480600e-01      7.518159e-03   
     5.626327        3.138896e-04      5.892512e-01      8.936133e-04   
     5.888392        3.744237e-04      4.751132e-01      4.727928e-04   
     6.158845        8.904350e-04      3.375144e-01      1.112035e-03   
     6.436958        9.291192e-04      2.088097e-01      1.215045e-03   
     6.721980        6.044291e-04      1.098040e-01      8.150890e-04   
     7.013143        2.451935e-04      4.664997e-02      3.393425e-04   
     7.309662        4.098858e-05      1.423046e-02      5.916650e-05   
     7.610739        2.351356e-06      2.207680e-03      2.874341e-06   
     7.915560        4.942219e-05      4.001992e-04      6.713718e-05   
     8.223305        1.018310e-04      1.747609e-03      1.414973e-04   
     8.533144        1.201698e-04      2.807334e-03      1.694425e-04   
     8.844241        1.039299e-04      2.747870e-03      1.484978e-04   
     9.155759        7.088340e-05      1.968850e-03      1.027501e-04   
     9.466856        3.860118e-05      1.079349e-03      5.698692e-05   
     9.776695        1.618118e-05      4.385101e-04      2.455911e-05   
    10.084440        4.574823e-06      1.133020e-04      7.338916e-06   
    10.389261        5.151005e-07      1.100953e-05      1.011676e-06   
    10.690338        1.313154e-07      1.157634e-05      1.697587e-07   
    10.986857        7.596645e-07      3.404571e-05      9.731361e-07   
    11.278020        1.191742e-06      4.506279e-05      1.606432e-06   
    11.563042        1.187369e-06      4.122885e-05      1.649842e-06   
    11.841155        9.104802e-07      2.989918e-05      1.295797e-06   
    12.111608        5.732378e-07      1.813746e-05      8.353047e-07   
    12.373673        3.014151e-07      9.389716e-06      4.516203e-07   
    12.626644        1.300279e-07      4.141536e-06      2.026614e-07   
    12.869837        4.287850e-08      1.519926e-06      7.164678e-08   
    13.102598        8.758517e-09      4.444059e-07      1.735349e-08   
    13.324299        8.720499e-10      1.151586e-07      2.535724e-09   
    13.534343        2.480943e-09      7.748730e-08      3.072887e-09   
    13.732162        5.499054e-09      1.220039e-07      6.801042e-09   
    13.917225        7.167535e-09      1.718478e-07      9.211904e-09   
    14.089032        7.247480e-09      2.075149e-07      9.582875e-09   
    14.247120        6.320207e-09      2.287047e-07      8.540339e-09   
    14.391062        5.002201e-09      2.391753e-07      6.883142e-09   
    14.520471        3.701254e-09      2.423852e-07      5.177885e-09   
    14.634998        2.613386e-09      2.408892e-07      3.715816e-09   
    14.734334        1.791462e-09      2.365741e-07      2.590459e-09   
    14.818211        1.213534e-09      2.308941e-07      1.786708e-09   
    14.886403        8.298482e-10      2.249876e-07      1.245529e-09   
    14.938727        5.887809e-10      2.197288e-07      9.011044e-10   
    14.975043        4.482994e-10      2.157835e-07      6.981276e-10   
    14.995261        3.900099e-10      2.152092e-07      6.117003e-10   
