#        q                pp                pn                nn        

     4.873108        1.013619e-03      9.483853e-03      1.578497e-03   
     5.073826        4.038272e-04      9.686367e-03      6.485136e-04   
     5.277040        1.267754e-04      9.879085e-03      2.160554e-04   
     5.482203        2.501637e-05      9.530148e-03      4.971905e-05   
     5.688763        2.100418e-06      8.571417e-03      6.319439e-06   
     5.896161        5.928815e-06      7.177734e-03      7.304042e-06   
     6.103839        1.295140e-05      5.603160e-03      1.614458e-05   
     6.311237        1.562407e-05      4.078367e-03      2.023405e-05   
     6.517797        1.381321e-05      2.761644e-03      1.835232e-05   
     6.722960        9.733824e-06      1.729296e-03      1.317713e-05   
     6.926174        5.505126e-06      9.895468e-04      7.573815e-06   
     7.126892        2.342101e-06      5.060949e-04      3.280187e-06   
     7.324571        5.823351e-07      2.215949e-04      8.421841e-07   
     7.518680        1.199413e-08      7.573038e-05      2.378004e-08   
     7.708695        1.995018e-07      1.625373e-05      2.602818e-07   
     7.894103        7.221673e-07      3.729984e-06      9.776233e-07   
     8.074406        1.273683e-06      1.182650e-05      1.750251e-06   
     8.249116        1.684790e-06      2.513511e-05      2.337368e-06   
     8.417762        1.897541e-06      3.611943e-05      2.652048e-06   
     8.579891        1.924726e-06      4.220170e-05      2.707215e-06   
     8.735065        1.812852e-06      4.347614e-05      2.564808e-06   
     8.882866        1.616074e-06      4.116145e-05      2.299265e-06   
     9.022895        1.381617e-06      3.669677e-05      1.976620e-06   
     9.154775        1.144004e-06      3.130550e-05      1.645874e-06   
     9.278150        9.247591e-07      2.585213e-05      1.338123e-06   
     9.392688        7.347659e-07      2.085462e-05      1.069569e-06   
     9.498080        5.774044e-07      1.656087e-05      8.457555e-07   
     9.594041        4.514418e-07      1.303688e-05      6.655656e-07   
     9.680314        3.532616e-07      1.024221e-05      5.243478e-07   
     9.756665        2.783748e-07      8.085030e-06      4.160675e-07   
     9.822889        2.223299e-07      6.457592e-06      3.346237e-07   
     9.878807        1.811862e-07      5.256662e-06      2.745513e-07   
     9.924269        1.517054e-07      4.393486e-06      2.313221e-07   
     9.959152        1.313829e-07      3.797468e-06      2.014113e-07   
     9.983362        1.184017e-07      3.416442e-06      1.822493e-07   
     9.996840        1.115038e-07      3.215182e-06      1.720564e-07   
