#        q                pp                pn                nn        

     1.989788        2.767442e-03      2.857866e+00      3.153143e-03   
     1.995841        2.265083e-03      2.824390e+00      2.583141e-03   
     1.999210        2.010056e-03      2.805662e+00      2.293581e-03   
     2.003160        1.733040e-03      2.785106e+00      1.978902e-03   
     2.016638        9.570929e-04      2.714181e+00      1.096256e-03   
     2.040848        1.632712e-04      2.588468e+00      1.895893e-04   
     2.075731        1.575736e-04      2.414141e+00      1.752117e-04   
     2.121193        1.668726e-03      2.200960e+00      1.887627e-03   
     2.177111        5.043543e-03      1.961779e+00      5.729203e-03   
     2.243335        1.008423e-02      1.710924e+00      1.147659e-02   
     2.319686        1.610218e-02      1.461855e+00      1.833809e-02   
     2.405959        2.214500e-02      1.225143e+00      2.521859e-02   
     2.501920        2.727047e-02      1.007647e+00      3.104142e-02   
     2.607312        3.075989e-02      8.129675e-01      3.499357e-02   
     2.721850        3.223410e-02      6.424586e-01      3.665208e-02   
     2.845225        3.167589e-02      4.961352e-01      3.600391e-02   
     2.977105        2.937331e-02      3.732322e-01      3.337964e-02   
     3.117134        2.581157e-02      2.724758e-01      2.933101e-02   
     3.264935        2.155065e-02      1.921814e-01      2.449272e-02   
     3.420109        1.711906e-02      1.302874e-01      1.946288e-02   
     3.582238        1.294087e-02      8.440964e-02      1.472095e-02   
     3.750884        9.300506e-03      5.194621e-02      1.058847e-02   
     3.925594        6.341055e-03      3.022517e-02      7.227254e-03   
     4.105897        4.086140e-03      1.666893e-02      4.664195e-03   
     4.291305        2.474261e-03      8.944736e-03      2.829994e-03   
     4.481320        1.395427e-03      5.077328e-03      1.600474e-03   
     4.675429        7.229082e-04      3.510563e-03      8.324050e-04   
     4.873108        3.362708e-04      3.115650e-03      3.895193e-04   
     5.073826        1.348448e-04      3.153731e-03      1.577615e-04   
     5.277040        4.288450e-05      3.206872e-03      5.117112e-05   
     5.482203        8.771302e-06      3.093984e-03      1.104036e-05   
     5.688763        8.217714e-07      2.787053e-03      1.222496e-06   
     5.896161        1.868001e-06      2.339222e-03      2.036742e-06   
     6.103839        4.104026e-06      1.831157e-03      4.454935e-06   
     6.311237        4.988608e-06      1.337211e-03      5.467496e-06   
     6.517797        4.431820e-06      9.090107e-04      4.891439e-06   
     6.722960        3.133532e-06      5.719237e-04      3.476910e-06   
     6.926174        1.776927e-06      3.292761e-04      1.980835e-06   
     7.126892        7.578801e-07      1.698253e-04      8.492550e-07   
     7.324571        1.891393e-07      7.530836e-05      2.139708e-07   
     7.518680        4.077206e-09      2.631031e-05      5.124968e-09   
     7.708695        6.438443e-08      5.889118e-06      7.075042e-08   
     7.894103        2.337045e-07      1.170493e-06      2.594096e-07   
     8.074406        4.128349e-07      3.492526e-06      4.601945e-07   
     8.249116        5.467414e-07      7.735850e-06      6.111445e-07   
     8.417762        6.164224e-07      1.135434e-05      6.905237e-07   
     8.579891        6.258558e-07      1.343809e-05      7.024083e-07   
     8.735065        5.900265e-07      1.397093e-05      6.633477e-07   
     8.882866        5.264686e-07      1.332322e-05      5.928848e-07   
     9.022895        4.505132e-07      1.195202e-05      5.081939e-07   
     9.154775        3.733960e-07      1.025364e-05      4.219172e-07   
     9.278150        3.021427e-07      8.512595e-06      3.420022e-07   
     9.392688        2.403242e-07      6.902576e-06      2.725248e-07   
     9.498080        1.890689e-07      5.509521e-06      2.148121e-07   
     9.594041        1.479998e-07      4.359421e-06      1.684887e-07   
     9.680314        1.159580e-07      3.442566e-06      1.322878e-07   
     9.756665        9.149526e-08      2.731483e-06      1.046058e-07   
     9.822889        7.317092e-08      2.192681e-06      8.383830e-08   
     9.878807        5.970704e-08      1.793503e-06      6.855735e-08   
     9.924269        5.005211e-08      1.505575e-06      5.758498e-08   
     9.959152        4.339192e-08      1.306151e-06      5.000736e-08   
     9.983362        3.913513e-08      1.178302e-06      4.515984e-08   
     9.996840        3.682451e-08      1.110078e-06      4.252818e-08   
