#        q                pp                pn                nn        

     1.129449        3.439379e+02      3.438977e+02      3.439379e+02   
     1.180740        2.875154e+02      2.874836e+02      2.875154e+02   
     1.231544        2.150082e+02      2.149858e+02      2.376274e+02   
     1.281723        1.388568e+02      1.388432e+02      1.558464e+02   
     1.331143        2.550945e+01      2.550726e+01      6.207716e+01   
     1.379670        7.539798e-01      7.541024e-01      7.162754e+00   
     1.427174        7.023297e-06      1.775959e-04      6.933674e-06   
     1.473526        7.733283e-06      1.709399e-04      7.651928e-06   
     1.518601        8.473850e-06      1.726080e-04      8.403905e-06   
     1.562279        9.250544e-06      1.807484e-04      9.194666e-06   
     1.604441        1.007070e-05      1.940486e-04      1.003116e-05   
     1.644973        1.094147e-05      2.115001e-04      1.092007e-05   
     1.683766        1.186585e-05      2.322852e-04      1.186394e-05   
     1.720717        1.284599e-05      2.556220e-04      1.286451e-05   
     1.755724        1.387770e-05      2.808003e-04      1.391708e-05   
     1.788694        1.495433e-05      3.071853e-04      1.501468e-05   
     1.819538        1.606383e-05      3.340887e-04      1.614488e-05   
     1.848172        1.719169e-05      3.609347e-04      1.729284e-05   
     1.874520        1.831793e-05      3.871420e-04      1.843825e-05   
     1.898510        1.942201e-05      4.121980e-04      1.956030e-05   
     1.920078        2.048125e-05      4.356299e-04      2.063610e-05   
     1.939166        2.147271e-05      4.570197e-04      2.164250e-05   
     1.955722        2.237298e-05      4.759987e-04      2.255586e-05   
     1.969702        2.316128e-05      4.922072e-04      2.335532e-05   
     1.981067        2.381780e-05      5.054081e-04      2.402088e-05   
     1.989788        2.432660e-05      5.153117e-04      2.453655e-05   
     1.995841        2.467415e-05      5.212590e-04      2.488873e-05   
     1.999210        2.485066e-05      5.162543e-04      2.506750e-05   
     2.003160        2.519883e-05      5.241081e-04      2.542034e-05   
     2.016638        2.627054e-05      5.512182e-04      2.650625e-05   
     2.040848        2.816392e-05      5.899261e-04      2.842379e-05   
     2.075731        3.104302e-05      6.451921e-04      3.133790e-05   
     2.121193        3.514579e-05      7.197102e-04      3.548742e-05   
     2.177111        4.079662e-05      8.161834e-04      4.119787e-05   
     2.243335        4.840002e-05      9.370594e-04      4.887471e-05   
     2.319686        5.841884e-05      1.084044e-03      5.898160e-05   
     2.405959        7.131997e-05      1.257423e-03      7.198574e-05   
     2.501920        8.747437e-05      1.454922e-03      8.825734e-05   
     2.607312        1.070144e-04      1.670492e-03      1.079266e-04   
     2.721850        1.296496e-04      1.893029e-03      1.306986e-04   
     2.845225        1.544888e-04      2.105234e-03      1.556747e-04   
     2.977105        1.799091e-04      2.283561e-03      1.812216e-04   
     3.117134        2.035619e-04      2.399801e-03      2.049772e-04   
     3.264935        2.225775e-04      2.425081e-03      2.240567e-04   
     3.420109        2.339881e-04      2.336156e-03      2.354783e-04   
     3.582238        2.353395e-04      2.122836e-03      2.367782e-04   
     3.750884        2.253537e-04      1.794613e-03      2.266769e-04   
     3.925594        2.044475e-04      1.384059e-03      2.056007e-04   
     4.105897        1.748911e-04      9.450523e-04      1.758394e-04   
     4.291305        1.404710e-04      5.448728e-04      1.412070e-04   
     4.481320        1.056792e-04      2.508013e-04      1.062241e-04   
     4.675429        7.464816e-05      1.138038e-04      7.504553e-05   
     4.873108        5.018390e-05      1.535099e-04      5.048744e-05   
     5.073826        3.324455e-05      3.497713e-04      3.350374e-05   
     5.277040        2.303477e-05      6.455579e-04      2.328340e-05   
     5.482203        1.763051e-05      9.614173e-04      1.788186e-05   
     5.688763        1.483287e-05      1.216851e-03      1.508243e-05   
     5.896161        1.289351e-05      1.352561e-03      1.312699e-05   
     6.103839        1.086981e-05      1.345230e-03      1.107230e-05   
     6.311237        8.576529e-06      1.209339e-03      8.739179e-06   
     6.517797        6.279774e-06      9.868758e-04      6.402036e-06   
     6.722960        4.344788e-06      7.305171e-04      4.432854e-06   
     6.926174        2.997474e-06      4.874239e-04      3.060717e-06   
     7.126892        2.251580e-06      2.889108e-04      2.299087e-06   
     7.324571        1.961100e-06      1.477032e-04      1.999575e-06   
     7.518680        1.920768e-06      6.124111e-05      1.954010e-06   
     7.708695        1.950964e-06      1.790193e-05      1.980452e-06   
     7.894103        1.939440e-06      3.171596e-06      1.965328e-06   
     8.074406        1.843121e-06      3.990924e-06      1.865128e-06   
     8.249116        1.667726e-06      1.083950e-05      1.685680e-06   
     8.417762        1.442614e-06      1.801617e-05      1.456659e-06   
     8.579891        1.201249e-06      2.289905e-05      1.211822e-06   
     8.735065        9.703515e-07      2.487898e-05      9.780628e-07   
     8.882866        7.663677e-07      2.439834e-05      7.718662e-07   
     9.022895        5.963491e-07      2.227240e-05      6.002304e-07   
     9.154775        4.606484e-07      1.930050e-05      4.634039e-07   
     9.278150        3.557596e-07      1.609732e-05      3.577636e-07   
     9.392688        2.765410e-07      1.305901e-05      2.780608e-07   
     9.498080        2.176489e-07      1.039532e-05      2.188652e-07   
     9.594041        1.742983e-07      8.183044e-06      1.753276e-07   
     9.680314        1.425594e-07      6.417068e-06      1.434737e-07   
     9.756665        1.193840e-07      5.049822e-06      1.202265e-07   
     9.822889        1.025007e-07      4.017724e-06      1.032970e-07   
     9.878807        9.026654e-08      3.256854e-06      9.103157e-08   
     9.924269        8.152158e-08      2.710997e-06      8.226483e-08   
     9.959152        7.546703e-08      2.334914e-06      7.619502e-08   
     9.983362        7.157178e-08      2.094977e-06      7.228968e-08   
     9.996840        6.950569e-08      1.968474e-06      7.021810e-08   
