#        q                pp                pn                nn        

     1.922584        9.940427e-01      1.094058e+01      1.958093e+00   
     1.996714        8.392564e-01      9.483234e+00      1.707593e+00   
     2.069505        7.156529e-01      8.175725e+00      1.479858e+00   
     2.140761        6.182121e-01      7.043526e+00      1.280803e+00   
     2.210289        5.416831e-01      6.083358e+00      1.112069e+00   
     2.277902        4.812724e-01      5.277299e+00      9.719647e-01   
     2.343418        4.329547e-01      4.602587e+00      8.568281e-01   
     2.406661        3.935630e-01      4.037054e+00      7.623056e-01   
     2.467459        3.607390e-01      3.561433e+00      6.842407e-01   
     2.525649        3.328064e-01      3.159864e+00      6.191203e-01   
     2.581075        3.086155e-01      2.819602e+00      5.641886e-01   
     2.633586        2.873964e-01      2.530476e+00      5.173772e-01   
     2.683041        2.686377e-01      2.284346e+00      4.771672e-01   
     2.729306        2.519973e-01      2.074659e+00      4.424479e-01   
     2.772258        2.372399e-01      1.896098e+00      4.123994e-01   
     2.811780        2.241964e-01      1.744320e+00      3.864052e-01   
     2.847765        2.127385e-01      1.615761e+00      3.639917e-01   
     2.880118        2.027637e-01      1.507488e+00      3.447862e-01   
     2.908749        1.941864e-01      1.417087e+00      3.284908e-01   
     2.933583        1.869338e-01      1.342583e+00      3.148642e-01   
     2.954553        1.809436e-01      1.282370e+00      3.037109e-01   
     2.971601        1.761631e-01      1.235167e+00      2.948740e-01   
     2.984682        1.725493e-01      1.199981e+00      2.882304e-01   
     2.993761        1.700687e-01      1.176075e+00      2.836881e-01   
     2.998815        1.686974e-01      1.162945e+00      2.811834e-01   
     3.004739        1.670992e-01      1.147719e+00      2.782698e-01   
     3.024957        1.617170e-01      1.097045e+00      2.685005e-01   
     3.061273        1.523284e-01      1.010850e+00      2.516140e-01   
     3.113597        1.394300e-01      8.968969e-01      2.287202e-01   
     3.181789        1.237272e-01      7.649569e-01      2.012969e-01   
     3.265666        1.061112e-01      6.255496e-01      1.710763e-01   
     3.365002        8.761481e-02      4.887344e-01      1.399192e-01   
     3.479529        6.933259e-02      3.630791e-01      1.096653e-01   
     3.608938        5.230671e-02      2.549044e-01      8.195797e-02   
     3.752880        3.739598e-02      1.678622e-01      5.806499e-02   
     3.910968        2.516251e-02      1.028779e-01      3.873860e-02   
     4.082775        1.581052e-02      5.845365e-02      2.415704e-02   
     4.267838        9.197358e-03      3.127648e-02      1.397175e-02   
     4.465657        4.913205e-03      1.702026e-02      7.449619e-03   
     4.675701        2.403417e-03      1.118751e-02      3.669529e-03   
     4.897402        1.096374e-03      9.829866e-03      1.717451e-03   
     5.130163        5.030316e-04      1.001930e-02      8.317667e-04   
     5.373356        2.691875e-04      1.001118e-02      4.733788e-04   
     5.626327        1.801705e-04      9.122612e-03      3.235032e-04   
     5.888392        1.323105e-04      7.419109e-03      2.332205e-04   
     6.158845        9.133615e-05      5.336651e-03      1.563684e-04   
     6.436958        5.485115e-05      3.356551e-03      9.155212e-05   
     6.721980        2.792738e-05      1.805453e-03      4.596159e-05   
     7.013143        1.251073e-05      7.938444e-04      2.081939e-05   
     7.309662        6.189213e-06      2.578778e-04      1.077791e-05   
     7.610739        4.774200e-06      4.707646e-05      8.445609e-06   
     7.915560        4.812504e-06      6.301505e-06      8.217074e-06   
     8.223305        4.566993e-06      2.366001e-05      7.483194e-06   
     8.533144        3.714050e-06      4.139040e-05      5.882148e-06   
     8.844241        2.583270e-06      4.284497e-05      3.986278e-06   
     9.155759        1.558265e-06      3.223928e-05      2.367076e-06   
     9.466856        8.290628e-07      1.865800e-05      1.260898e-06   
     9.776695        3.994673e-07      8.163996e-06      6.252759e-07   
    10.084440        1.844988e-07      2.413133e-06      3.068993e-07   
    10.389261        9.151951e-08      3.322691e-07      1.619531e-07   
    10.690338        5.547129e-08      1.323631e-07      9.795772e-08   
    10.986857        4.117915e-08      4.659548e-07      6.785103e-08   
    11.278020        3.335964e-08      6.945085e-07      5.120155e-08   
    11.563042        2.682464e-08      6.865494e-07      3.983486e-08   
    11.841155        2.051400e-08      5.298009e-07      3.061695e-08   
    12.111608        1.468050e-08      3.396548e-07      2.256501e-08   
    12.373673        9.764036e-09      1.849649e-07      1.564109e-08   
    12.626644        6.014065e-09      8.524256e-08      1.007925e-08   
    12.869837        3.428124e-09      3.215375e-08      6.003796e-09   
    13.102598        1.820490e-09      9.142499e-09      3.310472e-09   
    13.324299        9.263692e-10      1.850479e-09      1.718758e-09   
    13.534343        4.883084e-10      1.116942e-09      8.877105e-10   
    13.732162        3.046212e-10      2.263954e-09      5.137559e-10   
    13.917225        2.419035e-10      3.408421e-09      3.761052e-10   
    14.089032        2.248098e-10      4.054953e-09      3.387960e-10   
    14.247120        2.177461e-10      4.244739e-09      3.312400e-10   
    14.391062        2.079248e-10      4.147847e-09      3.240249e-10   
    14.520471        1.933913e-10      3.913729e-09      3.092547e-10   
    14.634998        1.760731e-10      3.639049e-09      2.881135e-10   
    14.734334        1.584674e-10      3.376010e-09      2.642983e-10   
    14.818211        1.424527e-10      3.148441e-09      2.412127e-10   
    14.886403        1.291039e-10      2.964859e-09      2.211477e-10   
    14.938727        1.188782e-10      2.826675e-09      2.053372e-10   
    14.975043        1.118695e-10      2.732724e-09      1.942966e-10   
    14.995261        1.083779e-10      2.684291e-09      1.886787e-10   
