#        q                pp                pn                nn        

     1.720717        2.572256e-01      2.661854e+00      2.592960e-01   
     1.755724        2.470836e-01      2.637186e+00      2.497143e-01   
     1.788694        2.375905e-01      2.598602e+00      2.406867e-01   
     1.819538        2.288590e-01      2.550268e+00      2.323318e-01   
     1.848172        2.209358e-01      2.495937e+00      2.247055e-01   
     1.874520        2.138268e-01      2.438853e+00      2.178242e-01   
     1.898510        2.075148e-01      2.381721e+00      2.116817e-01   
     1.920078        2.019718e-01      2.326724e+00      2.062610e-01   
     1.939166        1.971674e-01      2.275571e+00      2.015412e-01   
     1.955722        1.930718e-01      2.229563e+00      1.975017e-01   
     1.969702        1.896592e-01      2.189661e+00      1.941238e-01   
     1.981067        1.869074e-01      2.156554e+00      1.913918e-01   
     1.989788        1.847988e-01      2.130716e+00      1.892927e-01   
     1.995841        1.833192e-01      2.112454e+00      1.878162e-01   
     1.999210        1.824577e-01      2.101882e+00      1.869534e-01   
     2.003160        1.817789e-01      2.091821e+00      1.862887e-01   
     2.016638        1.791066e-01      2.054514e+00      1.836405e-01   
     2.040848        1.740477e-01      1.984059e+00      1.785863e-01   
     2.075731        1.667282e-01      1.879831e+00      1.712179e-01   
     2.121193        1.573409e-01      1.743017e+00      1.616902e-01   
     2.177111        1.461489e-01      1.577924e+00      1.502355e-01   
     2.243335        1.335109e-01      1.392488e+00      1.372030e-01   
     2.319686        1.199081e-01      1.197448e+00      1.230937e-01   
     2.405959        1.059205e-01      1.004262e+00      1.085363e-01   
     2.501920        9.211941e-02      8.226625e-01      9.416459e-02   
     2.607312        7.892599e-02      6.590791e-01      8.045482e-02   
     2.721850        6.654959e-02      5.165288e-01      6.764883e-02   
     2.845225        5.505713e-02      3.955370e-01      5.582108e-02   
     2.977105        4.449593e-02      2.952175e-01      4.501009e-02   
     3.117134        3.496231e-02      2.139991e-01      3.529692e-02   
     3.264935        2.658839e-02      1.499827e-01      2.679805e-02   
     3.420109        1.948940e-02      1.010901e-01      1.961509e-02   
     3.582238        1.371621e-02      6.512907e-02      1.378770e-02   
     3.750884        9.232943e-03      3.985346e-02      9.271163e-03   
     3.925594        5.921293e-03      2.304641e-02      5.940321e-03   
     4.105897        3.603507e-03      1.262198e-02      3.612334e-03   
     4.291305        2.073415e-03      6.723244e-03      2.077397e-03   
     4.481320        1.126045e-03      3.796333e-03      1.128086e-03   
     4.675429        5.798420e-04      2.628509e-03      5.813063e-04   
     4.873108        2.891415e-04      2.347394e-03      2.905215e-04   
     5.073826        1.474827e-04      2.386835e-03      1.488453e-04   
     5.277040        8.413352e-05      2.429997e-03      8.539359e-05   
     5.482203        5.681305e-05      2.342255e-03      5.787575e-05   
     5.688763        4.330731e-05      2.105480e-03      4.412396e-05   
     5.896161        3.388110e-05      1.762345e-03      3.445511e-05   
     6.103839        2.546939e-05      1.375275e-03      2.584000e-05   
     6.311237        1.785879e-05      1.000897e-03      1.808004e-05   
     6.517797        1.157242e-05      6.779466e-04      1.169669e-05   
     6.722960        6.958300e-06      4.249669e-04      7.027076e-06   
     6.926174        3.979115e-06      2.437972e-04      4.020323e-06   
     7.126892        2.316213e-06      1.254094e-04      2.345764e-06   
     7.324571        1.547487e-06      5.568344e-05      1.572675e-06   
     7.518680        1.285323e-06      1.982878e-05      1.308355e-06   
     7.708695        1.244570e-06      5.068471e-06      1.265323e-06   
     7.894103        1.253079e-06      1.778741e-06      1.270825e-06   
     8.074406        1.229996e-06      3.543494e-06      1.244244e-06   
     8.249116        1.153881e-06      6.612363e-06      1.164618e-06   
     8.417762        1.034031e-06      9.151054e-06      1.041645e-06   
     8.579891        8.903970e-07      1.052987e-05      8.955012e-07   
     8.735065        7.422828e-07      1.076717e-05      7.455369e-07   
     8.882866        6.036336e-07      1.015381e-05      6.056317e-07   
     9.022895        4.823075e-07      9.034183e-06      4.835216e-07   
     9.154775        3.812145e-07      7.700917e-06      3.819841e-07   
     9.278150        2.999744e-07      6.360339e-06      3.005228e-07   
     9.392688        2.364114e-07      5.135561e-06      2.368723e-07   
     9.498080        1.876408e-07      4.084935e-06      1.880855e-07   
     9.594041        1.507397e-07      3.223291e-06      1.512004e-07   
     9.680314        1.230960e-07      2.540081e-06      1.235822e-07   
     9.756665        1.025434e-07      2.012576e-06      1.030536e-07   
     9.822889        8.737317e-08      1.614387e-06      8.790142e-08   
     9.878807        7.628586e-08      1.320324e-06      7.682572e-08   
     9.924269        6.832310e-08      1.108776e-06      6.886928e-08   
     9.959152        6.279949e-08      9.625724e-07      6.334839e-08   
     9.983362        5.924489e-08      8.690311e-07      5.979453e-08   
     9.996840        5.734082e-08      8.195594e-07      5.789156e-08   
