#        q                pp                pn                nn        

     2.683041        1.918274e+01      1.559226e+02      3.423855e+01   
     2.729306        1.831903e+01      1.436102e+02      3.261925e+01   
     2.772258        1.746061e+01      1.325159e+02      3.101246e+01   
     2.811780        1.663649e+01      1.226728e+02      2.947284e+01   
     2.847765        1.586770e+01      1.140623e+02      2.803956e+01   
     2.880118        1.516851e+01      1.066335e+02      2.673885e+01   
     2.908749        1.454792e+01      1.003190e+02      2.558678e+01   
     2.933583        1.401102e+01      9.504564e+01      2.459204e+01   
     2.954553        1.356019e+01      9.074211e+01      2.375825e+01   
     2.971601        1.319611e+01      8.734386e+01      2.308591e+01   
     2.984682        1.291848e+01      8.479611e+01      2.257378e+01   
     2.993761        1.272660e+01      8.305568e+01      2.222000e+01   
     2.998815        1.261970e+01      8.209148e+01      2.202275e+01   
     3.004739        1.249902e+01      8.102477e+01      2.180248e+01   
     3.024957        1.208531e+01      7.740005e+01      2.104533e+01   
     3.061273        1.135246e+01      7.114433e+01      1.970505e+01   
     3.113597        1.033402e+01      6.279661e+01      1.784927e+01   
     3.181789        9.087676e+00      5.309090e+01      1.559247e+01   
     3.265666        7.694798e+00      4.286400e+01      1.309311e+01   
     3.365002        6.251922e+00      3.293254e+01      1.053457e+01   
     3.479529        4.856265e+00      2.397283e+01      8.094915e+00   
     3.608938        3.590877e+00      1.644018e+01      5.918079e+00   
     3.752880        2.514360e+00      1.054427e+01      4.096864e+00   
     3.910968        1.656551e+00      6.273239e+00      2.669542e+00   
     4.082775        1.019305e+00      3.447376e+00      1.626025e+00   
     4.267838        5.812569e-01      1.783488e+00      9.195559e-01   
     4.465657        3.055433e-01      9.568978e-01      4.813483e-01   
     4.675701        1.488573e-01      6.544005e-01      2.357702e-01   
     4.897402        6.982051e-02      6.143408e-01      1.133765e-01   
     5.130163        3.490422e-02      6.503387e-01      5.951620e-02   
     5.373356        2.100516e-02      6.566394e-01      3.749983e-02   
     5.626327        1.491644e-02      5.967598e-01      2.695826e-02   
     5.888392        1.081054e-02      4.811691e-01      1.929720e-02   
     6.158845        7.142023e-03      3.419544e-01      1.250410e-02   
     6.436958        4.082789e-03      2.118107e-01      7.021089e-03   
     6.721980        1.998110e-03      1.117220e-01      3.399191e-03   
     7.013143        8.991139e-04      4.784124e-02      1.541012e-03   
     7.309662        4.909937e-04      1.496121e-02      8.657220e-04   
     7.610739        4.107352e-04      2.648057e-03      7.278571e-04   
     7.915560        4.019566e-04      6.556493e-04      6.960336e-04   
     8.223305        3.572539e-04      1.888458e-03      6.016304e-04   
     8.533144        2.718514e-04      2.883294e-03      4.459008e-04   
     8.844241        1.779520e-04      2.791940e-03      2.850469e-04   
     9.155759        1.021839e-04      1.999118e-03      1.608129e-04   
     9.466856        5.309810e-05      1.102868e-03      8.333130e-05   
     9.776695        2.632123e-05      4.565561e-04      4.235281e-05   
    10.084440        1.345428e-05      1.257120e-04      2.281019e-05   
    10.389261        7.603781e-06      1.829505e-05      1.348741e-05   
    10.690338        4.805431e-06      1.512730e-05      8.517948e-06   
    10.986857        3.284808e-06      3.548702e-05      5.555251e-06   
    11.278020        2.360864e-06      4.565424e-05      3.753487e-06   
    11.563042        1.755118e-06      4.165541e-05      2.682409e-06   
    11.841155        1.320776e-06      3.038045e-05      2.017518e-06   
    12.111608        9.767938e-07      1.864962e-05      1.535828e-06   
    12.373673        6.905024e-07      9.846958e-06      1.131224e-06   
    12.626644        4.575947e-07      4.487002e-06      7.818055e-07   
    12.869837        2.812880e-07      1.744406e-06      4.991415e-07   
    13.102598        1.600873e-07      5.705879e-07      2.930398e-07   
    13.324299        8.535803e-08      1.762137e-07      1.592627e-07   
    13.534343        4.449011e-08      1.028657e-07      8.252066e-08   
    13.732162        2.504047e-08      1.319661e-07      4.420394e-08   
    13.917225        1.729713e-08      1.777068e-07      2.816537e-08   
    14.089032        1.492169e-08      2.142068e-07      2.305498e-08   
    14.247120        1.441412e-08      2.375185e-07      2.218191e-08   
    14.391062        1.418288e-08      2.497548e-07      2.225838e-08   
    14.520471        1.370243e-08      2.539011e-07      2.203077e-08   
    14.634998        1.293764e-08      2.525875e-07      2.125961e-08   
    14.734334        1.201833e-08      2.479537e-07      2.010442e-08   
    14.818211        1.108942e-08      2.417069e-07      1.881151e-08   
    14.886403        1.025893e-08      2.351765e-07      1.758736e-08   
    14.938727        9.591520e-09      2.293611e-07      1.656846e-08   
    14.975043        9.119067e-09      2.249981e-07      1.583133e-08   
    14.995261        8.865384e-09      2.241863e-07      1.542821e-08   
