#        q                pp                pn                nn        

     1.955722        3.558761e-09      5.912672e-04      5.222561e-09   
     1.969702        1.004228e-08      6.115108e-04      1.338519e-08   
     1.981067        2.880758e-08      6.279959e-04      3.491148e-08   
     1.989788        5.180555e-08      6.403558e-04      6.092391e-08   
     1.995841        7.230416e-08      6.477456e-04      8.398954e-08   
     1.999210        8.537685e-08      6.411243e-04      9.866637e-08   
     2.003160        1.022925e-07      6.509624e-04      1.176345e-07   
     2.016638        1.726095e-07      6.850748e-04      1.962779e-07   
     2.040848        3.512400e-07      7.335092e-04      3.954544e-07   
     2.075731        7.367089e-07      8.026042e-04      8.243885e-07   
     2.121193        1.490796e-06      8.957490e-04      1.662833e-06   
     2.177111        2.856532e-06      1.016330e-03      3.181565e-06   
     2.243335        5.174544e-06      1.167403e-03      5.761304e-06   
     2.319686        8.890011e-06      1.351089e-03      9.901444e-06   
     2.405959        1.453809e-05      1.567724e-03      1.620501e-05   
     2.501920        2.269502e-05      1.814431e-03      2.532522e-05   
     2.607312        3.388322e-05      2.083602e-03      3.786003e-05   
     2.721850        4.842823e-05      2.361296e-03      5.419231e-05   
     2.845225        6.628008e-05      2.625782e-03      7.428775e-05   
     2.977105        8.683671e-05      2.847485e-03      9.749355e-05   
     3.117134        1.088200e-04      2.990962e-03      1.223939e-04   
     3.264935        1.302747e-04      3.019944e-03      1.468015e-04   
     3.420109        1.487424e-04      2.905279e-03      1.679465e-04   
     3.582238        1.616277e-04      2.634311e-03      1.828837e-04   
     3.750884        1.667140e-04      2.219253e-03      1.890719e-04   
     3.925594        1.627144e-04      1.701482e-03      1.850007e-04   
     4.105897        1.496930e-04      1.149314e-03      1.706758e-04   
     4.291305        1.291937e-04      6.480158e-04      1.477805e-04   
     4.481320        1.039880e-04      2.828539e-04      1.194051e-04   
     4.675429        7.747205e-05      1.183862e-04      8.937768e-05   
     4.873108        5.289069e-05      1.793145e-04      6.138885e-05   
     5.073826        3.263402e-05      4.396270e-04      3.818961e-05   
     5.277040        1.783472e-05      8.261705e-04      2.112163e-05   
     5.482203        8.369815e-06      1.237033e-03      1.010268e-05   
     5.688763        3.210231e-06      1.568868e-03      4.009019e-06   
     5.896161        9.389082e-07      1.745468e-03      1.255777e-06   
     6.103839        2.279609e-07      1.736856e-03      3.386088e-07   
     6.311237        1.283730e-07      1.561755e-03      1.686401e-07   
     6.517797        1.360240e-07      1.274408e-03      1.557531e-07   
     6.722960        9.345039e-08      9.429481e-04      1.042091e-07   
     6.926174        2.799805e-08      6.284529e-04      3.293483e-08   
     7.126892        1.190054e-08      3.715535e-04      1.749455e-08   
     7.324571        8.485205e-08      1.888291e-04      1.009200e-07   
     7.518680        2.366460e-07      7.703938e-05      2.720326e-07   
     7.708695        4.248554e-07      2.116358e-05      4.838469e-07   
     7.894103        6.011504e-07      2.395706e-06      6.824796e-07   
     8.074406        7.301363e-07      3.791292e-06      8.282093e-07   
     8.249116        7.962085e-07      1.298460e-05      9.033247e-07   
     8.417762        8.011989e-07      2.256430e-05      9.096560e-07   
     8.579891        7.577947e-07      2.911989e-05      8.612948e-07   
     8.735065        6.827651e-07      3.185945e-05      7.770207e-07   
     8.882866        5.920699e-07      3.136131e-05      6.747918e-07   
     9.022895        4.982828e-07      2.869080e-05      5.688155e-07   
     9.154775        4.098654e-07      2.489371e-05      4.686976e-07   
     9.278150        3.315625e-07      2.077557e-05      3.798633e-07   
     9.392688        2.652866e-07      1.685703e-05      3.045362e-07   
     9.498080        2.110694e-07      1.341527e-05      2.428051e-07   
     9.594041        1.678682e-07      1.055345e-05      1.935310e-07   
     9.680314        1.341555e-07      8.267283e-06      1.550132e-07   
     9.756665        1.082993e-07      6.496517e-06      1.254224e-07   
     9.822889        8.878127e-08      5.159505e-06      1.030494e-07   
     9.878807        7.430025e-08      4.173778e-06      8.642514e-08   
     9.924269        6.380540e-08      3.466636e-06      7.436072e-08   
     9.959152        5.649124e-08      2.979483e-06      6.594295e-08   
     9.983362        5.177578e-08      2.668725e-06      6.051107e-08   
     9.996840        4.927468e-08      2.504898e-06      5.762823e-08   
