#        q                pp                pn                nn        

     7.013143        2.116927e-04      1.296480e-02      2.137366e-04   
     7.309662        1.050982e-04      4.236584e-03      1.067182e-04   
     7.610739        8.120448e-05      7.904696e-04      8.261929e-05   
     7.915560        8.159360e-05      1.120429e-04      8.264385e-05   
     8.223305        7.711426e-05      3.851575e-04      7.771433e-05   
     8.533144        6.247962e-05      6.700973e-04      6.271290e-05   
     8.844241        4.331561e-05      6.939245e-04      4.334770e-05   
     9.155759        2.606092e-05      5.229125e-04      2.603479e-05   
     9.466856        1.384937e-05      3.033527e-04      1.383840e-05   
     9.776695        6.685478e-06      1.333299e-04      6.702849e-06   
    10.084440        3.108750e-06      3.986560e-05      3.139422e-06   
    10.389261        1.557247e-06      5.807457e-06      1.584392e-06   
    10.690338        9.468983e-07      2.311257e-06      9.629089e-07   
    10.986857        6.976624e-07      7.580694e-06      7.034388e-07   
    11.278020        5.594732e-07      1.124153e-05      5.595207e-07   
    11.563042        4.469623e-07      1.111810e-05      4.454060e-07   
    11.841155        3.412488e-07      8.596330e-06      3.402915e-07   
    12.111608        2.447807e-07      5.528108e-06      2.449240e-07   
    12.373673        1.636586e-07      3.024824e-06      1.645384e-07   
    12.626644        1.015459e-07      1.405230e-06      1.026317e-07   
    12.869837        5.839715e-08      5.384323e-07      5.932743e-08   
    13.102598        3.131363e-08      1.591346e-07      3.195181e-08   
    13.324299        1.606956e-08      3.607501e-08      1.643201e-08   
    13.534343        8.481210e-09      2.104657e-08      8.647913e-09   
    13.732162        5.225091e-09      3.789025e-08      5.280330e-09   
    13.917225        4.071282e-09      5.561158e-08      4.077619e-09   
    14.089032        3.738790e-09      6.578413e-08      3.732997e-09   
    14.247120        3.609226e-09      6.880109e-08      3.608259e-09   
    14.391062        3.450969e-09      6.726096e-08      3.459851e-09   
    14.520471        3.219744e-09      6.351243e-08      3.237727e-09   
    14.634998        2.941724e-09      5.909599e-08      2.966084e-09   
    14.734334        2.656380e-09      5.485289e-08      2.684355e-09   
    14.818211        2.394860e-09      5.117228e-08      2.424383e-09   
    14.886403        2.175672e-09      4.819700e-08      2.205480e-09   
    14.938727        2.007110e-09      4.595417e-08      2.036595e-09   
    14.975043        1.891269e-09      4.442831e-08      1.920282e-09   
    14.995261        1.838611e-09      4.366507e-08      1.866168e-09   
