#        q                pp                pn                nn        

     1.874520        2.159396e-02      3.563559e-01      2.191516e-02   
     1.898510        2.181043e-02      3.638214e-01      2.215390e-02   
     1.920078        2.202503e-02      3.698650e-01      2.238779e-02   
     1.939166        2.222991e-02      3.746520e-01      2.260909e-02   
     1.955722        2.241766e-02      3.783490e-01      2.281055e-02   
     1.969702        2.258181e-02      3.811143e-01      2.298582e-02   
     1.981067        2.271701e-02      3.830910e-01      2.312971e-02   
     1.989788        2.281905e-02      3.844000e-01      2.323811e-02   
     1.995841        2.288481e-02      3.851323e-01      2.330803e-02   
     1.999210        2.291206e-02      3.852826e-01      2.333730e-02   
     2.003160        2.301966e-02      3.867041e-01      2.344927e-02   
     2.016638        2.330972e-02      3.901353e-01      2.375188e-02   
     2.040848        2.377340e-02      3.944572e-01      2.423536e-02   
     2.075731        2.442362e-02      3.984759e-01      2.491104e-02   
     2.121193        2.525974e-02      4.004318e-01      2.577571e-02   
     2.177111        2.624305e-02      3.981313e-01      2.678707e-02   
     2.243335        2.726644e-02      3.892172e-01      2.783336e-02   
     2.319686        2.813072e-02      3.716388e-01      2.870988e-02   
     2.405959        2.855045e-02      3.442774e-01      2.912555e-02   
     2.501920        2.821147e-02      3.075397e-01      2.876163e-02   
     2.607312        2.687862e-02      2.636233e-01      2.738129e-02   
     2.721850        2.451002e-02      2.161872e-01      2.494542e-02   
     2.845225        2.130589e-02      1.694367e-01      2.166161e-02   
     2.977105        1.764725e-02      1.270043e-01      1.792095e-02   
     3.117134        1.395645e-02      9.116716e-02      1.415522e-02   
     3.264935        1.056787e-02      6.270503e-02      1.070474e-02   
     3.420109        7.673826e-03      4.126664e-02      7.763616e-03   
     3.582238        5.341444e-03      2.588676e-02      5.397731e-03   
     3.750884        3.555682e-03      1.539035e-02      3.589409e-03   
     3.925594        2.255633e-03      8.624088e-03      2.274933e-03   
     4.105897        1.358074e-03      4.563993e-03      1.368629e-03   
     4.291305        7.731543e-04      2.355880e-03      7.787233e-04   
     4.481320        4.156422e-04      1.323434e-03      4.185609e-04   
     4.675429        2.123464e-04      9.608700e-04      2.139628e-04   
     4.873108        1.058192e-04      9.164930e-04      1.068401e-04   
     5.073826        5.480520e-05      9.693281e-04      5.555508e-05   
     5.277040        3.234665e-05      1.000994e-03      3.294778e-05   
     5.482203        2.263160e-05      9.660221e-04      2.311682e-05   
     5.688763        1.756586e-05      8.641676e-04      1.794101e-05   
     5.896161        1.375787e-05      7.175768e-04      1.402945e-05   
     6.103839        1.025812e-05      5.543470e-04      1.044067e-05   
     6.311237        7.104359e-06      3.986083e-04      7.218248e-06   
     6.517797        4.539326e-06      2.661402e-04      4.605878e-06   
     6.722960        2.693049e-06      1.639307e-04      2.730591e-06   
     6.926174        1.528262e-06      9.198313e-05      1.550205e-06   
     7.126892        8.972280e-07      4.594263e-05      9.119764e-07   
     7.324571        6.183667e-07      1.957178e-05      6.303145e-07   
     7.518680        5.314284e-07      6.578030e-06      5.423186e-07   
     7.708695        5.224059e-07      1.672742e-06      5.325529e-07   
     7.894103        5.251495e-07      9.756590e-07      5.343102e-07   
     8.074406        5.106954e-07      1.976599e-06      5.185666e-07   
     8.249116        4.733577e-07      3.267474e-06      4.797868e-07   
     8.417762        4.188125e-07      4.207511e-06      4.238308e-07   
     8.579891        3.560725e-07      4.620070e-06      3.598462e-07   
     8.735065        2.931846e-07      4.564003e-06      2.959460e-07   
     8.882866        2.356168e-07      4.185129e-06      2.376071e-07   
     9.022895        1.861942e-07      3.633909e-06      1.876278e-07   
     9.154775        1.457121e-07      3.029199e-06      1.467612e-07   
     9.278150        1.136876e-07      2.449470e-06      1.144802e-07   
     9.392688        8.899451e-08      1.937596e-06      8.961985e-08   
     9.498080        7.030172e-08      1.510406e-06      7.081935e-08   
     9.594041        5.633084e-08      1.168270e-06      5.677879e-08   
     9.680314        4.597852e-08      9.027143e-07      4.638041e-08   
     9.756665        3.835387e-08      7.016666e-07      3.872420e-08   
     9.822889        3.276970e-08      5.526401e-07      3.311749e-08   
     9.878807        2.871362e-08      4.444073e-07      2.904475e-08   
     9.924269        2.581408e-08      3.677023e-07      2.613278e-08   
     9.959152        2.380926e-08      3.153667e-07      2.411887e-08   
     9.983362        2.252149e-08      2.822309e-07      2.282497e-08   
     9.996840        2.181252e-08      2.649456e-07      2.211316e-08   
