#        q                pp                pn                nn        

     1.379670        9.144203e-02      1.028134e+00      8.940941e+02   
     1.427174        9.051918e-02      1.213259e+00      1.106029e-01   
     1.473526        8.743740e-02      1.410314e+00      1.074978e-01   
     1.518601        8.246995e-02      1.614462e+00      1.020620e-01   
     1.562279        7.599729e-02      1.820899e+00      9.468479e-02   
     1.604441        6.845975e-02      2.025049e+00      8.585899e-02   
     1.644973        6.031148e-02      2.222768e+00      7.612223e-02   
     1.683766        5.198102e-02      2.410500e+00      6.600371e-02   
     1.720717        4.384091e-02      2.585400e+00      5.598041e-02   
     1.755724        3.618871e-02      2.745383e+00      4.644733e-02   
     1.788694        2.923893e-02      2.889130e+00      3.770145e-02   
     1.819538        2.312385e-02      3.016040e+00      2.993814e-02   
     1.848172        1.790169e-02      3.126151e+00      2.325765e-02   
     1.874520        1.356905e-02      3.220034e+00      1.767846e-02   
     1.898510        1.007551e-02      3.298663e+00      1.315452e-02   
     1.920078        7.338403e-03      3.363295e+00      9.593614e-03   
     1.939166        5.256408e-03      3.415346e+00      6.874975e-03   
     1.955722        3.721103e-03      3.456282e+00      4.864725e-03   
     1.969702        2.626217e-03      3.487523e+00      3.428637e-03   
     1.981067        1.874571e-03      3.510370e+00      2.441984e-03   
     1.989788        1.382980e-03      3.525934e+00      1.796745e-03   
     1.995841        1.085510e-03      3.535054e+00      1.406568e-03   
     1.999210        9.354489e-04      3.537620e+00      1.209904e-03   
     2.003160        7.740384e-04      3.552627e+00      9.985932e-04   
     2.016638        3.382876e-04      3.590305e+00      4.304066e-04   
     2.040848        3.305976e-06      3.640441e+00      8.566501e-06   
     2.075731        5.197010e-04      3.691663e+00      7.509913e-04   
     2.121193        2.886974e-03      3.726912e+00      4.042850e-03   
     2.177111        8.167786e-03      3.724518e+00      1.140701e-02   
     2.243335        1.715418e-02      3.660656e+00      2.405761e-02   
     2.319686        2.992317e-02      3.513871e+00      4.226530e-02   
     2.405959        4.544493e-02      3.271356e+00      6.474299e-02   
     2.501920        6.151158e-02      2.935159e+00      8.843861e-02   
     2.607312        7.520694e-02      2.525294e+00      1.091048e-01   
     2.721850        8.385372e-02      2.076893e+00      1.226416e-01   
     2.845225        8.599230e-02      1.631272e+00      1.266185e-01   
     2.977105        8.181830e-02      1.224660e+00      1.210832e-01   
     3.117134        7.285246e-02      8.801347e-01      1.081933e-01   
     3.264935        6.116158e-02      6.059799e-01      9.105388e-02   
     3.420109        4.866170e-02      3.992213e-01      7.259507e-02   
     3.582238        3.678027e-02      2.507437e-01      5.499732e-02   
     3.750884        2.640946e-02      1.493057e-01      3.960910e-02   
     3.925594        1.797990e-02      8.383494e-02      2.707548e-02   
     4.105897        1.156345e-02      4.448970e-02      1.750741e-02   
     4.291305        6.983885e-03      2.305357e-02      1.065076e-02   
     4.481320        3.925201e-03      1.301184e-02      6.045762e-03   
     4.675429        2.023827e-03      9.481064e-03      3.161278e-03   
     4.873108        9.349112e-04      9.054414e-03      1.491504e-03   
     5.073826        3.708004e-04      9.582172e-03      6.125256e-04   
     5.277040        1.155922e-04      9.905866e-03      2.042428e-04   
     5.482203        2.261120e-05      9.575519e-03      4.744565e-05   
     5.688763        2.209705e-06      8.583796e-03      6.632173e-06   
     5.896161        6.125694e-06      7.144997e-03      7.565022e-06   
     6.103839        1.267412e-05      5.534596e-03      1.579577e-05   
     6.311237        1.501941e-05      3.991360e-03      1.949072e-05   
     6.517797        1.315850e-05      2.673211e-03      1.755493e-05   
     6.722960        9.215776e-06      1.651803e-03      1.254800e-05   
     6.926174        5.184402e-06      9.295176e-04      7.183408e-06   
     7.126892        2.191683e-06      4.649371e-04      3.095262e-06   
     7.324571        5.381635e-07      1.972011e-04      7.862045e-07   
     7.518680        1.004852e-08      6.420278e-05      2.055116e-08   
     7.708695        1.941617e-07      1.330325e-05      2.554057e-07   
     7.894103        6.900393e-07      5.579711e-06      9.429102e-07   
     8.074406        1.209379e-06      1.563729e-05      1.678741e-06   
     8.249116        1.594023e-06      2.907212e-05      2.235236e-06   
     8.417762        1.790784e-06      3.920500e-05      2.531180e-06   
     8.579891        1.812778e-06      4.408053e-05      2.580001e-06   
     8.735065        1.704436e-06      4.417889e-05      2.441318e-06   
     8.882866        1.517016e-06      4.091282e-05      2.186258e-06   
     9.022895        1.294983e-06      3.578264e-05      1.877687e-06   
     9.154775        1.070705e-06      2.999492e-05      1.562116e-06   
     9.278150        8.642570e-07      2.436087e-05      1.268965e-06   
     9.392688        6.856979e-07      1.933599e-05      1.013475e-06   
     9.498080        5.380547e-07      1.511141e-05      8.007758e-07   
     9.594041        4.200514e-07      1.170833e-05      6.296937e-07   
     9.680314        3.282055e-07      9.054445e-06      4.957268e-07   
     9.756665        2.582440e-07      7.037266e-06      3.930853e-07   
     9.822889        2.059511e-07      5.537013e-06      3.159372e-07   
     9.878807        1.676067e-07      4.444347e-06      2.590696e-07   
     9.924269        1.401607e-07      3.668153e-06      2.181695e-07   
     9.959152        1.212580e-07      3.137561e-06      1.898837e-07   
     9.983362        1.091918e-07      2.801128e-06      1.717687e-07   
     9.996840        1.027333e-07      2.625287e-06      1.620755e-07   
