#        q                pp                pn                nn        

     2.847765        1.484144e-02      1.157790e-01      1.483305e-02   
     2.880118        1.414360e-02      1.078526e-01      1.412952e-02   
     2.908749        1.354395e-02      1.012488e-01      1.352556e-02   
     2.933583        1.303723e-02      9.581642e-02      1.301560e-02   
     2.954553        1.261891e-02      9.143297e-02      1.259490e-02   
     2.971601        1.228521e-02      8.800109e-02      1.225947e-02   
     2.984682        1.203302e-02      8.544540e-02      1.200607e-02   
     2.993761        1.185994e-02      8.371022e-02      1.183221e-02   
     2.998815        1.176427e-02      8.275763e-02      1.173613e-02   
     3.004739        1.165283e-02      8.165385e-02      1.162423e-02   
     3.024957        1.127754e-02      7.798268e-02      1.124750e-02   
     3.061273        1.062312e-02      7.174846e-02      1.059099e-02   
     3.113597        9.724461e-03      6.352790e-02      9.690346e-03   
     3.181789        8.630890e-03      5.404136e-02      8.595649e-03   
     3.265666        7.404341e-03      4.405654e-02      7.369422e-03   
     3.365002        6.116291e-03      3.429831e-02      6.083407e-03   
     3.479529        4.842455e-03      2.537526e-02      4.813202e-03   
     3.608938        3.655104e-03      1.772872e-02      3.630644e-03   
     3.752880        2.614125e-03      1.160654e-02      2.595000e-03   
     3.910968        1.759081e-03      7.062292e-03      1.745187e-03   
     4.082775        1.104759e-03      3.978943e-03      1.095465e-03   
     4.267838        6.417139e-04      2.113130e-03      6.360691e-04   
     4.465657        3.416789e-04      1.152485e-03      3.386387e-04   
     4.675701        1.660477e-04      7.753478e-04      1.646610e-04   
     4.897402        7.484038e-05      7.015748e-04      7.436383e-05   
     5.130163        3.374066e-05      7.254263e-04      3.367393e-05   
     5.373356        1.783462e-05      7.263999e-04      1.789431e-05   
     5.626327        1.199904e-05      6.597541e-04      1.205938e-05   
     5.888392        8.930626e-06      5.334720e-04      8.958498e-06   
     6.158845        6.231131e-06      3.808645e-04      6.233921e-06   
     6.436958        3.761626e-06      2.372702e-04      3.755118e-06   
     6.721980        1.912663e-06      1.260014e-04      1.907200e-06   
     7.013143        8.482488e-07      5.436893e-05      8.467490e-07   
     7.309662        4.147255e-07      1.710507e-05      4.157630e-07   
     7.610739        3.237573e-07      2.933905e-06      3.250302e-07   
     7.915560        3.332595e-07      5.410504e-07      3.334602e-07   
     8.223305        3.203366e-07      1.948754e-06      3.193990e-07   
     8.533144        2.621138e-07      3.169515e-06      2.606373e-07   
     8.844241        1.825600e-07      3.159944e-06      1.811764e-07   
     9.155759        1.097520e-07      2.311545e-06      1.087997e-07   
     9.466856        5.785648e-08      1.300909e-06      5.736528e-08   
     9.776695        2.743693e-08      5.497026e-07      2.726728e-08   
    10.084440        1.244004e-08      1.536327e-07      1.242544e-08   
    10.389261        6.145331e-09      1.935430e-08      6.170038e-09   
    10.690338        3.817144e-09      1.259556e-08      3.829413e-09   
    10.986857        2.921320e-09      3.775253e-08      2.912901e-09   
    11.278020        2.396990e-09      5.236047e-08      2.377543e-09   
    11.563042        1.920036e-09      4.967180e-08      1.900415e-09   
    11.841155        1.450328e-09      3.716555e-08      1.436295e-09   
    12.111608        1.022647e-09      2.319044e-08      1.015056e-09   
    12.373673        6.708896e-10      1.230267e-08      6.680497e-10   
    12.626644        4.088652e-10      5.518307e-09      4.085968e-10   
    12.869837        2.316836e-10      2.022035e-09      2.323471e-10   
    13.102598        1.231630e-10      5.612206e-10      1.238712e-10   
    13.324299        6.339361e-11      1.240574e-10      6.382674e-11   
    13.534343        3.419354e-11      9.563410e-11      3.433831e-11   
    13.732162        2.182171e-11      1.758740e-10      2.177623e-11   
    13.917225        1.738919e-11      2.503627e-10      1.725814e-11   
    14.089032        1.595380e-11      2.919870e-10      1.580940e-11   
    14.247120        1.521103e-11      3.050759e-10      1.509032e-11   
    14.391062        1.434104e-11      3.004539e-10      1.425610e-11   
    14.520471        1.321741e-11      2.871157e-10      1.316652e-11   
    14.634998        1.195895e-11      2.707954e-10      1.193498e-11   
    14.734334        1.071945e-11      2.546550e-10      1.071441e-11   
    14.818211        9.612485e-12      2.402625e-10      9.619662e-12   
    14.886403        8.700466e-12      2.283245e-10      8.714970e-12   
    14.938727        8.007127e-12      2.191251e-10      8.025732e-12   
    14.975043        7.534240e-12      2.127937e-10      7.554962e-12   
    14.995261        7.282733e-12      2.107547e-10      7.304290e-12   
