#        q                pp                pn                nn        

     2.121193        1.209914e-03      1.659974e+00      1.626819e-03   
     2.177111        3.650581e-03      1.501357e+00      4.954161e-03   
     2.243335        7.368837e-03      1.324293e+00      1.005973e-02   
     2.319686        1.188550e-02      1.139022e+00      1.629141e-02   
     2.405959        1.646685e-02      9.561594e-01      2.262424e-02   
     2.501920        2.036389e-02      7.845031e-01      2.800368e-02   
     2.607312        2.301552e-02      6.297590e-01      3.164680e-02   
     2.721850        2.414077e-02      4.945881e-01      3.317542e-02   
     2.845225        2.373500e-02      3.794898e-01      3.259903e-02   
     2.977105        2.201647e-02      2.837375e-01      3.022828e-02   
     3.117134        1.934863e-02      2.059779e-01      2.656499e-02   
     3.264935        1.615222e-02      1.445251e-01      2.218435e-02   
     3.420109        1.282555e-02      9.748788e-02      1.762877e-02   
     3.582238        9.688646e-03      6.283277e-02      1.333326e-02   
     3.750884        6.956240e-03      3.844686e-02      9.589606e-03   
     3.925594        4.736285e-03      2.222388e-02      6.544694e-03   
     4.105897        3.046479e-03      1.216744e-02      4.223003e-03   
     4.291305        1.840239e-03      6.490380e-03      2.561750e-03   
     4.481320        1.034439e-03      3.690746e-03      1.448375e-03   
     4.675429        5.334288e-04      2.592241e-03      7.530422e-04   
     4.873108        2.464433e-04      2.346540e-03      3.522395e-04   
     5.073826        9.773959e-05      2.402357e-03      1.426059e-04   
     5.277040        3.044916e-05      2.451489e-03      4.626003e-05   
     5.482203        5.927014e-06      2.364099e-03      1.002944e-05   
     5.688763        5.465267e-07      2.124710e-03      1.190523e-06   
     5.896161        1.583789e-06      1.777551e-03      1.938586e-06   
     6.103839        3.318658e-06      1.386059e-03      4.115926e-06   
     6.311237        3.945826e-06      1.007552e-03      5.011299e-06   
     6.517797        3.462418e-06      6.811993e-04      4.468066e-06   
     6.722960        2.427701e-06      4.257430e-04      3.170017e-06   
     6.926174        1.367284e-06      2.430253e-04      1.803802e-06   
     7.126892        5.789777e-07      1.238801e-04      7.726703e-07   
     7.324571        1.427325e-07      5.397692e-05      1.945552e-07   
     7.518680        2.784352e-09      1.830399e-05      4.743952e-09   
     7.708695        5.060234e-08      3.895177e-06      6.448432e-08   
     7.894103        1.808111e-07      9.904171e-07      2.359097e-07   
     8.074406        3.174594e-07      3.092409e-06      4.182082e-07   
     8.249116        4.188204e-07      6.415171e-06      5.551381e-07   
     8.417762        4.708055e-07      9.120125e-06      6.270234e-07   
     8.579891        4.768022e-07      1.059073e-05      6.376225e-07   
     8.735065        4.484671e-07      1.086518e-05      6.019992e-07   
     8.882866        3.992754e-07      1.025397e-05      5.379141e-07   
     9.022895        3.409293e-07      9.117538e-06      4.609613e-07   
     9.154775        2.819541e-07      7.759832e-06      3.826111e-07   
     9.278150        2.276425e-07      6.394220e-06      3.100678e-07   
     9.392688        1.806512e-07      5.147513e-06      2.470204e-07   
     9.498080        1.417845e-07      4.079496e-06      1.946645e-07   
     9.594041        1.107124e-07      3.205083e-06      1.526521e-07   
     9.680314        8.652231e-08      2.513121e-06      1.198284e-07   
     9.756665        6.809213e-08      1.980030e-06      9.473478e-08   
     9.822889        5.431377e-08      1.578561e-06      7.591333e-08   
     9.878807        4.420882e-08      1.282782e-06      6.206714e-08   
     9.924269        3.697480e-08      1.070491e-06      5.212681e-08   
     9.959152        3.199191e-08      9.240825e-07      4.526303e-08   
     9.983362        2.881096e-08      8.305719e-07      4.087289e-08   
     9.996840        2.711618e-08      7.811816e-07      3.853297e-08   
