#        q                pp                pn                nn        

     2.121193        2.234642e-01      2.368142e+00      2.890740e-01   
     2.177111        2.002356e-01      2.107408e+00      2.587728e-01   
     2.243335        1.769267e-01      1.834026e+00      2.276511e-01   
     2.319686        1.548300e-01      1.563063e+00      1.976318e-01   
     2.405959        1.346670e-01      1.306356e+00      1.700282e-01   
     2.501920        1.165401e-01      1.071486e+00      1.453221e-01   
     2.607312        1.001250e-01      8.622379e-01      1.233036e-01   
     2.721850        8.498899e-02      6.798063e-01      1.034681e-01   
     2.845225        7.084870e-02      5.238976e-01      8.539356e-02   
     2.977105        5.766153e-02      3.934120e-01      6.891158e-02   
     3.117134        4.557865e-02      2.867647e-01      5.408488e-02   
     3.264935        3.483565e-02      2.019937e-01      4.109063e-02   
     3.420109        2.564390e-02      1.367903e-01      3.009579e-02   
     3.582238        1.811652e-02      8.854603e-02      2.116972e-02   
     3.750884        1.223876e-02      5.445628e-02      1.424799e-02   
     3.925594        7.876722e-03      3.166887e-02      9.140405e-03   
     4.105897        4.810629e-03      1.745128e-02      5.567640e-03   
     4.291305        2.777869e-03      9.343462e-03      3.209040e-03   
     4.481320        1.513546e-03      5.271130e-03      1.747657e-03   
     4.675429        7.809270e-04      3.605818e-03      9.037141e-04   
     4.873108        3.888026e-04      3.169651e-03      4.531850e-04   
     5.073826        1.965802e-04      3.193277e-03      2.324819e-04   
     5.277040        1.102587e-04      3.241838e-03      1.329106e-04   
     5.482203        7.321788e-05      3.126276e-03      8.942077e-05   
     5.688763        5.539395e-05      2.815825e-03      6.773380e-05   
     5.896161        4.337931e-05      2.363412e-03      5.272338e-05   
     6.103839        3.277870e-05      1.850379e-03      3.952723e-05   
     6.311237        2.313739e-05      1.351786e-03      2.770084e-05   
     6.517797        1.509509e-05      9.196851e-04      1.797251e-05   
     6.722960        9.128435e-06      5.795734e-04      1.083629e-05   
     6.926174        5.231504e-06      3.347035e-04      6.218146e-06   
     7.126892        3.027239e-06      1.736705e-04      3.625065e-06   
     7.324571        1.990250e-06      7.804029e-05      2.410397e-06   
     7.518680        1.626630e-06      2.825663e-05      1.981151e-06   
     7.708695        1.566421e-06      7.276037e-06      1.900430e-06   
     7.894103        1.581868e-06      2.156762e-06      1.903336e-06   
     8.074406        1.562650e-06      4.192834e-06      1.864123e-06   
     8.249116        1.476419e-06      8.234915e-06      1.747889e-06   
     8.417762        1.332282e-06      1.171492e-05      1.567045e-06   
     8.579891        1.154686e-06      1.370586e-05      1.350756e-06   
     8.735065        9.683513e-07      1.417797e-05      1.127667e-06   
     8.882866        7.917024e-07      1.349106e-05      9.186249e-07   
     9.022895        6.355492e-07      1.209437e-05      7.354493e-07   
     9.154775        5.043170e-07      1.037878e-05      5.825739e-07   
     9.278150        3.980671e-07      8.625257e-06      4.594960e-07   
     9.392688        3.143900e-07      7.005390e-06      3.630047e-07   
     9.498080        2.498173e-07      5.603977e-06      2.888071e-07   
     9.594041        2.007189e-07      4.446471e-06      2.325374e-07   
     9.680314        1.637860e-07      3.522968e-06      1.902833e-07   
     9.756665        1.362357e-07      2.805961e-06      1.587925e-07   
     9.822889        1.158484e-07      2.261990e-06      1.354941e-07   
     9.878807        1.009208e-07      1.858437e-06      1.184291e-07   
     9.924269        9.018689e-08      1.566957e-06      1.061495e-07   
     9.959152        8.273539e-08      1.364818e-06      9.761742e-08   
     9.983362        7.793807e-08      1.235094e-06      9.211983e-08   
     9.996840        7.533188e-08      1.165829e-06      8.913289e-08   
