#        q                pp                pn                nn        

     4.675701        3.623758e-02      1.577010e-01      3.635471e-02   
     4.897402        1.691775e-02      1.483438e-01      1.702381e-02   
     5.130163        8.388532e-03      1.571269e-01      8.492495e-03   
     5.373356        5.012901e-03      1.586168e-01      5.105175e-03   
     5.626327        3.557430e-03      1.440817e-01      3.628345e-03   
     5.888392        2.587368e-03      1.161008e-01      2.634144e-03   
     6.158845        1.716917e-03      8.244799e-02      1.743280e-03   
     6.436958        9.852089e-04      5.102230e-02      9.979428e-04   
     6.721980        4.830490e-04      2.688061e-02      4.886190e-04   
     7.013143        2.166481e-04      1.149271e-02      2.193997e-04   
     7.309662        1.171610e-04      3.587069e-03      1.191489e-04   
     7.610739        9.770397e-05      6.363806e-04      9.945199e-05   
     7.915560        9.613140e-05      1.654332e-04      9.753901e-05   
     8.223305        8.599093e-05      4.643111e-04      8.692436e-05   
     8.533144        6.578773e-05      7.015292e-04      6.627845e-05   
     8.844241        4.323543e-05      6.759941e-04      4.343345e-05   
     9.155759        2.487354e-05      4.823940e-04      2.493785e-05   
     9.466856        1.290443e-05      2.653172e-04      1.293608e-05   
     9.776695        6.355308e-06      1.094924e-04      6.391218e-06   
    10.084440        3.217136e-06      3.008426e-05      3.256629e-06   
    10.389261        1.808248e-06      4.489665e-06      1.840855e-06   
    10.690338        1.147828e-06      3.845003e-06      1.167884e-06   
    10.986857        7.927645e-07      8.730567e-06      8.015252e-07   
    11.278020        5.745859e-07      1.110479e-05      5.766799e-07   
    11.563042        4.280314e-07      1.007276e-05      4.278084e-07   
    11.841155        3.209400e-07      7.317909e-06      3.208611e-07   
    12.111608        2.359198e-07      4.480087e-06      2.366805e-07   
    12.373673        1.658179e-07      2.362019e-06      1.671594e-07   
    12.626644        1.094434e-07      1.077153e-06      1.108788e-07   
    12.869837        6.715370e-08      4.213504e-07      6.833936e-08   
    13.102598        3.825012e-08      1.407283e-07      3.906327e-08   
    13.324299        2.047789e-08      4.584025e-08      2.095142e-08   
    13.534343        1.075430e-08      2.735507e-08      1.098609e-08   
    13.732162        6.104239e-09      3.340539e-08      6.194758e-09   
    13.917225        4.226399e-09      4.369788e-08      4.250748e-09   
    14.089032        3.624526e-09      5.207779e-08      3.627918e-09   
    14.247120        3.473298e-09      5.752486e-08      3.477698e-09   
    14.391062        3.396473e-09      6.044634e-08      3.409510e-09   
    14.520471        3.268209e-09      6.148164e-08      3.290282e-09   
    14.634998        3.078125e-09      6.121673e-08      3.106876e-09   
    14.734334        2.855195e-09      6.014476e-08      2.887880e-09   
    14.818211        2.632414e-09      5.867016e-08      2.666872e-09   
    14.886403        2.434396e-09      5.711424e-08      2.469262e-09   
    14.938727        2.275794e-09      5.572218e-08      2.310386e-09   
    14.975043        2.163728e-09      5.467952e-08      2.197858e-09   
    14.995261        2.105398e-09      5.463962e-08      2.138856e-09   
