#        q                pp                pn                nn        

     5.688763        7.923158e-07      2.694382e-03      1.180791e-06   
     5.896161        1.923798e-06      2.256201e-03      2.094823e-06   
     6.103839        4.093669e-06      1.761247e-03      4.446100e-06   
     6.311237        4.916313e-06      1.281987e-03      5.393341e-06   
     6.517797        4.340452e-06      8.681476e-04      4.796393e-06   
     6.722960        3.056705e-06      5.436947e-04      3.396487e-06   
     6.926174        1.728061e-06      3.112005e-04      1.929477e-06   
     7.126892        7.348675e-07      1.592502e-04      8.249867e-07   
     7.324571        1.825931e-07      6.981887e-05      2.070363e-07   
     7.518680        3.855751e-09      2.395132e-05      4.881311e-09   
     7.708695        6.303868e-08      5.229996e-06      6.934178e-08   
     7.894103        2.273799e-07      1.264616e-06      2.527511e-07   
     8.074406        4.006935e-07      3.782202e-06      4.473830e-07   
     8.249116        5.298423e-07      7.942134e-06      5.932858e-07   
     8.417762        5.966482e-07      1.137667e-05      6.696017e-07   
     8.579891        6.051456e-07      1.327562e-05      6.804734e-07   
     8.735065        5.699535e-07      1.366792e-05      6.420673e-07   
     8.882866        5.080899e-07      1.293567e-05      5.733829e-07   
     9.022895        4.343925e-07      1.153022e-05      4.910727e-07   
     9.154775        3.597077e-07      9.835195e-06      4.073664e-07   
     9.278150        2.907974e-07      8.121623e-06      3.299313e-07   
     9.392688        2.310806e-07      6.551801e-06      2.626809e-07   
     9.498080        1.816188e-07      5.203317e-06      2.068707e-07   
     9.594041        1.420246e-07      4.096730e-06      1.621133e-07   
     9.680314        1.111614e-07      3.219238e-06      1.271649e-07   
     9.756665        8.761893e-08      2.541941e-06      1.004616e-07   
     9.822889        6.999848e-08      2.030980e-06      8.044331e-08   
     9.878807        5.706183e-08      1.653929e-06      6.572392e-08   
     9.924269        4.779152e-08      1.382916e-06      5.516146e-08   
     9.959152        4.140057e-08      1.195777e-06      4.787095e-08   
     9.983362        3.731801e-08      1.076137e-06      4.320931e-08   
     9.996840        3.514350e-08      1.012914e-06      4.072541e-08   
