#        q                pp                pn                nn        

     6.103839        4.001536e-06      1.739532e-03      4.345269e-06   
     6.311237        4.720766e-06      1.254676e-03      5.181036e-06   
     6.517797        4.130587e-06      8.405071e-04      4.569373e-06   
     6.722960        2.891485e-06      5.195391e-04      3.218039e-06   
     6.926174        1.626154e-06      2.925287e-04      1.819406e-06   
     7.126892        6.872386e-07      1.464744e-04      7.734282e-07   
     7.324571        1.686699e-07      6.226521e-05      1.918444e-07   
     7.518680        3.250070e-09      2.039601e-05      4.161741e-09   
     7.708695        6.129470e-08      4.333452e-06      6.757701e-08   
     7.894103        2.171256e-07      1.850750e-06      2.420124e-07   
     8.074406        3.802640e-07      4.969126e-06      4.258495e-07   
     8.249116        5.010754e-07      9.161498e-06      5.628857e-07   
     8.417762        5.628714e-07      1.232697e-05      6.338613e-07   
     8.579891        5.697756e-07      1.384857e-05      6.430210e-07   
     8.735065        5.357416e-07      1.387476e-05      6.058278e-07   
     8.882866        4.768664e-07      1.284738e-05      5.403031e-07   
     9.022895        4.071153e-07      1.123632e-05      4.621727e-07   
     9.154775        3.366543e-07      9.419589e-06      3.829431e-07   
     9.278150        2.717897e-07      7.651404e-06      3.097968e-07   
     9.392688        2.156823e-07      6.074494e-06      2.463733e-07   
     9.498080        1.692843e-07      4.748729e-06      1.938115e-07   
     9.594041        1.321965e-07      3.680723e-06      1.517112e-07   
     9.680314        1.033259e-07      2.847776e-06      1.188750e-07   
     9.756665        8.133123e-08      2.214600e-06      9.381212e-08   
     9.822889        6.488880e-08      1.743623e-06      7.504208e-08   
     9.878807        5.283032e-08      1.400552e-06      6.125303e-08   
     9.924269        4.419785e-08      1.156809e-06      5.136617e-08   
     9.959152        3.825166e-08      9.901677e-07      4.454666e-08   
     9.983362        3.445558e-08      8.844945e-07      4.018835e-08   
     9.996840        3.241756e-08      8.292770e-07      3.784877e-08   
