#        q                pp                pn                nn        

     8.074406        1.608664e-06      4.519717e-06      1.923207e-06   
     8.249116        1.504128e-06      8.466171e-06      1.785566e-06   
     8.417762        1.344148e-06      1.175346e-05      1.585872e-06   
     8.579891        1.154772e-06      1.355371e-05      1.355266e-06   
     8.735065        9.608871e-07      1.388161e-05      1.122701e-06   
     8.882866        7.802818e-07      1.310807e-05      9.083726e-07   
     9.022895        6.228216e-07      1.167605e-05      7.230597e-07   
     9.154775        4.919977e-07      9.963335e-06      5.701355e-07   
     9.278150        3.871052e-07      8.237122e-06      4.482112e-07   
     9.392688        3.051826e-07      6.657425e-06      3.534272e-07   
     9.498080        2.424085e-07      5.300592e-06      2.810666e-07   
     9.594041        1.949551e-07      4.186599e-06      2.265189e-07   
     9.680314        1.594243e-07      3.302432e-06      1.857542e-07   
     9.756665        1.330117e-07      2.619159e-06      1.554832e-07   
     9.822889        1.135129e-07      2.102961e-06      1.331433e-07   
     9.878807        9.925669e-08      1.721459e-06      1.168054e-07   
     9.924269        8.901275e-08      1.446823e-06      1.050579e-07   
     9.959152        8.190279e-08      1.256908e-06      9.689725e-08   
     9.983362        7.732506e-08      1.135347e-06      9.163868e-08   
     9.996840        7.487535e-08      1.071049e-06      8.882361e-08   
