#        q                pp                pn                nn        

     1.819538        1.812349e-07      1.028496e-04      1.788795e-07   
     1.848172        1.205112e-07      1.108518e-04      1.189263e-07   
     1.874520        7.347691e-08      1.186926e-04      7.248969e-08   
     1.898510        3.953409e-08      1.262099e-04      3.898529e-08   
     1.920078        1.738572e-08      1.332534e-04      1.713561e-08   
     1.939166        5.211583e-09      1.396922e-04      5.143926e-09   
     1.955722        8.500072e-10      1.454101e-04      8.741329e-10   
     1.969702        1.995582e-09      1.502964e-04      2.046572e-09   
     1.981067        6.380420e-09      1.542763e-04      6.417667e-09   
     1.989788        1.194051e-08      1.572607e-04      1.194491e-08   
     1.995841        1.695604e-08      1.590451e-04      1.692598e-08   
     1.999210        2.017078e-08      1.574453e-04      2.011735e-08   
     2.003160        2.434258e-08      1.598341e-04      2.425787e-08   
     2.016638        4.178233e-08      1.680890e-04      4.155899e-08   
     2.040848        8.636518e-08      1.798147e-04      8.576450e-08   
     2.075731        1.829281e-07      1.965471e-04      1.814791e-07   
     2.121193        3.719752e-07      2.191066e-04      3.688460e-07   
     2.177111        7.138716e-07      2.483029e-04      7.077259e-07   
     2.243335        1.292495e-06      2.848560e-04      1.281347e-06   
     2.319686        2.216434e-06      3.292438e-04      2.197532e-06   
     2.405959        3.614814e-06      3.814998e-04      3.584610e-06   
     2.501920        5.624682e-06      4.408695e-04      5.578936e-06   
     2.607312        8.367452e-06      5.054492e-04      8.301550e-06   
     2.721850        1.191396e-05      5.718136e-04      1.182349e-05   
     2.845225        1.624179e-05      6.346823e-04      1.612334e-05   
     2.977105        2.119386e-05      6.869195e-04      2.104599e-05   
     3.117134        2.645095e-05      7.200349e-04      2.627514e-05   
     3.264935        3.153458e-05      7.254050e-04      3.133589e-05   
     3.420109        3.585204e-05      6.961826e-04      3.563916e-05   
     3.582238        3.878695e-05      6.295375e-04      3.857159e-05   
     3.750884        3.982383e-05      5.286343e-04      3.961921e-05   
     3.925594        3.867838e-05      4.036151e-04      3.849719e-05   
     4.105897        3.539389e-05      2.710117e-04      3.524604e-05   
     4.291305        3.036588e-05      1.512974e-04      3.025673e-05   
     4.481320        2.427502e-05      6.479012e-05      2.420456e-05   
     4.675429        1.793859e-05      2.669258e-05      1.790182e-05   
     4.873108        1.212374e-05      4.255433e-05      1.211227e-05   
     5.073826        7.382490e-06      1.057652e-04      7.386681e-06   
     5.277040        3.961458e-06      1.985256e-04      3.972585e-06   
     5.482203        1.808983e-06      2.963426e-04      1.820706e-06   
     5.688763        6.638144e-07      3.746090e-04      6.726888e-07   
     5.896161        1.810119e-07      4.154010e-04      1.861143e-07   
     6.103839        4.491444e-08      4.119388e-04      4.692867e-08   
     6.311237        3.529013e-08      3.690469e-04      3.551254e-08   
     6.517797        3.961167e-08      2.999017e-04      3.921101e-08   
     6.722960        2.695269e-08      2.208192e-04      2.662127e-08   
     6.926174        8.112345e-09      1.462757e-04      8.054635e-09   
     7.126892        2.235130e-09      8.577503e-05      2.341875e-09   
     7.324571        1.905775e-08      4.306471e-05      1.911376e-08   
     7.518680        5.563112e-08      1.720410e-05      5.546310e-08   
     7.708695        1.011878e-07      4.510367e-06      1.007261e-07   
     7.894103        1.437493e-07      4.652819e-07      1.430224e-07   
     8.074406        1.746901e-07      1.043960e-06      1.737867e-07   
     8.249116        1.903063e-07      3.339680e-06      1.893326e-07   
     8.417762        1.911504e-07      5.633743e-06      1.902003e-07   
     8.579891        1.803802e-07      7.155581e-06      1.795197e-07   
     8.735065        1.620970e-07      7.747706e-06      1.613621e-07   
     8.882866        1.401655e-07      7.567584e-06      1.395674e-07   
     9.022895        1.176044e-07      6.879243e-06      1.171369e-07   
     9.154775        9.642563e-08      5.935461e-06      9.607263e-08   
     9.278150        7.774082e-08      4.927895e-06      7.748242e-08   
     9.392688        6.198198e-08      3.978456e-06      6.179819e-08   
     9.498080        4.913414e-08      3.150497e-06      4.900707e-08   
     9.594041        3.893043e-08      2.466072e-06      3.884519e-08   
     9.680314        3.099317e-08      1.922104e-06      3.093801e-08   
     9.756665        2.492437e-08      1.502709e-06      2.489036e-08   
     9.822889        2.035663e-08      1.187390e-06      2.033723e-08   
     9.878807        1.697692e-08      9.558246e-07      1.696739e-08   
     9.924269        1.453352e-08      7.902881e-07      1.453052e-08   
     9.959152        1.283418e-08      6.765944e-07      1.283536e-08   
     9.983362        1.174038e-08      6.042423e-07      1.174407e-08   
     9.996840        1.116085e-08      5.661618e-07      1.116581e-08   
