#        q                pp                pn                nn        

     4.675429        5.770587e-04      2.665537e-03      8.230477e-04   
     4.873108        2.870766e-04      2.388420e-03      4.157497e-04   
     5.073826        1.457288e-04      2.433107e-03      2.174858e-04   
     5.277040        8.261228e-05      2.478571e-03      1.280520e-04   
     5.482203        5.555198e-05      2.388964e-03      8.822494e-05   
     5.688763        4.233308e-05      2.146748e-03      6.731363e-05   
     5.896161        3.318486e-05      1.796005e-03      5.213193e-05   
     6.103839        2.500948e-05      1.400682e-03      3.868931e-05   
     6.311237        1.757701e-05      1.018623e-03      2.681099e-05   
     6.517797        1.141029e-05      6.893082e-04      1.721596e-05   
     6.722960        6.867618e-06      4.315645e-04      1.030211e-05   
     6.926174        3.925925e-06      2.471695e-04      5.905899e-06   
     7.126892        2.280025e-06      1.268298e-04      3.482704e-06   
     7.324571        1.518033e-06      5.608321e-05      2.370996e-06   
     7.518680        1.258780e-06      1.981146e-05      1.986481e-06   
     7.708695        1.220394e-06      4.972970e-06      1.910890e-06   
     7.894103        1.231878e-06      1.758060e-06      1.898293e-06   
     8.074406        1.212384e-06      3.637210e-06      1.837441e-06   
     8.249116        1.140044e-06      6.802405e-06      1.702226e-06   
     8.417762        1.023709e-06      9.398661e-06      1.508971e-06   
     8.579891        8.830391e-07      1.079640e-05      1.287423e-06   
     8.735065        7.372238e-07      1.102332e-05      1.065011e-06   
     8.882866        6.002338e-07      1.038163e-05      8.607119e-07   
     9.022895        4.800290e-07      9.225575e-06      6.845266e-07   
     9.154775        3.796475e-07      7.854792e-06      5.394431e-07   
     9.278150        2.988313e-07      6.479826e-06      4.239749e-07   
     9.392688        2.355047e-07      5.225800e-06      3.343414e-07   
     9.498080        1.868569e-07      4.151588e-06      2.659932e-07   
     9.594041        1.500148e-07      3.271675e-06      2.145157e-07   
     9.680314        1.223977e-07      2.574755e-06      1.760685e-07   
     9.756665        1.018570e-07      2.037225e-06      1.475279e-07   
     9.822889        8.669337e-08      1.631866e-06      1.264670e-07   
     9.878807        7.561135e-08      1.332782e-06      1.110629e-07   
     9.924269        6.765377e-08      1.117801e-06      9.998420e-08   
     9.959152        6.213506e-08      9.693311e-07      9.228605e-08   
     9.983362        5.858447e-08      8.743943e-07      8.732410e-08   
     9.996840        5.668416e-08      8.242057e-07      8.466713e-08   
