#        q                pp                pn                nn        

     3.752880        6.119434e-01      2.666987e+00      8.697862e-01   
     3.910968        4.097697e-01      1.627163e+00      5.791456e-01   
     4.082775        2.562276e-01      9.198043e-01      3.603207e-01   
     4.267838        1.483545e-01      4.898157e-01      2.078217e-01   
     4.465657        7.894033e-02      2.664813e-01      1.104396e-01   
     4.675701        3.856851e-02      1.769481e-01      5.420178e-02   
     4.897402        1.770591e-02      1.576806e-01      2.530294e-02   
     5.130163        8.300400e-03      1.618768e-01      1.228002e-02   
     5.373356        4.589345e-03      1.619253e-01      7.050884e-03   
     5.626327        3.129021e-03      1.473068e-01      4.863175e-03   
     5.888392        2.291253e-03      1.194507e-01      3.519478e-03   
     6.158845        1.562556e-03      8.560375e-02      2.357641e-03   
     6.436958        9.256676e-04      5.359655e-02      1.375062e-03   
     6.721980        4.661760e-04      2.866300e-02      6.864816e-04   
     7.013143        2.089355e-04      1.250526e-02      3.098356e-04   
     7.309662        1.061478e-04      4.017277e-03      1.618459e-04   
     7.610739        8.389986e-05      7.267991e-04      1.290376e-04   
     7.915560        8.389744e-05      1.217917e-04      1.263061e-04   
     8.223305        7.815300e-05      4.116664e-04      1.147698e-04   
     8.533144        6.240453e-05      6.866895e-04      8.974177e-05   
     8.844241        4.270662e-05      6.959439e-04      6.041325e-05   
     9.155759        2.542991e-05      5.160788e-04      3.560583e-05   
     9.466856        1.344201e-05      2.947217e-04      1.882981e-05   
     9.776695        6.517876e-06      1.270626e-04      9.299589e-06   
    10.084440        3.090605e-06      3.686515e-05      4.582619e-06   
    10.389261        1.593221e-06      5.125613e-06      2.452280e-06   
    10.690338        9.806120e-07      2.620704e-06      1.505922e-06   
    10.986857        7.116474e-07      7.972149e-06      1.047937e-06   
    11.278020        5.577342e-07      1.136395e-05      7.858516e-07   
    11.563042        4.389748e-07      1.098539e-05      6.053705e-07   
    11.841155        3.338334e-07      8.350012e-06      4.616942e-07   
    12.111608        2.405270e-07      5.290882e-06      3.390208e-07   
    12.373673        1.623455e-07      2.854678e-06      2.350000e-07   
    12.626644        1.019430e-07      1.307418e-06      1.518635e-07   
    12.869837        5.937523e-08      4.932551e-07      9.090764e-08   
    13.102598        3.221542e-08      1.433130e-07      5.046467e-08   
    13.324299        1.666110e-08      3.260929e-08      2.641103e-08   
    13.534343        8.773044e-09      2.075549e-08      1.373821e-08   
    13.732162        5.316244e-09      3.727311e-08      7.956068e-09   
    13.917225        4.061824e-09      5.415693e-08      5.772777e-09   
    14.089032        3.698094e-09      6.404357e-08      5.144272e-09   
    14.247120        3.574228e-09      6.739982e-08      4.997694e-09   
    14.391062        3.435598e-09      6.656060e-08      4.877553e-09   
    14.520471        3.225255e-09      6.360142e-08      4.654906e-09   
    14.634998        2.964079e-09      5.988893e-08      4.341018e-09   
    14.734334        2.690347e-09      5.619147e-08      3.987991e-09   
    14.818211        2.435876e-09      5.289259e-08      3.645422e-09   
    14.886403        2.220441e-09      5.016252e-08      3.347202e-09   
    14.938727        2.053573e-09      4.806517e-08      3.111853e-09   
    14.975043        1.938328e-09      4.662239e-08      2.947301e-09   
    14.995261        1.875700e-09      4.603438e-08      2.857089e-09   
