#       k             kp                 O11                    O12                    O21                    O22          
   0.023314       7.621300         4.983857e-07           1.196867e-07           8.055443e-13           -1.320589e-11     
   0.023314       7.687269         4.611201e-07           1.146218e-07           9.884930e-13           -9.889000e-12     
   0.023314       7.747242         4.243612e-07           1.093999e-07           1.150683e-12           7.038021e-12      
   0.023314       7.801085         3.883008e-07           1.038357e-07           1.283266e-12           6.243807e-12      
   0.023314       7.848678         3.529046e-07           9.777274e-08           1.352286e-12           5.526648e-12      
   0.023314       7.889914         3.179355e-07           9.101878e-08           1.353816e-12           4.871032e-12      
   0.023314       7.924701         2.829217e-07           8.331717e-08           1.299005e-12           4.257663e-12      
   0.023314       7.952963         2.470125e-07           7.438011e-08           1.196697e-12           3.664215e-12      
   0.023314       7.974635         2.086802e-07           6.384724e-08           1.049307e-12           3.061504e-12      
   0.023314       7.989670         1.649145e-07           5.097645e-08           8.493463e-13           2.400721e-12      
   0.023314       7.998039         1.075230e-07           3.341563e-08           5.608584e-13           1.558449e-12      
   0.037292       0.000973         -2.862246e-10          -8.361607e-16          3.014831e-13           1.439782e-20      
   0.037292       0.005125         -2.255067e-09          -2.001627e-13          2.496299e-12           -1.310202e-18     
   0.037292       0.012579         -6.251035e-09          -3.565423e-12          8.879668e-12           1.282317e-15      
   0.037292       0.023314         -9.257671e-09          -2.344521e-11          2.672848e-11           8.947438e-15      
   0.037292       0.037292         1.311828e-22           -7.739667e-11          7.739667e-11           5.076010e-30      
   0.037292       0.054469         4.909883e-08           -7.259042e-11          2.099216e-10           -2.634122e-13     
   0.037292       0.074787         1.927696e-07           6.829491e-10           5.174461e-10           -1.949027e-12     
   0.037292       0.098178         5.258347e-07           4.896697e-09           1.152426e-09           -9.052852e-12     
   0.037292       0.124565         1.197038e-06           2.055545e-08           2.334338e-09           -3.254257e-11     
   0.037292       0.153859         2.422123e-06           6.727411e-08           4.342427e-09           -9.767313e-11     
   0.037292       0.185965         4.494147e-06           1.870164e-07           7.487488e-09           -2.547319e-10     
   0.037292       0.220775         7.788803e-06           4.600007e-07           1.206171e-08           -5.917111e-10     
   0.037292       0.258173         1.276251e-05           1.025435e-06           1.827383e-08           -1.245089e-09     
   0.037292       0.298036         1.994119e-05           2.104933e-06           2.618494e-08           -2.403088e-09     
   0.037292       0.340231         2.989821e-05           4.024404e-06           3.566423e-08           -4.295971e-09     
   0.037292       0.384617         4.322004e-05           7.228553e-06           4.637972e-08           -7.170920e-09     
   0.037292       0.431047         6.045933e-05           1.228143e-05           5.782793e-08           -1.125415e-08     
   0.037292       0.479368         8.207518e-05           1.984713e-05           6.939347e-08           -1.670780e-08     
   0.037292       0.529418         1.083621e-04           3.064676e-05           8.042107e-08           -2.359146e-08     
   0.037292       0.581031         1.393707e-04           4.539069e-05           9.028221e-08           -3.183713e-08     
   0.037292       0.634036         1.748276e-04           6.468888e-05           9.842517e-08           -4.124227e-08     
   0.037292       0.688256         2.140640e-04           8.894620e-05           1.044063e-07           -5.148165e-08     
   0.037292       0.743512         2.559699e-04           1.182543e-04           1.079073e-07           -6.213447e-08     
   0.037292       0.799621         2.989905e-04           1.522960e-04           1.087449e-07           -7.272230e-08     
   0.037292       0.856395         3.411846e-04           1.902825e-04           1.068785e-07           -8.275223e-08     
   0.037292       0.913645         3.803538e-04           2.309424e-04           1.024178e-07           -9.175967e-08     
   0.037292       0.971183         4.142434e-04           2.725810e-04           9.562403e-08           -9.934711e-08     
   0.037292       1.028817         4.407933e-04           3.132145e-04           8.690378e-08           -1.052137e-07     
   0.037292       1.086355         4.584001e-04           3.507709e-04           7.678495e-08           -1.091737e-07     
   0.037292       1.143605         4.661387e-04           3.833288e-04           6.587470e-08           -1.111627e-07     
   0.037292       1.200379         4.638925e-04           4.093526e-04           5.480198e-08           -1.112313e-07     
   0.037292       1.256488         4.523567e-04           4.278743e-04           4.415275e-08           -1.095298e-07     
   0.037292       1.311744         4.329136e-04           4.385834e-04           3.441042e-08           -1.062851e-07     
   0.037292       1.365964         4.074058e-04           4.418061e-04           2.591359e-08           -1.017763e-07     
   0.037292       1.418969         3.778639e-04           4.383854e-04           1.883945e-08           -9.630759e-08     
   0.037292       1.470582         3.462460e-04           4.294959e-04           1.321460e-08           -9.018462e-08     
   0.037292       1.520632         3.142392e-04           4.164406e-04           8.941263e-09           -8.369456e-08     
   0.037292       1.568953         2.831462e-04           4.004739e-04           5.840806e-09           -7.708957e-08     
   0.037292       1.615383         2.538574e-04           3.826774e-04           3.700682e-09           -7.057531e-08     
   0.037292       1.659769         2.268880e-04           3.638980e-04           2.299893e-09           -6.430830e-08     
   0.037292       1.701964         2.024513e-04           3.447379e-04           1.439176e-09           -5.839514e-08     
   0.037292       1.741827         1.805438e-04           3.255816e-04           9.552244e-10           -5.289681e-08     
   0.037292       1.779225         1.610232e-04           3.066371e-04           7.185593e-10           -4.783735e-08     
   0.037292       1.814035         1.436693e-04           2.879814e-04           6.336365e-10           -4.321161e-08     
   0.037292       1.846141         1.282257e-04           2.695964e-04           6.335321e-10           -3.899310e-08     
   0.037292       1.875435         1.144260e-04           2.513951e-04           6.731613e-10           -3.514073e-08     
   0.037292       1.901822         1.020051e-04           2.332347e-04           7.223235e-10           -3.160363e-08     
   0.037292       1.925213         9.070154e-05           2.149170e-04           7.620985e-10           -2.832338e-08     
   0.037292       1.945531         8.025049e-05           1.961748e-04           7.827856e-10           -2.523368e-08     
   0.037292       1.962708         7.036773e-05           1.766363e-04           7.758248e-10           -2.225806e-08     
   0.037292       1.976686         6.071648e-05           1.557477e-04           7.381750e-10           -1.929959e-08     
   0.037292       1.987421         5.083339e-05           1.325893e-04           6.648513e-10           -1.621946e-08     
   0.037292       1.994875         3.992063e-05           1.053387e-04           5.486308e-10           -1.277078e-08     
   0.037292       1.999027         2.593697e-05           6.888015e-05           3.662606e-10           -8.308731e-09     
   0.037292       2.001961         3.657299e-05           9.758480e-05           5.265909e-10           -1.173113e-08     
   0.037292       2.010330         5.471341e-05           1.479663e-04           8.322384e-10           -1.761519e-08     
   0.037292       2.025365         6.619641e-05           1.833963e-04           1.108129e-09           -2.145128e-08     
   0.037292       2.047037         7.343275e-05           2.106967e-04           1.403031e-09           -2.402619e-08     
   0.037292       2.075299         7.725339e-05           2.321417e-04           1.738154e-09           -2.561374e-08     
   0.037292       2.110086         7.814787e-05           2.488142e-04           2.122823e-09           -2.637481e-08     
   0.037292       2.151322         7.652162e-05           2.613485e-04           2.559010e-09           -2.644175e-08     
   0.037292       2.198915         7.276528e-05           2.701784e-04           3.042592e-09           -2.594177e-08     
   0.037292       2.252758         6.726854e-05           2.756394e-04           3.564048e-09           -2.500154e-08     
   0.037292       2.312731         6.041492e-05           2.780187e-04           4.109468e-09           -2.374493e-08     
   0.037292       2.378700         5.257111e-05           2.775802e-04           4.668309e-09           -2.228756e-08     
   0.037292       2.450518         4.407619e-05           2.745785e-04           5.220780e-09           -2.073455e-08     
   0.037292       2.528026         3.523303e-05           2.692645e-04           5.760043e-09           -1.917373e-08     
   0.037292       2.611049         2.630276e-05           2.618861e-04           6.265346e-09           -1.767745e-08     
   0.037292       2.699403         1.750245e-05           2.526874e-04           6.733709e-09           -1.629678e-08     
   0.037292       2.792891         9.005716e-06           2.419085e-04           7.159795e-09           -1.506517e-08     
   0.037292       2.891303         9.461372e-07           2.297851e-04           7.533499e-09           -1.400040e-08     
   0.037292       2.994421         -6.577071e-06          2.165480e-04           7.852676e-09           -1.310487e-08     
   0.037292       3.102014         -1.349175e-05          2.024245e-04           8.123130e-09           -1.236783e-08     
   0.037292       3.213842         -1.974461e-05          1.876390e-04           8.350537e-09           -1.176939e-08     
   0.037292       3.329656         -2.529298e-05          1.724166e-04           8.537103e-09           -1.128426e-08     
   0.037292       3.449197         -3.009739e-05          1.569856e-04           8.680169e-09           -1.088525e-08     
   0.037292       3.572198         -3.411552e-05          1.415791e-04           8.781009e-09           -1.054330e-08     
   0.037292       3.698386         -3.729779e-05          1.264324e-04           8.846835e-09           -1.022698e-08     
   0.037292       3.827477         -3.958333e-05          1.117748e-04           8.870231e-09           -9.909996e-09     
   0.037292       3.959186         -4.089522e-05          9.781392e-05           8.817487e-09           -9.577945e-09     
   0.037292       4.093216         -4.113598e-05          8.471354e-05           8.668937e-09           -9.206608e-09     
   0.037292       4.229270         -4.019480e-05          7.257205e-05           8.384544e-09           -8.773002e-09     
   0.037292       4.367044         -3.799077e-05          6.141516e-05           7.896684e-09           -8.269280e-09     
   0.037292       4.506230         -3.456616e-05          5.122368e-05           7.203170e-09           -7.663461e-09     
   0.037292       4.646518         -3.018131e-05          4.199716e-05           6.302553e-09           -6.976752e-09     
   0.037292       4.787595         -2.530679e-05          3.380051e-05           5.300403e-09           -6.224107e-09     
   0.037292       4.929146         -2.047390e-05          2.673019e-05           4.294145e-09           -5.468746e-09     
   0.037292       5.070854         -1.608780e-05          2.082842e-05           3.376783e-09           -4.757379e-09     
   0.037292       5.212405         -1.234301e-05          1.603939e-05           2.606822e-09           -4.107013e-09     
   0.037292       5.353482         -9.262724e-06          1.223381e-05           1.984598e-09           -3.531095e-09     
   0.037292       5.493770         -6.781578e-06          9.255048e-06           1.493829e-09           -3.027322e-09     
   0.037292       5.632956         -4.807288e-06          6.950847e-06           1.113638e-09           -2.587257e-09     
   0.037292       5.770730         -3.250154e-06          5.186903e-06           8.226765e-10           -2.202914e-09     
   0.037292       5.906784         -2.032713e-06          3.850015e-06           6.020439e-10           -1.867644e-09     
   0.037292       6.040814         -1.090798e-06          2.847006e-06           4.360081e-10           -1.576021e-09     
   0.037292       6.172523         -3.718483e-07          2.102315e-06           3.118939e-10           -1.323469e-09     
   0.037292       6.301614         1.672234e-07           1.555382e-06           2.196821e-10           -1.105944e-09     
   0.037292       6.427802         5.618816e-07           1.158185e-06           1.516153e-10           -9.196566e-10     
   0.037292       6.550803         8.414097e-07           8.730579e-07           1.017936e-10           -7.609238e-10     
   0.037292       6.670344         1.030005e-06           6.707747e-07           6.633199e-11           -6.257904e-10     
   0.037292       6.786158         1.147619e-06           5.289292e-07           4.165655e-11           -5.114824e-10     
   0.037292       6.897986         1.210614e-06           4.305475e-07           2.404788e-11           -4.158266e-10     
   0.037292       7.005579         1.232310e-06           3.629163e-07           -2.457541e-11          -3.361040e-10     
   0.037292       7.108697         1.223448e-06           3.166475e-07           -1.644320e-11          -2.704405e-10     
   0.037292       7.207109         1.192571e-06           2.849007e-07           -1.016923e-11          -2.155944e-10     
   0.037292       7.300597         1.146406e-06           2.627592e-07           -5.389507e-12          -1.709912e-10     
   0.037292       7.388951         1.090128e-06           2.467470e-07           -1.774589e-12          -1.338494e-10     
   0.037292       7.471974         1.027670e-06           2.344462e-07           9.207575e-13           -1.044232e-10     
   0.037292       7.549482         9.619085e-07           2.242000e-07           2.887101e-12           -7.996957e-11     
   0.037292       7.621300         8.948983e-07           2.148998e-07           4.276322e-12           -6.080942e-11     
   0.037292       7.687269         8.279967e-07           2.058069e-07           5.206611e-12           -4.557358e-11     
   0.037292       7.747242         7.620015e-07           1.964322e-07           5.772531e-12           -3.313617e-11     
   0.037292       7.801085         6.972571e-07           1.864427e-07           6.046293e-12           -2.367672e-11     
   0.037292       7.848678         6.337027e-07           1.755571e-07           6.082121e-12           -1.666084e-11     
   0.037292       7.889914         5.709133e-07           1.634308e-07           5.922412e-12           -1.120198e-11     
   0.037292       7.924701         5.080424e-07           1.496027e-07           5.597673e-12           -7.087339e-12     
   0.037292       7.952963         4.435623e-07           1.335560e-07           5.120470e-12           -4.127115e-12     
   0.037292       7.974635         3.747299e-07           1.146436e-07           4.479191e-12           -2.172910e-12     
   0.037292       7.989670         2.961399e-07           9.153307e-08           3.625053e-12           -1.047154e-12     
   0.037292       7.998039         1.930813e-07           6.000101e-08           2.394715e-12           7.179886e-12      
   0.054469       0.000973         -9.715780e-10          -1.962516e-15          -9.832302e-13          3.520269e-20      
   0.054469       0.005125         -7.731227e-09          -4.562135e-13          -7.631986e-12          7.690277e-16      
   0.054469       0.012579         -2.267031e-08          -8.222403e-12          -1.930243e-11          1.390824e-14      
   0.054469       0.023314         -4.217080e-08          -5.621057e-11          -1.578645e-11          8.988014e-14      
   0.054469       0.037292         -4.909883e-08          -2.099216e-10          7.259042e-11           2.634122e-13      
   0.054469       0.054469         -1.677273e-23          -4.114024e-10          4.114024e-10           2.134403e-29      
   0.054469       0.074787         1.922564e-07           2.631661e-10           1.318489e-09           -4.128382e-12     
   0.054469       0.098178         6.791982e-07           5.816559e-09           3.316366e-09           -2.484040e-11     
   0.054469       0.124565         1.698918e-06           2.848602e-08           7.159128e-09           -9.809778e-11     
   0.054469       0.153859         3.597055e-06           9.882521e-08           1.380828e-08           -3.080439e-10     
   0.054469       0.185965         6.843369e-06           2.827851e-07           2.433668e-08           -8.237374e-10     
   0.054469       0.220775         1.204033e-05           7.071222e-07           3.975704e-08           -1.942694e-09     
   0.054469       0.258173         1.992012e-05           1.592609e-06           6.079918e-08           -4.128273e-09     
   0.054469       0.298036         3.132676e-05           3.291653e-06           8.768876e-08           -8.021658e-09     
   0.054469       0.340231         4.718070e-05           6.323624e-06           1.199930e-07           -1.440964e-08     
   0.054469       0.384617         6.842396e-05           1.139850e-05           1.565864e-07           -2.413951e-08     
   0.054469       0.431047         9.594482e-05           1.941827e-05           1.957501e-07           -3.798979e-08     
   0.054469       0.479368         1.304821e-04           3.144649e-05           2.353757e-07           -5.652229e-08     
   0.054469       0.529418         1.725113e-04           4.863983e-05           2.732126e-07           -7.994964e-08     
   0.054469       0.581031         2.221177e-04           7.213965e-05           3.070984e-07           -1.080481e-07     
   0.054469       0.634036         2.788672e-04           1.029284e-04           3.351326e-07           -1.401327e-07     
   0.054469       0.688256         3.416926e-04           1.416616e-04           3.557852e-07           -1.750967e-07     
   0.054469       0.743512         4.088191e-04           1.884941e-04           3.679571e-07           -2.115043e-07     
   0.054469       0.799621         4.777588e-04           2.429262e-04           3.710133e-07           -2.477199e-07     
   0.054469       0.856395         5.454029e-04           3.037021e-04           3.648095e-07           -2.820557e-07     
   0.054469       0.913645         6.082291e-04           3.687917e-04           3.497153e-07           -3.129197e-07     
   0.054469       0.971183         6.626223e-04           4.354841e-04           3.266226e-07           -3.389469e-07     
   0.054469       1.028817         7.052771e-04           5.006026e-04           2.969196e-07           -3.591027e-07     
   0.054469       1.086355         7.336176e-04           5.608254e-04           2.624106e-07           -3.727458e-07     
   0.054469       1.143605         7.461536e-04           6.130695e-04           2.251729e-07           -3.796499e-07     
   0.054469       1.200379         7.426897e-04           6.548668e-04           1.873592e-07           -3.799831e-07     
   0.054469       1.256488         7.243323e-04           6.846575e-04           1.509755e-07           -3.742546e-07     
   0.054469       1.311744         6.932900e-04           7.019349e-04           1.176784e-07           -3.632387e-07     
   0.054469       1.365964         6.525119e-04           7.072136e-04           8.863046e-08           -3.478871e-07     
   0.054469       1.418969         6.052503e-04           7.018381e-04           6.444186e-08           -3.292403e-07     
   0.054469       1.470582         5.546438e-04           6.876866e-04           4.520044e-08           -3.083456e-07     
   0.054469       1.520632         5.033979e-04           6.668455e-04           3.057885e-08           -2.861849e-07     
   0.054469       1.568953         4.536032e-04           6.413249e-04           1.997407e-08           -2.636209e-07     
   0.054469       1.615383         4.066898e-04           6.128596e-04           1.264674e-08           -2.413615e-07     
   0.054469       1.659769         3.634861e-04           5.828085e-04           7.850539e-09           -2.199418e-07     
   0.054469       1.701964         3.243362e-04           5.521395e-04           4.908119e-09           -1.997267e-07     
   0.054469       1.741827         2.892365e-04           5.214700e-04           3.251897e-09           -1.809278e-07     
   0.054469       1.779225         2.579601e-04           4.911356e-04           2.441051e-09           -1.636278e-07     
   0.054469       1.814035         2.301548e-04           4.612606e-04           2.150166e-09           -1.478095e-07     
   0.054469       1.846141         2.054106e-04           4.318172e-04           2.149517e-09           -1.333828e-07     
   0.054469       1.875435         1.833006e-04           4.026667e-04           2.283910e-09           -1.202077e-07     
   0.054469       1.901822         1.634003e-04           3.735808e-04           2.452540e-09           -1.081101e-07     
   0.054469       1.925213         1.452906e-04           3.442421e-04           2.591270e-09           -9.688999e-08     
   0.054469       1.945531         1.285475e-04           3.142230e-04           2.661904e-09           -8.632185e-08     
   0.054469       1.962708         1.127154e-04           2.829279e-04           2.640445e-09           -7.614314e-08     
   0.054469       1.976686         9.725474e-05           2.494700e-04           2.512726e-09           -6.602304e-08     
   0.054469       1.987421         8.142339e-05           2.123763e-04           2.263574e-09           -5.548639e-08     
   0.054469       1.994875         6.394323e-05           1.687275e-04           1.868324e-09           -4.368870e-08     
   0.054469       1.999027         4.154462e-05           1.103297e-04           1.247422e-09           -2.842413e-08     
   0.054469       2.001961         5.858074e-05           1.563078e-04           1.793614e-09           -4.013220e-08     
   0.054469       2.010330         8.763645e-05           2.370074e-04           2.835162e-09           -6.026183e-08     
   0.054469       2.025365         1.060277e-04           2.937585e-04           3.775818e-09           -7.338577e-08     
   0.054469       2.047037         1.176157e-04           3.374884e-04           4.782351e-09           -8.219559e-08     
   0.054469       2.075299         1.237316e-04           3.718399e-04           5.926337e-09           -8.762807e-08     
   0.054469       2.110086         1.251595e-04           3.985475e-04           7.241277e-09           -9.023327e-08     
   0.054469       2.151322         1.225491e-04           4.186271e-04           8.732443e-09           -9.046412e-08     
   0.054469       2.198915         1.165262e-04           4.327734e-04           1.038430e-08           -8.875592e-08     
   0.054469       2.252758         1.077152e-04           4.415240e-04           1.216584e-08           -8.554165e-08     
   0.054469       2.312731         9.673078e-05           4.453385e-04           1.403754e-08           -8.124355e-08     
   0.054469       2.378700         8.416037e-05           4.446397e-04           1.594226e-08           -7.626033e-08     
   0.054469       2.450518         7.054725e-05           4.398353e-04           1.783982e-08           -7.094736e-08     
   0.054469       2.528026         5.637664e-05           4.313268e-04           1.967339e-08           -6.561001e-08     
   0.054469       2.611049         4.206693e-05           4.195113e-04           2.141302e-08           -6.048938e-08     
   0.054469       2.699403         2.796583e-05           4.047799e-04           2.301681e-08           -5.576519e-08     
   0.054469       2.792891         1.435146e-05           3.875170e-04           2.446239e-08           -5.155253e-08     
   0.054469       2.891303         1.437803e-06           3.680999e-04           2.573999e-08           -4.790822e-08     
   0.054469       2.994421         -1.061623e-05          3.468987e-04           2.684347e-08           -4.483993e-08     
   0.054469       3.102014         -2.169506e-05          3.242769e-04           2.777505e-08           -4.231422e-08     
   0.054469       3.213842         -3.171335e-05          3.005945e-04           2.854736e-08           -4.026516e-08     
   0.054469       3.329656         -4.060276e-05          2.762118e-04           2.917437e-08           -3.860538e-08     
   0.054469       3.449197         -4.830006e-05          2.514946e-04           2.966538e-08           -3.723674e-08     
   0.054469       3.572198         -5.473748e-05          2.268161e-04           3.002298e-08           -3.605921e-08     
   0.054469       3.698386         -5.983553e-05          2.025535e-04           3.024792e-08           -3.497395e-08     
   0.054469       3.827477         -6.349666e-05          1.790741e-04           3.031506e-08           -3.389278e-08     
   0.054469       3.959186         -6.559749e-05          1.567105e-04           3.014311e-08           -3.275064e-08     
   0.054469       4.093216         -6.598166e-05          1.357249e-04           2.963822e-08           -3.147660e-08     
   0.054469       4.229270         -6.447130e-05          1.162751e-04           2.865640e-08           -2.999796e-08     
   0.054469       4.367044         -6.093638e-05          9.840188e-05           2.699992e-08           -2.826673e-08     
   0.054469       4.506230         -5.544441e-05          8.207457e-05           2.461893e-08           -2.620153e-08     
   0.054469       4.646518         -4.841256e-05          6.729234e-05           2.154879e-08           -2.384651e-08     
   0.054469       4.787595         -4.059527e-05          5.415942e-05           1.811669e-08           -2.127817e-08     
   0.054469       4.929146         -3.284453e-05          4.283066e-05           1.467697e-08           -1.869539e-08     
   0.054469       5.070854         -2.581014e-05          3.337401e-05           1.154664e-08           -1.625851e-08     
   0.054469       5.212405         -1.980412e-05          2.570029e-05           8.910864e-09           -1.403874e-08     
   0.054469       5.353482         -1.486372e-05          1.960240e-05           6.782891e-09           -1.207089e-08     
   0.054469       5.493770         -1.088418e-05          1.482936e-05           5.105452e-09           -1.034863e-08     
   0.054469       5.632956         -7.717504e-06          1.113723e-05           3.806165e-09           -8.844049e-09     
   0.054469       5.770730         -5.219849e-06          8.310793e-06           2.812007e-09           -7.529885e-09     
   0.054469       5.906784         -3.266981e-06          6.168655e-06           2.057930e-09           -6.383836e-09     
   0.054469       6.040814         -1.755992e-06          4.561508e-06           1.490247e-09           -5.387260e-09     
   0.054469       6.172523         -6.025867e-07          3.368277e-06           1.065996e-09           -4.524139e-09     
   0.054469       6.301614         2.623361e-07           2.491917e-06           7.509183e-10           -3.780662e-09     
   0.054469       6.427802         8.956511e-07           1.855484e-06           5.183824e-10           -3.143993e-09     
   0.054469       6.550803         1.344320e-06           1.398622e-06           3.483741e-10           -2.601439e-09     
   0.054469       6.670344         1.647147e-06           1.074506e-06           2.274754e-10           -2.139689e-09     
   0.054469       6.786158         1.836126e-06           8.472334e-07           1.431885e-10           -1.749484e-09     
   0.054469       6.897986         1.937498e-06           6.896024e-07           8.340209e-11           -1.422904e-09     
   0.054469       7.005579         1.972619e-06           5.812447e-07           4.302340e-11           -1.149538e-09     
   0.054469       7.108697         1.958714e-06           5.071179e-07           1.689998e-11           -9.235758e-10     
   0.054469       7.207109         1.909488e-06           4.562599e-07           -3.607968e-11          -7.360672e-10     
   0.054469       7.300597         1.835719e-06           4.207935e-07           -1.937711e-11          -5.838373e-10     
   0.054469       7.388951         1.745716e-06           3.951485e-07           -6.753500e-12          -4.573602e-10     
   0.054469       7.471974         1.645781e-06           3.754500e-07           2.615518e-12           -3.567091e-10     
   0.054469       7.549482         1.540531e-06           3.590446e-07           9.440017e-12           -2.732836e-10     
   0.054469       7.621300         1.433261e-06           3.441542e-07           1.426331e-11           -2.077755e-10     
   0.054469       7.687269         1.326148e-06           3.295961e-07           1.750082e-11           -1.557340e-10     
   0.054469       7.747242         1.220478e-06           3.145870e-07           1.948165e-11           -1.132985e-10     
   0.054469       7.801085         1.116800e-06           2.985922e-07           2.045640e-11           -8.098995e-11     
   0.054469       7.848678         1.015020e-06           2.811614e-07           2.061242e-11           -5.695841e-11     
   0.054469       7.889914         9.144598e-07           2.617431e-07           2.009403e-11           -3.830602e-11     
   0.054469       7.924701         8.137651e-07           2.395987e-07           1.900442e-11           -2.424470e-11     
   0.054469       7.952963         7.104891e-07           2.139003e-07           1.738856e-11           -1.415209e-11     
   0.054469       7.974635         6.002386e-07           1.836117e-07           1.521130e-11           -7.547971e-12     
   0.054469       7.989670         4.743558e-07           1.465986e-07           1.231021e-11           -3.678239e-12     
   0.054469       7.998039         3.092776e-07           9.609725e-08           8.131882e-12           -1.601703e-12     
   0.074787       0.000973         -2.693794e-09          -4.404752e-15          -1.203901e-11          3.372047e-20      
   0.074787       0.005125         -2.152382e-08          -1.001541e-12          -9.591136e-11          4.126552e-15      
   0.074787       0.012579         -6.452992e-08          -1.821306e-11          -2.830482e-10          7.450861e-14      
   0.074787       0.023314         -1.293188e-07          -1.280847e-10          -5.385159e-10          5.116432e-13      
   0.074787       0.037292         -1.927696e-07          -5.174461e-10          -6.829491e-10          1.949027e-12      
   0.074787       0.054469         -1.922564e-07          -1.318489e-09          -2.631661e-10          4.128382e-12      
   0.074787       0.074787         1.081087e-21           -1.606388e-09          1.606388e-09           5.145530e-28      
   0.074787       0.098178         6.076249e-07           3.745046e-09           6.392052e-09           -4.156958e-11     
   0.074787       0.124565         1.982970e-06           3.152553e-08           1.621874e-08           -2.141317e-10     
   0.074787       0.153859         4.638284e-06           1.249113e-07           3.380518e-08           -7.428086e-10     
   0.074787       0.185965         9.270392e-06           3.785458e-07           6.219759e-08           -2.086973e-09     
   0.074787       0.220775         1.677359e-05           9.760089e-07           1.042900e-07           -5.062941e-09     
   0.074787       0.258173         2.823538e-05           2.239004e-06           1.621976e-07           -1.095089e-08     
   0.074787       0.298036         4.491013e-05           4.683356e-06           2.366290e-07           -2.153219e-08     
   0.074787       0.340231         6.816670e-05           9.072002e-06           3.264423e-07           -3.900383e-08     
   0.074787       0.384617         9.940714e-05           1.645104e-05           4.285359e-07           -6.574425e-08     
   0.074787       0.431047         1.399550e-04           2.815304e-05           5.381180e-07           -1.039530e-07     
   0.074787       0.479368         1.909136e-04           4.575331e-05           6.492745e-07           -1.552355e-07     
   0.074787       0.529418         2.529967e-04           7.096932e-05           7.556673e-07           -2.202269e-07     
   0.074787       0.581031         3.263404e-04           1.055007e-04           8.511886e-07           -2.983428e-07     
   0.074787       0.634036         4.103116e-04           1.508164e-04           9.304588e-07           -3.877037e-07     
   0.074787       0.688256         5.033388e-04           2.079047e-04           9.891400e-07           -4.852406e-07     
   0.074787       0.743512         6.028004e-04           2.770148e-04           1.024108e-06           -5.869524e-07     
   0.074787       0.799621         7.050163e-04           3.574273e-04           1.033549e-06           -6.882677e-07     
   0.074787       0.856395         8.053824e-04           4.473003e-04           1.017031e-06           -7.844581e-07     
   0.074787       0.913645         8.986772e-04           5.436417e-04           9.755665e-07           -8.710537e-07     
   0.074787       0.971183         9.795362e-04           6.424444e-04           9.116376e-07           -9.442139e-07     
   0.074787       1.028817         1.043048e-03           7.390038e-04           8.291186e-07           -1.001017e-06     
   0.074787       1.086355         1.085378e-03           8.283919e-04           7.330532e-07           -1.039641e-06     
   0.074787       1.143605         1.104296e-03           9.060267e-04           6.292528e-07           -1.059424e-06     
   0.074787       1.200379         1.099493e-03           9.682316e-04           5.237448e-07           -1.060814e-06     
   0.074787       1.256488         1.072590e-03           1.012672e-03           4.221523e-07           -1.045214e-06     
   0.074787       1.311744         1.026847e-03           1.038575e-03           3.291237e-07           -1.014778e-06     
   0.074787       1.365964         9.666249e-04           1.046683e-03           2.479265e-07           -9.721611e-07     
   0.074787       1.418969         8.967440e-04           1.038974e-03           1.802821e-07           -9.202713e-07     
   0.074787       1.470582         8.218585e-04           1.018223e-03           1.264543e-07           -8.620395e-07     
   0.074787       1.520632         7.459852e-04           9.875182e-04           8.553745e-08           -8.002186e-07     
   0.074787       1.568953         6.722313e-04           9.498409e-04           5.584729e-08           -7.372295e-07     
   0.074787       1.615383         6.027251e-04           9.077666e-04           3.533206e-08           -6.750575e-07     
   0.074787       1.659769         5.387017e-04           8.633153e-04           2.189995e-08           -6.152074e-07     
   0.074787       1.701964         4.806773e-04           8.179273e-04           1.365261e-08           -5.587075e-07     
   0.074787       1.741827         4.286512e-04           7.725233e-04           9.010690e-09           -5.061534e-07     
   0.074787       1.779225         3.822898e-04           7.276050e-04           6.738925e-09           -4.577807e-07     
   0.074787       1.814035         3.410730e-04           6.833598e-04           5.924658e-09           -4.135444e-07     
   0.074787       1.846141         3.043940e-04           6.397490e-04           5.924996e-09           -3.731952e-07     
   0.074787       1.875435         2.716206e-04           5.965688e-04           6.304962e-09           -3.363430e-07     
   0.074787       1.901822         2.421239e-04           5.534816e-04           6.780387e-09           -3.025019e-07     
   0.074787       1.925213         2.152828e-04           5.100184e-04           7.173796e-09           -2.711134e-07     
   0.074787       1.945531         1.904685e-04           4.655457e-04           7.376697e-09           -2.415469e-07     
   0.074787       1.962708         1.670061e-04           4.191815e-04           7.324004e-09           -2.130679e-07     
   0.074787       1.976686         1.440957e-04           3.696122e-04           6.972687e-09           -1.847519e-07     
   0.074787       1.987421         1.206376e-04           3.146554e-04           6.284162e-09           -1.552688e-07     
   0.074787       1.994875         9.473776e-05           2.499861e-04           5.188872e-09           -1.222557e-07     
   0.074787       1.999027         6.155178e-05           1.634642e-04           3.465093e-09           -7.954058e-08     
   0.074787       2.001961         8.679180e-05           2.315855e-04           4.982805e-09           -1.123041e-07     
   0.074787       2.010330         1.298384e-04           3.511507e-04           7.877502e-09           -1.686353e-07     
   0.074787       2.025365         1.570823e-04           4.352347e-04           1.049507e-08           -2.053640e-07     
