#       k             kp                 O11                    O12                    O21                    O22          
   0.856395       1.615383         4.272289e-04           1.072549e-03           6.074520e-05           -1.011345e-04     
   0.856395       1.659769         4.241270e-04           1.164898e-03           5.858820e-05           -1.035962e-04     
   0.856395       1.701964         4.158701e-04           1.246801e-03           5.633101e-05           -1.050739e-04     
   0.856395       1.741827         4.030897e-04           1.316037e-03           5.402079e-05           -1.055970e-04     
   0.856395       1.779225         3.864897e-04           1.370653e-03           5.168130e-05           -1.051962e-04     
   0.856395       1.814035         3.667992e-04           1.408975e-03           4.931642e-05           -1.038997e-04     
   0.856395       1.846141         3.447275e-04           1.429583e-03           4.691349e-05           -1.017289e-04     
   0.856395       1.875435         3.209220e-04           1.431271e-03           4.444635e-05           -9.869497e-05     
   0.856395       1.901822         2.959280e-04           1.412974e-03           4.187747e-05           -9.479454e-05     
   0.856395       1.925213         2.701504e-04           1.373647e-03           3.915892e-05           -9.000395e-05     
   0.856395       1.945531         2.438105e-04           1.312088e-03           3.623095e-05           -8.426982e-05     
   0.856395       1.962708         2.168889e-04           1.226622e-03           3.301684e-05           -7.749197e-05     
   0.856395       1.976686         1.890256e-04           1.114499e-03           2.940941e-05           -6.948852e-05     
   0.856395       1.987421         1.592993e-04           9.705273e-04           2.523705e-05           -5.991340e-05     
   0.856395       1.994875         1.255915e-04           7.830975e-04           2.016192e-05           -4.801387e-05     
   0.856395       1.999027         8.175013e-05           5.164053e-04           1.322285e-05           -3.154253e-05     
   0.856395       2.001961         1.154571e-04           7.362848e-04           1.878423e-05           -4.485573e-05     
   0.856395       2.010330         1.734300e-04           1.136697e-03           2.870570e-05           -6.873989e-05     
   0.856395       2.025365         2.109397e-04           1.453909e-03           3.607520e-05           -8.677878e-05     
   0.856395       2.047037         2.347902e-04           1.745800e-03           4.230862e-05           -1.023028e-04     
   0.856395       2.075299         2.460769e-04           2.034034e-03           4.795964e-05           -1.164776e-04     
   0.856395       2.110086         2.441030e-04           2.329582e-03           5.337523e-05           -1.298615e-04     
   0.856395       2.151322         2.272753e-04           2.638281e-03           5.884526e-05           -1.427598e-04     
   0.856395       2.198915         1.934871e-04           2.962537e-03           6.465312e-05           -1.553502e-04     
   0.856395       2.252758         1.404048e-04           3.301842e-03           7.109224e-05           -1.677409e-04     
   0.856395       2.312731         6.577415e-05           3.652865e-03           7.846391e-05           -1.800009e-04     
   0.856395       2.378700         -3.222144e-05          4.009401e-03           8.706017e-05           -1.921748e-04     
   0.856395       2.450518         -1.545514e-04          4.362369e-03           9.713347e-05           -2.042861e-04     
   0.856395       2.528026         -3.009102e-04          4.699984e-03           1.088547e-04           -2.163295e-04     
   0.856395       2.611049         -4.693299e-04          5.008215e-03           1.222643e-04           -2.282542e-04     
   0.856395       2.699403         -6.559125e-04          5.271618e-03           1.372241e-04           -2.399390e-04     
   0.856395       2.792891         -8.547728e-04          5.474549e-03           1.533801e-04           -2.511679e-04     
   0.856395       2.891303         -1.058262e-03          5.602721e-03           1.701496e-04           -2.616123e-04     
   0.856395       2.994421         -1.257507e-03          5.644925e-03           1.867422e-04           -2.708298e-04     
   0.856395       3.102014         -1.443212e-03          5.594663e-03           2.022228e-04           -2.782903e-04     
   0.856395       3.213842         -1.606622e-03          5.451361e-03           2.156097e-04           -2.834297e-04     
   0.856395       3.329656         -1.740432e-03          5.220861e-03           2.259955e-04           -2.857281e-04     
   0.856395       3.449197         -1.839474e-03          4.914992e-03           2.326650e-04           -2.847976e-04     
   0.856395       3.572198         -1.901015e-03          4.550213e-03           2.351830e-04           -2.804566e-04     
   0.856395       3.698386         -1.924631e-03          4.145584e-03           2.334320e-04           -2.727709e-04     
   0.856395       3.827477         -1.911772e-03          3.720475e-03           2.275941e-04           -2.620458e-04     
   0.856395       3.959186         -1.865192e-03          3.292520e-03           2.180881e-04           -2.487738e-04     
   0.856395       4.093216         -1.788453e-03          2.876208e-03           2.054857e-04           -2.335515e-04     
   0.856395       4.229270         -1.685636e-03          2.482281e-03           1.904328e-04           -2.169936e-04     
   0.856395       4.367044         -1.561250e-03          2.117856e-03           1.735936e-04           -1.996675e-04     
   0.856395       4.506230         -1.420263e-03          1.787019e-03           1.556205e-04           -1.820584e-04     
   0.856395       4.646518         -1.268109e-03          1.491574e-03           1.371421e-04           -1.645646e-04     
   0.856395       4.787595         -1.110547e-03          1.231706e-03           1.187539e-04           -1.475090e-04     
   0.856395       4.929146         -9.533551e-04          1.006475e-03           1.010040e-04           -1.311544e-04     
   0.856395       5.070854         -8.018981e-04          8.141253e-04           8.436706e-05           -1.157114e-04     
   0.856395       5.212405         -6.606746e-04          6.522842e-04           6.921566e-05           -1.013405e-04     
   0.856395       5.353482         -5.329743e-04          5.181230e-04           5.579648e-05           -8.815039e-05     
   0.856395       5.493770         -4.207265e-04          4.085146e-04           4.422205e-05           -7.619697e-05     
   0.856395       5.632956         -3.245625e-04          3.202000e-04           3.448069e-05           -6.548738e-05     
   0.856395       5.770730         -2.440466e-04          2.499523e-04           2.646201e-05           -5.598771e-05     
   0.856395       5.906784         -1.779933e-04          1.947193e-04           1.998997e-05           -4.763360e-05     
   0.856395       6.040814         -1.247870e-04          1.517279e-04           1.485574e-05           -4.034111e-05     
   0.856395       6.172523         -8.264719e-05          1.185479e-04           1.084443e-05           -3.401609e-05     
   0.856395       6.301614         -4.981525e-05          9.311311e-05           7.753236e-06           -2.856144e-05     
   0.856395       6.427802         -2.466595e-05          7.371283e-05           5.401591e-06           -2.388191e-05     
   0.856395       6.550803         -5.761184e-06          5.896133e-05           3.635150e-06           -1.988708e-05     
   0.856395       6.670344         8.134702e-06           4.775678e-05           2.325765e-06           -1.649287e-05     
   0.856395       6.786158         1.806155e-05           3.923655e-05           1.369261e-06           -1.362228e-05     
   0.856395       6.897986         2.488094e-05           3.273412e-05           6.823307e-07           -1.120552e-05     
   0.856395       7.005579         2.929768e-05           2.774020e-05           1.991879e-07           -9.179924e-06     
   0.856395       7.108697         3.188191e-05           2.386928e-05           -1.315290e-07          -7.489617e-06     
   0.856395       7.207109         3.308982e-05           2.083182e-05           -3.495431e-07          -6.085215e-06     
   0.856395       7.300597         3.328236e-05           1.841164e-05           -4.852840e-07          -4.923343e-06     
   0.856395       7.388951         3.274158e-05           1.644804e-05           -5.618348e-07          -3.966211e-06     
   0.856395       7.471974         3.168487e-05           1.482186e-05           -5.965211e-07          -3.181071e-06     
   0.856395       7.549482         3.027678e-05           1.344473e-05           -6.022233e-07          -2.539807e-06     
   0.856395       7.621300         2.863910e-05           1.225105e-05           -5.883760e-07          -2.018384e-06     
   0.856395       7.687269         2.685908e-05           1.119183e-05           -5.617758e-07          -1.596374e-06     
   0.856395       7.747242         2.499595e-05           1.022997e-05           -5.272275e-07          -1.256545e-06     
   0.856395       7.801085         2.308601e-05           9.336575e-06           -4.879952e-07          -9.843783e-07     
   0.856395       7.848678         2.114600e-05           8.487806e-06           -4.461626e-07          -7.676477e-07     
   0.856395       7.889914         1.917477e-05           7.662116e-06           -4.028751e-07          -5.960322e-07     
   0.856395       7.924701         1.715232e-05           6.837249e-06           -3.584757e-07          -4.607054e-07     
   0.856395       7.952963         1.503436e-05           5.986134e-06           -3.125070e-07          -3.538710e-07     
   0.856395       7.974635         1.273623e-05           5.069081e-06           -2.634610e-07          -2.681255e-07     
   0.856395       7.989670         1.008264e-05           4.012763e-06           -2.078021e-07          -1.951816e-07     
   0.856395       7.998039         6.579763e-06           2.618810e-06           -1.353153e-07          -1.212368e-07     
   0.913645       0.000973         -8.966871e-08          -3.553868e-14          -1.003904e-07          1.884311e-17      
   0.913645       0.005125         -7.198121e-07          -7.405868e-12          -8.058616e-07          5.889554e-12      
   0.913645       0.012579         -2.211502e-06          -1.369968e-10          -2.475575e-06          1.089961e-10      
   0.913645       0.023314         -4.774684e-06          -1.016159e-09          -5.342936e-06          8.081843e-10      
   0.913645       0.037292         -8.564358e-06          -4.665829e-09          -9.576185e-06          3.708000e-09      
   0.913645       0.054469         -1.368976e-05          -1.592412e-08          -1.528500e-05          1.263682e-08      
   0.913645       0.074787         -2.021309e-05          -4.438579e-08          -2.251409e-05          3.513821e-08      
   0.913645       0.098178         -2.814336e-05          -1.067297e-07          -3.123072e-05          8.417962e-08      
   0.913645       0.124565         -3.742766e-05          -2.291867e-07          -4.130936e-05          1.797896e-07      
   0.913645       0.153859         -4.794124e-05          -4.497659e-07          -5.251672e-05          3.501886e-07      
   0.913645       0.185965         -5.947758e-05          -8.197084e-07          -6.450017e-05          6.318415e-07      
   0.913645       0.220775         -7.173993e-05          -1.403485e-06          -7.678340e-05          1.067775e-06      
   0.913645       0.258173         -8.433557e-05          -2.276511e-06          -8.877290e-05          1.703514e-06      
   0.913645       0.298036         -9.677431e-05          -3.519627e-06          -9.977870e-05          2.580150e-06      
   0.913645       0.340231         -1.084727e-04          -5.209298e-06          -1.090516e-04          3.724432e-06      
   0.913645       0.384617         -1.187648e-04          -7.402503e-06          -1.158369e-04          5.136337e-06      
   0.913645       0.431047         -1.269217e-04          -1.011535e-05          -1.194433e-04          6.775375e-06      
   0.913645       0.479368         -1.321782e-04          -1.329481e-05          -1.193189e-04          8.547789e-06      
   0.913645       0.529418         -1.337695e-04          -1.678366e-05          -1.151279e-04          1.029760e-05      
   0.913645       0.581031         -1.309746e-04          -2.027973e-05          -1.068125e-04          1.180495e-05      
   0.913645       0.634036         -1.231666e-04          -2.329270e-05          -9.462975e-05          1.279493e-05      
   0.913645       0.688256         -1.098658e-04          -2.510406e-05          -7.914831e-05          1.295873e-05      
   0.913645       0.743512         -9.079259e-05          -2.473915e-05          -6.120178e-05          1.198670e-05      
   0.913645       0.799621         -6.591283e-05          -2.096281e-05          -4.179937e-05          9.609193e-06      
   0.913645       0.856395         -3.547038e-05          -1.231101e-05          -2.200868e-05          5.638111e-06      
   0.913645       0.913645         -7.106364e-21          2.832615e-06           -2.832615e-06          2.271971e-23      
   0.913645       0.971183         3.968391e-05           2.611459e-05           1.489420e-05           -7.247435e-06     
   0.913645       1.028817         8.252315e-05           5.905481e-05           3.057026e-05           -1.591956e-05     
   0.913645       1.086355         1.272729e-04           1.028772e-04           4.384593e-05           -2.572825e-05     
   0.913645       1.143605         1.725736e-04           1.583551e-04           5.460219e-05           -3.631794e-05     
   0.913645       1.200379         2.170288e-04           2.256962e-04           6.290399e-05           -4.730557e-05     
   0.913645       1.256488         2.592820e-04           3.044816e-04           6.894452e-05           -5.831651e-05     
   0.913645       1.311744         2.980870e-04           3.936623e-04           7.299282e-05           -6.901162e-05     
   0.913645       1.365964         3.323663e-04           4.916069e-04           7.535145e-05           -7.910393e-05     
   0.913645       1.418969         3.612570e-04           5.961879e-04           7.632566e-05           -8.836583e-05     
   0.913645       1.470582         3.841410e-04           7.048936e-04           7.620304e-05           -9.662890e-05     
   0.913645       1.520632         4.006599e-04           8.149524e-04           7.524111e-05           -1.037788e-04     
   0.913645       1.568953         4.107144e-04           9.234583e-04           7.366072e-05           -1.097474e-04     
   0.913645       1.615383         4.144483e-04           1.027489e-03           7.164344e-05           -1.145035e-04     
   0.913645       1.659769         4.122212e-04           1.124212e-03           6.933157e-05           -1.180437e-04     
   0.913645       1.701964         4.045696e-04           1.210966e-03           6.683018e-05           -1.203837e-04     
   0.913645       1.741827         3.921622e-04           1.285330e-03           6.421024e-05           -1.215508e-04     
   0.913645       1.779225         3.757504e-04           1.345155e-03           6.151261e-05           -1.215767e-04     
   0.913645       1.814035         3.561189e-04           1.388585e-03           5.875236e-05           -1.204926e-04     
   0.913645       1.846141         3.340363e-04           1.414039e-03           5.592302e-05           -1.183234e-04     
   0.913645       1.875435         3.102106e-04           1.420176e-03           5.300031e-05           -1.150834e-04     
   0.913645       1.901822         2.852460e-04           1.405815e-03           4.994505e-05           -1.107710e-04     
   0.913645       1.925213         2.596028e-04           1.369831e-03           4.670429e-05           -1.053612e-04     
   0.913645       1.945531         2.335538e-04           1.310962e-03           4.321004e-05           -9.879471e-05     
   0.913645       1.962708         2.071272e-04           1.227501e-03           3.937312e-05           -9.095767e-05     
   0.913645       1.976686         1.800113e-04           1.116691e-03           3.506733e-05           -8.164029e-05     
   0.913645       1.987421         1.513442e-04           9.733472e-04           3.008908e-05           -7.044006e-05     
   0.913645       1.994875         1.191104e-04           7.858733e-04           2.403611e-05           -5.647652e-05     
   0.913645       1.999027         7.745263e-05           5.184147e-04           1.576275e-05           -3.711145e-05     
   0.913645       2.001961         1.093055e-04           7.393449e-04           2.239195e-05           -5.278563e-05     
   0.913645       2.010330         1.638221e-04           1.142270e-03           3.421683e-05           -8.093731e-05     
   0.913645       2.025365         1.983794e-04           1.462922e-03           4.299457e-05           -1.022747e-04     
   0.913645       2.047037         2.191967e-04           1.759779e-03           5.040992e-05           -1.207289e-04     
   0.913645       2.075299         2.270507e-04           2.054936e-03           5.711936e-05           -1.376784e-04     
   0.913645       2.110086         2.209700e-04           2.359738e-03           6.353283e-05           -1.537819e-04     
   0.913645       2.151322         1.990806e-04           2.680358e-03           6.999292e-05           -1.693955e-04     
   0.913645       2.198915         1.589759e-04           3.019476e-03           7.683623e-05           -1.847208e-04     
   0.913645       2.252758         9.800765e-05           3.376771e-03           8.441424e-05           -1.998735e-04     
   0.913645       2.312731         1.360873e-05           3.748962e-03           9.309175e-05           -2.149198e-04     
   0.913645       2.378700         -9.631843e-05          4.129711e-03           1.032273e-04           -2.298948e-04     
   0.913645       2.450518         -2.329516e-04          4.509571e-03           1.151371e-04           -2.448078e-04     
   0.913645       2.528026         -3.960707e-04          4.876112e-03           1.290445e-04           -2.596344e-04     
   0.913645       2.611049         -5.836166e-04          5.214370e-03           1.450199e-04           -2.742972e-04     
   0.913645       2.699403         -7.913755e-04          5.507677e-03           1.629201e-04           -2.886386e-04     
   0.913645       2.792891         -1.012891e-03          5.738942e-03           1.823409e-04           -3.023906e-04     
   0.913645       2.891303         -1.239690e-03          5.892301e-03           2.025969e-04           -3.151541e-04     
   0.913645       2.994421         -1.461858e-03          5.954988e-03           2.227432e-04           -3.263970e-04     
   0.913645       3.102014         -1.668935e-03          5.919146e-03           2.416483e-04           -3.354834e-04     
   0.913645       3.213842         -1.850992e-03          5.783219e-03           2.581116e-04           -3.417371e-04     
   0.913645       3.329656         -1.999684e-03          5.552592e-03           2.710108e-04           -3.445348e-04     
   0.913645       3.449197         -2.109059e-03          5.239239e-03           2.794486e-04           -3.434106e-04     
   0.913645       3.572198         -2.175939e-03          4.860348e-03           2.828647e-04           -3.381475e-04     
   0.913645       3.698386         -2.199814e-03          4.436178e-03           2.810882e-04           -3.288270e-04     
   0.913645       3.827477         -2.182369e-03          3.987585e-03           2.743198e-04           -3.158226e-04     
   0.913645       3.959186         -2.126831e-03          3.533758e-03           2.630578e-04           -2.997357e-04     
   0.913645       4.093216         -2.037379e-03          3.090616e-03           2.479956e-04           -2.812965e-04     
   0.913645       4.229270         -1.918773e-03          2.670083e-03           2.299234e-04           -2.612574e-04     
   0.913645       4.367044         -1.776219e-03          2.280151e-03           2.096565e-04           -2.403119e-04     
   0.913645       4.506230         -1.615385e-03          1.925495e-03           1.879950e-04           -2.190510e-04     
   0.913645       4.646518         -1.442397e-03          1.608273e-03           1.657072e-04           -1.979565e-04     
   0.913645       4.787595         -1.263704e-03          1.328856e-03           1.435188e-04           -1.774155e-04     
   0.913645       4.929146         -1.085742e-03          1.086370e-03           1.220947e-04           -1.577394e-04     
   0.913645       5.070854         -9.144715e-04          8.790391e-04           1.020099e-04           -1.391758e-04     
   0.913645       5.212405         -7.548816e-04          7.044073e-04           8.371471e-05           -1.219118e-04     
   0.913645       5.353482         -6.106122e-04          5.595088e-04           6.750756e-05           -1.060729e-04     
   0.913645       5.493770         -4.837877e-04          4.410367e-04           5.352464e-05           -9.172226e-05     
   0.913645       5.632956         -3.750868e-04          3.455231e-04           4.175251e-05           -7.886558e-05     
   0.913645       5.770730         -2.839998e-04          2.695176e-04           3.205856e-05           -6.746029e-05     
   0.913645       5.906784         -2.091830e-04          2.097440e-04           2.423101e-05           -5.742804e-05     
   0.913645       6.040814         -1.488150e-04          1.632174e-04           1.801847e-05           -4.866759e-05     
   0.913645       6.172523         -1.008932e-04          1.273157e-04           1.316207e-05           -4.106594e-05     
   0.913645       6.301614         -6.344202e-05          9.980597e-05           9.417394e-06           -3.450682e-05     
   0.913645       6.427802         -3.463726e-05          7.883713e-05           6.566752e-06           -2.887635e-05     
   0.913645       6.550803         -1.286587e-05          6.290815e-05           4.423963e-06           -2.406651e-05     
   0.913645       6.670344         3.257471e-06           5.082463e-05           2.834358e-06           -1.997692e-05     
   0.913645       6.786158         1.489825e-05           4.165093e-05           1.672149e-06           -1.651561e-05     
   0.913645       6.897986         2.302198e-05           3.466381e-05           8.366618e-07           -1.359927e-05     
   0.913645       7.005579         2.841872e-05           2.931045e-05           2.483745e-07           -1.115293e-05     
   0.913645       7.108697         3.172779e-05           2.517231e-05           -1.548818e-07          -9.109856e-06     
   0.913645       7.207109         3.346124e-05           2.193501e-05           -4.212013e-07          -7.410890e-06     
   0.913645       7.300597         3.402470e-05           1.936387e-05           -5.874551e-07          -6.004100e-06     
   0.913645       7.388951         3.373584e-05           1.728453e-05           -6.816269e-07          -4.844130e-06     
   0.913645       7.471974         3.284008e-05           1.556773e-05           -7.247623e-07          -3.891710e-06     
   0.913645       7.549482         3.152393e-05           1.411777e-05           -7.324956e-07          -3.113040e-06     
   0.913645       7.621300         2.992622e-05           1.286369e-05           -7.162971e-07          -2.479191e-06     
   0.913645       7.687269         2.814720e-05           1.175260e-05           -6.844469e-07          -1.965596e-06     
   0.913645       7.747242         2.625587e-05           1.074458e-05           -6.427954e-07          -1.551469e-06     
   0.913645       7.801085         2.429567e-05           9.808640e-06           -5.953264e-07          -1.219277e-06     
   0.913645       7.848678         2.228833e-05           8.919349e-06           -5.445845e-07          -9.542483e-07     
   0.913645       7.889914         2.023577e-05           8.053831e-06           -4.919778e-07          -7.438930e-07     
   0.913645       7.924701         1.811935e-05           7.188571e-06           -4.379349e-07          -5.774988e-07     
   0.913645       7.952963         1.589418e-05           6.295072e-06           -3.819041e-07          -4.455695e-07     
   0.913645       7.974635         1.347227e-05           5.331605e-06           -3.220502e-07          -3.390386e-07     
   0.913645       7.989670         1.066942e-05           4.221098e-06           -2.540599e-07          -2.476657e-07     
   0.913645       7.998039         6.964151e-06           2.754965e-06           -1.654540e-07          -1.541740e-07     
   0.971183       0.000973         -1.020073e-07          -3.625824e-14          -1.243198e-07          3.325016e-17      
   0.971183       0.005125         -8.188633e-07          -7.459126e-12          -9.979561e-07          6.619759e-12      
   0.971183       0.012579         -2.515870e-06          -1.379636e-10          -3.065785e-06          1.225101e-10      
   0.971183       0.023314         -5.432140e-06          -1.023397e-09          -6.617416e-06          9.084678e-10      
   0.971183       0.037292         -9.744883e-06          -4.699694e-09          -1.186301e-05          4.168938e-09      
   0.971183       0.054469         -1.558049e-05          -1.604368e-08          -1.894274e-05          1.421297e-08      
   0.971183       0.074787         -2.301388e-05          -4.473768e-08          -2.792050e-05          3.954544e-08      
   0.971183       0.098178         -3.206263e-05          -1.076454e-07          -3.877042e-05          9.482904e-08      
   0.971183       0.124565         -4.267815e-05          -2.313730e-07          -5.135980e-05          2.028199e-07      
   0.971183       0.153859         -5.473560e-05          -4.546668e-07          -6.543197e-05          3.958275e-07      
   0.971183       0.185965         -6.802381e-05          -8.301667e-07          -8.059240e-05          7.161060e-07      
   0.971183       0.220775         -8.223646e-05          -1.424900e-06          -9.630207e-05          1.214485e-06      
   0.971183       0.258173         -9.696616e-05          -2.318770e-06          -1.118820e-04          1.946536e-06      
   0.971183       0.298036         -1.117026e-04          -3.600188e-06          -1.265327e-04          2.965709e-06      
   0.971183       0.340231         -1.258367e-04          -5.357894e-06          -1.393713e-04          4.313183e-06      
   0.971183       0.384617         -1.386708e-04          -7.668012e-06          -1.494873e-04          6.004731e-06      
   0.971183       0.431047         -1.494380e-04          -1.057541e-05          -1.560154e-04          8.015632e-06      
   0.971183       0.479368         -1.573290e-04          -1.406862e-05          -1.582199e-04          1.026556e-05      
   0.971183       0.529418         -1.615274e-04          -1.804807e-05          -1.555833e-04          1.260631e-05      
   0.971183       0.581031         -1.612541e-04          -2.228809e-05          -1.478854e-04          1.481581e-05      
   0.971183       0.634036         -1.558167e-04          -2.639460e-05          -1.352600e-04          1.660217e-05      
   0.971183       0.688256         -1.446638e-04          -2.976247e-05          -1.182137e-04          1.762046e-05      
   0.971183       0.743512         -1.274400e-04          -3.153938e-05          -9.759863e-05          1.750336e-05      
   0.971183       0.799621         -1.040351e-04          -3.060616e-05          -7.453328e-05          1.590332e-05      
   0.971183       0.856395         -7.462316e-05          -2.558595e-05          -5.028253e-05          1.254053e-05      
   0.971183       0.913645         -3.968391e-05          -1.489420e-05          -2.611459e-05          7.247435e-06      
   0.971183       0.971183         -5.662908e-21          3.163308e-06           -3.163308e-06          1.249996e-23      
   0.971183       1.028817         4.337165e-05           3.024738e-05           1.767747e-05           -9.072424e-06     
   0.971183       1.086355         8.915404e-05           6.781277e-05           3.580939e-05           -1.970095e-05     
   0.971183       1.143605         1.359238e-04           1.169322e-04           5.093216e-05           -3.151087e-05     
   0.971183       1.200379         1.821960e-04           1.781466e-04           6.300414e-05           -4.406654e-05     
   0.971183       1.256488         2.265103e-04           2.513645e-04           7.217978e-05           -5.691712e-05     
   0.971183       1.311744         2.675112e-04           3.358243e-04           7.874202e-05           -6.963529e-05     
   0.971183       1.365964         3.040157e-04           4.301168e-04           8.304237e-05           -8.184442e-05     
   0.971183       1.418969         3.350659e-04           5.322587e-04           8.545442e-05           -9.323358e-05     
   0.971183       1.470582         3.599647e-04           6.398022e-04           8.634137e-05           -1.035622e-04     
   0.971183       1.520632         3.782938e-04           7.499649e-04           8.603557e-05           -1.126572e-04     
   0.971183       1.568953         3.899138e-04           8.597660e-04           8.482689e-05           -1.204049e-04     
   0.971183       1.615383         3.949496e-04           9.661581e-04           8.295750e-05           -1.267413e-04     
   0.971183       1.659769         3.937612e-04           1.066146e-03           8.062086e-05           -1.316406e-04     
   0.971183       1.701964         3.869032e-04           1.156884e-03           7.796361e-05           -1.351050e-04     
   0.971183       1.741827         3.750777e-04           1.235756e-03           7.508923e-05           -1.371546e-04     
   0.971183       1.779225         3.590813e-04           1.300419e-03           7.206285e-05           -1.378190e-04     
   0.971183       1.814035         3.397524e-04           1.348832e-03           6.891648e-05           -1.371302e-04     
   0.971183       1.846141         3.179189e-04           1.379248e-03           6.565432e-05           -1.351159e-04     
   0.971183       1.875435         2.943498e-04           1.390180e-03           6.225746e-05           -1.317932e-04     
   0.971183       1.901822         2.697101e-04           1.380331e-03           5.868742e-05           -1.271625e-04     
   0.971183       1.925213         2.445189e-04           1.348487e-03           5.488796e-05           -1.211981e-04     
   0.971183       1.945531         2.191046e-04           1.293334e-03           5.078366e-05           -1.138356e-04     
   0.971183       1.962708         1.935506e-04           1.213143e-03           4.627306e-05           -1.049480e-04     
   0.971183       1.976686         1.676041e-04           1.105178e-03           4.121017e-05           -9.429803e-05     
   0.971183       1.987421         1.404814e-04           9.643259e-04           3.535730e-05           -8.142585e-05     
   0.971183       1.994875         1.103088e-04           7.791462e-04           2.824266e-05           -6.531950e-05     
   0.971183       1.999027         7.163413e-05           5.141761e-04           1.852048e-05           -4.293461e-05     
   0.971183       2.001961         1.009943e-04           7.335174e-04           2.630924e-05           -6.108198e-05     
   0.971183       2.010330         1.509196e-04           1.134213e-03           4.020135e-05           -9.371741e-05     
   0.971183       2.025365         1.816912e-04           1.454706e-03           5.050858e-05           -1.185519e-04     
   0.971183       2.047037         1.987858e-04           1.753418e-03           5.920661e-05           -1.401507e-04     
   0.971183       2.075299         2.026034e-04           2.052664e-03           6.706206e-05           -1.601178e-04     
   0.971183       2.110086         1.918659e-04           2.364086e-03           7.455152e-05           -1.792187e-04     
   0.971183       2.151322         1.643944e-04           2.694176e-03           8.207312e-05           -1.978620e-04     
   0.971183       2.198915         1.174597e-04           3.045920e-03           9.002003e-05           -2.162719e-04     
   0.971183       2.252758         4.807422e-05           3.419240e-03           9.880660e-05           -2.345678e-04     
   0.971183       2.312731         -4.666887e-05          3.810984e-03           1.088679e-04           -2.528070e-04     
   0.971183       2.378700         -1.691783e-04          4.214774e-03           1.206378e-04           -2.710079e-04     
   0.971183       2.450518         -3.208718e-04          4.620889e-03           1.345071e-04           -2.891569e-04     
   0.971183       2.528026         -5.016444e-04          5.016347e-03           1.507630e-04           -3.072011e-04     
   0.971183       2.611049         -7.093691e-04          5.385309e-03           1.695168e-04           -3.250278e-04     
   0.971183       2.699403         -9.395265e-04          5.709922e-03           1.906288e-04           -3.424328e-04     
   0.971183       2.792891         -1.185080e-03          5.971628e-03           2.136476e-04           -3.590871e-04     
   0.971183       2.891303         -1.436695e-03          6.152919e-03           2.377811e-04           -3.745109e-04     
   0.971183       2.994421         -1.683356e-03          6.239350e-03           2.619172e-04           -3.880717e-04     
   0.971183       3.102014         -1.913346e-03          6.221531e-03           2.847060e-04           -3.990165e-04     
   0.971183       3.213842         -2.115455e-03          6.096723e-03           3.046985e-04           -4.065455e-04     
   0.971183       3.329656         -2.280187e-03          5.869646e-03           3.205242e-04           -4.099213e-04     
   0.971183       3.449197         -2.400707e-03          5.552227e-03           3.310707e-04           -4.085924e-04     
   0.971183       3.572198         -2.473319e-03          5.162238e-03           3.356256e-04           -4.023027e-04     
   0.971183       3.698386         -2.497401e-03          4.721051e-03           3.339466e-04           -3.911525e-04     
   0.971183       3.827477         -2.474885e-03          4.250983e-03           3.262467e-04           -3.755925e-04     
   0.971183       3.959186         -2.409520e-03          3.772806e-03           3.131091e-04           -3.563486e-04     
   0.971183       4.093216         -2.306173e-03          3.303936e-03           2.953636e-04           -3.343030e-04     
   0.971183       4.229270         -2.170366e-03          2.857554e-03           2.739644e-04           -3.103656e-04     
   0.971183       4.367044         -2.008087e-03          2.442610e-03           2.498999e-04           -2.853741e-04     
   0.971183       4.506230         -1.825769e-03          2.064436e-03           2.241398e-04           -2.600397e-04     
   0.971183       4.646518         -1.630296e-03          1.725595e-03           1.976121e-04           -2.349381e-04     
   0.971183       4.787595         -1.428849e-03          1.426685e-03           1.711901e-04           -2.105269e-04     
   0.971183       4.929146         -1.228565e-03          1.166929e-03           1.456707e-04           -1.871702e-04     
   0.971183       5.070854         -1.036030e-03          9.445554e-04           1.217412e-04           -1.651545e-04     
   0.971183       5.212405         -8.567471e-04          7.570447e-04           9.993923e-05           -1.446942e-04     
   0.971183       5.353482         -6.947208e-04          6.013088e-04           8.062078e-05           -1.259315e-04     
   0.971183       5.493770         -5.522768e-04          4.738727e-04           6.394879e-05           -1.089362e-04     
   0.971183       5.632956         -4.301389e-04          3.710671e-04           4.990792e-05           -9.371117e-05     
   0.971183       5.770730         -3.277154e-04          2.892225e-04           3.834111e-05           -8.020359e-05     
   0.971183       5.906784         -2.434912e-04          2.248406e-04           2.899698e-05           -6.831926e-05     
   0.971183       6.040814         -1.754247e-04          1.747247e-04           2.157687e-05           -5.793768e-05     
   0.971183       6.172523         -1.212757e-04          1.360598e-04           1.577311e-05           -4.892500e-05     
   0.971183       6.301614         -7.883749e-05          1.064449e-04           1.129506e-05           -4.114389e-05     
   0.971183       6.427802         -4.607397e-05          8.388628e-05           7.883729e-06           -3.446008e-05     
   0.971183       6.550803         -2.118601e-05          6.676610e-05           5.317496e-06           -2.874632e-05     
   0.971183       6.670344         -2.629226e-06          5.379571e-05           3.412146e-06           -2.388444e-05     
   0.971183       6.786158         1.089531e-05           4.396512e-05           2.017774e-06           -1.976618e-05     
   0.971183       6.897986         2.046354e-05           3.649317e-05           1.014323e-06           -1.629337e-05     
   0.971183       7.005579         2.695598e-05           3.078257e-05           3.068762e-07           -1.337775e-05     
