  8.8000000000000007  0.0000150120642336  0.0000167702413573  0.0000152115998525
  9.0000000000000000  0.0000139870829767  0.0000138328053924  0.0000121659340416
  9.2000000000000011  0.0000131460258868  0.0000114067974260  0.0000097116671861
  9.4000000000000004  0.0000123595664041  0.0000094197884776  0.0000077629217556
  9.6000000000000014  0.0000115320202577  0.0000077988134958  0.0000062380555537
  9.8000000000000007  0.0000106050723066  0.0000064737096511  0.0000050615150257
 10.0000000000000000  0.0000095578564479  0.0000053816534025  0.0000041652059773
 10.2000000000000011  0.0000084030443294  0.0000044710122934  0.0000034890816527
 10.4000000000000004  0.0000071794977820  0.0000037032816901  0.0000029810790830
 10.6000000000000014  0.0000059426402859  0.0000030526695497  0.0000025967386405
 10.8000000000000007  0.0000047539921871  0.0000025036244638  0.0000022988309223
 11.0000000000000000  0.0000036713182057  0.0000020471167316  0.0000020571602813
 11.2000000000000011  0.0000027406088247  0.0000016766965844  0.0000018485144724
 11.4000000000000004  0.0000019907330034  0.0000013852687096  0.0000016565769806
 11.6000000000000014  0.0000014311392942  0.0000011632094513  0.0000014715696566
 11.8000000000000007  0.0000010525234044  0.0000009980272393  0.0000012894573651
 12.0000000000000000  0.0000008299876985  0.0000008753520500  0.0000011106888775
 12.2000000000000011  0.0000007279385305  0.0000007807384412  0.0000009386091115
 12.4000000000000004  0.0000007058251499  0.0000007016381578  0.0000007777957397
 12.6000000000000014  0.0000007238217436  0.0000006289504056  0.0000006326074612
 12.8000000000000007  0.0000007476750876  0.0000005577526585  0.0000005061740190
 13.0000000000000000  0.0000007521528193  0.0000004870840307  0.0000003999339695
 13.2000000000000011  0.0000007227914617  0.0000004189191974  0.0000003136807730
 13.4000000000000004  0.0000006559168116  0.0000003566669176  0.0000002459596922
 13.6000000000000014  0.0000005571536307  0.0000003036128064  0.0000001946021357
 13.8000000000000007  0.0000004388267028  0.0000002616932795  0.0000001572008580
 14.0000000000000000  0.0000003167626665  0.0000002308593531  0.0000001314036268
 14.2000000000000011  0.0000002070257525  0.0000002091092880  0.0000001150016820
 14.4000000000000004  0.0000001230668658  0.0000001930896483  0.0000001058752177
 14.6000000000000014  0.0000000736504845  0.0000001790308789  0.0000001019029919
 14.8000000000000007  0.0000000617703895  0.0000001637247986  0.0000001009368954
 15.0000000000000000  0.0000000845989178  0.0000001452741657  0.0000001008945124
 15.2000000000000011  0.0000001343599350  0.0000001234340262  0.0000000999572161
 15.4000000000000004  0.0000001998934891  0.0000000994909001  0.0000000968060330
 15.6000000000000014  0.0000002686039950  0.0000000757528342  0.0000000908036436
 15.8000000000000007  0.0000003284598097  0.0000000548184124  0.0000000820458153
 16.0000000000000000  0.0000003697382976  0.0000000388348523  0.0000000712512148
 16.1999999999999993  0.0000003862787847  0.0000000289388955  0.0000000595157706
 16.4000000000000021  0.0000003760977510  0.0000000250089126  0.0000000480037957
 16.6000000000000014  0.0000003413370176  0.0000000257652459  0.0000000376670389
 16.8000000000000007  0.0000002876042204  0.0000000291613562  0.0000000290691582
 17.0000000000000000  0.0000002228590416  0.0000000329392043  0.0000000223520464
 17.1999999999999993  0.0000001560468539  0.0000000351913180  0.0000000173293747
 17.4000000000000021  0.0000000957024172  0.0000000347836022  0.0000000136554860
 17.6000000000000014  0.0000000487313261  0.0000000315421821  0.0000000109967074
 17.8000000000000007  0.0000000195333017  0.0000000261768874  0.0000000091431696
 18.0000000000000000  0.0000000095676106  0.0000000199845068  0.0000000080300441
 18.1999999999999993  0.0000000173878370  0.0000000144282810  0.0000000076763079
 18.4000000000000021  0.0000000391022634  0.0000000107139766  0.0000000080810085
 18.6000000000000014  0.0000000691573270  0.0000000094736303  0.0000000091301574
 18.8000000000000007  0.0000001013025330  0.0000000106307791  0.0000000105583967
 19.0000000000000000  0.0000001295799056  0.0000000134676077  0.0000000119836929
 19.2000000000000028  0.0000001491898812  0.0000000168600384  0.0000000130017982
 19.4000000000000021  0.0000001571153120  0.0000000196055031  0.0000000133027692
 19.6000000000000014  0.0000001524300310  0.0000000207496443  0.0000000127635354
 19.8000000000000007  0.0000001362705400  0.0000000198255185  0.0000000114807080
 20.0000000000000000  0.0000001115007111  0.0000000169481822  0.0000000097315618
 20.2000000000000028  0.0000000821424914  0.0000000127495810  0.0000000078785589
 20.4000000000000021  0.0000000526748062  0.0000000081815952  0.0000000062531909
 20.6000000000000014  0.0000000273149070  0.0000000042477168  0.0000000050608451
 20.8000000000000007  0.0000000093907794  0.0000000017383924  0.0000000043383698
 21.0000000000000000  0.0000000008919994  0.0000000010390618  0.0000000039746747
 21.2000000000000028  0.0000000022538000  0.0000000020563176  0.0000000037807999
 21.4000000000000021  0.0000000123906635  0.0000000042737572  0.0000000035785980
 21.6000000000000014  0.0000000289575293  0.0000000069144692  0.0000000032726893
 21.8000000000000007  0.0000000487842985  0.0000000091607559  0.0000000028795650
 22.0000000000000000  0.0000000684071053  0.0000000103699433  0.0000000025062901
 22.2000000000000028  0.0000000846104066  0.0000000102300804  0.0000000022914913
 22.4000000000000021  0.0000000948978680  0.0000000088186201  0.0000000023353310
 22.6000000000000014  0.0000000978258628  0.0000000065548823  0.0000000026479156
 22.8000000000000007  0.0000000931580535  0.0000000040654703  0.0000000031366465
 23.0000000000000000  0.0000000818288111  0.0000000020034302  0.0000000036365085
 23.2000000000000028  0.0000000657325167  0.0000000008715778  0.0000000039700288
 23.4000000000000021  0.0000000473807759  0.0000000008962859  0.0000000040123885
 23.6000000000000014  0.0000000294868003  0.0000000019820307  0.0000000037360252
 23.8000000000000007  0.0000000145436044  0.0000000037540062  0.0000000032179938
 24.0000000000000000  0.0000000044597046  0.0000000056725478  0.0000000026084258
 24.2000000000000028  0.0000000003037335  0.0000000071851460  0.0000000020735020
 24.4000000000000021  0.0000000021901575  0.0000000078738491  0.0000000017355990
 24.6000000000000014  0.0000000093153471  0.0000000075593877  0.0000000016333430
 24.8000000000000007  0.0000000201302206  0.0000000063368310  0.0000000017156104
 25.0000000000000000  0.0000000326159798  0.0000000045369437  0.0000000018698023
 25.2000000000000028  0.0000000446158314  0.0000000026272687  0.0000000019715263
 25.4000000000000021  0.0000000541697313  0.0000000010820901  0.0000000019352354
 25.6000000000000014  0.0000000598015642  0.0000000002571206  0.0000000017460692
 25.8000000000000007  0.0000000607179722  0.0000000003016942  0.0000000014614770
 26.0000000000000000  0.0000000568934461  0.0000000011297288  0.0000000011835825
 26.2000000000000028  0.0000000490346881  0.0000000024542052  0.0000000010146789
 26.4000000000000021  0.0000000384357586  0.0000000038729574  0.0000000010143126
 26.6000000000000014  0.0000000267513706  0.0000000049806647  0.0000000011749869
 26.8000000000000007  0.0000000157266462  0.0000000054762449  0.0000000014254764
 27.0000000000000000  0.0000000069263251  0.0000000052375381  0.0000000016595019
 27.2000000000000028  0.0000000015044089  0.0000000043451097  0.0000000017776122
 27.4000000000000021  0.0000000000471650  0.0000000030512659  0.0000000017253578
 27.6000000000000014  0.0000000025097972  0.0000000017049928  0.0000000015129064
 27.8000000000000007  0.0000000082520102  0.0000000006546715  0.0000000012090426
 28.0000000000000000  0.0000000161625342  0.0000000001552946  0.0000000009127752
 28.2000000000000028  0.0000000248496993  0.0000000003045353  0.0000000007144073
 28.4000000000000021  0.0000000328662105  0.0000000010233304  0.0000000006616033
 28.6000000000000014  0.0000000389325227  0.0000000020842061  0.0000000007434558
 28.8000000000000007  0.0000000421249948  0.0000000031778203  0.0000000008980323
 29.0000000000000000  0.0000000420017932  0.0000000039985043  0.0000000010394899
 29.2000000000000028  0.0000000386500893  0.0000000043253586  0.0000000010933381
 29.4000000000000021  0.0000000326506985  0.0000000040776028  0.0000000010256689
 29.6000000000000014  0.0000000249689635  0.0000000033305461  0.0000000008550753
 29.8000000000000007  0.0000000167914877  0.0000000022895103  0.0000000006432047
 30.0000000000000000  0.0000000093357246  0.0000000012302635  0.0000000004684545
 30.2000000000000028  0.0000000036624531  0.0000000004230519  0.0000000003938080
 30.4000000000000021  0.0000000005195373  0.0000000000609976  0.0000000004417482
 30.6000000000000014  0.0000000002395115  0.0000000002116841  0.0000000005859720
 30.8000000000000007  0.0000000027044916  0.0000000008039056  0.0000000007626801
 31.0000000000000000  0.0000000073811849  0.0000000016517932  0.0000000008964088
 31.2000000000000028  0.0000000134180240  0.0000000025085514  0.0000000009297854
 31.4000000000000021  0.0000000197873169  0.0000000031344673  0.0000000008453643
 31.6000000000000014  0.0000000254490961  0.0000000033606205  0.0000000006711817
 31.8000000000000007  0.0000000295108996  0.0000000031315128  0.0000000004683379
 32.0000000000000000  0.0000000313592590  0.0000000025160128  0.0000000003060510
 32.2000000000000028  0.0000000307438290  0.0000000016847808  0.0000000002343996
 32.3999999999999986  0.0000000278029647  0.0000000008612990  0.0000000002655745
 32.6000000000000014  0.0000000230288521  0.0000000002604086  0.0000000003707697
 32.8000000000000043  0.0000000171795683  0.0000000000311142  0.0000000004934443
 33.0000000000000000  0.0000000111532941  0.0000000002187502  0.0000000005731818
 33.2000000000000028  0.0000000058451721  0.0000000007559712  0.0000000005703351
 33.3999999999999986  0.0000000020092986  0.0000000014840743  0.0000000004816047
 33.6000000000000014  0.0000000001468379  0.0000000021980431  0.0000000003405626
 33.8000000000000043  0.0000000004366183  0.0000000027025891  0.0000000002032794
 34.0000000000000000  0.0000000027175743  0.0000000028639197  0.0000000001251350
 34.2000000000000028  0.0000000065242029  0.0000000026435445  0.0000000001382692
 34.3999999999999986  0.0000000111680587  0.0000000021056155  0.0000000002386587
 34.6000000000000014  0.0000000158514663  0.0000000013965967  0.0000000003877914
 34.8000000000000043  0.0000000197950828  0.0000000007034793  0.0000000005279956
 35.0000000000000000  0.0000000223593139  0.0000000002023289  0.0000000006050843
 35.2000000000000028  0.0000000231410529  0.0000000000112264  0.0000000005891991
 35.3999999999999986  0.0000000220314589  0.0000000001601391  0.0000000004856530
 35.6000000000000014  0.0000000192268055  0.0000000005854148  0.0000000003317184
 35.8000000000000043  0.0000000151918021  0.0000000011498126  0.0000000001809890
 36.0000000000000000  0.0000000105820728  0.0000000016821069  0.0000000000818552
 36.2000000000000028  0.0000000061385697  0.0000000020251679  0.0000000000588454
 36.3999999999999986  0.0000000025707035  0.0000000020793544  0.0000000001042541
 36.6000000000000014  0.0000000004463383  0.0000000018295502  0.0000000001831959
 36.8000000000000043  0.0000000001053721  0.0000000013487579  0.0000000002497465
 37.0000000000000000  0.0000000016096930  0.0000000007775602  0.0000000002673661
 37.2000000000000028  0.0000000047365053  0.0000000002852444  0.0000000002251196
 37.3999999999999986  0.0000000090152946  0.0000000000232190  0.0000000001429638
 37.6000000000000014  0.0000000138020596  0.0000000000832984  0.0000000000638369
 37.8000000000000043  0.0000000183789102  0.0000000004720027  0.0000000000356574
 38.0000000000000000  0.0000000220634992  0.0000000011076561  0.0000000000904725
 38.2000000000000028  0.0000000243115564  0.0000000018409631  0.0000000002292448
 38.4000000000000057  0.0000000247971319  0.0000000024935245  0.0000000004186313
 38.6000000000000014  0.0000000234588047  0.0000000029040756  0.0000000006014312
 38.8000000000000043  0.0000000205054501  0.0000000029702870  0.0000000007169981
 39.0000000000000000  0.0000000163813707  0.0000000026752408  0.0000000007239377
 39.2000000000000028  0.0000000116967143  0.0000000020917956  0.0000000006163967
 39.4000000000000057  0.0000000071342105  0.0000000013638806  0.0000000004275935
 39.6000000000000014  0.0000000033466205  0.0000000006697538  0.0000000002190377
 39.8000000000000043  0.0000000008604179  0.0000000001768649  0.0000000000592838
 40.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000
