#       k             kp                  U           
   0.004159       6.103839         -1.425136e-08     
   0.004159       6.311237         1.768220e-08      
   0.004159       6.517797         3.690084e-08      
   0.004159       6.722960         4.678625e-08      
   0.004159       6.926174         5.016588e-08      
   0.004159       7.126892         4.927902e-08      
   0.004159       7.324571         4.581882e-08      
   0.004159       7.518680         4.100861e-08      
   0.004159       7.708695         3.568938e-08      
   0.004159       7.894103         3.040526e-08      
   0.004159       8.074406         2.547997e-08      
   0.004159       8.249116         2.108107e-08      
   0.004159       8.417762         1.727126e-08      
   0.004159       8.579891         1.404689e-08      
   0.004159       8.735065         1.136526e-08      
   0.004159       8.882866         9.165258e-09      
   0.004159       9.022895         7.379372e-09      
   0.004159       9.154775         5.940738e-09      
   0.004159       9.278150         4.788701e-09      
   0.004159       9.392688         3.869398e-09      
   0.004159       9.498080         3.137284e-09      
   0.004159       9.594041         2.554229e-09      
   0.004159       9.680314         2.088791e-09      
   0.004159       9.756665         1.715374e-09      
   0.004159       9.822889         1.412983e-09      
   0.004159       9.878807         1.164111e-09      
   0.004159       9.924269         9.534977e-10      
   0.004159       9.959152         7.663601e-10      
   0.004159       9.983362         5.847528e-10      
   0.004159       9.996840         3.738115e-10      
   0.010212       0.000790         -3.245535e-12     
   0.010212       0.004159         -2.604193e-11     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.704718e-10     
   0.010212       0.030298         -2.988041e-10     
   0.010212       0.044278         -4.565932e-10     
   0.010212       0.060834         -6.218579e-10     
   0.010212       0.079922         -7.524057e-10     
   0.010212       0.101490         -7.786108e-10     
   0.010212       0.125480         -5.960526e-10     
   0.010212       0.151828         -5.888627e-11     
   0.010212       0.180462         1.025048e-09      
   0.010212       0.211306         2.896356e-09      
   0.010212       0.244276         5.842559e-09      
   0.010212       0.279283         1.019228e-08      
   0.010212       0.316234         1.630498e-08      
   0.010212       0.355027         2.455640e-08      
   0.010212       0.395559         3.532064e-08      
   0.010212       0.437721         4.894957e-08      
   0.010212       0.481399         6.575096e-08      
   0.010212       0.526474         8.596637e-08      
   0.010212       0.572826         1.097499e-07      
   0.010212       0.620330         1.371492e-07      
   0.010212       0.668857         1.680887e-07      
   0.010212       0.718277         2.023587e-07      
   0.010212       0.768456         2.396081e-07      
   0.010212       0.819260         2.793446e-07      
   0.010212       0.870551         3.209420e-07      
   0.010212       0.922191         3.636545e-07      
   0.010212       0.974040         4.066391e-07      
   0.010212       1.025960         4.489837e-07      
   0.010212       1.077809         4.897415e-07      
   0.010212       1.129449         5.279679e-07      
   0.010212       1.180740         5.627588e-07      
   0.010212       1.231544         5.932883e-07      
   0.010212       1.281723         6.188423e-07      
   0.010212       1.331143         6.388472e-07      
   0.010212       1.379670         6.528916e-07      
   0.010212       1.427174         6.607390e-07      
   0.010212       1.473526         6.623336e-07      
   0.010212       1.518601         6.577958e-07      
   0.010212       1.562279         6.474107e-07      
   0.010212       1.604441         6.316098e-07      
   0.010212       1.644973         6.109466e-07      
   0.010212       1.683766         5.860692e-07      
   0.010212       1.720717         5.576893e-07      
   0.010212       1.755724         5.265513e-07      
   0.010212       1.788694         4.934018e-07      
   0.010212       1.819538         4.589593e-07      
   0.010212       1.848172         4.238879e-07      
   0.010212       1.874520         3.887709e-07      
   0.010212       1.898510         3.540881e-07      
   0.010212       1.920078         3.201926e-07      
   0.010212       1.939166         2.872850e-07      
   0.010212       1.955722         2.553819e-07      
   0.010212       1.969702         2.242637e-07      
   0.010212       1.981067         1.933782e-07      
   0.010212       1.989788         1.616183e-07      
   0.010212       1.995841         1.266777e-07      
   0.010212       1.999210         8.218770e-08      
   0.010212       2.003160         1.623914e-07      
   0.010212       2.016638         2.369170e-07      
   0.010212       2.040848         2.714429e-07      
   0.010212       2.075731         2.715353e-07      
   0.010212       2.121193         2.343373e-07      
   0.010212       2.177111         1.540498e-07      
   0.010212       2.243335         2.348621e-08      
   0.010212       2.319686         -1.647670e-07     
   0.010212       2.405959         -4.169854e-07     
   0.010212       2.501920         -7.366271e-07     
   0.010212       2.607312         -1.122429e-06     
   0.010212       2.721850         -1.566540e-06     
   0.010212       2.845225         -2.053099e-06     
   0.010212       2.977105         -2.557722e-06     
   0.010212       3.117134         -3.048366e-06     
   0.010212       3.264935         -3.487805e-06     
   0.010212       3.420109         -3.837676e-06     
   0.010212       3.582238         -4.063645e-06     
   0.010212       3.750884         -4.140864e-06     
   0.010212       3.925594         -4.058623e-06     
   0.010212       4.105897         -3.823022e-06     
   0.010212       4.291305         -3.456804e-06     
   0.010212       4.481320         -2.996034e-06     
   0.010212       4.675429         -2.484207e-06     
   0.010212       4.873108         -1.965154e-06     
   0.010212       5.073826         -1.476514e-06     
   0.010212       5.277040         -1.045321e-06     
   0.010212       5.482203         -6.864539e-07     
   0.010212       5.688763         -4.037271e-07     
   0.010212       5.896161         -1.926724e-07     
   0.010212       6.103839         -4.382847e-08     
   0.010212       6.311237         5.435155e-08      
   0.010212       6.517797         1.134401e-07      
   0.010212       6.722960         1.438340e-07      
   0.010212       6.926174         1.542260e-07      
   0.010212       7.126892         1.515008e-07      
   0.010212       7.324571         1.408637e-07      
   0.010212       7.518680         1.260759e-07      
   0.010212       7.708695         1.097229e-07      
   0.010212       7.894103         9.347778e-08      
   0.010212       8.074406         7.833569e-08      
   0.010212       8.249116         6.481186e-08      
   0.010212       8.417762         5.309903e-08      
   0.010212       8.579891         4.318605e-08      
   0.010212       8.735065         3.494165e-08      
   0.010212       8.882866         2.817797e-08      
   0.010212       9.022895         2.268741e-08      
   0.010212       9.154775         1.826445e-08      
   0.010212       9.278150         1.472260e-08      
   0.010212       9.392688         1.189627e-08      
   0.010212       9.498080         9.645435e-09      
   0.010212       9.594041         7.852869e-09      
   0.010212       9.680314         6.421906e-09      
   0.010212       9.756665         5.273856e-09      
   0.010212       9.822889         4.344171e-09      
   0.010212       9.878807         3.579025e-09      
   0.010212       9.924269         2.931502e-09      
   0.010212       9.959152         2.356154e-09      
   0.010212       9.983362         1.797808e-09      
   0.010212       9.996840         1.149274e-09      
   0.018933       0.000790         -7.095211e-12     
   0.018933       0.004159         -5.693190e-11     
   0.018933       0.010212         -1.743648e-10     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -6.535353e-10     
   0.018933       0.044278         -9.992234e-10     
   0.018933       0.060834         -1.362384e-09     
   0.018933       0.079922         -1.651879e-09     
   0.018933       0.101490         -1.717247e-09     
   0.018933       0.125480         -1.332784e-09     
   0.018933       0.151828         -1.832101e-10     
   0.018933       0.180462         2.146908e-09      
   0.018933       0.211306         6.177772e-09      
   0.018933       0.244276         1.253105e-08      
   0.018933       0.279283         2.191731e-08      
   0.018933       0.316234         3.511380e-08      
   0.018933       0.355027         5.293310e-08      
   0.018933       0.395559         7.618416e-08      
   0.018933       0.437721         1.056279e-07      
   0.018933       0.481399         1.419301e-07      
   0.018933       0.526474         1.856130e-07      
   0.018933       0.572826         2.370102e-07      
   0.018933       0.620330         2.962245e-07      
   0.018933       0.668857         3.630933e-07      
   0.018933       0.718277         4.371629e-07      
   0.018933       0.768456         5.176746e-07      
   0.018933       0.819260         6.035644e-07      
   0.018933       0.870551         6.934784e-07      
   0.018933       0.922191         7.858047e-07      
   0.018933       0.974040         8.787207e-07      
   0.018933       1.025960         9.702550e-07      
   0.018933       1.077809         1.058361e-06      
   0.018933       1.129449         1.140996e-06      
   0.018933       1.180740         1.216206e-06      
   0.018933       1.231544         1.282205e-06      
   0.018933       1.281723         1.337450e-06      
   0.018933       1.331143         1.380701e-06      
   0.018933       1.379670         1.411067e-06      
   0.018933       1.427174         1.428039e-06      
   0.018933       1.473526         1.431494e-06      
   0.018933       1.518601         1.421694e-06      
   0.018933       1.562279         1.399253e-06      
   0.018933       1.604441         1.365106e-06      
   0.018933       1.644973         1.320447e-06      
   0.018933       1.683766         1.266679e-06      
   0.018933       1.720717         1.205340e-06      
   0.018933       1.755724         1.138039e-06      
   0.018933       1.788694         1.066389e-06      
   0.018933       1.819538         9.919440e-07      
   0.018933       1.848172         9.161395e-07      
   0.018933       1.874520         8.402368e-07      
   0.018933       1.898510         7.652730e-07      
   0.018933       1.920078         6.920110e-07      
   0.018933       1.939166         6.208853e-07      
   0.018933       1.955722         5.519314e-07      
   0.018933       1.969702         4.846751e-07      
   0.018933       1.981067         4.179231e-07      
   0.018933       1.989788         3.492827e-07      
   0.018933       1.995841         2.737692e-07      
   0.018933       1.999210         1.776194e-07      
   0.018933       2.003160         3.509501e-07      
   0.018933       2.016638         5.120046e-07      
   0.018933       2.040848         5.866053e-07      
   0.018933       2.075731         5.867778e-07      
   0.018933       2.121193         5.063441e-07      
   0.018933       2.177111         3.327666e-07      
   0.018933       2.243335         5.050806e-08      
   0.018933       2.319686         -3.564586e-07     
   0.018933       2.405959         -9.017010e-07     
   0.018933       2.501920         -1.592696e-06     
   0.018933       2.607312         -2.426715e-06     
   0.018933       2.721850         -3.386790e-06     
   0.018933       2.845225         -4.438627e-06     
   0.018933       2.977105         -5.529522e-06     
   0.018933       3.117134         -6.590202e-06     
   0.018933       3.264935         -7.540191e-06     
   0.018933       3.420109         -8.296555e-06     
   0.018933       3.582238         -8.785068e-06     
   0.018933       3.750884         -8.952015e-06     
   0.018933       3.925594         -8.774236e-06     
   0.018933       4.105897         -8.264919e-06     
   0.018933       4.291305         -7.473226e-06     
   0.018933       4.481320         -6.477121e-06     
   0.018933       4.675429         -5.370634e-06     
   0.018933       4.873108         -4.248520e-06     
   0.018933       5.073826         -3.192149e-06     
   0.018933       5.277040         -2.259966e-06     
   0.018933       5.482203         -1.484138e-06     
   0.018933       5.688763         -8.729115e-07     
   0.018933       5.896161         -4.166283e-07     
   0.018933       6.103839         -9.483581e-08     
   0.018933       6.311237         1.174283e-07      
   0.018933       6.517797         2.451816e-07      
   0.018933       6.722960         3.108999e-07      
   0.018933       6.926174         3.333758e-07      
   0.018933       7.126892         3.274926e-07      
   0.018933       7.324571         3.045038e-07      
   0.018933       7.518680         2.725404e-07      
   0.018933       7.708695         2.371923e-07      
   0.018933       7.894103         2.020761e-07      
   0.018933       8.074406         1.693439e-07      
   0.018933       8.249116         1.401094e-07      
   0.018933       8.417762         1.147894e-07      
   0.018933       8.579891         9.336005e-08      
   0.018933       8.735065         7.553762e-08      
   0.018933       8.882866         6.091604e-08      
   0.018933       9.022895         4.904660e-08      
   0.018933       9.154775         3.948505e-08      
   0.018933       9.278150         3.182821e-08      
   0.018933       9.392688         2.571818e-08      
   0.018933       9.498080         2.085225e-08      
   0.018933       9.594041         1.697700e-08      
   0.018933       9.680314         1.388347e-08      
   0.018933       9.756665         1.140154e-08      
   0.018933       9.822889         9.391683e-09      
   0.018933       9.878807         7.737527e-09      
   0.018933       9.924269         6.337654e-09      
   0.018933       9.959152         5.093809e-09      
   0.018933       9.983362         3.886715e-09      
   0.018933       9.996840         2.484640e-09      
   0.030298       0.000790         -1.306615e-11     
   0.030298       0.004159         -1.048445e-10     
   0.030298       0.010212         -3.211356e-10     
   0.030298       0.018933         -6.866826e-10     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -1.844184e-09     
   0.030298       0.060834         -2.520236e-09     
   0.030298       0.079922         -3.069323e-09     
   0.030298       0.101490         -3.221176e-09     
   0.030298       0.125480         -2.570182e-09     
   0.030298       0.151828         -5.496007e-10     
   0.030298       0.180462         3.587472e-09      
   0.030298       0.211306         1.077642e-08      
   0.030298       0.244276         2.213521e-08      
   0.030298       0.279283         3.894182e-08      
   0.030298       0.316234         6.259427e-08      
   0.030298       0.355027         9.455425e-08      
   0.030298       0.395559         1.362771e-07      
   0.030298       0.437721         1.891318e-07      
   0.030298       0.481399         2.543161e-07      
   0.030298       0.526474         3.327702e-07      
   0.030298       0.572826         4.250945e-07      
   0.030298       0.620330         5.314746e-07      
   0.030298       0.668857         6.516189e-07      
   0.030298       0.718277         7.847125e-07      
   0.030298       0.768456         9.293917e-07      
   0.030298       0.819260         1.083744e-06      
   0.030298       0.870551         1.245337e-06      
   0.030298       0.922191         1.411272e-06      
   0.030298       0.974040         1.578274e-06      
   0.030298       1.025960         1.742799e-06      
   0.030298       1.077809         1.901167e-06      
   0.030298       1.129449         2.049707e-06      
   0.030298       1.180740         2.184907e-06      
   0.030298       1.231544         2.303556e-06      
   0.030298       1.281723         2.402878e-06      
   0.030298       1.331143         2.480645e-06      
   0.030298       1.379670         2.535256e-06      
   0.030298       1.427174         2.565793e-06      
   0.030298       1.473526         2.572036e-06      
   0.030298       1.518601         2.554454e-06      
   0.030298       1.562279         2.514153e-06      
   0.030298       1.604441         2.452809e-06      
   0.030298       1.644973         2.372574e-06      
   0.030298       1.683766         2.275963e-06      
   0.030298       1.720717         2.165743e-06      
   0.030298       1.755724         2.044806e-06      
   0.030298       1.788694         1.916052e-06      
   0.030298       1.819538         1.782275e-06      
   0.030298       1.848172         1.646054e-06      
   0.030298       1.874520         1.509657e-06      
   0.030298       1.898510         1.374949e-06      
   0.030298       1.920078         1.243300e-06      
   0.030298       1.939166         1.115493e-06      
   0.030298       1.955722         9.915925e-07      
   0.030298       1.969702         8.707465e-07      
   0.030298       1.981067         7.508116e-07      
   0.030298       1.989788         6.274892e-07      
   0.030298       1.995841         4.918241e-07      
   0.030298       1.999210         3.190900e-07      
   0.030298       2.003160         6.304714e-07      
   0.030298       2.016638         9.197792e-07      
   0.030298       2.040848         1.053740e-06      
   0.030298       2.075731         1.053943e-06      
   0.030298       2.121193         9.092730e-07      
   0.030298       2.177111         5.971875e-07      
   0.030298       2.243335         8.975156e-08      
   0.030298       2.319686         -6.418491e-07     
   0.030298       2.405959         -1.622010e-06     
   0.030298       2.501920         -2.864177e-06     
   0.030298       2.607312         -4.363452e-06     
   0.030298       2.721850         -6.089336e-06     
   0.030298       2.845225         -7.980193e-06     
   0.030298       2.977105         -9.941276e-06     
   0.030298       3.117134         -1.184806e-05     
   0.030298       3.264935         -1.355588e-05     
   0.030298       3.420109         -1.491563e-05     
   0.030298       3.582238         -1.579388e-05     
   0.030298       3.750884         -1.609406e-05     
   0.030298       3.925594         -1.577451e-05     
   0.030298       4.105897         -1.485893e-05     
   0.030298       4.291305         -1.343571e-05     
   0.030298       4.481320         -1.164498e-05     
   0.030298       4.675429         -9.655791e-06     
   0.030298       4.873108         -7.638485e-06     
   0.030298       5.073826         -5.739351e-06     
   0.030298       5.277040         -4.063462e-06     
   0.030298       5.482203         -2.668650e-06     
   0.030298       5.688763         -1.569749e-06     
   0.030298       5.896161         -7.493978e-07     
   0.030298       6.103839         -1.708307e-07     
   0.030298       6.311237         2.108266e-07      
   0.030298       6.517797         4.405481e-07      
   0.030298       6.722960         5.587396e-07      
   0.030298       6.926174         5.991850e-07      
   0.030298       7.126892         5.886416e-07      
   0.030298       7.324571         5.473406e-07      
   0.030298       7.518680         4.899001e-07      
   0.030298       7.708695         4.263698e-07      
   0.030298       7.894103         3.632526e-07      
   0.030298       8.074406         3.044178e-07      
   0.030298       8.249116         2.518686e-07      
   0.030298       8.417762         2.063549e-07      
   0.030298       8.579891         1.678336e-07      
   0.030298       8.735065         1.357957e-07      
   0.030298       8.882866         1.095114e-07      
   0.030298       9.022895         8.817402e-08      
   0.030298       9.154775         7.098539e-08      
   0.030298       9.278150         5.722057e-08      
   0.030298       9.392688         4.623641e-08      
   0.030298       9.498080         3.748869e-08      
   0.030298       9.594041         3.052190e-08      
   0.030298       9.680314         2.496042e-08      
   0.030298       9.756665         2.049842e-08      
   0.030298       9.822889         1.688507e-08      
   0.030298       9.878807         1.391117e-08      
   0.030298       9.924269         1.139441e-08      
   0.030298       9.959152         9.158146e-09      
   0.030298       9.983362         6.987932e-09      
   0.030298       9.996840         4.467145e-09      
   0.044278       0.000790         -2.188535e-11     
   0.044278       0.004159         -1.756162e-10     
   0.044278       0.010212         -5.379922e-10     
   0.044278       0.018933         -1.150923e-09     
   0.044278       0.030298         -2.021303e-09     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -4.254231e-09     
   0.044278       0.079922         -5.220274e-09     
   0.044278       0.101490         -5.565970e-09     
   0.044278       0.125480         -4.641040e-09     
   0.044278       0.151828         -1.536445e-09     
   0.044278       0.180462         4.946221e-09      
   0.044278       0.211306         1.630815e-08      
   0.044278       0.244276         3.434392e-08      
   0.044278       0.279283         6.110538e-08      
   0.044278       0.316234         9.883748e-08      
   0.044278       0.355027         1.498878e-07      
   0.044278       0.395559         2.165941e-07      
   0.044278       0.437721         3.011559e-07      
   0.044278       0.481399         4.054977e-07      
   0.044278       0.526474         5.311308e-07      
   0.044278       0.572826         6.790210e-07      
   0.044278       0.620330         8.494685e-07      
   0.044278       0.668857         1.042007e-06      
   0.044278       0.718277         1.255332e-06      
   0.044278       0.768456         1.487257e-06      
   0.044278       0.819260         1.734715e-06      
   0.044278       0.870551         1.993804e-06      
   0.044278       0.922191         2.259878e-06      
   0.044278       0.974040         2.527682e-06      
   0.044278       1.025960         2.791532e-06      
   0.044278       1.077809         3.045527e-06      
   0.044278       1.129449         3.283777e-06      
   0.044278       1.180740         3.500648e-06      
   0.044278       1.231544         3.690988e-06      
   0.044278       1.281723         3.850346e-06      
   0.044278       1.331143         3.975144e-06      
   0.044278       1.379670         4.062814e-06      
   0.044278       1.427174         4.111880e-06      
   0.044278       1.473526         4.121991e-06      
   0.044278       1.518601         4.093893e-06      
   0.044278       1.562279         4.029362e-06      
   0.044278       1.604441         3.931084e-06      
   0.044278       1.644973         3.802507e-06      
   0.044278       1.683766         3.647668e-06      
   0.044278       1.720717         3.471001e-06      
   0.044278       1.755724         3.277146e-06      
   0.044278       1.788694         3.070755e-06      
   0.044278       1.819538         2.856306e-06      
   0.044278       1.848172         2.637938e-06      
   0.044278       1.874520         2.419289e-06      
   0.044278       1.898510         2.203351e-06      
   0.044278       1.920078         1.992324e-06      
   0.044278       1.939166         1.787463e-06      
   0.044278       1.955722         1.588874e-06      
   0.044278       1.969702         1.395194e-06      
   0.044278       1.981067         1.202990e-06      
   0.044278       1.989788         1.005373e-06      
   0.044278       1.995841         7.879944e-07      
   0.044278       1.999210         5.112368e-07      
   0.044278       2.003160         1.010111e-06      
   0.044278       2.016638         1.473561e-06      
   0.044278       2.040848         1.688015e-06      
   0.044278       2.075731         1.688021e-06      
   0.044278       2.121193         1.455721e-06      
   0.044278       2.177111         9.549382e-07      
   0.044278       2.243335         1.408528e-07      
   0.044278       2.319686         -1.032769e-06     
   0.044278       2.405959         -2.605074e-06     
   0.044278       2.501920         -4.597649e-06     
   0.044278       2.607312         -7.002655e-06     
   0.044278       2.721850         -9.771190e-06     
   0.044278       2.845225         -1.280440e-05     
   0.044278       2.977105         -1.595030e-05     
   0.044278       3.117134         -1.900917e-05     
   0.044278       3.264935         -2.174891e-05     
   0.044278       3.420109         -2.393033e-05     
   0.044278       3.582238         -2.533937e-05     
   0.044278       3.750884         -2.582106e-05     
   0.044278       3.925594         -2.530857e-05     
   0.044278       4.105897         -2.383989e-05     
   0.044278       4.291305         -2.155675e-05     
   0.044278       4.481320         -1.868399e-05     
   0.044278       4.675429         -1.549277e-05     
   0.044278       4.873108         -1.225637e-05     
   0.044278       5.073826         -9.209504e-06     
   0.044278       5.277040         -6.520739e-06     
   0.044278       5.482203         -4.282875e-06     
