#       k             kp                  U           
   0.010212       0.572826         7.420367e-07      
   0.010212       0.620330         9.262094e-07      
   0.010212       0.668857         1.133986e-06      
   0.010212       0.718277         1.363848e-06      
   0.010212       0.768456         1.613288e-06      
   0.010212       0.819260         1.878812e-06      
   0.010212       0.870551         2.155983e-06      
   0.010212       0.922191         2.439534e-06      
   0.010212       0.974040         2.723527e-06      
   0.010212       1.025960         3.001567e-06      
   0.010212       1.077809         3.267051e-06      
   0.010212       1.129449         3.513452e-06      
   0.010212       1.180740         3.734606e-06      
   0.010212       1.231544         3.924986e-06      
   0.010212       1.281723         4.079955e-06      
   0.010212       1.331143         4.195966e-06      
   0.010212       1.379670         4.270708e-06      
   0.010212       1.427174         4.303177e-06      
   0.010212       1.473526         4.293684e-06      
   0.010212       1.518601         4.243788e-06      
   0.010212       1.562279         4.156172e-06      
   0.010212       1.604441         4.034465e-06      
   0.010212       1.644973         3.883030e-06      
   0.010212       1.683766         3.706729e-06      
   0.010212       1.720717         3.510689e-06      
   0.010212       1.755724         3.300067e-06      
   0.010212       1.788694         3.079835e-06      
   0.010212       1.819538         2.854598e-06      
   0.010212       1.848172         2.628426e-06      
   0.010212       1.874520         2.404726e-06      
   0.010212       1.898510         2.186130e-06      
   0.010212       1.920078         1.974392e-06      
   0.010212       1.939166         1.770279e-06      
   0.010212       1.955722         1.573410e-06      
   0.010212       1.969702         1.381984e-06      
   0.010212       1.981067         1.192214e-06      
   0.010212       1.989788         9.969756e-07      
   0.010212       1.995841         7.818485e-07      
   0.010212       1.999210         5.074436e-07      
   0.010212       2.003160         1.002887e-06      
   0.010212       2.016638         1.465245e-06      
   0.010212       2.040848         1.686294e-06      
   0.010212       2.075731         1.707195e-06      
   0.010212       2.121193         1.522403e-06      
   0.010212       2.177111         1.115923e-06      
   0.010212       2.243335         4.735854e-07      
   0.010212       2.319686         -4.074294e-07     
   0.010212       2.405959         -1.509345e-06     
   0.010212       2.501920         -2.785946e-06     
   0.010212       2.607312         -4.158819e-06     
   0.010212       2.721850         -5.520803e-06     
   0.010212       2.845225         -6.748631e-06     
   0.010212       2.977105         -7.723688e-06     
   0.010212       3.117134         -8.355762e-06     
   0.010212       3.264935         -8.601686e-06     
   0.010212       3.420109         -8.471446e-06     
   0.010212       3.582238         -8.019524e-06     
   0.010212       3.750884         -7.326265e-06     
   0.010212       3.925594         -6.478102e-06     
   0.010212       4.105897         -5.553838e-06     
   0.010212       4.291305         -4.618595e-06     
   0.010212       4.481320         -3.722722e-06     
   0.010212       4.675429         -2.902422e-06     
   0.010212       4.873108         -2.180777e-06     
   0.010212       5.073826         -1.569168e-06     
   0.010212       5.277040         -1.069264e-06     
   0.010212       5.482203         -6.753636e-07     
   0.010212       5.688763         -3.767832e-07     
   0.010212       5.896161         -1.600400e-07     
   0.010212       6.103839         -1.064246e-08     
   0.010212       6.311237         8.554858e-08      
   0.010212       6.517797         1.414117e-07      
   0.010212       6.722960         1.680429e-07      
   0.010212       6.926174         1.745543e-07      
   0.010212       7.126892         1.681005e-07      
   0.010212       7.324571         1.540567e-07      
   0.010212       7.518680         1.362774e-07      
   0.010212       7.708695         1.173832e-07      
   0.010212       7.894103         9.904101e-08      
   0.010212       8.074406         8.221329e-08      
   0.010212       8.249116         6.736772e-08      
   0.010212       8.417762         5.464347e-08      
   0.010212       8.579891         4.397579e-08      
   0.010212       8.735065         3.518351e-08      
   0.010212       8.882866         2.803465e-08      
   0.010212       9.022895         2.228414e-08      
   0.010212       9.154775         1.769557e-08      
   0.010212       9.278150         1.405774e-08      
   0.010212       9.392688         1.118576e-08      
   0.010212       9.498080         8.924892e-09      
   0.010212       9.594041         7.146987e-09      
   0.010212       9.680314         5.747491e-09      
   0.010212       9.756665         4.642264e-09      
   0.010212       9.822889         3.763260e-09      
   0.010212       9.878807         3.054783e-09      
   0.010212       9.924269         2.469586e-09      
   0.010212       9.959152         1.963517e-09      
   0.010212       9.983362         1.480855e-09      
   0.010212       9.996840         9.505660e-10      
   0.018933       0.000790         -4.315201e-11     
   0.018933       0.004159         -3.462261e-10     
   0.018933       0.010212         -1.059981e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -3.958323e-09     
   0.018933       0.044278         -6.021234e-09     
   0.018933       0.060834         -8.129941e-09     
   0.018933       0.079922         -9.671077e-09     
   0.018933       0.101490         -9.635540e-09     
   0.018933       0.125480         -6.511797e-09     
   0.018933       0.151828         1.810394e-09      
   0.018933       0.180462         1.811142e-08      
   0.018933       0.211306         4.587360e-08      
   0.018933       0.244276         8.926023e-08      
   0.018933       0.279283         1.530328e-07      
   0.018933       0.316234         2.424027e-07      
   0.018933       0.355027         3.628215e-07      
   0.018933       0.395559         5.197183e-07      
   0.018933       0.437721         7.181986e-07      
   0.018933       0.481399         9.627198e-07      
   0.018933       0.526474         1.256761e-06      
   0.018933       0.572826         1.602503e-06      
   0.018933       0.620330         2.000534e-06      
   0.018933       0.668857         2.449600e-06      
   0.018933       0.718277         2.946417e-06      
   0.018933       0.768456         3.485568e-06      
   0.018933       0.819260         4.059498e-06      
   0.018933       0.870551         4.658618e-06      
   0.018933       0.922191         5.271543e-06      
   0.018933       0.974040         5.885437e-06      
   0.018933       1.025960         6.486471e-06      
   0.018933       1.077809         7.060377e-06      
   0.018933       1.129449         7.593044e-06      
   0.018933       1.180740         8.071144e-06      
   0.018933       1.231544         8.482730e-06      
   0.018933       1.281723         8.817777e-06      
   0.018933       1.331143         9.068616e-06      
   0.018933       1.379670         9.230249e-06      
   0.018933       1.427174         9.300505e-06      
   0.018933       1.473526         9.280054e-06      
   0.018933       1.518601         9.172268e-06      
   0.018933       1.562279         8.982943e-06      
   0.018933       1.604441         8.719922e-06      
   0.018933       1.644973         8.392636e-06      
   0.018933       1.683766         8.011598e-06      
   0.018933       1.720717         7.587888e-06      
   0.018933       1.755724         7.132651e-06      
   0.018933       1.788694         6.656641e-06      
   0.018933       1.819538         6.169806e-06      
   0.018933       1.848172         5.680949e-06      
   0.018933       1.874520         5.197436e-06      
   0.018933       1.898510         4.724954e-06      
   0.018933       1.920078         4.267297e-06      
   0.018933       1.939166         3.826122e-06      
   0.018933       1.955722         3.400609e-06      
   0.018933       1.969702         2.986866e-06      
   0.018933       1.981067         2.576706e-06      
   0.018933       1.989788         2.154733e-06      
   0.018933       1.995841         1.689781e-06      
   0.018933       1.999210         1.096718e-06      
   0.018933       2.003160         2.167496e-06      
   0.018933       2.016638         3.166746e-06      
   0.018933       2.040848         3.644429e-06      
   0.018933       2.075731         3.689490e-06      
   0.018933       2.121193         3.289928e-06      
   0.018933       2.177111         2.411157e-06      
   0.018933       2.243335         1.022538e-06      
   0.018933       2.319686         -8.820328e-07     
   0.018933       2.405959         -3.264136e-06     
   0.018933       2.501920         -6.023872e-06     
   0.018933       2.607312         -8.991733e-06     
   0.018933       2.721850         -1.193606e-05     
   0.018933       2.845225         -1.459037e-05     
   0.018933       2.977105         -1.669824e-05     
   0.018933       3.117134         -1.806463e-05     
   0.018933       3.264935         -1.859621e-05     
   0.018933       3.420109         -1.831457e-05     
   0.018933       3.582238         -1.733750e-05     
   0.018933       3.750884         -1.583869e-05     
   0.018933       3.925594         -1.400501e-05     
   0.018933       4.105897         -1.200682e-05     
   0.018933       4.291305         -9.984913e-06     
   0.018933       4.481320         -8.048133e-06     
   0.018933       4.675429         -6.274744e-06     
   0.018933       4.873108         -4.714638e-06     
   0.018933       5.073826         -3.392420e-06     
   0.018933       5.277040         -2.311694e-06     
   0.018933       5.482203         -1.460131e-06     
   0.018933       5.688763         -8.146373e-07     
   0.018933       5.896161         -3.460623e-07     
   0.018933       6.103839         -2.307818e-08     
   0.018933       6.311237         1.848817e-07      
   0.018933       6.517797         3.056585e-07      
   0.018933       6.722960         3.632399e-07      
   0.018933       6.926174         3.773245e-07      
   0.018933       7.126892         3.633793e-07      
   0.018933       7.324571         3.330249e-07      
   0.018933       7.518680         2.945937e-07      
   0.018933       7.708695         2.537516e-07      
   0.018933       7.894103         2.141017e-07      
   0.018933       8.074406         1.777253e-07      
   0.018933       8.249116         1.456334e-07      
   0.018933       8.417762         1.181270e-07      
   0.018933       8.579891         9.506620e-08      
   0.018933       8.735065         7.605944e-08      
   0.018933       8.882866         6.060529e-08      
   0.018933       9.022895         4.817396e-08      
   0.018933       9.154775         3.825448e-08      
   0.018933       9.278150         3.039023e-08      
   0.018933       9.392688         2.418160e-08      
   0.018933       9.498080         1.929405e-08      
   0.018933       9.594041         1.545056e-08      
   0.018933       9.680314         1.242511e-08      
   0.018933       9.756665         1.003581e-08      
   0.018933       9.822889         8.135559e-09      
   0.018933       9.878807         6.603954e-09      
   0.018933       9.924269         5.338855e-09      
   0.018933       9.959152         4.244817e-09      
   0.018933       9.983362         3.201393e-09      
   0.018933       9.996840         2.054870e-09      
   0.030298       0.000790         -7.962730e-11     
   0.030298       0.004159         -6.388954e-10     
   0.030298       0.010212         -1.956208e-09     
   0.030298       0.018933         -4.178473e-09     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -1.114034e-08     
   0.030298       0.060834         -1.508426e-08     
   0.030298       0.079922         -1.804392e-08     
   0.030298       0.101490         -1.820669e-08     
   0.030298       0.125480         -1.285620e-08     
   0.030298       0.151828         1.800879e-09      
   0.030298       0.180462         3.076334e-08      
   0.030298       0.211306         8.029280e-08      
   0.030298       0.244276         1.578762e-07      
   0.030298       0.279283         2.720770e-07      
   0.030298       0.316234         4.322688e-07      
   0.030298       0.355027         6.482582e-07      
   0.030298       0.395559         9.298121e-07      
   0.030298       0.437721         1.286116e-06      
   0.030298       0.481399         1.725190e-06      
   0.030298       0.526474         2.253296e-06      
   0.030298       0.572826         2.874361e-06      
   0.030298       0.620330         3.589447e-06      
   0.030298       0.668857         4.396305e-06      
   0.030298       0.718277         5.289036e-06      
   0.030298       0.768456         6.257908e-06      
   0.030298       0.819260         7.289339e-06      
   0.030298       0.870551         8.366099e-06      
   0.030298       0.922191         9.467723e-06      
   0.030298       0.974040         1.057114e-05      
   0.030298       1.025960         1.165148e-05      
   0.030298       1.077809         1.268312e-05      
   0.030298       1.129449         1.364067e-05      
   0.030298       1.180740         1.450018e-05      
   0.030298       1.231544         1.524017e-05      
   0.030298       1.281723         1.584261e-05      
   0.030298       1.331143         1.629372e-05      
   0.030298       1.379670         1.658451e-05      
   0.030298       1.427174         1.671106e-05      
   0.030298       1.473526         1.667458e-05      
   0.030298       1.518601         1.648112e-05      
   0.030298       1.562279         1.614110e-05      
   0.030298       1.604441         1.566861e-05      
   0.030298       1.644973         1.508060e-05      
   0.030298       1.683766         1.439596e-05      
   0.030298       1.720717         1.363461e-05      
   0.030298       1.755724         1.281659e-05      
   0.030298       1.788694         1.196121e-05      
   0.030298       1.819538         1.108637e-05      
   0.030298       1.848172         1.020788e-05      
   0.030298       1.874520         9.338993e-06      
   0.030298       1.898510         8.489932e-06      
   0.030298       1.920078         7.667518e-06      
   0.030298       1.939166         6.874731e-06      
   0.030298       1.955722         6.110103e-06      
   0.030298       1.969702         5.366644e-06      
   0.030298       1.981067         4.629643e-06      
   0.030298       1.989788         3.871439e-06      
   0.030298       1.995841         3.036034e-06      
   0.030298       1.999210         1.970468e-06      
   0.030298       2.003160         3.894315e-06      
   0.030298       2.016638         5.689564e-06      
   0.030298       2.040848         6.547572e-06      
   0.030298       2.075731         6.628089e-06      
   0.030298       2.121193         5.909491e-06      
   0.030298       2.177111         4.329571e-06      
   0.030298       2.243335         1.833217e-06      
   0.030298       2.319686         -1.590571e-06     
   0.030298       2.405959         -5.872768e-06     
   0.030298       2.501920         -1.083382e-05     
   0.030298       2.607312         -1.616903e-05     
   0.030298       2.721850         -2.146197e-05     
   0.030298       2.845225         -2.623356e-05     
   0.030298       2.977105         -3.002278e-05     
   0.030298       3.117134         -3.247899e-05     
   0.030298       3.264935         -3.343438e-05     
   0.030298       3.420109         -3.292775e-05     
   0.030298       3.582238         -3.117084e-05     
   0.030298       3.750884         -2.847598e-05     
   0.030298       3.925594         -2.517912e-05     
   0.030298       4.105897         -2.158656e-05     
   0.030298       4.291305         -1.795143e-05     
   0.030298       4.481320         -1.446939e-05     
   0.030298       4.675429         -1.128114e-05     
   0.030298       4.873108         -8.476355e-06     
   0.030298       5.073826         -6.099259e-06     
   0.030298       5.277040         -4.156321e-06     
   0.030298       5.482203         -2.625370e-06     
   0.030298       5.688763         -1.464885e-06     
   0.030298       5.896161         -6.224581e-07     
   0.030298       6.103839         -4.176951e-08     
   0.030298       6.311237         3.321323e-07      
   0.030298       6.517797         5.492979e-07      
   0.030298       6.722960         6.528508e-07      
   0.030298       6.926174         6.782031e-07      
   0.030298       7.126892         6.531608e-07      
   0.030298       7.324571         5.986143e-07      
   0.030298       7.518680         5.295439e-07      
   0.030298       7.708695         4.561353e-07      
   0.030298       7.894103         3.848669e-07      
   0.030298       8.074406         3.194805e-07      
   0.030298       8.249116         2.617945e-07      
   0.030298       8.417762         2.123502e-07      
   0.030298       8.579891         1.708963e-07      
   0.030298       8.735065         1.367297e-07      
   0.030298       8.882866         1.089490e-07      
   0.030298       9.022895         8.660194e-08      
   0.030298       9.154775         6.877022e-08      
   0.030298       9.278150         5.463288e-08      
   0.030298       9.392688         4.347177e-08      
   0.030298       9.498080         3.468547e-08      
   0.030298       9.594041         2.777602e-08      
   0.030298       9.680314         2.233715e-08      
   0.030298       9.756665         1.804187e-08      
   0.030298       9.822889         1.462573e-08      
   0.030298       9.878807         1.187231e-08      
   0.030298       9.924269         9.597986e-09      
   0.030298       9.959152         7.631183e-09      
   0.030298       9.983362         5.755416e-09      
   0.030298       9.996840         3.693759e-09      
   0.044278       0.000790         -1.338394e-10     
   0.044278       0.004159         -1.073909e-09     
   0.044278       0.010212         -3.288775e-09     
   0.044278       0.018933         -7.028733e-09     
   0.044278       0.030298         -1.231665e-08     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -2.559232e-08     
   0.044278       0.079922         -3.090246e-08     
   0.044278       0.101490         -3.183739e-08     
   0.044278       0.125480         -2.404220e-08     
   0.044278       0.151828         -1.432521e-09     
   0.044278       0.180462         4.401213e-08      
   0.044278       0.211306         1.223408e-07      
   0.044278       0.244276         2.455716e-07      
   0.044278       0.279283         4.274532e-07      
   0.044278       0.316234         6.830378e-07      
   0.044278       0.355027         1.028075e-06      
   0.044278       0.395559         1.478254e-06      
   0.044278       0.437721         2.048332e-06      
   0.044278       0.481399         2.751198e-06      
   0.044278       0.526474         3.596917e-06      
   0.044278       0.572826         4.591807e-06      
   0.044278       0.620330         5.737590e-06      
   0.044278       0.668857         7.030672e-06      
   0.044278       0.718277         8.461605e-06      
   0.044278       0.768456         1.001479e-05      
   0.044278       0.819260         1.166844e-05      
   0.044278       0.870551         1.339495e-05      
   0.044278       0.922191         1.516147e-05      
   0.044278       0.974040         1.693101e-05      
   0.044278       1.025960         1.866371e-05      
   0.044278       1.077809         2.031842e-05      
   0.044278       1.129449         2.185444e-05      
   0.044278       1.180740         2.323334e-05      
   0.044278       1.231544         2.442067e-05      
   0.044278       1.281723         2.538750e-05      
   0.044278       1.331143         2.611169e-05      
   0.044278       1.379670         2.657881e-05      
   0.044278       1.427174         2.678258e-05      
   0.044278       1.473526         2.672491e-05      
   0.044278       1.518601         2.641549e-05      
   0.044278       1.562279         2.587101e-05      
   0.044278       1.604441         2.511406e-05      
   0.044278       1.644973         2.417182e-05      
   0.044278       1.683766         2.307458e-05      
   0.044278       1.720717         2.185429e-05      
   0.044278       1.755724         2.054306e-05      
   0.044278       1.788694         1.917190e-05      
   0.044278       1.819538         1.776949e-05      
   0.044278       1.848172         1.636122e-05      
   0.044278       1.874520         1.496833e-05      
   0.044278       1.898510         1.360722e-05      
   0.044278       1.920078         1.228885e-05      
   0.044278       1.939166         1.101800e-05      
   0.044278       1.955722         9.792332e-06      
   0.044278       1.969702         8.600651e-06      
   0.044278       1.981067         7.419384e-06      
   0.044278       1.989788         6.204202e-06      
   0.044278       1.995841         4.865360e-06      
   0.044278       1.999210         3.157728e-06      
   0.044278       2.003160         6.240695e-06      
   0.044278       2.016638         9.117334e-06      
   0.044278       2.040848         1.049159e-05      
   0.044278       2.075731         1.061929e-05      
   0.044278       2.121193         9.465607e-06      
   0.044278       2.177111         6.930643e-06      
   0.044278       2.243335         2.925908e-06      
   0.044278       2.319686         -2.566348e-06     
   0.044278       2.405959         -9.435505e-06     
   0.044278       2.501920         -1.739364e-05     
   0.044278       2.607312         -2.595203e-05     
   0.044278       2.721850         -3.444269e-05     
   0.044278       2.845225         -4.209704e-05     
   0.044278       2.977105         -4.817543e-05     
   0.044278       3.117134         -5.211525e-05     
   0.044278       3.264935         -5.364718e-05     
   0.044278       3.420109         -5.283343e-05     
   0.044278       3.582238         -5.001377e-05     
   0.044278       3.750884         -4.568931e-05     
   0.044278       3.925594         -4.039914e-05     
   0.044278       4.105897         -3.463475e-05     
   0.044278       4.291305         -2.880224e-05     
   0.044278       4.481320         -2.321551e-05     
   0.044278       4.675429         -1.810025e-05     
   0.044278       4.873108         -1.360027e-05     
   0.044278       5.073826         -9.786511e-06     
   0.044278       5.277040         -6.669309e-06     
   0.044278       5.482203         -4.213076e-06     
   0.044278       5.688763         -2.351191e-06     
