#       k             kp                 U11                    U12                    U21                    U22          
   0.030298       0.010212         -3.066044e-08          1.727890e-13           1.720158e-12           -2.070379e-17     
   0.030298       0.018933         -6.622259e-08          1.321260e-12           3.813112e-12           -7.049710e-17     
   0.030298       0.030298         9.999999e-01           6.460083e-12           7.225594e-12           1.000000e+00      
   0.030298       0.044278         -1.899050e-07          2.453255e-11           1.268601e-11           -4.630566e-15     
   0.030298       0.060834         -2.802132e-07          7.990634e-11           2.149731e-11           -2.329681e-14     
   0.030298       0.079922         -3.895557e-07          2.348652e-10           3.579018e-11           -9.379289e-14     
   0.030298       0.101490         -5.166543e-07          6.378208e-10           5.873004e-11           -3.178355e-13     
   0.030298       0.125480         -6.589245e-07          1.615936e-09           9.459287e-11           -9.337633e-13     
   0.030298       0.151828         -8.122765e-07          3.835199e-09           1.486176e-10           -2.434248e-12     
   0.030298       0.180462         -9.709588e-07          8.550588e-09           2.265655e-10           -5.729523e-12     
   0.030298       0.211306         -1.127472e-06          1.796060e-08           3.339799e-10           -1.233778e-11     
   0.030298       0.244276         -1.272581e-06          3.566245e-08           4.752333e-10           -2.455910e-11     
   0.030298       0.279283         -1.395435e-06          6.717786e-08           6.525468e-10           -4.556909e-11     
   0.030298       0.316234         -1.483819e-06          1.204903e-07           8.652236e-10           -7.936576e-11     
   0.030298       0.355027         -1.524506e-06          2.065105e-07           1.109317e-09           -1.305283e-10     
   0.030298       0.395559         -1.503722e-06          3.393777e-07           1.377850e-09           -2.037949e-10     
   0.030298       0.437721         -1.407682e-06          5.365121e-07           1.661540e-09           -3.035217e-10     
   0.030298       0.481399         -1.223193e-06          8.183629e-07           1.949859e-09           -4.331279e-10     
   0.030298       0.526474         -9.382836e-07          1.207834e-06           2.232175e-09           -5.946306e-10     
   0.030298       0.572826         -5.428594e-07          1.729409e-06           2.498723e-09           -7.883621e-10     
   0.030298       0.620330         -2.934001e-08          2.408032e-06           2.741322e-09           -1.012886e-09     
   0.030298       0.668857         6.067362e-07           3.267819e-06           2.953693e-09           -1.265121e-09     
   0.030298       0.718277         1.366182e-06           4.330694e-06           3.131549e-09           -1.540599e-09     
   0.030298       0.768456         2.245744e-06           5.615026e-06           3.272426e-09           -1.833824e-09     
   0.030298       0.819260         3.237836e-06           7.134347e-06           3.375454e-09           -2.138638e-09     
   0.030298       0.870551         4.330463e-06           8.896235e-06           3.441062e-09           -2.448599e-09     
   0.030298       0.922191         5.507375e-06           1.090141e-05           3.470726e-09           -2.757292e-09     
   0.030298       0.974040         6.748436e-06           1.314307e-05           3.466730e-09           -3.058605e-09     
   0.030298       1.025960         8.030247e-06           1.560661e-05           3.431992e-09           -3.346933e-09     
   0.030298       1.077809         9.326957e-06           1.826954e-05           3.369901e-09           -3.617334e-09     
   0.030298       1.129449         1.061126e-05           2.110187e-05           3.284181e-09           -3.865631e-09     
   0.030298       1.180740         1.185548e-05           2.406674e-05           3.178768e-09           -4.088469e-09     
   0.030298       1.231544         1.303271e-05           2.712141e-05           3.057679e-09           -4.283332e-09     
   0.030298       1.281723         1.411795e-05           3.021846e-05           2.924877e-09           -4.448527e-09     
   0.030298       1.331143         1.508904e-05           3.330725e-05           2.784200e-09           -4.583127e-09     
   0.030298       1.379670         1.592753e-05           3.633545e-05           2.639307e-09           -4.686883e-09     
   0.030298       1.427174         1.661930e-05           3.925064e-05           2.493320e-09           -4.760206e-09     
   0.030298       1.473526         1.715486e-05           4.200188e-05           2.349036e-09           -4.803986e-09     
   0.030298       1.518601         1.752953e-05           4.454113e-05           2.208812e-09           -4.819500e-09     
   0.030298       1.562279         1.774318e-05           4.682446e-05           2.074395e-09           -4.808340e-09     
   0.030298       1.604441         1.779992e-05           4.881299e-05           1.947015e-09           -4.772281e-09     
   0.030298       1.644973         1.770750e-05           5.047356e-05           1.827470e-09           -4.713161e-09     
   0.030298       1.683766         1.747658e-05           5.177898e-05           1.716006e-09           -4.632834e-09     
   0.030298       1.720717         1.711995e-05           5.270804e-05           1.612492e-09           -4.533056e-09     
   0.030298       1.755724         1.665167e-05           5.324502e-05           1.516449e-09           -4.415425e-09     
   0.030298       1.788694         1.608625e-05           5.337906e-05           1.427106e-09           -4.281321e-09     
   0.030298       1.819538         1.543784e-05           5.310311e-05           1.343483e-09           -4.131844e-09     
   0.030298       1.848172         1.471946e-05           5.241259e-05           1.264358e-09           -3.967781e-09     
   0.030298       1.874520         1.394233e-05           5.130380e-05           1.188253e-09           -3.789557e-09     
   0.030298       1.898510         1.311517e-05           4.977189e-05           1.114021e-09           -3.597017e-09     
   0.030298       1.920078         1.224352e-05           4.780821e-05           1.040345e-09           -3.389448e-09     
   0.030298       1.939166         1.132882e-05           4.539680e-05           9.650744e-10           -3.165525e-09     
   0.030298       1.955722         1.036727e-05           4.250882e-05           8.872234e-10           -2.922523e-09     
   0.030298       1.969702         9.347644e-06           3.909323e-05           8.040946e-10           -2.656363e-09     
   0.030298       1.981067         8.247200e-06           3.505851e-05           7.130200e-10           -2.359942e-09     
   0.030298       1.989788         7.021990e-06           3.023042e-05           6.099993e-10           -2.020450e-09     
   0.030298       1.995841         5.578574e-06           2.422917e-05           4.863980e-10           -1.611391e-09     
   0.030298       1.999210         3.647628e-06           1.591982e-05           3.187149e-10           -1.055867e-09     
   0.030298       2.003160         7.269851e-06           3.193157e-05           6.368295e-10           -2.111319e-09     
   0.030298       2.016638         1.094943e-05           4.912620e-05           9.680673e-10           -3.214308e-09     
   0.030298       2.040848         1.338691e-05           6.241811e-05           1.208445e-09           -4.008888e-09     
   0.030298       2.075731         1.501826e-05           7.416141e-05           1.406929e-09           -4.642196e-09     
   0.030298       2.121193         1.591710e-05           8.508003e-05           1.586964e-09           -5.159584e-09     
   0.030298       2.177111         1.604966e-05           9.535931e-05           1.765056e-09           -5.578481e-09     
   0.030298       2.243335         1.534434e-05           1.048822e-04           1.958926e-09           -5.904266e-09     
   0.030298       2.319686         1.373385e-05           1.133135e-04           2.179286e-09           -6.138263e-09     
   0.030298       2.405959         1.119412e-05           1.201576e-04           2.437588e-09           -6.278455e-09     
   0.030298       2.501920         7.781320e-06           1.248277e-04           2.733295e-09           -6.323124e-09     
   0.030298       2.607312         3.660115e-06           1.267445e-04           3.055110e-09           -6.270638e-09     
   0.030298       2.721850         -8.882369e-07          1.254586e-04           3.379618e-09           -6.120012e-09     
   0.030298       2.845225         -5.487828e-06          1.207800e-04           3.667441e-09           -5.873372e-09     
   0.030298       2.977105         -9.722489e-06          1.128743e-04           3.870917e-09           -5.537684e-09     
   0.030298       3.117134         -1.321173e-05          1.022876e-04           3.961685e-09           -5.121948e-09     
   0.030298       3.264935         -1.568479e-05          8.987162e-05           3.910771e-09           -4.647364e-09     
   0.030298       3.420109         -1.702623e-05          7.662403e-05           3.708406e-09           -4.143746e-09     
   0.030298       3.582238         -1.727740e-05          6.349536e-05           3.389661e-09           -3.635953e-09     
   0.030298       3.750884         -1.659916e-05          5.123414e-05           2.982317e-09           -3.154104e-09     
   0.030298       3.925594         -1.521710e-05          4.031806e-05           2.524415e-09           -2.718449e-09     
   0.030298       4.105897         -1.337241e-05          3.097093e-05           2.062162e-09           -2.332894e-09     
   0.030298       4.291305         -1.128921e-05          2.322704e-05           1.627459e-09           -1.994586e-09     
   0.030298       4.481320         -9.157009e-06          1.699996e-05           1.237908e-09           -1.698333e-09     
   0.030298       4.675429         -7.122523e-06          1.213445e-05           9.039180e-10           -1.437325e-09     
   0.030298       4.873108         -5.287580e-06          8.440835e-06           6.296018e-10           -1.205602e-09     
   0.030298       5.073826         -3.711799e-06          5.718433e-06           4.141058e-10           -9.988101e-10     
   0.030298       5.277040         -2.418868e-06          3.772293e-06           2.536828e-10           -8.134462e-10     
   0.030298       5.482203         -1.404724e-06          2.424862e-06           1.383653e-10           -6.501741e-10     
   0.030298       5.688763         -6.461007e-07          1.522997e-06           5.841703e-11           -5.096428e-10     
   0.030298       5.896161         -1.083606e-07          9.408860e-07           -3.992365e-11          -3.885448e-10     
   0.030298       6.103839         2.480321e-07           5.798206e-07           -3.512797e-11          -2.879118e-10     
   0.030298       6.311237         4.626228e-07           3.656112e-07           -2.990533e-11          -2.054789e-10     
   0.030298       6.517797         5.716932e-07           2.448414e-07           -2.470493e-11          -1.401185e-10     
   0.030298       6.722960         6.063965e-07           1.806343e-07           -1.983109e-11          -8.956568e-11     
   0.030298       6.926174         5.920172e-07           1.486406e-07           -1.546669e-11          -5.174979e-11     
   0.030298       7.126892         5.480397e-07           1.335316e-07           -1.169951e-11          -2.439378e-11     
   0.030298       7.324571         4.887240e-07           1.261831e-07           -8.548162e-12          1.856694e-11      
   0.030298       7.518680         4.239392e-07           1.215405e-07           -5.985377e-12          1.474828e-11      
   0.030298       7.708695         3.600741e-07           1.170868e-07           -3.956687e-12          1.158085e-11      
   0.030298       7.894103         3.009025e-07           1.117961e-07           -2.393763e-12          8.989882e-12      
   0.030298       8.074406         2.483355e-07           1.054542e-07           -1.223538e-12          6.897093e-12      
   0.030298       8.249116         2.030317e-07           9.823893e-08           -3.745233e-13          5.226217e-12      
   0.030298       8.417762         1.648671e-07           9.047616e-08           2.190350e-13           3.906586e-12      
   0.030298       8.579891         1.332712e-07           8.250649e-08           6.147983e-13           2.875024e-12      
   0.030298       8.735065         1.074554e-07           7.462061e-08           8.613981e-13           2.076630e-12      
   0.030298       8.882866         8.657373e-08           6.704250e-08           9.985198e-13           1.464774e-12      
   0.030298       9.022895         6.980851e-08           5.992304e-08           1.057577e-12           1.000603e-12      
   0.030298       9.154775         5.641439e-08           5.335085e-08           1.062778e-12           6.522696e-13      
   0.030298       9.278150         4.574616e-08           4.736374e-08           1.032409e-12           3.940420e-13      
   0.030298       9.392688         3.725913e-08           4.196299e-08           9.796215e-13           2.053929e-13      
   0.030298       9.498080         3.050199e-08           3.712100e-08           9.138973e-13           7.013780e-14      
   0.030298       9.594041         2.510771e-08           3.279349e-08           8.416323e-13           -2.433940e-14     
   0.030298       9.680314         2.077902e-08           2.892364e-08           7.669507e-13           -8.776083e-14     
   0.030298       9.756665         1.727691e-08           2.544482e-08           6.922369e-13           -1.275188e-13     
   0.030298       9.822889         1.440717e-08           2.228421e-08           6.185230e-13           -1.491340e-13     
   0.030298       9.878807         1.200819e-08           1.935972e-08           5.457134e-13           -1.566078e-13     
   0.030298       9.924269         9.937937e-09           1.657206e-08           4.725962e-13           -1.526581e-13     
   0.030298       9.959152         8.055923e-09           1.378656e-08           3.964729e-13           -1.387697e-13     
   0.030298       9.983362         6.179778e-09           1.077584e-08           3.103599e-13           -1.154571e-13     
   0.030298       9.996840         3.907995e-09           6.932518e-09           1.898458e-13           -8.803729e-14     
   0.044278       0.000790         -1.998578e-09          -1.014025e-17          2.109998e-13           -1.442927e-21     
   0.044278       0.004159         -1.604740e-08          1.165251e-14           1.697541e-12           -3.552376e-18     
   0.044278       0.010212         -4.932132e-08          2.449919e-13           5.270642e-12           5.494254e-17      
   0.044278       0.018933         -1.065279e-07          1.880147e-12           1.171872e-11           2.115683e-16      
   0.044278       0.030298         -1.911297e-07          9.259155e-12           2.234091e-11           -2.134600e-16     
   0.044278       0.044278         9.999997e-01           3.556061e-11           3.960160e-11           1.000000e+00      
   0.044278       0.060834         -4.507757e-07          1.174984e-10           6.794795e-11           -5.827843e-14     
   0.044278       0.079922         -6.266906e-07          3.506892e-10           1.146803e-10           -2.697213e-13     
   0.044278       0.101490         -8.311910e-07          9.660557e-10           1.906659e-10           -9.770661e-13     
   0.044278       0.125480         -1.060133e-06          2.477230e-09           3.106044e-10           -2.977448e-12     
   0.044278       0.151828         -1.306958e-06          5.935946e-09           4.925274e-10           -7.931745e-12     
   0.044278       0.180462         -1.562437e-06          1.333187e-08           7.562934e-10           -1.892404e-11     
   0.044278       0.211306         -1.814537e-06          2.816006e-08           1.121050e-09           -4.111596e-11     
   0.044278       0.244276         -2.048435e-06          5.615062e-08           1.601963e-09           -8.234711e-11     
   0.044278       0.279283         -2.246715e-06          1.061129e-07           2.206837e-09           -1.534629e-10     
   0.044278       0.316234         -2.389767e-06          1.907995e-07           2.933464e-09           -2.681414e-10     
   0.044278       0.355027         -2.456357e-06          3.276577e-07           3.768462e-09           -4.420750e-10     
   0.044278       0.395559         -2.424370e-06          5.393177e-07           4.687996e-09           -6.915282e-10     
   0.044278       0.437721         -2.271676e-06          8.536831e-07           5.660263e-09           -1.031484e-09     
   0.044278       0.481399         -1.977092e-06          1.303532e-06           6.649115e-09           -1.473735e-09     
   0.044278       0.526474         -1.521401e-06          1.925601e-06           7.617982e-09           -2.025281e-09     
   0.044278       0.572826         -8.883953e-07          2.759178e-06           8.533274e-09           -2.687342e-09     
   0.044278       0.620330         -6.590424e-08          3.844312e-06           9.366761e-09           -3.455076e-09     
   0.044278       0.668857         9.532387e-07           5.219742e-06           1.009682e-08           -4.317973e-09     
   0.044278       0.718277         2.170346e-06           6.920700e-06           1.070860e-08           -5.260769e-09     
   0.044278       0.768456         3.580206e-06           8.976725e-06           1.119362e-08           -6.264628e-09     
   0.044278       0.819260         5.170658e-06           1.140960e-05           1.154880e-08           -7.308468e-09     
   0.044278       0.870551         6.922473e-06           1.423157e-05           1.177561e-08           -8.370187e-09     
   0.044278       0.922191         8.809588e-06           1.744385e-05           1.187906e-08           -9.427795e-09     
   0.044278       0.974040         1.079972e-05           2.103564e-05           1.186699e-08           -1.046032e-08     
   0.044278       1.025960         1.285533e-05           2.498354e-05           1.174941e-08           -1.144852e-08     
   0.044278       1.077809         1.493497e-05           2.925155e-05           1.153794e-08           -1.237545e-08     
   0.044278       1.129449         1.699483e-05           3.379161e-05           1.124533e-08           -1.322676e-08     
   0.044278       1.180740         1.899053e-05           3.854466e-05           1.088510e-08           -1.399094e-08     
   0.044278       1.231544         2.087893e-05           4.344215e-05           1.047101e-08           -1.465934e-08     
   0.044278       1.281723         2.261987e-05           4.840807e-05           1.001677e-08           -1.522611e-08     
   0.044278       1.331143         2.417784e-05           5.336118e-05           9.535513e-09           -1.568806e-08     
   0.044278       1.379670         2.552324e-05           5.821754e-05           9.039418e-09           -1.604444e-08     
   0.044278       1.427174         2.663338e-05           6.289309e-05           8.539646e-09           -1.629650e-08     
   0.044278       1.473526         2.749307e-05           6.730610e-05           8.045683e-09           -1.644731e-08     
   0.044278       1.518601         2.809473e-05           7.137947e-05           7.565486e-09           -1.650128e-08     
   0.044278       1.562279         2.843819e-05           7.504272e-05           7.105105e-09           -1.646384e-08     
   0.044278       1.604441         2.853002e-05           7.823347e-05           6.668804e-09           -1.634106e-08     
   0.044278       1.644973         2.838261e-05           8.089848e-05           6.259373e-09           -1.613921e-08     
   0.044278       1.683766         2.801309e-05           8.299412e-05           5.877696e-09           -1.586464e-08     
   0.044278       1.720717         2.744193e-05           8.448629e-05           5.523222e-09           -1.552339e-08     
   0.044278       1.755724         2.669170e-05           8.534978e-05           5.194269e-09           -1.512095e-08     
   0.044278       1.788694         2.578566e-05           8.556713e-05           4.888132e-09           -1.466206e-08     
   0.044278       1.819538         2.474649e-05           8.512699e-05           4.601291e-09           -1.415054e-08     
   0.044278       1.848172         2.359511e-05           8.402200e-05           4.329861e-09           -1.358900e-08     
   0.044278       1.874520         2.234948e-05           8.224621e-05           4.069765e-09           -1.297867e-08     
   0.044278       1.898510         2.102363e-05           7.979181e-05           3.815661e-09           -1.231939e-08     
   0.044278       1.920078         1.962640e-05           7.664496e-05           3.562458e-09           -1.160882e-08     
   0.044278       1.939166         1.816016e-05           7.278003e-05           3.305663e-09           -1.084177e-08     
   0.044278       1.955722         1.661879e-05           6.815081e-05           3.038142e-09           -1.000978e-08     
   0.044278       1.969702         1.498432e-05           6.267549e-05           2.753599e-09           -9.098205e-09     
   0.044278       1.981067         1.322029e-05           5.620733e-05           2.442382e-09           -8.082831e-09     
   0.044278       1.989788         1.125627e-05           4.846700e-05           2.089099e-09           -6.920180e-09     
   0.044278       1.995841         8.942464e-06           3.884564e-05           1.665462e-09           -5.519218e-09     
   0.044278       1.999210         5.847151e-06           2.552365e-05           1.091239e-09           -3.616501e-09     
   0.044278       2.003160         1.165357e-05           5.119484e-05           2.180430e-09           -7.231592e-09     
   0.044278       2.016638         1.755190e-05           7.876312e-05           3.315876e-09           -1.100926e-08     
   0.044278       2.040848         2.145909e-05           1.000754e-04           4.137293e-09           -1.373135e-08     
   0.044278       2.075731         2.407390e-05           1.189061e-04           4.816996e-09           -1.590076e-08     
   0.044278       2.121193         2.551427e-05           1.364160e-04           5.432637e-09           -1.767344e-08     
   0.044278       2.177111         2.572593e-05           1.529025e-04           6.044802e-09           -1.910814e-08     
   0.044278       2.243335         2.459393e-05           1.681776e-04           6.706274e-09           -2.022500e-08     
   0.044278       2.319686         2.201029e-05           1.817039e-04           7.465093e-09           -2.102602e-08     
   0.044278       2.405959         1.793628e-05           1.926860e-04           8.350066e-09           -2.150657e-08     
   0.044278       2.501920         1.246194e-05           2.001829e-04           9.363327e-09           -2.165981e-08     
   0.044278       2.607312         5.851335e-06           2.032645e-04           1.046566e-08           -2.148024e-08     
   0.044278       2.721850         -1.444407e-06          2.012097e-04           1.157186e-08           -2.096575e-08     
   0.044278       2.845225         -8.822270e-06          1.937127e-04           1.255401e-08           -2.012200e-08     
   0.044278       2.977105         -1.561462e-05          1.810389e-04           1.326112e-08           -1.896929e-08     
   0.044278       3.117134         -2.121101e-05          1.640632e-04           1.356835e-08           -1.754619e-08     
   0.044278       3.264935         -2.517707e-05          1.441519e-04           1.338950e-08           -1.592190e-08     
   0.044278       3.420109         -2.732756e-05          1.229051e-04           1.270652e-08           -1.419296e-08     
   0.044278       3.582238         -2.772890e-05          1.018478e-04           1.160920e-08           -1.245553e-08     
   0.044278       3.750884         -2.663922e-05          8.218115e-05           1.021143e-08           -1.080598e-08     
   0.044278       3.925594         -2.442049e-05          6.467158e-05           8.647917e-09           -9.311256e-09     
   0.044278       4.105897         -2.145972e-05          4.967843e-05           7.067423e-09           -7.988987e-09     
   0.044278       4.291305         -1.811652e-05          3.725685e-05           5.576431e-09           -6.831215e-09     
   0.044278       4.481320         -1.469488e-05          2.726828e-05           4.240535e-09           -5.817416e-09     
   0.044278       4.675429         -1.143018e-05          1.946373e-05           3.096400e-09           -4.923535e-09     
   0.044278       4.873108         -8.485752e-06          1.353897e-05           2.157543e-09           -4.129360e-09     
   0.044278       5.073826         -5.957217e-06          9.172113e-06           1.420200e-09           -3.420471e-09     
   0.044278       5.277040         -3.882550e-06          6.050440e-06           8.691333e-10           -2.786792e-09     
   0.044278       5.482203         -2.255214e-06          3.889139e-06           4.739668e-10           -2.227745e-09     
   0.044278       5.688763         -1.037871e-06          2.442551e-06           2.005135e-10           -1.746065e-09     
   0.044278       5.896161         -1.749339e-07          1.508874e-06           3.022606e-11           -1.331427e-09     
   0.044278       6.103839         3.970299e-07           9.297627e-07           -1.201082e-10          -9.865773e-10     
   0.044278       6.311237         7.414698e-07           5.862140e-07           -1.022270e-10          -7.041055e-10     
   0.044278       6.517797         9.165967e-07           3.925405e-07           -8.442322e-11          -4.800930e-10     
   0.044278       6.722960         9.723923e-07           2.895907e-07           -6.773952e-11          -3.068321e-10     
   0.044278       6.926174         9.494236e-07           2.383058e-07           -5.280474e-11          -1.772232e-10     
   0.044278       7.126892         8.789519e-07           2.140984e-07           -3.992302e-11          -8.347021e-11     
   0.044278       7.324571         7.838569e-07           2.023335e-07           -2.916074e-11          -1.852360e-11     
   0.044278       7.518680         6.799739e-07           1.949040e-07           -2.042376e-11          5.063735e-11      
   0.044278       7.708695         5.775545e-07           1.877732e-07           -1.352104e-11          3.977390e-11      
   0.044278       7.894103         4.826555e-07           1.792966e-07           -8.212737e-12          3.087925e-11      
   0.044278       8.074406         3.983446e-07           1.691312e-07           -4.243640e-12          2.368999e-11      
   0.044278       8.249116         3.256806e-07           1.575629e-07           -1.365417e-12          1.794820e-11      
   0.044278       8.417762         2.644653e-07           1.451149e-07           6.489881e-13           6.462964e-11      
   0.044278       8.579891         2.137844e-07           1.323337e-07           1.997027e-12           5.878488e-11      
   0.044278       8.735065         1.723743e-07           1.196864e-07           2.843431e-12           5.252169e-11      
   0.044278       8.882866         1.388783e-07           1.075322e-07           3.321246e-12           5.032323e-12      
   0.044278       9.022895         1.119848e-07           9.611336e-08           3.535144e-12           3.441586e-12      
   0.044278       9.154775         9.049892e-08           8.557204e-08           3.565752e-12           2.248314e-12      
   0.044278       9.278150         7.338531e-08           7.596911e-08           3.474205e-12           1.363774e-12      
   0.044278       9.392688         5.977069e-08           6.730654e-08           3.304740e-12           7.173751e-13      
   0.044278       9.498080         4.893099e-08           5.954021e-08           3.089475e-12           2.535968e-13      
   0.044278       9.594041         4.027750e-08           5.259908e-08           2.850247e-12           -7.075501e-14     
   0.044278       9.680314         3.333343e-08           4.639195e-08           2.601270e-12           -2.889200e-13     
   0.044278       9.756665         2.771534e-08           4.081206e-08           2.350876e-12           -4.261513e-13     
   0.044278       9.822889         2.311169e-08           3.574261e-08           2.102795e-12           -5.013023e-13     
   0.044278       9.878807         1.926323e-08           3.105186e-08           1.856897e-12           -5.280440e-13     
   0.044278       9.924269         1.594215e-08           2.658059e-08           1.609226e-12           -5.156744e-13     
   0.044278       9.959152         1.292305e-08           2.211278e-08           1.350731e-12           -4.693011e-13     
   0.044278       9.983362         9.913484e-09           1.728382e-08           1.057754e-12           -3.907309e-13     
   0.044278       9.996840         6.269710e-09           1.111995e-08           6.471693e-13           -2.983369e-13     
   0.060834       0.000790         -2.980579e-09          -3.407269e-17          4.740129e-13           -4.054494e-21     
   0.060834       0.004159         -2.393229e-08          1.306932e-14           3.815385e-12           -9.963477e-18     
   0.060834       0.010212         -7.355544e-08          2.853557e-13           1.187565e-11           4.202895e-16      
   0.060834       0.018933         -1.588713e-07          2.208561e-12           2.658701e-11           2.826081e-15      
   0.060834       0.030298         -2.850455e-07          1.105877e-11           5.138399e-11           9.735556e-15      
   0.060834       0.044278         -4.556111e-07          4.355668e-11           9.302739e-11           1.184421e-14      
   0.060834       0.060834         9.999993e-01           1.484189e-10           1.639003e-10           1.000000e+00      
   0.060834       0.079922         -9.347136e-07          4.571203e-10           2.844616e-10           -5.171836e-13     
   0.060834       0.101490         -1.239808e-06          1.295024e-09           4.852666e-10           -2.221474e-12     
   0.060834       0.125480         -1.581445e-06          3.397305e-09           8.077373e-10           -7.320108e-12     
   0.060834       0.151828         -1.949887e-06          8.284640e-09           1.302786e-09           -2.034185e-11     
   0.060834       0.180462         -2.331434e-06          1.885310e-08           2.026617e-09           -4.976960e-11     
   0.060834       0.211306         -2.708212e-06          4.021341e-08           3.033613e-09           -1.098827e-10     
   0.060834       0.244276         -3.058196e-06          8.077265e-08           4.367128e-09           -2.224602e-10     
   0.060834       0.279283         -3.355510e-06          1.534890e-07           6.049944e-09           -4.177328e-10     
   0.060834       0.316234         -3.571005e-06          2.771606e-07           8.076723e-09           -7.339387e-10     
   0.060834       0.355027         -3.673120e-06          4.775506e-07           1.041061e-08           -1.215067e-09     
   0.060834       0.395559         -3.628978e-06          7.881262e-07           1.298516e-08           -1.906841e-09     
   0.060834       0.437721         -3.405683e-06          1.250208e-06           1.571123e-08           -2.851519e-09     
   0.060834       0.481399         -2.971744e-06          1.912393e-06           1.848718e-08           -4.082507e-09     
   0.060834       0.526474         -2.298595e-06          2.829197e-06           2.120989e-08           -5.619840e-09     
   0.060834       0.572826         -1.362144e-06          4.058982e-06           2.378449e-08           -7.467329e-09     
   0.060834       0.620330         -1.442965e-07          5.661281e-06           2.613111e-08           -9.611750e-09     
   0.060834       0.668857         1.365610e-06           7.693729e-06           2.818843e-08           -1.202391e-08     
   0.060834       0.718277         3.169544e-06           1.020879e-05           2.991431e-08           -1.466117e-08     
   0.060834       0.768456         5.259791e-06           1.325049e-05           3.128450e-08           -1.747083e-08     
   0.060834       0.819260         7.618318e-06           1.685137e-05           3.229018e-08           -2.039378e-08     
   0.060834       0.870551         1.021660e-05           2.102979e-05           3.293523e-08           -2.336801e-08     
   0.060834       0.922191         1.301598e-05           2.578776e-05           3.323369e-08           -2.633179e-08     
   0.060834       0.974040         1.596855e-05           3.110942e-05           3.320751e-08           -2.922620e-08     
   0.060834       1.025960         1.901861e-05           3.696020e-05           3.288475e-08           -3.199721e-08     
   0.060834       1.077809         2.210465e-05           4.328684e-05           3.229802e-08           -3.459717e-08     
   0.060834       1.129449         2.516166e-05           5.001812e-05           3.148319e-08           -3.698576e-08     
   0.060834       1.180740         2.812376e-05           5.706647e-05           3.047813e-08           -3.913057e-08     
   0.060834       1.231544         3.092690e-05           6.433023e-05           2.932152e-08           -4.100726e-08     
   0.060834       1.281723         3.351149e-05           7.169663e-05           2.805171e-08           -4.259940e-08     
   0.060834       1.331143         3.582479e-05           7.904513e-05           2.670560e-08           -4.389795e-08     
   0.060834       1.379670         3.782283e-05           8.625114e-05           2.531774e-08           -4.490058e-08     
   0.060834       1.427174         3.947194e-05           9.318987e-05           2.391894e-08           -4.561094e-08     
   0.060834       1.473526         4.074950e-05           9.973997e-05           2.253618e-08           -4.603748e-08     
   0.060834       1.518601         4.164427e-05           1.057870e-04           2.119154e-08           -4.619256e-08     
   0.060834       1.562279         4.215594e-05           1.112262e-04           1.990227e-08           -4.609131e-08     
   0.060834       1.604441         4.229422e-05           1.159650e-04           1.868058e-08           -4.575064e-08     
   0.060834       1.644973         4.207752e-05           1.199241e-04           1.753354e-08           -4.518835e-08     
   0.060834       1.683766         4.153118e-05           1.230389e-04           1.646393e-08           -4.442213e-08     
   0.060834       1.720717         4.068560e-05           1.252586e-04           1.547061e-08           -4.346881e-08     
   0.060834       1.755724         3.957425e-05           1.265456e-04           1.454887e-08           -4.234379e-08     
   0.060834       1.788694         3.823165e-05           1.268740e-04           1.369125e-08           -4.106033e-08     
   0.060834       1.819538         3.669145e-05           1.262268e-04           1.288813e-08           -3.962908e-08     
   0.060834       1.848172         3.498468e-05           1.245932e-04           1.212808e-08           -3.805754e-08     
   0.060834       1.874520         3.313805e-05           1.219641e-04           1.139833e-08           -3.634948e-08     
   0.060834       1.898510         3.117234e-05           1.183280e-04           1.068631e-08           -3.450386e-08     
   0.060834       1.920078         2.910072e-05           1.136644e-04           9.977884e-09           -3.251418e-08     
   0.060834       1.939166         2.692672e-05           1.079351e-04           9.257367e-09           -3.036660e-08     
   0.060834       1.955722         2.464127e-05           1.010718e-04           8.508870e-09           -2.803651e-08     
   0.060834       1.969702         2.221777e-05           9.295305e-05           7.711792e-09           -2.548360e-08     
   0.060834       1.981067         1.960217e-05           8.336128e-05           6.839368e-09           -2.263999e-08     
   0.060834       1.989788         1.669003e-05           7.188226e-05           5.850362e-09           -1.938347e-08     
   0.060834       1.995841         1.325926e-05           5.761304e-05           4.664299e-09           -1.545937e-08     
   0.060834       1.999210         8.669743e-06           3.785496e-05           3.056190e-09           -1.012985e-08     
   0.060834       2.003160         1.727908e-05           7.592909e-05           6.106634e-09           -2.025582e-08     
   0.060834       2.016638         2.602462e-05           1.168185e-04           9.285245e-09           -3.083779e-08     
   0.060834       2.040848         3.181767e-05           1.484319e-04           1.158672e-08           -3.846296e-08     
   0.060834       2.075731         3.569414e-05           1.763680e-04           1.348941e-08           -4.454099e-08     
   0.060834       2.121193         3.782864e-05           2.023488e-04           1.521316e-08           -4.950811e-08     
   0.060834       2.177111         3.814038e-05           2.268153e-04           1.692542e-08           -5.352931e-08     
   0.060834       2.243335         3.645857e-05           2.494888e-04           1.877743e-08           -5.666012e-08     
   0.060834       2.319686         3.262269e-05           2.695715e-04           2.090089e-08           -5.890654e-08     
   0.060834       2.405959         2.657505e-05           2.858826e-04           2.337955e-08           -6.025476e-08     
   0.060834       2.501920         1.844912e-05           2.970247e-04           2.621819e-08           -6.068571e-08     
