#       k             kp                  U           
   0.000790       2.040848         1.931410e-07      
   0.000790       2.075731         1.846151e-07      
   0.000790       2.121193         1.520565e-07      
   0.000790       2.177111         9.900574e-08      
   0.000790       2.243335         3.003430e-08      
   0.000790       2.319686         -4.941297e-08     
   0.000790       2.405959         -1.334204e-07     
   0.000790       2.501920         -2.160586e-07     
   0.000790       2.607312         -2.918361e-07     
   0.000790       2.721850         -3.561228e-07     
   0.000790       2.845225         -4.054924e-07     
   0.000790       2.977105         -4.379206e-07     
   0.000790       3.117134         -4.528192e-07     
   0.000790       3.264935         -4.509287e-07     
   0.000790       3.420109         -4.340986e-07     
   0.000790       3.582238         -4.049919e-07     
   0.000790       3.750884         -3.667511e-07     
   0.000790       3.925594         -3.226670e-07     
   0.000790       4.105897         -2.758837e-07     
   0.000790       4.291305         -2.291684e-07     
   0.000790       4.481320         -1.847582e-07     
   0.000790       4.675429         -1.442880e-07     
   0.000790       4.873108         -1.087897e-07     
   0.000790       5.073826         -7.874879e-08     
   0.000790       5.277040         -5.419767e-08     
   0.000790       5.482203         -3.482738e-08     
   0.000790       5.688763         -2.010064e-08     
   0.000790       5.896161         -9.354368e-09     
   0.000790       6.103839         -1.883556e-09     
   0.000790       6.311237         2.995620e-09      
   0.000790       6.517797         5.904084e-09      
   0.000790       6.722960         7.376260e-09      
   0.000790       6.926174         7.851308e-09      
   0.000790       7.126892         7.674875e-09      
   0.000790       7.324571         7.107752e-09      
   0.000790       7.518680         6.338162e-09      
   0.000790       7.708695         5.495338e-09      
   0.000790       7.894103         4.662713e-09      
   0.000790       8.074406         3.889712e-09      
   0.000790       8.249116         3.201657e-09      
   0.000790       8.417762         2.607683e-09      
   0.000790       8.579891         2.106696e-09      
   0.000790       8.735065         1.691615e-09      
   0.000790       8.882866         1.352538e-09      
   0.000790       9.022895         1.078623e-09      
   0.000790       9.154775         8.592032e-10      
   0.000790       9.278150         6.846114e-10      
   0.000790       9.392688         5.463077e-10      
   0.000790       9.498080         4.370815e-10      
   0.000790       9.594041         3.509227e-10      
   0.000790       9.680314         2.829006e-10      
   0.000790       9.756665         2.290236e-10      
   0.000790       9.822889         1.860475e-10      
   0.000790       9.878807         1.513034e-10      
   0.000790       9.924269         1.225129e-10      
   0.000790       9.959152         9.753985e-11      
   0.000790       9.983362         7.390920e-11      
   0.000790       9.996840         4.817251e-11      
   0.004159       0.000790         -1.154125e-10     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -2.840364e-09     
   0.004159       0.018933         -6.093646e-09     
   0.004159       0.030298         -1.077073e-08     
   0.004159       0.044278         -1.673206e-08     
   0.004159       0.060834         -2.349546e-08     
   0.004159       0.079922         -3.008410e-08     
   0.004159       0.101490         -3.485354e-08     
   0.004159       0.125480         -3.531436e-08     
   0.004159       0.151828         -2.797113e-08     
   0.004159       0.180462         -8.201866e-09     
   0.004159       0.211306         2.979665e-08      
   0.004159       0.244276         9.297396e-08      
   0.004159       0.279283         1.892827e-07      
   0.004159       0.316234         3.274156e-07      
   0.004159       0.355027         5.164214e-07      
   0.004159       0.395559         7.652056e-07      
   0.004159       0.437721         1.081931e-06      
   0.004159       0.481399         1.473340e-06      
   0.004159       0.526474         1.944022e-06      
   0.004159       0.572826         2.495665e-06      
   0.004159       0.620330         3.126337e-06      
   0.004159       0.668857         3.829862e-06      
   0.004159       0.718277         4.595359e-06      
   0.004159       0.768456         5.407051e-06      
   0.004159       0.819260         6.244416e-06      
   0.004159       0.870551         7.082775e-06      
   0.004159       0.922191         7.894342e-06      
   0.004159       0.974040         8.649734e-06      
   0.004159       1.025960         9.319850e-06      
   0.004159       1.077809         9.877976e-06      
   0.004159       1.129449         1.030186e-05      
   0.004159       1.180740         1.057556e-05      
   0.004159       1.231544         1.069073e-05      
   0.004159       1.281723         1.064724e-05      
   0.004159       1.331143         1.045299e-05      
   0.004159       1.379670         1.012292e-05      
   0.004159       1.427174         9.677483e-06      
   0.004159       1.473526         9.140612e-06      
   0.004159       1.518601         8.537683e-06      
   0.004159       1.562279         7.893583e-06      
   0.004159       1.604441         7.231146e-06      
   0.004159       1.644973         6.570064e-06      
   0.004159       1.683766         5.926295e-06      
   0.004159       1.720717         5.311917e-06      
   0.004159       1.755724         4.735329e-06      
   0.004159       1.788694         4.201674e-06      
   0.004159       1.819538         3.713381e-06      
   0.004159       1.848172         3.270721e-06      
   0.004159       1.874520         2.872314e-06      
   0.004159       1.898510         2.515555e-06      
   0.004159       1.920078         2.196918e-06      
   0.004159       1.939166         1.912142e-06      
   0.004159       1.955722         1.656265e-06      
   0.004159       1.969702         1.423448e-06      
   0.004159       1.981067         1.206457e-06      
   0.004159       1.989788         9.952996e-07      
   0.004159       1.995841         7.732461e-07      
   0.004159       1.999210         4.992727e-07      
   0.004159       2.003160         9.803369e-07      
   0.004159       2.016638         1.401384e-06      
   0.004159       2.040848         1.550883e-06      
   0.004159       2.075731         1.482419e-06      
   0.004159       2.121193         1.220976e-06      
   0.004159       2.177111         7.949842e-07      
   0.004159       2.243335         2.411522e-07      
   0.004159       2.319686         -3.967988e-07     
   0.004159       2.405959         -1.071366e-06     
   0.004159       2.501920         -1.734940e-06     
   0.004159       2.607312         -2.343422e-06     
   0.004159       2.721850         -2.859634e-06     
   0.004159       2.845225         -3.256063e-06     
   0.004159       2.977105         -3.516456e-06     
   0.004159       3.117134         -3.636088e-06     
   0.004159       3.264935         -3.620906e-06     
   0.004159       3.420109         -3.485762e-06     
   0.004159       3.582238         -3.252037e-06     
   0.004159       3.750884         -2.944968e-06     
   0.004159       3.925594         -2.590977e-06     
   0.004159       4.105897         -2.215313e-06     
   0.004159       4.291305         -1.840194e-06     
   0.004159       4.481320         -1.483586e-06     
   0.004159       4.675429         -1.158615e-06     
   0.004159       4.873108         -8.735685e-07     
   0.004159       5.073826         -6.323435e-07     
   0.004159       5.277040         -4.352011e-07     
   0.004159       5.482203         -2.796601e-07     
   0.004159       5.688763         -1.614062e-07     
   0.004159       5.896161         -7.511500e-08     
   0.004159       6.103839         -1.512527e-08     
   0.004159       6.311237         2.405396e-08      
   0.004159       6.517797         4.740862e-08      
   0.004159       6.722960         5.923007e-08      
   0.004159       6.926174         6.304470e-08      
   0.004159       7.126892         6.162803e-08      
   0.004159       7.324571         5.707415e-08      
   0.004159       7.518680         5.089448e-08      
   0.004159       7.708695         4.412675e-08      
   0.004159       7.894103         3.744090e-08      
   0.004159       8.074406         3.123382e-08      
   0.004159       8.249116         2.570885e-08      
   0.004159       8.417762         2.093933e-08      
   0.004159       8.579891         1.691647e-08      
   0.004159       8.735065         1.358343e-08      
   0.004159       8.882866         1.086069e-08      
   0.004159       9.022895         8.661192e-09      
   0.004159       9.154775         6.899284e-09      
   0.004159       9.278150         5.497336e-09      
   0.004159       9.392688         4.386776e-09      
   0.004159       9.498080         3.509705e-09      
   0.004159       9.594041         2.817862e-09      
   0.004159       9.680314         2.271653e-09      
   0.004159       9.756665         1.839028e-09      
   0.004159       9.822889         1.493936e-09      
   0.004159       9.878807         1.214946e-09      
   0.004159       9.924269         9.837620e-10      
   0.004159       9.959152         7.832319e-10      
   0.004159       9.983362         5.934810e-10      
   0.004159       9.996840         3.867947e-10      
   0.010212       0.000790         -3.556980e-10     
   0.010212       0.004159         -2.854784e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.878093e-08     
   0.010212       0.030298         -3.319734e-08     
   0.010212       0.044278         -5.157550e-08     
   0.010212       0.060834         -7.243403e-08     
   0.010212       0.079922         -9.277058e-08     
   0.010212       0.101490         -1.075301e-07     
   0.010212       0.125480         -1.090594e-07     
   0.010212       0.151828         -8.661223e-08     
   0.010212       0.180462         -2.597839e-08     
   0.010212       0.211306         9.068427e-08      
   0.010212       0.244276         2.847427e-07      
   0.010212       0.279283         5.806485e-07      
   0.010212       0.316234         1.005129e-06      
   0.010212       0.355027         1.586007e-06      
   0.010212       0.395559         2.350666e-06      
   0.010212       0.437721         3.324205e-06      
   0.010212       0.481399         4.527357e-06      
   0.010212       0.526474         5.974237e-06      
   0.010212       0.572826         7.670040e-06      
   0.010212       0.620330         9.608832e-06      
   0.010212       0.668857         1.177163e-05      
   0.010212       0.718277         1.412498e-05      
   0.010212       0.768456         1.662038e-05      
   0.010212       0.819260         1.919475e-05      
   0.010212       0.870551         2.177222e-05      
   0.010212       0.922191         2.426735e-05      
   0.010212       0.974040         2.658982e-05      
   0.010212       1.025960         2.865016e-05      
   0.010212       1.077809         3.036622e-05      
   0.010212       1.129449         3.166960e-05      
   0.010212       1.180740         3.251127e-05      
   0.010212       1.231544         3.286556e-05      
   0.010212       1.281723         3.273207e-05      
   0.010212       1.331143         3.213507e-05      
   0.010212       1.379670         3.112052e-05      
   0.010212       1.427174         2.975125e-05      
   0.010212       1.473526         2.810086e-05      
   0.010212       1.518601         2.624736e-05      
   0.010212       1.562279         2.426726e-05      
   0.010212       1.604441         2.223077e-05      
   0.010212       1.644973         2.019843e-05      
   0.010212       1.683766         1.821929e-05      
   0.010212       1.720717         1.633051e-05      
   0.010212       1.755724         1.455789e-05      
   0.010212       1.788694         1.291726e-05      
   0.010212       1.819538         1.141609e-05      
   0.010212       1.848172         1.005520e-05      
   0.010212       1.874520         8.830364e-06      
   0.010212       1.898510         7.733565e-06      
   0.010212       1.920078         6.753969e-06      
   0.010212       1.939166         5.878476e-06      
   0.010212       1.955722         5.091826e-06      
   0.010212       1.969702         4.376075e-06      
   0.010212       1.981067         3.708977e-06      
   0.010212       1.989788         3.059819e-06      
   0.010212       1.995841         2.377164e-06      
   0.010212       1.999210         1.534896e-06      
   0.010212       2.003160         3.013814e-06      
   0.010212       2.016638         4.308214e-06      
   0.010212       2.040848         4.767787e-06      
   0.010212       2.075731         4.557270e-06      
   0.010212       2.121193         3.753470e-06      
   0.010212       2.177111         2.443791e-06      
   0.010212       2.243335         7.410882e-07      
   0.010212       2.319686         -1.220221e-06     
   0.010212       2.405959         -3.294098e-06     
   0.010212       2.501920         -5.334167e-06     
   0.010212       2.607312         -7.204858e-06     
   0.010212       2.721850         -8.791871e-06     
   0.010212       2.845225         -1.001062e-05     
   0.010212       2.977105         -1.081114e-05     
   0.010212       3.117134         -1.117891e-05     
   0.010212       3.264935         -1.113221e-05     
   0.010212       3.420109         -1.071670e-05     
   0.010212       3.582238         -9.998121e-06     
   0.010212       3.750884         -9.054053e-06     
   0.010212       3.925594         -7.965733e-06     
   0.010212       4.105897         -6.810782e-06     
   0.010212       4.291305         -5.657513e-06     
   0.010212       4.481320         -4.561153e-06     
   0.010212       4.675429         -3.562061e-06     
   0.010212       4.873108         -2.685712e-06     
   0.010212       5.073826         -1.944089e-06     
   0.010212       5.277040         -1.337994e-06     
   0.010212       5.482203         -8.597984e-07     
   0.010212       5.688763         -4.962380e-07     
   0.010212       5.896161         -2.309434e-07     
   0.010212       6.103839         -4.651002e-08     
   0.010212       6.311237         7.394362e-08      
   0.010212       6.517797         1.457462e-07      
   0.010212       6.722960         1.820912e-07      
   0.010212       6.926174         1.938199e-07      
   0.010212       7.126892         1.894653e-07      
   0.010212       7.324571         1.754657e-07      
   0.010212       7.518680         1.564676e-07      
   0.010212       7.708695         1.356614e-07      
   0.010212       7.894103         1.151069e-07      
   0.010212       8.074406         9.602416e-08      
   0.010212       8.249116         7.903846e-08      
   0.010212       8.417762         6.437525e-08      
   0.010212       8.579891         5.200754e-08      
   0.010212       8.735065         4.176057e-08      
   0.010212       8.882866         3.338987e-08      
   0.010212       9.022895         2.662778e-08      
   0.010212       9.154775         2.121102e-08      
   0.010212       9.278150         1.690090e-08      
   0.010212       9.392688         1.348663e-08      
   0.010212       9.498080         1.079018e-08      
   0.010212       9.594041         8.663190e-09      
   0.010212       9.680314         6.983937e-09      
   0.010212       9.756665         5.653881e-09      
   0.010212       9.822889         4.592937e-09      
   0.010212       9.878807         3.735213e-09      
   0.010212       9.924269         3.024464e-09      
   0.010212       9.959152         2.407958e-09      
   0.010212       9.983362         1.824591e-09      
   0.010212       9.996840         1.188773e-09      
   0.018933       0.000790         -7.744299e-10     
   0.018933       0.004159         -6.215492e-09     
   0.018933       0.010212         -1.905970e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -7.229197e-08     
   0.018933       0.044278         -1.123397e-07     
   0.018933       0.060834         -1.578405e-07     
   0.018933       0.079922         -2.023092e-07     
   0.018933       0.101490         -2.348216e-07     
   0.018933       0.125480         -2.388356e-07     
   0.018933       0.151828         -1.911204e-07     
   0.018933       0.180462         -6.095494e-08     
   0.018933       0.211306         1.902360e-07      
   0.018933       0.244276         6.086512e-07      
   0.018933       0.279283         1.247161e-06      
   0.018933       0.316234         2.163561e-06      
   0.018933       0.355027         3.418017e-06      
   0.018933       0.395559         5.069748e-06      
   0.018933       0.437721         7.173043e-06      
   0.018933       0.481399         9.772748e-06      
   0.018933       0.526474         1.289940e-05      
   0.018933       0.572826         1.656427e-05      
   0.018933       0.620330         2.075456e-05      
   0.018933       0.668857         2.542924e-05      
   0.018933       0.718277         3.051605e-05      
   0.018933       0.768456         3.591015e-05      
   0.018933       0.819260         4.147518e-05      
   0.018933       0.870551         4.704715e-05      
   0.018933       0.922191         5.244138e-05      
   0.018933       0.974040         5.746259e-05      
   0.018933       1.025960         6.191736e-05      
   0.018933       1.077809         6.562808e-05      
   0.018933       1.129449         6.844687e-05      
   0.018933       1.180740         7.026764e-05      
   0.018933       1.231544         7.103489e-05      
   0.018933       1.281723         7.074770e-05      
   0.018933       1.331143         6.945845e-05      
   0.018933       1.379670         6.726651e-05      
   0.018933       1.427174         6.430764e-05      
   0.018933       1.473526         6.074092e-05      
   0.018933       1.518601         5.673501e-05      
   0.018933       1.562279         5.245529e-05      
   0.018933       1.604441         4.805353e-05      
   0.018933       1.644973         4.366062e-05      
   0.018933       1.683766         3.938264e-05      
   0.018933       1.720717         3.529989e-05      
   0.018933       1.755724         3.146821e-05      
   0.018933       1.788694         2.792180e-05      
   0.018933       1.819538         2.467682e-05      
   0.018933       1.848172         2.173508e-05      
   0.018933       1.874520         1.908743e-05      
   0.018933       1.898510         1.671655e-05      
   0.018933       1.920078         1.459902e-05      
   0.018933       1.939166         1.270654e-05      
   0.018933       1.955722         1.100611e-05      
   0.018933       1.969702         9.458950e-06      
   0.018933       1.981067         8.016974e-06      
   0.018933       1.989788         6.613792e-06      
   0.018933       1.995841         5.138222e-06      
   0.018933       1.999210         3.317661e-06      
   0.018933       2.003160         6.514312e-06      
   0.018933       2.016638         9.312077e-06      
   0.018933       2.040848         1.030528e-05      
   0.018933       2.075731         9.850000e-06      
   0.018933       2.121193         8.112245e-06      
   0.018933       2.177111         5.280957e-06      
   0.018933       2.243335         1.600099e-06      
   0.018933       2.319686         -2.639750e-06     
   0.018933       2.405959         -7.122894e-06     
   0.018933       2.501920         -1.153291e-05     
   0.018933       2.607312         -1.557675e-05     
   0.018933       2.721850         -1.900731e-05     
   0.018933       2.845225         -2.164178e-05     
   0.018933       2.977105         -2.337213e-05     
   0.018933       3.117134         -2.416698e-05     
   0.018933       3.264935         -2.406586e-05     
   0.018933       3.420109         -2.316749e-05     
   0.018933       3.582238         -2.161397e-05     
   0.018933       3.750884         -1.957303e-05     
   0.018933       3.925594         -1.722026e-05     
   0.018933       4.105897         -1.472348e-05     
   0.018933       4.291305         -1.223035e-05     
   0.018933       4.481320         -9.860251e-06     
   0.018933       4.675429         -7.700434e-06     
   0.018933       4.873108         -5.805964e-06     
   0.018933       5.073826         -4.202745e-06     
   0.018933       5.277040         -2.892505e-06     
   0.018933       5.482203         -1.858754e-06     
   0.018933       5.688763         -1.072818e-06     
   0.018933       5.896161         -4.993078e-07     
   0.018933       6.103839         -1.006001e-07     
   0.018933       6.311237         1.597991e-07      
   0.018933       6.517797         3.150263e-07      
   0.018933       6.722960         3.936022e-07      
   0.018933       6.926174         4.189631e-07      
   0.018933       7.126892         4.095552e-07      
   0.018933       7.324571         3.792962e-07      
   0.018933       7.518680         3.382309e-07      
   0.018933       7.708695         2.932562e-07      
   0.018933       7.894103         2.488250e-07      
   0.018933       8.074406         2.075748e-07      
   0.018933       8.249116         1.708575e-07      
   0.018933       8.417762         1.391604e-07      
   0.018933       8.579891         1.124253e-07      
   0.018933       8.735065         9.027444e-08      
   0.018933       8.882866         7.217952e-08      
   0.018933       9.022895         5.756187e-08      
   0.018933       9.154775         4.585241e-08      
   0.018933       9.278150         3.653515e-08      
   0.018933       9.392688         2.915445e-08      
   0.018933       9.498080         2.332548e-08      
   0.018933       9.594041         1.872751e-08      
   0.018933       9.680314         1.509742e-08      
   0.018933       9.756665         1.222220e-08      
   0.018933       9.822889         9.928721e-09      
   0.018933       9.878807         8.074551e-09      
   0.018933       9.924269         6.538100e-09      
   0.018933       9.959152         5.205376e-09      
   0.018933       9.983362         3.944295e-09      
   0.018933       9.996840         2.567452e-09      
   0.030298       0.000790         -1.413765e-09     
   0.030298       0.004159         -1.134681e-08     
   0.030298       0.010212         -3.479619e-08     
   0.030298       0.018933         -7.466500e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -2.052734e-07     
   0.030298       0.060834         -2.886794e-07     
   0.030298       0.079922         -3.706092e-07     
   0.030298       0.101490         -4.314401e-07     
   0.030298       0.125480         -4.414438e-07     
   0.030298       0.151828         -3.588617e-07     
   0.030298       0.180462         -1.284613e-07     
   0.030298       0.211306         3.191198e-07      
   0.030298       0.244276         1.066962e-06      
   0.030298       0.279283         2.210153e-06      
   0.030298       0.316234         3.852651e-06      
   0.030298       0.355027         6.102694e-06      
   0.030298       0.395559         9.066827e-06      
   0.030298       0.437721         1.284275e-05      
   0.030298       0.481399         1.751118e-05      
   0.030298       0.526474         2.312715e-05      
   0.030298       0.572826         2.971102e-05      
   0.030298       0.620330         3.723989e-05      
   0.030298       0.668857         4.564015e-05      
   0.030298       0.718277         5.478197e-05      
   0.030298       0.768456         6.447701e-05      
   0.030298       0.819260         7.448024e-05      
   0.030298       0.870551         8.449687e-05      
   0.030298       0.922191         9.419497e-05      
   0.030298       0.974040         1.032235e-04      
   0.030298       1.025960         1.112346e-04      
   0.030298       1.077809         1.179091e-04      
   0.030298       1.129449         1.229808e-04      
   0.030298       1.180740         1.262589e-04      
   0.030298       1.231544         1.276435e-04      
   0.030298       1.281723         1.271326e-04      
   0.030298       1.331143         1.248204e-04      
   0.030298       1.379670         1.208851e-04      
   0.030298       1.427174         1.155708e-04      
   0.030298       1.473526         1.091633e-04      
   0.030298       1.518601         1.019658e-04      
   0.030298       1.562279         9.427558e-05      
   0.030298       1.604441         8.636548e-05      
   0.030298       1.644973         7.847083e-05      
   0.030298       1.683766         7.078241e-05      
   0.030298       1.720717         6.344461e-05      
   0.030298       1.755724         5.655786e-05      
   0.030298       1.788694         5.018373e-05      
   0.030298       1.819538         4.435131e-05      
   0.030298       1.848172         3.906388e-05      
   0.030298       1.874520         3.430502e-05      
   0.030298       1.898510         3.004364e-05      
   0.030298       1.920078         2.623766e-05      
   0.030298       1.939166         2.283619e-05      
   0.030298       1.955722         1.977996e-05      
   0.030298       1.969702         1.699926e-05      
   0.030298       1.981067         1.440766e-05      
   0.030298       1.989788         1.188584e-05      
   0.030298       1.995841         9.234000e-06      
   0.030298       1.999210         5.962214e-06      
   0.030298       2.003160         1.170691e-05      
   0.030298       2.016638         1.673455e-05      
   0.030298       2.040848         1.851884e-05      
   0.030298       2.075731         1.769964e-05      
   0.030298       2.121193         1.457531e-05      
   0.030298       2.177111         9.485451e-06      
   0.030298       2.243335         2.868612e-06      
   0.030298       2.319686         -4.752863e-06     
   0.030298       2.405959         -1.281150e-05     
   0.030298       2.501920         -2.073851e-05     
   0.030298       2.607312         -2.800715e-05     
   0.030298       2.721850         -3.417329e-05     
   0.030298       2.845225         -3.890831e-05     
   0.030298       2.977105         -4.201806e-05     
   0.030298       3.117134         -4.344621e-05     
   0.030298       3.264935         -4.326380e-05     
   0.030298       3.420109         -4.164831e-05     
   0.030298       3.582238         -3.885522e-05     
   0.030298       3.750884         -3.518601e-05     
   0.030298       3.925594         -3.095636e-05     
   0.030298       4.105897         -2.646788e-05     
   0.030298       4.291305         -2.198604e-05     
   0.030298       4.481320         -1.772541e-05     
   0.030298       4.675429         -1.384283e-05     
   0.030298       4.873108         -1.043726e-05     
   0.030298       5.073826         -7.555256e-06     
   0.030298       5.277040         -5.199927e-06     
   0.030298       5.482203         -3.341620e-06     
   0.030298       5.688763         -1.928788e-06     
   0.030298       5.896161         -8.978129e-07     
   0.030298       6.103839         -1.810638e-07     
   0.030298       6.311237         2.870614e-07      
   0.030298       6.517797         5.661280e-07      
   0.030298       6.722960         7.074039e-07      
   0.030298       6.926174         7.530178e-07      
   0.030298       7.126892         7.361284e-07      
   0.030298       7.324571         6.817536e-07      
   0.030298       7.518680         6.079503e-07      
   0.030298       7.708695         5.271166e-07      
   0.030298       7.894103         4.472570e-07      
   0.030298       8.074406         3.731136e-07      
   0.030298       8.249116         3.071166e-07      
   0.030298       8.417762         2.501425e-07      
   0.030298       8.579891         2.020867e-07      
   0.030298       8.735065         1.622708e-07      
   0.030298       8.882866         1.297453e-07      
   0.030298       9.022895         1.034698e-07      
   0.030298       9.154775         8.242190e-08      
   0.030298       9.278150         6.567381e-08      
   0.030298       9.392688         5.240676e-08      
   0.030298       9.498080         4.192893e-08      
   0.030298       9.594041         3.366385e-08      
   0.030298       9.680314         2.713859e-08      
   0.030298       9.756665         2.197022e-08      
   0.030298       9.822889         1.784755e-08      
   0.030298       9.878807         1.451457e-08      
   0.030298       9.924269         1.175270e-08      
   0.030298       9.959152         9.357040e-09      
   0.030298       9.983362         7.090176e-09      
   0.030298       9.996840         4.606337e-09      
   0.044278       0.000790         -2.332053e-09     
   0.044278       0.004159         -1.871721e-08     
   0.044278       0.010212         -5.740231e-08     
   0.044278       0.018933         -1.231982e-07     
   0.044278       0.030298         -2.179504e-07     
   0.044278       0.044278         9.999997e-01      
   0.044278       0.060834         -4.777462e-07     
   0.044278       0.079922         -6.150869e-07     
   0.044278       0.101490         -7.197545e-07     
   0.044278       0.125480         -7.440889e-07     
   0.044278       0.151828         -6.211106e-07     
   0.044278       0.180462         -2.622015e-07     
   0.044278       0.211306         4.439552e-07      
   0.044278       0.244276         1.630720e-06      
   0.044278       0.279283         3.450761e-06      
   0.044278       0.316234         6.071025e-06      
   0.044278       0.355027         9.665367e-06      
   0.044278       0.395559         1.440498e-05      
   0.044278       0.437721         2.044688e-05      
   0.044278       0.481399         2.792090e-05      
   0.044278       0.526474         3.691564e-05      
   0.044278       0.572826         4.746412e-05      
   0.044278       0.620330         5.952996e-05      
   0.044278       0.668857         7.299540e-05      
   0.044278       0.718277         8.765253e-05      
   0.044278       0.768456         1.031995e-04      
   0.044278       0.819260         1.192435e-04      
   0.044278       0.870551         1.353118e-04      
   0.044278       0.922191         1.508721e-04      
   0.044278       0.974040         1.653611e-04      
   0.044278       1.025960         1.782209e-04      
   0.044278       1.077809         1.889390e-04      
   0.044278       1.129449         1.970880e-04      
   0.044278       1.180740         2.023615e-04      
   0.044278       1.231544         2.045983e-04      
   0.044278       1.281723         2.037950e-04      
   0.044278       1.331143         2.001018e-04      
   0.044278       1.379670         1.938043e-04      
   0.044278       1.427174         1.852936e-04      
   0.044278       1.473526         1.750279e-04      
   0.044278       1.518601         1.634934e-04      
   0.044278       1.562279         1.511670e-04      
   0.044278       1.604441         1.384864e-04      
   0.044278       1.644973         1.258292e-04      
   0.044278       1.683766         1.135018e-04      
   0.044278       1.720717         1.017357e-04      
   0.044278       1.755724         9.069245e-05      
   0.044278       1.788694         8.047084e-05      
   0.044278       1.819538         7.111769e-05      
   0.044278       1.848172         6.263841e-05      
   0.044278       1.874520         5.500675e-05      
   0.044278       1.898510         4.817290e-05      
   0.044278       1.920078         4.206942e-05      
   0.044278       1.939166         3.661475e-05      
   0.044278       1.955722         3.171384e-05      
   0.044278       1.969702         2.725491e-05      
   0.044278       1.981067         2.309939e-05      
   0.044278       1.989788         1.905596e-05      
   0.044278       1.995841         1.480423e-05      
   0.044278       1.999210         9.558746e-06      
   0.044278       2.003160         1.876862e-05      
   0.044278       2.016638         2.682823e-05      
   0.044278       2.040848         2.968702e-05      
   0.044278       2.075731         2.837066e-05      
   0.044278       2.121193         2.335750e-05      
   0.044278       2.177111         1.519223e-05      
   0.044278       2.243335         4.578240e-06      
   0.044278       2.319686         -7.646610e-06     
   0.044278       2.405959         -2.057210e-05     
   0.044278       2.501920         -3.328599e-05     
   0.044278       2.607312         -4.494341e-05     
   0.044278       2.721850         -5.483213e-05     
   0.044278       2.845225         -6.242515e-05     
   0.044278       2.977105         -6.741116e-05     
   0.044278       3.117134         -6.969989e-05     
   0.044278       3.264935         -6.940540e-05     
   0.044278       3.420109         -6.681241e-05     
   0.044278       3.582238         -6.233074e-05     
   0.044278       3.750884         -5.644401e-05     
   0.044278       3.925594         -4.965854e-05     
   0.044278       4.105897         -4.245814e-05     
   0.044278       4.291305         -3.526855e-05     
   0.044278       4.481320         -2.843397e-05     
   0.044278       4.675429         -2.220588e-05     
   0.044278       4.873108         -1.674303e-05     
   0.044278       5.073826         -1.212006e-05     
   0.044278       5.277040         -8.341913e-06     
   0.044278       5.482203         -5.361024e-06     
