#       k             kp                 U11                    U12                    U21                    U22          
   0.620330       2.721850         -1.983343e-05          2.563987e-04           2.844098e-06           -4.356320e-06     
   0.620330       2.845225         -3.087909e-05          2.765124e-04           3.325404e-06           -4.534509e-06     
   0.620330       2.977105         -4.338806e-05          2.933819e-04           3.857103e-06           -4.721469e-06     
   0.620330       3.117134         -5.689042e-05          3.056836e-04           4.413793e-06           -4.926809e-06     
   0.620330       3.264935         -7.072254e-05          3.122080e-04           4.959369e-06           -5.158234e-06     
   0.620330       3.420109         -8.406205e-05          3.120224e-04           5.449768e-06           -5.419464e-06     
   0.620330       3.582238         -9.599269e-05          3.046270e-04           5.837779e-06           -5.708297e-06     
   0.620330       3.750884         -1.055935e-04          2.900749e-04           6.079314e-06           -6.015218e-06     
   0.620330       3.925594         -1.120428e-04          2.690275e-04           6.140157e-06           -6.322924e-06     
   0.620330       4.105897         -1.147218e-04          2.427232e-04           6.001892e-06           -6.607029e-06     
   0.620330       4.291305         -1.133040e-04          2.128554e-04           5.665744e-06           -6.838072e-06     
   0.620330       4.481320         -1.078109e-04          1.813728e-04           5.153377e-06           -6.984721e-06     
   0.620330       4.675429         -9.862466e-05          1.502349e-04           4.504281e-06           -7.017830e-06     
   0.620330       4.873108         -8.644934e-05          1.211694e-04           3.770203e-06           -6.914777e-06     
   0.620330       5.073826         -7.222683e-05          9.547834e-05           3.007665e-06           -6.663359e-06     
   0.620330       5.277040         -5.701959e-05          7.392874e-05           2.270213e-06           -6.264459e-06     
   0.620330       5.482203         -4.188169e-05          5.674256e-05           1.601893e-06           -5.732825e-06     
   0.620330       5.688763         -2.774033e-05          4.367547e-05           1.033021e-06           -5.095756e-06     
   0.620330       5.896161         -1.530712e-05          3.415540e-05           5.788183e-07           -4.389735e-06     
   0.620330       6.103839         -5.030516e-06          2.744259e-05           2.405531e-07           -3.655713e-06     
   0.620330       6.311237         2.908383e-06           2.277548e-05           8.563764e-09           -2.933912e-06     
   0.620330       6.517797         8.563049e-06           1.947829e-05           -1.338633e-07          -2.259182e-06     
   0.620330       6.722960         1.216420e-05           1.702063e-05           -2.066229e-07          -1.657702e-06     
   0.620330       6.926174         1.405230e-05           1.503324e-05           -2.295457e-07          -1.145420e-06     
   0.620330       7.126892         1.461290e-05           1.329166e-05           -2.202014e-07          -7.282682e-07     
   0.620330       7.324571         1.422415e-05           1.168268e-05           -1.927024e-07          -4.037082e-07     
   0.620330       7.518680         1.322087e-05           1.016677e-05           -1.573962e-07          -1.630638e-07     
   0.620330       7.708695         1.187541e-05           8.744794e-06           -1.211661e-07          5.965187e-09      
   0.620330       7.894103         1.039252e-05           7.433648e-06           -8.806096e-08          1.170609e-07      
   0.620330       8.074406         8.914019e-06           6.251055e-06           -6.003370e-08          1.835775e-07      
   0.620330       8.249116         7.528924e-06           5.208124e-06           -3.763613e-08          2.174348e-07      
   0.620330       8.417762         6.285591e-06           4.307233e-06           -2.058325e-08          2.285662e-07      
   0.620330       8.579891         5.203437e-06           3.542951e-06           -8.162663e-09          2.248076e-07      
   0.620330       8.735065         4.282894e-06           2.904249e-06           4.837992e-10           2.120306e-07      
   0.620330       8.882866         3.513126e-06           2.376901e-06           6.199282e-09           1.944232e-07      
   0.620330       9.022895         2.877571e-06           1.945506e-06           9.721509e-09           1.748299e-07      
   0.620330       9.154775         2.357639e-06           1.594958e-06           1.166879e-08           1.550915e-07      
   0.620330       9.278150         1.934961e-06           1.311315e-06           1.251279e-08           1.362934e-07      
   0.620330       9.392688         1.592627e-06           1.082277e-06           1.262031e-08           1.190244e-07      
   0.620330       9.498080         1.315750e-06           8.973000e-07           1.224863e-08           1.035167e-07      
   0.620330       9.594041         1.091602e-06           7.475381e-07           1.158300e-08           8.979605e-08      
   0.620330       9.680314         9.094820e-07           6.256665e-07           1.074921e-08           7.774912e-08      
   0.620330       9.756665         7.604739e-07           5.256409e-07           9.824880e-09           6.718637e-08      
   0.620330       9.822889         6.371164e-07           4.424391e-07           8.854739e-09           5.787255e-08      
   0.620330       9.878807         5.330252e-07           3.717803e-07           7.858889e-09           4.953965e-08      
   0.620330       9.924269         4.424240e-07           3.097848e-07           6.833621e-09           4.187853e-08      
   0.620330       9.959152         3.594187e-07           2.524636e-07           5.748407e-09           3.449613e-08      
   0.620330       9.983362         2.763684e-07           1.945749e-07           4.526521e-09           2.677901e-08      
   0.620330       9.996840         1.774507e-07           1.250978e-07           2.944722e-09           1.728514e-08      
   0.668857       0.000790         -1.430068e-09          -5.896061e-16          -9.911877e-10          -1.865856e-21     
   0.668857       0.004159         -1.148282e-08          -1.303568e-13          -7.958549e-09          5.965111e-14      
   0.668857       0.010212         -3.529563e-08          -2.393257e-12          -2.445876e-08          1.104058e-12      
   0.668857       0.018933         -7.625592e-08          -1.776773e-11          -5.281740e-08          8.195513e-12      
   0.668857       0.030298         -1.369018e-07          -8.168981e-11          -9.472187e-08          3.765331e-11      
   0.668857       0.044278         -2.190707e-07          -2.791809e-10          -1.512738e-07          1.285079e-10      
   0.668857       0.060834         -3.238768e-07          -7.791154e-10          -2.229052e-07          3.578164e-10      
   0.668857       0.079922         -4.516068e-07          -1.875060e-09          -3.092264e-07          8.581256e-10      
   0.668857       0.101490         -6.015669e-07          -4.027391e-09          -4.088408e-07          1.833770e-09      
   0.668857       0.125480         -7.719020e-07          -7.898146e-09          -5.191611e-07          3.570844e-09      
   0.668857       0.151828         -9.594069e-07          -1.436622e-08          -6.362637e-07          6.433914e-09      
   0.668857       0.180462         -1.159347e-06          -2.450653e-08          -7.548285e-07          1.084133e-08      
   0.668857       0.211306         -1.365315e-06          -3.951279e-08          -8.682083e-07          1.721117e-08      
   0.668857       0.244276         -1.569140e-06          -6.054066e-08          -9.686715e-07          2.587205e-08      
   0.668857       0.279283         -1.760880e-06          -8.844651e-08          -1.047843e-06          3.693817e-08      
   0.668857       0.316234         -1.928926e-06          -1.233987e-07          -1.097348e-06          5.015606e-08      
   0.668857       0.355027         -2.060229e-06          -1.643444e-07          -1.109614e-06          6.474105e-08      
   0.668857       0.395559         -2.140673e-06          -2.083295e-07          -1.078763e-06          7.923304e-08      
   0.668857       0.437721         -2.155607e-06          -2.496881e-07          -1.001453e-06          9.140983e-08      
   0.668857       0.481399         -2.090519e-06          -2.791568e-07          -8.775326e-07          9.829889e-08      
   0.668857       0.526474         -1.931832e-06          -2.830055e-07          -7.103539e-07          9.631993e-08      
   0.668857       0.572826         -1.667779e-06          -2.423271e-07          -5.066299e-07          8.156915e-08      
   0.668857       0.620330         -1.289282e-06          -1.326623e-07          -2.758204e-07          5.022336e-08      
   0.668857       0.668857         9.999992e-01           7.585330e-08           -2.911884e-08          1.000000e+00      
   0.668857       0.718277         -1.707138e-07          4.176724e-07           2.217765e-07           -7.436366e-08     
   0.668857       0.768456         5.677751e-07           9.302921e-07           4.658762e-07           -1.708441e-07     
   0.668857       0.819260         1.417042e-06           1.652059e-06           6.938765e-07           -2.899062e-07     
   0.668857       0.870551         2.364966e-06           2.619533e-06           8.987584e-07           -4.295819e-07     
   0.668857       0.922191         3.395412e-06           3.864718e-06           1.075978e-06           -5.866841e-07     
   0.668857       0.974040         4.488870e-06           5.412479e-06           1.223312e-06           -7.571457e-07     
   0.668857       1.025960         5.623229e-06           7.278431e-06           1.340488e-06           -9.364023e-07     
   0.668857       1.077809         6.774636e-06           9.467463e-06           1.428716e-06           -1.119755e-06     
   0.668857       1.129449         7.918398e-06           1.197296e-05           1.490226e-06           -1.302675e-06     
   0.668857       1.180740         9.029883e-06           1.477673e-05           1.527876e-06           -1.481022e-06     
   0.668857       1.231544         1.008540e-05           1.784945e-05           1.544833e-06           -1.651185e-06     
   0.668857       1.281723         1.106300e-05           2.115172e-05           1.544345e-06           -1.810159e-06     
   0.668857       1.331143         1.194324e-05           2.463532e-05           1.529575e-06           -1.955554e-06     
   0.668857       1.379670         1.270972e-05           2.824485e-05           1.503490e-06           -2.085580e-06     
   0.668857       1.427174         1.334962e-05           3.191944e-05           1.468786e-06           -2.198990e-06     
   0.668857       1.473526         1.385392e-05           3.559455e-05           1.427839e-06           -2.295026e-06     
   0.668857       1.518601         1.421755e-05           3.920370e-05           1.382681e-06           -2.373335e-06     
   0.668857       1.562279         1.443931e-05           4.268017e-05           1.334987e-06           -2.433903e-06     
   0.668857       1.604441         1.452168e-05           4.595849e-05           1.286076e-06           -2.476975e-06     
   0.668857       1.644973         1.447040e-05           4.897572e-05           1.236928e-06           -2.502986e-06     
   0.668857       1.683766         1.429400e-05           5.167254e-05           1.188201e-06           -2.512497e-06     
   0.668857       1.720717         1.400325e-05           5.399402e-05           1.140261e-06           -2.506134e-06     
   0.668857       1.755724         1.361045e-05           5.589007e-05           1.093217e-06           -2.484531e-06     
   0.668857       1.788694         1.312880e-05           5.731564e-05           1.046954e-06           -2.448289e-06     
   0.668857       1.819538         1.257170e-05           5.823051e-05           1.001168e-06           -2.397924e-06     
   0.668857       1.848172         1.195207e-05           5.859873e-05           9.553996e-07           -2.333821e-06     
   0.668857       1.874520         1.128162e-05           5.838763e-05           9.090612e-07           -2.256192e-06     
   0.668857       1.898510         1.057025e-05           5.756620e-05           8.614520e-07           -2.165013e-06     
   0.668857       1.920078         9.825272e-06           5.610271e-05           8.117624e-07           -2.059946e-06     
   0.668857       1.939166         9.050581e-06           5.396089e-05           7.590558e-07           -1.940221e-06     
   0.668857       1.955722         8.245555e-06           5.109373e-05           7.022109e-07           -1.804433e-06     
   0.668857       1.969702         7.403256e-06           4.743226e-05           6.397950e-07           -1.650174e-06     
   0.668857       1.981067         6.507064e-06           4.286330e-05           5.697845e-07           -1.473294e-06     
   0.668857       1.989788         5.523010e-06           3.717759e-05           4.888913e-07           -1.266145e-06     
   0.668857       1.995841         4.377535e-06           2.991827e-05           3.905799e-07           -1.012454e-06     
   0.668857       1.999210         2.858363e-06           1.970181e-05           2.562003e-07           -6.643724e-07     
   0.668857       2.003160         5.689320e-06           3.962861e-05           5.127248e-07           -1.330836e-06     
   0.668857       2.016638         8.524464e-06           6.154361e-05           7.835080e-07           -2.038103e-06     
   0.668857       2.040848         1.030707e-05           7.951708e-05           9.858389e-07           -2.568880e-06     
   0.668857       2.075731         1.133398e-05           9.679296e-05           1.160491e-06           -3.019730e-06     
   0.668857       2.121193         1.159916e-05           1.146355e-04           1.326075e-06           -3.422227e-06     
   0.668857       2.177111         1.098436e-05           1.336962e-04           1.497155e-06           -3.789345e-06     
   0.668857       2.243335         9.304240e-06           1.542981e-04           1.688331e-06           -4.126380e-06     
   0.668857       2.319686         6.331073e-06           1.765069e-04           1.915274e-06           -4.435322e-06     
   0.668857       2.405959         1.820650e-06           2.001365e-04           2.194339e-06           -4.717379e-06     
   0.668857       2.501920         -4.454104e-06          2.247340e-04           2.541070e-06           -4.974731e-06     
   0.668857       2.607312         -1.266079e-05          2.495668e-04           2.967751e-06           -5.211762e-06     
   0.668857       2.721850         -2.285904e-05          2.736277e-04           3.480232e-06           -5.435706e-06     
   0.668857       2.845225         -3.495186e-05          2.956715e-04           4.074533e-06           -5.656578e-06     
   0.668857       2.977105         -4.864551e-05          3.142912e-04           4.733951e-06           -5.886298e-06     
   0.668857       3.117134         -6.342792e-05          3.280391e-04           5.427553e-06           -6.137010e-06     
   0.668857       3.264935         -7.857430e-05          3.355841e-04           6.110837e-06           -6.418779e-06     
   0.668857       3.420109         -9.318534e-05          3.358890e-04           6.729045e-06           -6.736979e-06     
   0.668857       3.582238         -1.062581e-04          3.283824e-04           7.223071e-06           -7.089807e-06     
   0.668857       3.750884         -1.167838e-04          3.130918e-04           7.537267e-06           -7.466444e-06     
   0.668857       3.925594         -1.238616e-04          2.907067e-04           7.627909e-06           -7.846308e-06     
   0.668857       4.105897         -1.268128e-04          2.625484e-04           7.470722e-06           -8.199781e-06     
   0.668857       4.291305         -1.252780e-04          2.304406e-04           7.065858e-06           -8.490564e-06     
   0.668857       4.481320         -1.192785e-04          1.964933e-04           6.439098e-06           -8.679562e-06     
   0.668857       4.675429         -1.092299e-04          1.628378e-04           5.638797e-06           -8.729924e-06     
   0.668857       4.873108         -9.589987e-05          1.313617e-04           4.729000e-06           -8.612535e-06     
   0.668857       5.073826         -8.031585e-05          1.034957e-04           3.780231e-06           -8.310976e-06     
   0.668857       5.277040         -6.363767e-05          8.009200e-05           2.859715e-06           -7.825061e-06     
   0.668857       5.482203         -4.701676e-05          6.140964e-05           2.023107e-06           -7.172041e-06     
   0.668857       5.688763         -3.146725e-05          4.719815e-05           1.309097e-06           -6.385090e-06     
   0.668857       5.896161         -1.776925e-05          3.684638e-05           7.375118e-07           -5.509246e-06     
   0.668857       6.103839         -6.416867e-06          2.955613e-05           3.106456e-07           -4.595529e-06     
   0.668857       6.311237         2.386757e-06           2.450121e-05           1.693886e-08           -3.694423e-06     
   0.668857       6.517797         8.694296e-06           2.094550e-05           -1.641945e-07          -2.849969e-06     
   0.668857       6.722960         1.275236e-05           1.830915e-05           -2.574687e-07          -2.095484e-06     
   0.668857       6.926174         1.492839e-05           1.618688e-05           -2.877012e-07          -1.451553e-06     
   0.668857       7.126892         1.564049e-05           1.433110e-05           -2.769449e-07          -9.261516e-07     
   0.668857       7.324571         1.530019e-05           1.261612e-05           -2.429877e-07          -5.165564e-07     
   0.668857       7.518680         1.427307e-05           1.099730e-05           -1.989147e-07          -2.122224e-07     
   0.668857       7.708695         1.285758e-05           9.474949e-06           -1.534633e-07          2.058740e-09      
   0.668857       7.894103         1.127904e-05           8.067504e-06           -1.118014e-07          1.433279e-07      
   0.668857       8.074406         9.694404e-06           6.794809e-06           -7.644623e-08          2.282935e-07      
   0.668857       8.249116         8.202997e-06           5.669760e-06           -4.813354e-08          2.719247e-07      
   0.668857       8.417762         6.859607e-06           4.695829e-06           -2.653334e-08          2.867304e-07      
   0.668857       8.579891         5.687147e-06           3.867940e-06           -1.076744e-08          2.825914e-07      
   0.668857       8.735065         4.687495e-06           3.174816e-06           2.338815e-10           2.669300e-07      
   0.668857       8.882866         3.849919e-06           2.601561e-06           7.524246e-09           2.450464e-07      
   0.668857       9.022895         3.157174e-06           2.131874e-06           1.203985e-08           2.205652e-07      
   0.668857       9.154775         2.589569e-06           1.749646e-06           1.455262e-08           1.958211e-07      
   0.668857       9.278150         2.127476e-06           1.439942e-06           1.566378e-08           1.722063e-07      
   0.668857       9.392688         1.752730e-06           1.189537e-06           1.583515e-08           1.504788e-07      
   0.668857       9.498080         1.449269e-06           9.870534e-07           1.539275e-08           1.309422e-07      
   0.668857       9.594041         1.203319e-06           8.229296e-07           1.457397e-08           1.136398e-07      
   0.668857       9.680314         1.003269e-06           6.892250e-07           1.353734e-08           9.843557e-08      
   0.668857       9.756665         8.394197e-07           5.793719e-07           1.238123e-08           8.509179e-08      
   0.668857       9.822889         7.036388e-07           4.879046e-07           1.116457e-08           7.331764e-08      
   0.668857       9.878807         5.889510e-07           4.101517e-07           9.913345e-09           6.277740e-08      
   0.668857       9.924269         4.890278e-07           3.418692e-07           8.623114e-09           5.308066e-08      
   0.668857       9.959152         3.973939e-07           2.786801e-07           7.255612e-09           4.373071e-08      
   0.668857       9.983362         3.056301e-07           2.148165e-07           5.714321e-09           3.395148e-08      
   0.668857       9.996840         1.962611e-07           1.381246e-07           3.717773e-09           2.191610e-08      
   0.718277       0.000790         -1.683171e-09          -6.276673e-16          -1.319443e-09          -4.835204e-23     
   0.718277       0.004159         -1.351518e-08          -1.387593e-13          -1.059429e-08          7.270249e-14      
   0.718277       0.010212         -4.154358e-08          -2.546944e-12          -3.256046e-08          1.345689e-12      
   0.718277       0.018933         -8.976034e-08          -1.890969e-11          -7.032110e-08          9.990576e-12      
   0.718277       0.030298         -1.611690e-07          -8.695840e-11          -1.261463e-07          4.591249e-11      
   0.718277       0.044278         -2.579711e-07          -2.973025e-10          -2.015594e-07          1.567727e-10      
   0.718277       0.060834         -3.815556e-07          -8.302330e-10          -2.972482e-07          4.368745e-10      
   0.718277       0.079922         -5.323964e-07          -2.000127e-09          -4.128886e-07          1.049060e-09      
   0.718277       0.101490         -7.098950e-07          -4.302507e-09          -5.469243e-07          2.245984e-09      
   0.718277       0.125480         -9.121928e-07          -8.455763e-09          -6.963422e-07          4.385084e-09      
   0.718277       0.151828         -1.135972e-06          -1.542593e-08          -8.564852e-07          7.929514e-09      
   0.718277       0.180462         -1.376265e-06          -2.641915e-08          -1.020956e-06          1.342582e-08      
   0.718277       0.211306         -1.626299e-06          -4.282267e-08          -1.181661e-06          2.144889e-08      
   0.718277       0.244276         -1.877395e-06          -6.607198e-08          -1.329050e-06          3.250667e-08      
   0.718277       0.279283         -2.118945e-06          -9.741979e-08          -1.452586e-06          4.690177e-08      
   0.718277       0.316234         -2.338505e-06          -1.375826e-07          -1.541449e-06          6.455525e-08      
   0.718277       0.355027         -2.522012e-06          -1.862449e-07          -1.585469e-06          8.480910e-08      
   0.718277       0.395559         -2.654155e-06          -2.414093e-07          -1.576178e-06          1.062365e-07      
   0.718277       0.437721         -2.718903e-06          -2.986003e-07          -1.507894e-06          1.265013e-07      
   0.718277       0.481399         -2.700192e-06          -3.499549e-07          -1.378640e-06          1.423137e-07      
   0.718277       0.526474         -2.582762e-06          -3.832731e-07          -1.190727e-06          1.495275e-07      
   0.718277       0.572826         -2.353077e-06          -3.811501e-07          -9.508550e-07          1.434050e-07      
   0.718277       0.620330         -2.000301e-06          -3.203568e-07          -6.696195e-07          1.190463e-07      
   0.718277       0.668857         -1.517217e-06          -1.716725e-07          -3.604795e-07          7.193474e-08      
   0.718277       0.718277         9.999991e-01           9.963903e-08           -3.832105e-08          1.000000e+00      
   0.718277       0.768456         -1.537594e-07          5.325745e-07           2.821163e-07           -1.033115e-07     
   0.718277       0.819260         7.172456e-07           1.168348e-06           5.876625e-07           -2.338565e-07     
   0.718277       0.870551         1.699709e-06           2.047706e-06           8.677497e-07           -3.915733e-07     
   0.718277       0.922191         2.776716e-06           3.207882e-06           1.114932e-06           -5.732167e-07     
   0.718277       0.974040         3.927432e-06           4.679576e-06           1.324912e-06           -7.742009e-07     
   0.718277       1.025960         5.127991e-06           6.484300e-06           1.496186e-06           -9.890647e-07     
   0.718277       1.077809         6.352475e-06           8.632375e-06           1.629486e-06           -1.211954e-06     
   0.718277       1.129449         7.573950e-06           1.112172e-05           1.727159e-06           -1.437050e-06     
   0.718277       1.180740         8.765492e-06           1.393745e-05           1.792597e-06           -1.658906e-06     
   0.718277       1.231544         9.901164e-06           1.705219e-05           1.829765e-06           -1.872678e-06     
   0.718277       1.281723         1.095692e-05           2.042707e-05           1.842841e-06           -2.074251e-06     
   0.718277       1.331143         1.191140e-05           2.401304e-05           1.835963e-06           -2.260293e-06     
   0.718277       1.379670         1.274657e-05           2.775266e-05           1.813052e-06           -2.428245e-06     
   0.718277       1.427174         1.344825e-05           3.158199e-05           1.777695e-06           -2.576265e-06     
   0.718277       1.473526         1.400640e-05           3.543255e-05           1.733077e-06           -2.703158e-06     
   0.718277       1.518601         1.441524e-05           3.923332e-05           1.681939e-06           -2.808279e-06     
   0.718277       1.562279         1.467324e-05           4.291260e-05           1.626563e-06           -2.891439e-06     
   0.718277       1.604441         1.478279e-05           4.639969e-05           1.568770e-06           -2.952811e-06     
   0.718277       1.644973         1.474992e-05           4.962638e-05           1.509943e-06           -2.992833e-06     
   0.718277       1.683766         1.458365e-05           5.252814e-05           1.451049e-06           -3.012130e-06     
   0.718277       1.720717         1.429549e-05           5.504505e-05           1.392677e-06           -3.011429e-06     
   0.718277       1.755724         1.389862e-05           5.712236e-05           1.335082e-06           -2.991491e-06     
   0.718277       1.788694         1.340728e-05           5.871071e-05           1.278224e-06           -2.953051e-06     
   0.718277       1.819538         1.283594e-05           5.976604e-05           1.221821e-06           -2.896751e-06     
   0.718277       1.848172         1.219860e-05           6.024900e-05           1.165383e-06           -2.823090e-06     
   0.718277       1.874520         1.150807e-05           6.012396e-05           1.108248e-06           -2.732358e-06     
   0.718277       1.898510         1.077522e-05           5.935738e-05           1.049608e-06           -2.624563e-06     
   0.718277       1.920078         1.000823e-05           5.791532e-05           9.885086e-07           -2.499337e-06     
   0.718277       1.939166         9.211710e-06           5.575947e-05           9.238341e-07           -2.355784e-06     
   0.718277       1.955722         8.385573e-06           5.284079e-05           8.542345e-07           -2.192238e-06     
   0.718277       1.969702         7.523174e-06           4.908781e-05           7.779760e-07           -2.005817e-06     
   0.718277       1.981067         6.607903e-06           4.438362e-05           6.925999e-07           -1.791514e-06     
   0.718277       1.989788         5.605395e-06           3.851208e-05           5.941060e-07           -1.540071e-06     
   0.718277       1.995841         4.440969e-06           3.100089e-05           4.745446e-07           -1.231739e-06     
   0.718277       1.999210         2.899078e-06           2.041787e-05           3.112426e-07           -8.083531e-07     
   0.718277       2.003160         5.768726e-06           4.107690e-05           6.228027e-07           -1.619479e-06     
   0.718277       2.016638         8.634452e-06           6.383357e-05           9.513121e-07           -2.481271e-06     
   0.718277       2.040848         1.041763e-05           8.256650e-05           1.196032e-06           -3.129861e-06     
   0.718277       2.075731         1.141166e-05           1.006564e-04           1.406305e-06           -3.682940e-06     
   0.718277       2.121193         1.160035e-05           1.194311e-04           1.604584e-06           -4.178906e-06     
   0.718277       2.177111         1.085073e-05           1.395826e-04           1.808473e-06           -4.633309e-06     
   0.718277       2.243335         8.958793e-06           1.614605e-04           2.035735e-06           -5.052156e-06     
   0.718277       2.319686         5.675049e-06           1.851433e-04           2.305593e-06           -5.437270e-06     
   0.718277       2.405959         7.321128e-07           2.104417e-04           2.638310e-06           -5.789399e-06     
   0.718277       2.501920         -6.119102e-06          2.368801e-04           3.053394e-06           -6.110425e-06     
   0.718277       2.607312         -1.506347e-05          2.636800e-04           3.566605e-06           -6.404951e-06     
   0.718277       2.721850         -2.616884e-05          2.897638e-04           4.186037e-06           -6.681188e-06     
   0.718277       2.845225         -3.933289e-05          3.137907e-04           4.907878e-06           -6.950967e-06     
   0.718277       2.977105         -5.423915e-05          3.342391e-04           5.712741e-06           -7.228757e-06     
   0.718277       3.117134         -7.033308e-05          3.495341e-04           6.563648e-06           -7.529675e-06     
   0.718277       3.264935         -8.682780e-05          3.582180e-04           7.406667e-06           -7.866686e-06     
   0.718277       3.420109         -1.027455e-04          3.591429e-04           8.174816e-06           -8.247371e-06     
   0.718277       3.582238         -1.169944e-04          3.516578e-04           8.795202e-06           -8.670794e-06     
   0.718277       3.750884         -1.284756e-04          3.357565e-04           9.198582e-06           -9.125082e-06     
   0.718277       3.925594         -1.362068e-04          3.121491e-04           9.329833e-06           -9.586324e-06     
   0.718277       4.105897         -1.394473e-04          2.822340e-04           9.157370e-06           -1.001923e-05     
   0.718277       4.291305         -1.378029e-04          2.479609e-04           8.679517e-06           -1.037982e-05     
   0.718277       4.481320         -1.312942e-04          2.115999e-04           7.926257e-06           -1.062008e-05     
   0.718277       4.675429         -1.203697e-04          1.754554e-04           6.955716e-06           -1.069411e-05     
   0.718277       4.873108         -1.058613e-04          1.415786e-04           5.845951e-06           -1.056488e-05     
   0.718277       5.073826         -8.888310e-05          1.115338e-04           4.683573e-06           -1.021064e-05     
   0.718277       5.277040         -7.069386e-05          8.626360e-05           3.551756e-06           -9.629416e-06     
   0.718277       5.482203         -5.254423e-05          6.606941e-05           2.519857e-06           -8.840822e-06     
   0.718277       5.688763         -3.553729e-05          5.069867e-05           1.636596e-06           -7.884421e-06     
   0.718277       5.896161         -2.052378e-05          3.950390e-05           9.274752e-07           -6.814893e-06     
   0.718277       6.103839         -8.045517e-06          3.162971e-05           3.962757e-07           -5.694842e-06     
   0.718277       6.311237         1.670437e-06           2.618539e-05           2.947167e-08           -4.586706e-06     
   0.718277       6.517797         8.674425e-06           2.237370e-05           -1.978302e-07          -3.545331e-06     
   0.718277       6.722960         1.322783e-05           1.956411e-05           -3.159023e-07          -2.612595e-06     
   0.718277       6.926174         1.572443e-05           1.731397e-05           -3.553022e-07          -1.814701e-06     
   0.718277       7.126892         1.661472e-05           1.535145e-05           -3.433382e-07          -1.162257e-06     
   0.718277       7.324571         1.634384e-05           1.353747e-05           -3.021043e-07          -6.525136e-07     
   0.718277       7.518680         1.530869e-05           1.182176e-05           -2.479222e-07          -2.728990e-07     
   0.718277       7.708695         1.383456e-05           1.020383e-05           -1.917337e-07          -4.912055e-09     
   0.718277       7.894103         1.216815e-05           8.703625e-06           -1.400476e-07          1.723531e-07      
   0.718277       8.074406         1.048232e-05           7.343235e-06           -9.606920e-08          2.794926e-07      
   0.718277       8.249116         8.887429e-06           6.137534e-06           -6.077037e-08          3.350282e-07      
   0.718277       8.417762         7.445306e-06           5.091296e-06           -3.377982e-08          3.544902e-07      
   0.718277       8.579891         6.182839e-06           4.200002e-06           -1.403660e-08          3.501645e-07      
   0.718277       8.735065         5.103718e-06           3.452294e-06           -2.256623e-10          3.313011e-07      
   0.718277       8.882866         4.197592e-06           2.832747e-06           8.955049e-09           3.045319e-07      
   0.718277       9.022895         3.446722e-06           2.324260e-06           1.467078e-08           2.744010e-07      
   0.718277       9.154775         2.830434e-06           1.909786e-06           1.787283e-08           2.438308e-07      
   0.718277       9.278150         2.327930e-06           1.573452e-06           1.932014e-08           2.145940e-07      
   0.718277       9.392688         1.919826e-06           1.301129e-06           1.958027e-08           1.876406e-07      
   0.718277       9.498080         1.588918e-06           1.080630e-06           1.906781e-08           1.633769e-07      
   0.718277       9.594041         1.320388e-06           9.016797e-07           1.807787e-08           1.418612e-07      
   0.718277       9.680314         1.101716e-06           7.557226e-07           1.680792e-08           1.229360e-07      
   0.718277       9.756665         9.224122e-07           6.356669e-07           1.538393e-08           1.063126e-07      
   0.718277       9.822889         7.736609e-07           5.355969e-07           1.388100e-08           9.163289e-08      
   0.718277       9.878807         6.478821e-07           4.504427e-07           1.233158e-08           7.848187e-08      
   0.718277       9.924269         5.381789e-07           3.755850e-07           1.073056e-08           6.637467e-08      
   0.718277       9.959152         4.374715e-07           3.062457e-07           9.031099e-09           5.469249e-08      
   0.718277       9.983362         3.365261e-07           2.361082e-07           7.113776e-09           4.246695e-08      
   0.718277       9.996840         2.161271e-07           1.518302e-07           4.628667e-09           2.741472e-08      
   0.768456       0.000790         -1.957351e-09          -6.585443e-16          -1.718000e-09          3.366230e-21      
   0.768456       0.004159         -1.571679e-08          -1.455638e-13          -1.379455e-08          8.664205e-14      
   0.768456       0.010212         -4.831190e-08          -2.671125e-12          -4.239764e-08          1.603694e-12      
   0.768456       0.018933         -1.043899e-07          -1.983371e-11          -9.157600e-08          1.190692e-11      
   0.768456       0.030298         -1.874595e-07          -9.122299e-11          -1.643120e-07          5.473129e-11      
   0.768456       0.044278         -3.001193e-07          -3.119820e-10          -2.626528e-07          1.869624e-10      
   0.768456       0.060834         -4.440610e-07          -8.716907e-10          -3.876195e-07          5.213634e-10      
   0.768456       0.079922         -6.199702e-07          -2.101747e-09          -5.390080e-07          1.253284e-09      
   0.768456       0.101490         -8.273663e-07          -4.526640e-09          -7.151322e-07          2.687441e-09      
   0.768456       0.125480         -1.064409e-06          -8.911677e-09          -9.125554e-07          5.258619e-09      
   0.768456       0.151828         -1.327689e-06          -1.629640e-08          -1.125859e-06          9.537849e-09      
   0.768456       0.180462         -1.612032e-06          -2.799936e-08          -1.347501e-06          1.621386e-08      
   0.768456       0.211306         -1.910328e-06          -4.557649e-08          -1.567832e-06          2.603900e-08      
   0.768456       0.244276         -2.213421e-06          -7.071194e-08          -1.775316e-06          3.973022e-08      
   0.768456       0.279283         -2.510077e-06          -1.050181e-07          -1.957017e-06          5.782029e-08      
   0.768456       0.316234         -2.787064e-06          -1.497205e-07          -2.099355e-06          8.046169e-08      
   0.768456       0.355027         -3.029360e-06          -2.052063e-07          -2.189139e-06          1.071976e-07      
