#       k             kp                 U11                    U12                    U21                    U22          
   0.151828       0.101490         -2.304822e-05          -2.126386e-09          -4.689673e-09          3.057262e-10      
   0.151828       0.125480         -2.924809e-05          1.007912e-08           1.510502e-08           2.745794e-10      
   0.151828       0.151828         9.999642e-01           5.337771e-08           5.291640e-08           1.000000e+00      
   0.151828       0.180462         -4.238573e-05          1.698210e-07           1.156832e-07           -2.129784e-09     
   0.151828       0.211306         -4.856883e-05          4.380017e-07           2.103163e-07           -6.717482e-09     
   0.151828       0.244276         -5.382642e-05          9.923910e-07           3.426141e-07           -1.630792e-08     
   0.151828       0.279283         -5.753851e-05          2.046305e-06           5.160878e-07           -3.416493e-08     
   0.151828       0.316234         -5.900433e-05          3.916088e-06           7.309605e-07           -6.453681e-08     
   0.151828       0.355027         -5.746314e-05          7.042821e-06           9.836114e-07           -1.124352e-07     
   0.151828       0.395559         -5.212273e-05          1.200702e-05           1.266637e-06           -1.831887e-07     
   0.151828       0.437721         -4.219479e-05          1.953180e-05           1.569537e-06           -2.818244e-07     
   0.151828       0.481399         -2.693651e-05          3.047094e-05           1.879869e-06           -4.123873e-07     
   0.151828       0.526474         -5.696882e-06          4.577978e-05           2.184585e-06           -5.773289e-07     
   0.151828       0.572826         2.203370e-05           6.646925e-05           2.471283e-06           -7.770798e-07     
   0.151828       0.620330         5.657279e-05           9.354494e-05           2.729154e-06           -1.009870e-06     
   0.151828       0.668857         9.799716e-05           1.279350e-04           2.949547e-06           -1.271801e-06     
   0.151828       0.718277         1.460997e-04           1.704120e-04           3.126180e-06           -1.557130e-06     
   0.151828       0.768456         2.003569e-04           2.215136e-04           3.255093e-06           -1.858694e-06     
   0.151828       0.819260         2.599109e-04           2.814692e-04           3.334442e-06           -2.168408e-06     
   0.151828       0.870551         3.235730e-04           3.501377e-04           3.364251e-06           -2.477773e-06     
   0.151828       0.922191         3.898499e-04           4.269634e-04           3.346157e-06           -2.778355e-06     
   0.151828       0.974040         4.569973e-04           5.109554e-04           3.283186e-06           -3.062214e-06     
   0.151828       1.025960         5.230975e-04           6.006955e-04           3.179557e-06           -3.322248e-06     
   0.151828       1.077809         5.861603e-04           6.943771e-04           3.040482e-06           -3.552470e-06     
   0.151828       1.129449         6.442364e-04           7.898759e-04           2.871966e-06           -3.748195e-06     
   0.151828       1.180740         6.955370e-04           8.848495e-04           2.680565e-06           -3.906138e-06     
   0.151828       1.231544         7.385450e-04           9.768589e-04           2.473127e-06           -4.024443e-06     
   0.151828       1.281723         7.721089e-04           1.063503e-03           2.256494e-06           -4.102624e-06     
   0.151828       1.331143         7.955068e-04           1.142554e-03           2.037208e-06           -4.141450e-06     
   0.151828       1.379670         8.084761e-04           1.212080e-03           1.821230e-06           -4.142777e-06     
   0.151828       1.427174         8.112055e-04           1.270544e-03           1.613695e-06           -4.109351e-06     
   0.151828       1.473526         8.042917e-04           1.316873e-03           1.418742e-06           -4.044581e-06     
   0.151828       1.518601         7.886681e-04           1.350480e-03           1.239416e-06           -3.952330e-06     
   0.151828       1.562279         7.655141e-04           1.371254e-03           1.077648e-06           -3.836694e-06     
   0.151828       1.604441         7.361572e-04           1.379516e-03           9.343309e-07           -3.701822e-06     
   0.151828       1.644973         7.019767e-04           1.375943e-03           8.094307e-07           -3.551744e-06     
   0.151828       1.683766         6.643191e-04           1.361474e-03           7.021647e-07           -3.390243e-06     
   0.151828       1.720717         6.244290e-04           1.337218e-03           6.111884e-07           -3.220743e-06     
   0.151828       1.755724         5.834005e-04           1.304353e-03           5.347826e-07           -3.046238e-06     
   0.151828       1.788694         5.421469e-04           1.264042e-03           4.710266e-07           -2.869232e-06     
   0.151828       1.819538         5.013873e-04           1.217358e-03           4.179419e-07           -2.691707e-06     
   0.151828       1.848172         4.616462e-04           1.165227e-03           3.736028e-07           -2.515109e-06     
   0.151828       1.874520         4.232617e-04           1.108380e-03           3.362085e-07           -2.340329e-06     
   0.151828       1.898510         3.863970e-04           1.047313e-03           3.041253e-07           -2.167694e-06     
   0.151828       1.920078         3.510513e-04           9.822510e-04           2.759065e-07           -1.996937e-06     
   0.151828       1.939166         3.170636e-04           9.130956e-04           2.502716e-07           -1.827131e-06     
   0.151828       1.955722         2.841028e-04           8.393427e-04           2.260790e-07           -1.656557e-06     
   0.151828       1.969702         2.516303e-04           7.599265e-04           2.022567e-07           -1.482411e-06     
   0.151828       1.981067         2.188033e-04           6.728916e-04           1.776924e-07           -1.300181e-06     
   0.151828       1.989788         1.842291e-04           5.746085e-04           1.509989e-07           -1.102147e-06     
   0.151828       1.995841         1.452297e-04           4.574596e-04           1.198765e-07           -8.729499e-07     
   0.151828       1.999210         9.455213e-05           2.994729e-04           7.837054e-08           -5.698138e-07     
   0.151828       2.003160         1.874856e-04           5.978010e-04           1.562034e-07           -1.133938e-06     
   0.151828       2.016638         2.775038e-04           9.052479e-04           2.356812e-07           -1.698459e-06     
   0.151828       2.040848         3.288118e-04           1.118413e-03           2.908966e-07           -2.056730e-06     
   0.151828       2.075731         3.525671e-04           1.276748e-03           3.354239e-07           -2.279772e-06     
   0.151828       2.121193         3.522959e-04           1.391233e-03           3.767927e-07           -2.388451e-06     
   0.151828       2.177111         3.305532e-04           1.465616e-03           4.206242e-07           -2.393646e-06     
   0.151828       2.243335         2.905187e-04           1.501828e-03           4.702547e-07           -2.306496e-06     
   0.151828       2.319686         2.363968e-04           1.502218e-03           5.258044e-07           -2.142528e-06     
   0.151828       2.405959         1.732062e-04           1.470393e-03           5.839264e-07           -1.922764e-06     
   0.151828       2.501920         1.062336e-04           1.411089e-03           6.387563e-07           -1.672156e-06     
   0.151828       2.607312         4.044043e-05           1.329518e-03           6.836950e-07           -1.415860e-06     
   0.151828       2.721850         -1.996279e-05          1.230753e-03           7.131600e-07           -1.174890e-06     
   0.151828       2.845225         -7.174258e-05          1.119522e-03           7.235674e-07           -9.631341e-07     
   0.151828       2.977105         -1.127523e-04          1.000304e-03           7.135035e-07           -7.869032e-07     
   0.151828       3.117134         -1.419678e-04          8.774186e-04           6.835770e-07           -6.464601e-07     
   0.151828       3.264935         -1.594241e-04          7.549692e-04           6.360801e-07           -5.382204e-07     
   0.151828       3.420109         -1.660458e-04          6.366761e-04           5.746419e-07           -4.566303e-07     
   0.151828       3.582238         -1.634090e-04          5.257102e-04           5.036898e-07           -3.955433e-07     
   0.151828       3.750884         -1.534812e-04          4.245580e-04           4.279767e-07           -3.491007e-07     
   0.151828       3.925594         -1.383746e-04          3.349356e-04           3.520421e-07           -3.122836e-07     
   0.151828       4.105897         -1.201342e-04          2.577636e-04           2.797922e-07           -2.811757e-07     
   0.151828       4.291305         -1.005773e-04          1.932082e-04           2.142519e-07           -2.530032e-07     
   0.151828       4.481320         -8.119046e-05          1.407804e-04           1.573964e-07           -2.260631e-07     
   0.151828       4.675429         -6.308252e-05          9.948013e-05           1.101732e-07           -1.995393e-07     
   0.151828       4.873108         -4.698569e-05          6.796147e-05           7.263531e-08           -1.732772e-07     
   0.151828       5.073826         -3.329283e-05          4.469917e-05           4.413585e-08           -1.475580e-07     
   0.151828       5.277040         -2.211742e-05          2.813668e-05           2.355380e-08           -1.228967e-07     
   0.151828       5.482203         -1.336352e-05          1.680300e-05           9.535945e-09           -9.986034e-08     
   0.151828       5.688763         -6.795295e-06          9.392181e-06           6.919760e-10           -7.893745e-08     
   0.151828       5.896161         -2.098835e-06          4.806187e-06           -4.326270e-09          -6.051657e-08     
   0.151828       6.103839         1.067959e-06           2.166563e-06           -6.642193e-09          -4.477317e-08     
   0.151828       6.311237         3.038936e-06           8.028326e-07           -7.198264e-09          -3.173920e-08     
   0.151828       6.517797         4.116038e-06           2.265305e-07           -6.699828e-09          -2.128632e-08     
   0.151828       6.722960         4.556572e-06           9.846202e-08           -5.663335e-09          -1.318343e-08     
   0.151828       6.926174         4.568902e-06           1.951268e-07           -4.431043e-09          -7.125328e-09     
   0.151828       7.126892         4.314012e-06           3.781152e-07           -3.217841e-09          -2.779243e-09     
   0.151828       7.324571         3.910629e-06           5.684672e-07           -2.141508e-09          1.879650e-10      
   0.151828       7.518680         3.442096e-06           7.265735e-07           -1.253620e-09          2.085443e-09      
   0.151828       7.708695         2.963657e-06           8.373114e-07           -5.637164e-10          3.184128e-09      
   0.151828       7.894103         2.509296e-06           8.996283e-07           -5.658257e-11          3.711114e-09      
   0.151828       8.074406         2.097657e-06           9.196207e-07           2.956547e-10           3.849965e-09      
   0.151828       8.249116         1.736865e-06           9.062268e-07           7.411361e-10           3.741852e-09      
   0.151828       8.417762         1.428235e-06           8.687094e-07           6.989866e-10           3.484043e-09      
   0.151828       8.579891         1.169014e-06           8.153721e-07           6.436026e-10           3.145631e-09      
   0.151828       8.735065         9.543015e-07           7.530188e-07           5.827917e-10           2.786456e-09      
   0.151828       8.882866         7.783019e-07           6.868485e-07           5.215639e-10           2.431773e-09      
   0.151828       9.022895         6.351407e-07           6.205955e-07           6.678667e-10           2.097297e-09      
   0.151828       9.154775         5.193142e-07           5.567614e-07           6.172883e-10           1.798470e-09      
   0.151828       9.278150         4.258849e-07           4.968730e-07           5.630129e-10           1.533145e-09      
   0.151828       9.392688         3.506451e-07           4.417221e-07           5.068661e-10           1.304044e-09      
   0.151828       9.498080         2.900073e-07           3.915690e-07           4.539063e-10           1.108390e-09      
   0.151828       9.594041         2.410124e-07           3.463027e-07           4.040437e-10           9.414185e-10      
   0.151828       9.680314         2.012249e-07           3.055564e-07           3.568068e-10           7.997099e-10      
   0.151828       9.756665         1.686468e-07           2.687883e-07           3.144850e-10           6.801094e-10      
   0.151828       9.822889         1.416250e-07           2.353200e-07           1.602205e-10           5.779745e-10      
   0.151828       9.878807         1.187549e-07           2.043349e-07           1.383257e-10           4.887413e-10      
   0.151828       9.924269         9.876887e-08           1.748168e-07           1.177951e-10           4.087379e-10      
   0.151828       9.959152         8.037187e-08           1.453608e-07           9.760019e-11           3.338760e-10      
   0.151828       9.983362         6.187530e-08           1.135932e-07           7.608206e-11           2.577138e-10      
   0.151828       9.996840         3.965293e-08           7.349935e-08           4.793122e-11           1.645465e-10      
   0.180462       0.000790         -7.117417e-08          -6.768441e-15          -2.695480e-10          -3.413527e-18     
   0.180462       0.004159         -5.714792e-07          -1.037083e-12          -2.162505e-09          4.911236e-14      
   0.180462       0.010212         -1.756312e-06          -1.883912e-11          -6.617590e-09          9.071584e-13      
   0.180462       0.018933         -3.792690e-06          -1.381619e-10          -1.411220e-08          6.675375e-12      
   0.180462       0.030298         -6.801899e-06          -6.176790e-10          -2.460888e-08          3.007319e-11      
   0.180462       0.044278         -1.086337e-05          -1.999077e-09          -3.723034e-08          9.885265e-11      
   0.180462       0.060834         -1.600881e-05          -5.056898e-09          -4.979587e-08          2.576970e-10      
   0.180462       0.079922         -2.221115e-05          -1.022617e-08          -5.830175e-08          5.532945e-10      
   0.180462       0.101490         -2.937066e-05          -1.586104e-08          -5.646757e-08          9.820289e-10      
   0.180462       0.125480         -3.729958e-05          -1.435249e-08          -3.551421e-08          1.373165e-09      
   0.180462       0.151828         -4.570752e-05          1.513791e-08           1.564066e-08           1.181344e-09      
   0.180462       0.180462         9.999458e-01           1.186415e-07           1.096132e-07           1.000000e+00      
   0.180462       0.211306         -6.221617e-05          3.850563e-07           2.591553e-07           -6.938875e-09     
   0.180462       0.244276         -6.913660e-05          9.697410e-07           4.752425e-07           -2.093445e-08     
   0.180462       0.279283         -7.418091e-05          2.122910e-06           7.649582e-07           -4.832464e-08     
   0.180462       0.316234         -7.647841e-05          4.220033e-06           1.129638e-06           -9.640198e-08     
   0.180462       0.355027         -7.508288e-05          7.789774e-06           1.563758e-06           -1.738949e-07     
   0.180462       0.395559         -6.900794e-05          1.353385e-05           2.054909e-06           -2.902225e-07     
   0.180462       0.437721         -5.727112e-05          2.233301e-05           2.584901e-06           -4.544245e-07     
   0.180462       0.481399         -3.894553e-05          3.523430e-05           3.131765e-06           -6.739513e-07     
   0.180462       0.526474         -1.321740e-05          5.341685e-05           3.672150e-06           -9.535486e-07     
   0.180462       0.572826         2.055245e-05           7.813603e-05           4.183618e-06           -1.294448e-06     
   0.180462       0.620330         6.276593e-05           1.106483e-04           4.646431e-06           -1.693995e-06     
   0.180462       0.668857         1.135274e-04           1.521217e-04           5.044665e-06           -2.145727e-06     
   0.180462       0.718277         1.725907e-04           2.035378e-04           5.366648e-06           -2.639847e-06     
   0.180462       0.768456         2.393180e-04           2.655923e-04           5.604917e-06           -3.163964e-06     
   0.180462       0.819260         3.126589e-04           3.386026e-04           5.755870e-06           -3.703967e-06     
   0.180462       0.870551         3.911526e-04           4.224289e-04           5.819300e-06           -4.244938e-06     
   0.180462       0.922191         4.729612e-04           5.164183e-04           5.797934e-06           -4.772015e-06     
   0.180462       0.974040         5.559342e-04           6.193774e-04           5.697004e-06           -5.271145e-06     
   0.180462       1.025960         6.377047e-04           7.295805e-04           5.523879e-06           -5.729722e-06     
   0.180462       1.077809         7.158125e-04           8.448164e-04           5.287702e-06           -6.137071e-06     
   0.180462       1.129449         7.878448e-04           9.624750e-04           4.999019e-06           -6.484788e-06     
   0.180462       1.180740         8.515834e-04           1.079669e-03           4.669363e-06           -6.766924e-06     
   0.180462       1.231544         9.051430e-04           1.193384e-03           4.310778e-06           -6.980037e-06     
   0.180462       1.281723         9.470866e-04           1.300646e-03           3.935311e-06           -7.123096e-06     
   0.180462       1.331143         9.765071e-04           1.398686e-03           3.554488e-06           -7.197285e-06     
   0.180462       1.379670         9.930638e-04           1.485097e-03           3.178821e-06           -7.205713e-06     
   0.180462       1.427174         9.969739e-04           1.557957e-03           2.817383e-06           -7.153065e-06     
   0.180462       1.473526         9.889602e-04           1.615908e-03           2.477502e-06           -7.045222e-06     
   0.180462       1.518601         9.701636e-04           1.658200e-03           2.164589e-06           -6.888871e-06     
   0.180462       1.562279         9.420319e-04           1.684668e-03           1.882103e-06           -6.691142e-06     
   0.180462       1.604441         9.061983e-04           1.695685e-03           1.631676e-06           -6.459270e-06     
   0.180462       1.644973         8.643632e-04           1.692064e-03           1.413311e-06           -6.200306e-06     
   0.180462       1.683766         8.181888e-04           1.674952e-03           1.225695e-06           -5.920879e-06     
   0.180462       1.720717         7.692137e-04           1.645703e-03           1.066514e-06           -5.627007e-06     
   0.180462       1.755724         7.187921e-04           1.605768e-03           9.327961e-07           -5.323957e-06     
   0.180462       1.788694         6.680560e-04           1.556576e-03           8.212044e-07           -5.016147e-06     
   0.180462       1.819538         6.178980e-04           1.499455e-03           7.282951e-07           -4.707088e-06     
   0.180462       1.848172         5.689708e-04           1.435549e-03           6.507076e-07           -4.399345e-06     
   0.180462       1.874520         5.216964e-04           1.365764e-03           5.852975e-07           -4.094515e-06     
   0.180462       1.898510         4.762808e-04           1.290719e-03           5.292172e-07           -3.793206e-06     
   0.180462       1.920078         4.327271e-04           1.210698e-03           4.799288e-07           -3.494982e-06     
   0.180462       1.939166         3.908399e-04           1.125585e-03           4.351980e-07           -3.198250e-06     
   0.180462       1.955722         3.502137e-04           1.034764e-03           3.930242e-07           -2.900024e-06     
   0.180462       1.969702         3.101865e-04           9.369280e-04           3.515382e-07           -2.595416e-06     
   0.180462       1.981067         2.697208e-04           8.296696e-04           3.087945e-07           -2.276548e-06     
   0.180462       1.989788         2.271006e-04           7.085182e-04           2.623760e-07           -1.929917e-06     
   0.180462       1.995841         1.790254e-04           5.640849e-04           2.082816e-07           -1.528643e-06     
   0.180462       1.999210         1.165548e-04           3.692802e-04           1.361607e-07           -9.978369e-07     
   0.180462       2.003160         2.311138e-04           7.371640e-04           2.713749e-07           -1.985767e-06     
   0.180462       2.016638         3.420760e-04           1.116358e-03           4.093948e-07           -2.974641e-06     
   0.180462       2.040848         4.053117e-04           1.379386e-03           5.051959e-07           -3.602691e-06     
   0.180462       2.075731         4.345656e-04           1.574891e-03           5.824065e-07           -3.994270e-06     
   0.180462       2.121193         4.341733e-04           1.716387e-03           6.541747e-07           -4.185821e-06     
   0.180462       2.177111         4.072749e-04           1.808449e-03           7.303603e-07           -4.196233e-06     
   0.180462       2.243335         3.577871e-04           1.853410e-03           8.168387e-07           -4.044823e-06     
   0.180462       2.319686         2.908991e-04           1.854125e-03           9.138416e-07           -3.758613e-06     
   0.180462       2.405959         2.128131e-04           1.815021e-03           1.015536e-06           -3.374297e-06     
   0.180462       2.501920         1.300664e-04           1.741940e-03           1.111647e-06           -2.935531e-06     
   0.180462       2.607312         4.879411e-05           1.641325e-03           1.190599e-06           -2.486416e-06     
   0.180462       2.721850         -2.579912e-05          1.519456e-03           1.242590e-06           -2.063841e-06     
   0.180462       2.845225         -8.971917e-05          1.382180e-03           1.261305e-06           -1.692233e-06     
   0.180462       2.977105         -1.403167e-04          1.235027e-03           1.244280e-06           -1.382722e-06     
   0.180462       3.117134         -1.763298e-04          1.083336e-03           1.192520e-06           -1.135844e-06     
   0.180462       3.264935         -1.978061e-04          9.321709e-04           1.110031e-06           -9.453699e-07     
   0.180462       3.420109         -2.058920e-04          7.861277e-04           1.003105e-06           -8.016289e-07     
   0.180462       3.582238         -2.025386e-04          6.491232e-04           8.795194e-07           -6.938730e-07     
   0.180462       3.750884         -1.901804e-04          5.242296e-04           7.475414e-07           -6.118788e-07     
   0.180462       3.925594         -1.714294e-04          4.135677e-04           6.151034e-07           -5.468714e-07     
   0.180462       4.105897         -1.488145e-04          3.182763e-04           4.890471e-07           -4.919911e-07     
   0.180462       4.291305         -1.245820e-04          2.385618e-04           3.746333e-07           -4.423899e-07     
   0.180462       4.481320         -1.005691e-04          1.738219e-04           2.753364e-07           -3.950646e-07     
   0.180462       4.675429         -7.814550e-05          1.228224e-04           1.928311e-07           -3.485630e-07     
   0.180462       4.873108         -5.821534e-05          8.390174e-05           1.272166e-07           -3.025957e-07     
   0.180462       5.073826         -4.126307e-05          5.517683e-05           7.737649e-08           -2.576310e-07     
   0.180462       5.277040         -2.742784e-05          3.472564e-05           4.137553e-08           -2.145388e-07     
   0.180462       5.482203         -1.658999e-05          2.073164e-05           1.684197e-08           -1.743049e-07     
   0.180462       5.688763         -8.457154e-06          1.158207e-05           1.326733e-09           -1.377944e-07     
   0.180462       5.896161         -2.640601e-06          5.920915e-06           -7.477690e-09          -1.056410e-07     
   0.180462       6.103839         1.283079e-06           2.663275e-06           -1.155935e-08          -7.816802e-08     
   0.180462       6.311237         3.726952e-06           9.811060e-07           -1.255864e-08          -5.542467e-08     
   0.180462       6.517797         5.064548e-06           2.711654e-07           -1.170649e-08          -3.718308e-08     
   0.180462       6.722960         5.614146e-06           1.145444e-07           -9.907516e-09          -2.303997e-08     
   0.180462       6.926174         5.633484e-06           2.352342e-07           -7.762326e-09          -1.246491e-08     
   0.180462       7.126892         5.321696e-06           4.623169e-07           -5.646669e-09          -4.877492e-09     
   0.180462       7.324571         4.825671e-06           6.982991e-07           -3.767617e-09          3.034550e-10      
   0.180462       7.518680         4.248544e-06           8.942893e-07           -2.215759e-09          3.618224e-09      
   0.180462       7.708695         3.658707e-06           1.031636e-06           -1.008126e-09          5.540104e-09      
   0.180462       7.894103         3.098256e-06           1.109064e-06           -1.190777e-10          6.464567e-09      
   0.180462       8.074406         2.590318e-06           1.134124e-06           4.983972e-10           6.709096e-09      
   0.180462       8.249116         2.145002e-06           1.117874e-06           8.979669e-10           6.518454e-09      
   0.180462       8.417762         1.763989e-06           1.071771e-06           1.208216e-09           6.069016e-09      
   0.180462       8.579891         1.443920e-06           1.006081e-06           1.113568e-09           5.483848e-09      
   0.180462       8.735065         1.178772e-06           9.292207e-07           1.009132e-09           4.857290e-09      
   0.180462       8.882866         9.614068e-07           8.476168e-07           1.227295e-09           4.238213e-09      
   0.180462       9.022895         7.845818e-07           7.658887e-07           1.159711e-09           3.657012e-09      
   0.180462       9.154775         6.415096e-07           6.871303e-07           1.072673e-09           3.134929e-09      
   0.180462       9.278150         5.260963e-07           6.132320e-07           9.785005e-10           2.673125e-09      
   0.180462       9.392688         4.331489e-07           5.451731e-07           8.816630e-10           2.273551e-09      
   0.180462       9.498080         3.582383e-07           4.832792e-07           7.895918e-10           1.932346e-09      
   0.180462       9.594041         2.977096e-07           4.274135e-07           7.027621e-10           1.641263e-09      
   0.180462       9.680314         2.485563e-07           3.771244e-07           6.212406e-10           1.394461e-09      
   0.180462       9.756665         2.083098e-07           3.317450e-07           5.475856e-10           1.185822e-09      
   0.180462       9.822889         1.749283e-07           2.904381e-07           4.803823e-10           1.007491e-09      
   0.180462       9.878807         1.466763e-07           2.521954e-07           4.170800e-10           8.519140e-10      
   0.180462       9.924269         1.219883e-07           2.157630e-07           3.561841e-10           7.126228e-10      
   0.180462       9.959152         9.926451e-08           1.794074e-07           2.956406e-10           5.822360e-10      
   0.180462       9.983362         7.641904e-08           1.401992e-07           2.307678e-10           4.494713e-10      
   0.180462       9.996840         4.903123e-08           9.076809e-08           1.480074e-10           2.878729e-10      
   0.211306       0.000790         -8.937843e-08          -1.069736e-14          -6.798252e-10          -5.787345e-18     
   0.211306       0.004159         -7.176487e-07          -1.806496e-12          -5.455644e-09          1.079961e-13      
   0.211306       0.010212         -2.205561e-06          -3.301073e-11          -1.672069e-08          1.996463e-12      
   0.211306       0.018933         -4.763019e-06          -2.431686e-10          -3.581880e-08          1.472808e-11      
   0.211306       0.030298         -8.542862e-06          -1.098138e-09          -6.310288e-08          6.672840e-11      
   0.211306       0.044278         -1.364612e-05          -3.626172e-09          -9.742047e-08          2.217809e-10      
   0.211306       0.060834         -2.011512e-05          -9.527925e-09          -1.353399e-07          5.898908e-10      
   0.211306       0.079922         -2.792029e-05          -2.072549e-08          -1.702661e-07          1.312703e-09      
   0.211306       0.101490         -3.694329e-05          -3.758817e-08          -1.916503e-07          2.489199e-09      
   0.211306       0.125480         -4.695851e-05          -5.468112e-08          -1.845694e-07          3.995763e-09      
   0.211306       0.151828         -5.761508e-05          -5.254317e-08          -1.299881e-07          5.154640e-09      
   0.211306       0.180462         -6.842185e-05          1.612220e-08           -5.975728e-09          4.227618e-09      
   0.211306       0.211306         9.999213e-01           2.471628e-07           2.100069e-07           1.000000e+00      
   0.211306       0.244276         -8.776911e-05          8.130380e-07           5.379070e-07           -2.007990e-08     
   0.211306       0.279283         -9.457899e-05          1.997135e-06           9.914514e-07           -5.808017e-08     
   0.211306       0.316234         -9.810490e-05          4.231238e-06           1.574850e-06           -1.280672e-07     
   0.211306       0.355027         -9.719076e-05          8.130939e-06           2.280662e-06           -2.444595e-07     
   0.211306       0.395559         -9.062970e-05          1.452220e-05           3.089460e-06           -4.231017e-07     
   0.211306       0.437721         -7.721800e-05          2.445170e-05           3.971461e-06           -6.795175e-07     
   0.211306       0.481399         -5.581816e-05          3.917475e-05           4.889778e-06           -1.026866e-06     
   0.211306       0.526474         -2.542920e-05          6.011654e-05           5.804507e-06           -1.473994e-06     
   0.211306       0.572826         1.473847e-05           8.880630e-05           6.676767e-06           -2.023963e-06     
   0.211306       0.620330         6.518691e-05           1.267868e-04           7.471957e-06           -2.673297e-06     
   0.211306       0.668857         1.260576e-04           1.755049e-04           8.161850e-06           -3.412018e-06     
   0.211306       0.718277         1.970668e-04           2.361910e-04           8.725522e-06           -4.224367e-06     
   0.211306       0.768456         2.774563e-04           3.097366e-04           9.149366e-06           -5.090020e-06     
   0.211306       0.819260         3.659669e-04           3.965785e-04           9.426531e-06           -5.985572e-06     
   0.211306       0.870551         4.608409e-04           4.966012e-04           9.556118e-06           -6.886086e-06     
   0.211306       0.922191         5.598615e-04           6.090657e-04           9.542343e-06           -7.766574e-06     
   0.211306       0.974040         6.604298e-04           7.325741e-04           9.393776e-06           -8.603299e-06     
   0.211306       1.025960         7.596809e-04           8.650767e-04           9.122659e-06           -9.374868e-06     
   0.211306       1.077809         8.546316e-04           1.003927e-03           8.744269e-06           -1.006307e-05     
   0.211306       1.129449         9.423513e-04           1.145985e-03           8.276271e-06           -1.065347e-05     
   0.211306       1.180740         1.020139e-03           1.287764e-03           7.738001e-06           -1.113571e-05     
   0.211306       1.231544         1.085694e-03           1.425608e-03           7.149672e-06           -1.150365e-05     
   0.211306       1.281723         1.137252e-03           1.555903e-03           6.531517e-06           -1.175519e-05     
   0.211306       1.331143         1.173691e-03           1.675269e-03           5.902917e-06           -1.189196e-05     
   0.211306       1.379670         1.194572e-03           1.780758e-03           5.281567e-06           -1.191883e-05     
   0.211306       1.427174         1.200135e-03           1.870001e-03           4.682773e-06           -1.184337e-05     
   0.211306       1.473526         1.191234e-03           1.941314e-03           4.118931e-06           -1.167518e-05     
   0.211306       1.518601         1.169232e-03           1.993739e-03           3.599237e-06           -1.142527e-05     
   0.211306       1.562279         1.135869e-03           2.027040e-03           3.129628e-06           -1.110543e-05     
   0.211306       1.604441         1.093114e-03           2.041627e-03           2.712968e-06           -1.072767e-05     
   0.211306       1.644973         1.043021e-03           2.038456e-03           2.349403e-06           -1.030373e-05     
   0.211306       1.683766         9.876029e-04           2.018887e-03           2.036851e-06           -9.844692e-06     
   0.211306       1.720717         9.287255e-04           1.984547e-03           1.771553e-06           -9.360626e-06     
   0.211306       1.755724         8.680337e-04           1.937176e-03           1.548621e-06           -8.860377e-06     
   0.211306       1.788694         8.069046e-04           1.878504e-03           1.362551e-06           -8.351388e-06     
   0.211306       1.819538         7.464267e-04           1.810134e-03           1.207637e-06           -7.839588e-06     
   0.211306       1.848172         6.873977e-04           1.733458e-03           1.078302e-06           -7.329337e-06     
   0.211306       1.874520         6.303361e-04           1.649578e-03           9.693247e-07           -6.823376e-06     
   0.211306       1.898510         5.754980e-04           1.559252e-03           8.759632e-07           -6.322789e-06     
   0.211306       1.920078         5.228932e-04           1.462832e-03           7.939928e-07           -5.826919e-06     
   0.211306       1.939166         4.722909e-04           1.360189e-03           7.196925e-07           -5.333170e-06     
   0.211306       1.955722         4.232048e-04           1.250587e-03           6.497290e-07           -4.836612e-06     
   0.211306       1.969702         3.748379e-04           1.132453e-03           5.809882e-07           -4.329141e-06     
   0.211306       1.981067         3.259385e-04           1.002886e-03           5.102427e-07           -3.797654e-06     
   0.211306       1.989788         2.744348e-04           8.564886e-04           4.334787e-07           -3.219662e-06     
   0.211306       1.995841         2.163389e-04           6.819168e-04           3.440739e-07           -2.550355e-06     
   0.211306       1.999210         1.408476e-04           4.464284e-04           2.249207e-07           -1.664816e-06     
   0.211306       2.003160         2.792827e-04           8.911919e-04           4.482506e-07           -3.313225e-06     
   0.211306       2.016638         4.133669e-04           1.349731e-03           6.761012e-07           -4.963736e-06     
   0.211306       2.040848         4.897645e-04           1.667979e-03           8.340795e-07           -6.012986e-06     
   0.211306       2.075731         5.250709e-04           1.904735e-03           9.612949e-07           -6.668419e-06     
   0.211306       2.121193         5.245079e-04           2.076292e-03           1.079618e-06           -6.990629e-06     
   0.211306       2.177111         4.918556e-04           2.188117e-03           1.205526e-06           -7.010791e-06     
   0.211306       2.243335         4.318422e-04           2.242949e-03           1.348884e-06           -6.760733e-06     
   0.211306       2.319686         3.507485e-04           2.244178e-03           1.510156e-06           -6.285169e-06     
   0.211306       2.405959         2.560932e-04           2.197122e-03           1.679647e-06           -5.645074e-06     
   0.211306       2.501920         1.558077e-04           2.108846e-03           1.840202e-06           -4.913212e-06     
   0.211306       2.607312         5.733569e-05           1.987167e-03           1.972468e-06           -4.163257e-06     
   0.211306       2.721850         -3.301143e-05          1.839711e-03           2.060027e-06           -3.456951e-06     
   0.211306       2.845225         -1.103944e-04          1.673571e-03           2.092313e-06           -2.835268e-06     
   0.211306       2.977105         -1.716066e-04          1.495453e-03           2.065129e-06           -2.316968e-06     
   0.211306       3.117134         -2.151246e-04          1.311819e-03           1.980128e-06           -1.903084e-06     
   0.211306       3.264935         -2.410120e-04          1.128806e-03           1.843916e-06           -1.583339e-06     
